time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/10:07:48.374495,445304,1499566071,179188962,,0.781130113681,0.400204241584,0.165760366224,0.622103221646,0.780362334794,0.0556289232166,0.0304570345647,-5.50221173094e-05,0.00273730310442,-0.00382651373544,0.0136552724885,0.010627316927,-0.0125271565708,7.42320966721,1.95237398148,-0.862025976181,-0.941057145596,2.88354468346,-0.195392787457
2017/07/09/10:07:48.384057,445305,1499566071,189185798,,0.780946953199,0.399585876103,0.165685975917,0.622386717935,0.780170875773,0.0552114838533,0.0303293584425,0.00128485619154,0.00217607700207,-0.00266050195019,-0.00875613678107,-0.00653143853598,0.00527224888197,7.1319065094,1.86341619492,-0.851791858673,-0.840395569801,2.75436997414,-0.154264852405
2017/07/09/10:07:48.394023,445306,1499566071,199183761,,0.780801415886,0.399699788811,0.16577920541,0.622399358867,0.780160681572,0.0552731922621,0.0302195835008,3.41118078205e-05,-0.00967173280979,0.005269821733,-0.0027110775488,-0.00144287571407,-0.0155210200801,7.09211969376,1.63026678562,-0.756548583508,-0.714529693127,2.75302243233,-0.100119441748
2017/07/09/10:07:48.404379,445307,1499566071,209193570,,0.780661905999,0.399977897742,0.165533692663,0.622261147126,0.780284855206,0.0551673642482,0.0300528107907,0.000225490728794,-0.00619569791473,0.00592658153048,-0.00717469909635,-0.00280762251561,-0.0161190618089,7.33896589279,1.96626031399,-0.866763234138,-0.907236278057,2.80742311478,-0.168000489473
2017/07/09/10:07:48.414279,445308,1499566071,219189997,,0.781051176526,0.399135805508,0.165288554481,0.622632313296,0.779976706044,0.0551719965566,0.0303544274266,-0.0026683598159,0.00163803771965,0.00245073607753,-0.0057663203867,0.00396497841424,0.0153910166589,7.56371355057,1.99724602699,-0.935966730118,-0.904457271099,2.89523291588,-0.162988692522
2017/07/09/10:07:48.424268,445309,1499566071,229189307,,0.78101831777,0.399249212809,0.165328808949,0.622857294848,0.779792050482,0.0553650489236,0.0301307088677,0.00523283885785,0.00569442284127,0.00600306358772,0.0145235698435,-0.0108992677154,0.00528349596819,7.70307826996,2.08757829666,-0.979545474052,-0.925586104393,2.94843459129,-0.160387247801
2017/07/09/10:07:48.434602,445310,1499566071,239198039,,0.781230477249,0.399783076704,0.165859099749,0.622597864817,0.779970711902,0.055626680348,0.030385189392,0.00355515271287,0.000645815707889,-0.00292869271268,0.00177114978955,-0.00991851653093,-0.00298204175876,7.63592290878,1.99919176102,-0.921310424805,-0.92321741581,2.93868994713,-0.165323749185
2017/07/09/10:07:48.444253,445311,1499566071,249184661,,0.781185643514,0.39934030537,0.165740553987,0.62231669805,0.780209785277,0.0552581101269,0.0306783237971,0.000278569455313,0.00370654273034,-0.00531869588718,0.00439160097364,0.000430290089784,-0.0106084268566,7.31650924683,2.01945710182,-1.00771605968,-0.917777955532,2.80752515793,-0.177753806114
2017/07/09/10:07:48.454380,445312,1499566071,259189146,,0.781140957896,0.399356762351,0.165705484469,0.622529512558,0.780041467763,0.0553656958041,0.0304459240754,0.0113325533345,-0.0073459481348,0.0133041513872,-0.00335397170007,-0.0282713874994,0.00299390396563,7.09353637695,1.90930974483,-1.09776651859,-0.861679971218,2.72828745842,-0.172955483198
2017/07/09/10:07:48.464402,445313,1499566071,269186192,,0.780968888253,0.399246095282,0.165179588193,0.622868350376,0.779801348608,0.0551565464554,0.0300438045666,0.0126077925049,0.00203338748569,0.0106412890631,0.00174771596911,-0.0218654583398,0.015998770167,7.01924991608,1.95008647442,-1.06051230431,-0.840799510479,2.73749399185,-0.13196362555
2017/07/09/10:07:48.474150,445314,1499566071,279185201,,0.781688153251,0.399117329476,0.166253774465,0.62232042419,0.780166255497,0.0555697685961,0.0311432855993,0.00457336614724,-0.00521975495824,-0.000644783758631,-0.00358117851378,-0.00486489051748,-0.0147660146226,6.51735782623,1.84971058369,-1.04948532581,-0.775425374508,2.57161784172,-0.143716797233
2017/07/09/10:07:48.484509,445315,1499566071,289188754,,0.781412445159,0.399203178201,0.165456525161,0.622255927228,0.780248822002,0.0552805926048,0.0308770606813,0.0113505080752,-0.0268699075491,0.000491442831424,-0.0361215952226,-0.0222502598052,-0.0194131737463,6.90098190308,2.06627702713,-1.09838187695,-0.868875384331,2.69604492188,-0.15669170022
2017/07/09/10:07:48.494344,445316,1499566071,299191292,,0.780801271691,0.399445859104,0.165432490348,0.622076284571,0.78043261127,0.0548644355341,0.030592959233,-0.00425225415173,-0.0246907940839,-0.00637320596795,-0.0400812313627,0.00393766929277,0.00173388828657,6.49324560165,2.00180530548,-1.07547044754,-0.783523261547,2.58601689339,-0.179133504629
2017/07/09/10:07:48.504374,445317,1499566071,309191708,,0.781879823532,0.398397398423,0.165853797521,0.622473149833,0.780048253605,0.0553296773796,0.0314726323135,0.00613182932059,-0.0245195456418,-0.00219292510417,-0.0452278387279,-0.0137148419475,-0.0075149904631,6.59008598328,2.19351196289,-0.913360357285,-0.788248300552,2.67872810364,-0.161882787943
2017/07/09/10:07:48.514252,445318,1499566071,319207587,,0.782199424165,0.39728914454,0.165724036986,0.622993343991,0.779630910923,0.0552066435599,0.0317358249175,0.0224538860171,-0.0522642597546,-0.00276159898876,-0.0440374416956,-0.0272300036772,-0.0599836483213,5.83002519608,1.99624752998,-1.02111196518,-0.642333567142,2.40112662315,-0.14801260829
2017/07/09/10:07:48.524382,445319,1499566071,329188885,,0.781612504607,0.397559948271,0.165657945194,0.622692414582,0.779917520668,0.0545154174893,0.0317944497302,0.0157438626532,-0.0355337248521,-0.00283065546946,-0.0357689352121,-0.0170542050608,-0.0304597024814,5.39789819717,2.09795045853,-1.00527024269,-0.554503381252,2.27830648422,-0.12430909276
2017/07/09/10:07:48.534370,445320,1499566071,339213073,,0.782280061199,0.396291872944,0.165551939777,0.623078431846,0.779600678388,0.0543371092217,0.0323036930822,0.0183973444223,-0.0329344313728,0.00285499586676,-0.0303559095351,-0.0256750934936,-0.0325900228924,4.87056159973,2.10983276367,-0.918500244617,-0.49677580595,2.11652326584,-0.0873885005713
2017/07/09/10:07:48.544298,445321,1499566071,349183732,,0.782384911563,0.39713938559,0.165552605527,0.62301424706,0.77962851453,0.0547388901977,0.0321913216979,0.0184282111717,-0.0581075489061,-0.00637305979097,-0.0612284270798,-0.0202677042866,-0.0465475386267,4.70122241974,2.39406752586,-1.06010711193,-0.674600601196,2.01733136177,-0.167001694441
2017/07/09/10:07:48.554483,445322,1499566071,359187848,,0.782740469277,0.395849575178,0.165798344578,0.623621189919,0.779124612815,0.0546810937743,0.0327326621919,0.0174846264147,-0.0627271574111,-0.00842548872905,-0.0674220648418,-0.0191342047505,-0.0402074643142,4.41037607193,2.40768504143,-0.854666531086,-0.57230836153,1.93757772446,-0.0946388393641
2017/07/09/10:07:48.564301,445323,1499566071,369187668,,0.782846225756,0.395033518655,0.165553156132,0.623688786881,0.779086002741,0.0543508972513,0.0329131800336,0.0077712193694,-0.0702977443942,-0.0161163797362,-0.0466531237116,0.0144893896294,-0.0795991831693,4.46891021729,2.27845096588,-0.859511911869,-0.470299273729,1.98202300072,-0.0814751982689
2017/07/09/10:07:48.574405,445324,1499566071,379191319,,0.782393341694,0.393878229579,0.164799478206,0.624540177648,0.778484976247,0.0534750286576,0.0324211284692,0.00536112640253,-0.0735908084804,-0.0132293196716,-0.0446410304421,0.018570382244,-0.0825671594288,5.32821321487,2.48018503189,-0.571647286415,-0.499367654324,2.30668926239,-0.0739358365536
2017/07/09/10:07:48.584343,445325,1499566071,389197247,,0.782973801458,0.393907710393,0.165593962778,0.624170898344,0.778723578408,0.053794298591,0.0332633661962,0.00744378187956,-0.0791646833847,-0.0156404583592,-0.0421106903627,0.0278326094102,-0.0872836910867,5.83347225189,2.4676926136,-0.286448508501,-0.464960336685,2.4969522953,-0.0468438416719
2017/07/09/10:07:48.594248,445326,1499566071,399192004,,0.782560310273,0.392753629745,0.164692136819,0.625028180366,0.778107525919,0.0533240229315,0.0323264664762,0.0128322241519,-0.0901357812895,-0.00417617483193,-0.0587311729375,0.00560188915885,-0.0668157315577,6.02106571198,2.63025045395,-0.0600795671344,-0.528311133385,2.54533267021,-0.0766421854496
2017/07/09/10:07:48.604151,445327,1499566071,409185363,,0.782873235281,0.391278571456,0.164716258045,0.625817465212,0.777483775606,0.0529279717686,0.0327125161016,0.0220240044983,-0.108481852574,-0.00930688889476,-0.0545066472052,0.00291330452466,-0.120009397652,6.00988292694,2.33913254738,0.00835169106722,-0.264084160328,2.53499674797,0.0568241775036
2017/07/09/10:07:48.614386,445328,1499566071,419211197,,0.782931623125,0.391080685616,0.16435593077,0.625642760306,0.777622761493,0.0529681114986,0.0326857224101,0.0209366169745,-0.10159241082,-5.66620462325e-05,-0.0230588177589,0.00487304875739,-0.153214127461,5.31179952621,2.43116426468,-0.10460293293,-0.369247496128,2.21836328506,-0.0352382063866
2017/07/09/10:07:48.624144,445329,1499566071,429190910,,0.783575442904,0.38986307073,0.165212015133,0.626393898713,0.776962845759,0.053433663959,0.0332304607497,0.0189954933243,-0.0825928193753,-0.00674655604206,0.00510559579049,0.00664104538781,-0.136402279267,5.13606309891,2.16460585594,0.050788551569,-0.359872043133,2.18638777733,-0.0280847400427
2017/07/09/10:07:48.634400,445330,1499566071,439191804,,0.784065644739,0.388648250528,0.165066025891,0.626797163918,0.776633694775,0.0532755284183,0.0335728687528,0.0333631904988,-0.100380029911,-0.000936544798573,0.00331732494769,-0.0322683316386,-0.145611351473,4.77361392975,2.09465026855,0.240595117211,-0.410511612892,2.09884262085,-0.0562995225191
2017/07/09/10:07:48.644492,445331,1499566071,449191809,,0.784293363523,0.387213584435,0.165071384709,0.627849228502,0.775777268263,0.0533956942567,0.0335242621031,0.0354845114579,-0.129380186094,0.00552017972394,-0.0254325867965,-0.0389560991974,-0.154248824996,3.55180907249,1.87677013874,0.365746438503,-0.654154598713,1.55851650238,-0.161866158247
2017/07/09/10:07:48.654310,445332,1499566071,459188570,,0.784459562968,0.385563885054,0.164980857566,0.628299594845,0.775435266283,0.052822303394,0.0339053268123,0.0432361638176,-0.136096422681,0.00514107241357,-0.00250146047806,-0.037499120961,-0.217680977161,3.97855758667,1.81214904785,0.338640511036,-0.715113222599,1.71438670158,-0.167350634933
2017/07/09/10:07:48.664267,445333,1499566071,469184607,,0.784598884472,0.384777309671,0.165058741411,0.629065701583,0.774801629291,0.0530409395364,0.0338443063557,0.0290209304132,-0.133719229414,0.00769841552932,-0.0364629398091,-0.0204601923138,-0.193418020768,4.12779092789,1.91046237946,0.092415638268,-0.722755730152,1.75422430038,-0.143628954887
