time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/09:57:38.976145,384723,1499565461,777480289,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37429131224404094, 1.2605487124448387, -0.846373899715777, -0.9679418771556961, -0.2044029399857314, 1.1907525865960524, 1.6609176980829317, 0.04908738521233324, 1.8553497629474078, -0.9487671173071284, -1.4173982480061222, 0.07209709703061444, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.009424777959001457, -0.04358959806038174, 0.0027488935713754254, -0.12016591897726858, 0.01610066234662749, -0.005497787142750851, -0.0019634954081253035, -0.004319689897875668, 0.001570796326500243, 0.02081305132612822, -0.008246680714126275, -0.006675884387626033, 0.009424777959001457, 0.012566370612001944, 0.0011780972448751821, 0.0)","(0.0, 0.0, 4.34, -14.516, 0.592, -23.46, 0.172, -0.196, 0.168, 1.228, -14.412, 1.524, -21.856, 0.432, 0.452, 0.044, -20.48)"
2017/07/09/09:57:38.986210,384724,1499565461,787487672,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3739078170470696, 1.2609322076418101, -0.8471408901097197, -0.9683253723526675, -0.20401944478876002, 1.1907525865960524, 1.6605342028859604, 0.048703890015361885, 1.8557332581443793, -0.948383622110157, -1.418165238400065, 0.07286408742455715, 1.2172137551870759, -0.1672039058795101, -12.565987119160338)","(0.0, -0.018849555918002914, -0.04476769530525693, -0.00039269908162506076, -0.11113384009989219, 0.01060287520387664, -0.005890486224375911, 0.004319689897875668, -0.0011780972448751821, -0.005890486224375911, -0.0047123889795007284, -0.0011780972448751821, -0.014922565101752308, 0.015707963265002428, -0.01060287520387664, -0.027881634795379313, 0.0)","(0.0, 0.0, 4.34, -14.484, 0.496, -23.592, 0.188, -0.184, 0.156, 1.196, -14.384, 1.588, -21.796, 0.404, 0.452, 0.036, -20.48)"
2017/07/09/09:57:38.988331,341942,1499565461,791000064,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/09:57:38.996248,384725,1499565461,797532779,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37352432185009826, 1.2609322076418101, -0.8490583660945765, -0.9687088675496388, -0.20401944478876002, 1.1911360817930239, 1.6609176980829317, 0.04832039481839053, 1.8557332581443793, -0.9487671173071284, -1.4166312576121796, 0.0732475826215285, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.009817477040626518, -0.05654866775400875, -0.0007853981632501215, -0.1189878217323934, 0.0007853981632501215, 0.006283185306000972, 0.00510508806112579, -0.008246680714126275, -0.0070685834692510935, -0.014137166938502187, 0.0035342917346255468, -0.01021017612225158, -0.0070685834692510935, -0.00039269908162506076, -0.003926990816250607, 0.0)","(0.0, 0.0, 4.308, -14.516, 0.436, -23.524, 0.188, -0.164, 0.156, 1.26, -14.352, 1.588, -21.856, 0.44, 0.472, 0.0, -20.48)"
2017/07/09/09:57:39.006140,384726,1499565461,807489735,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.37314082665312687, 1.2613157028387814, -0.8498253564885192, -0.9679418771556961, -0.20401944478876002, 1.1907525865960524, 1.660150707688989, 0.04908738521233324, 1.8549662677504366, -0.9491506125040997, -1.4177817432030937, 0.07286408742455715, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.006283185306000972, -0.04084070448900632, -0.01021017612225158, -0.1507964473440233, 0.0019634954081253035, 0.0019634954081253035, -0.0011780972448751821, 0.0007853981632501215, 0.01610066234662749, 0.006675884387626033, 0.007853981632501214, 0.008639379795751335, -0.005890486224375911, -0.009817477040626518, 0.007853981632501214, 0.0)","(0.0, 0.0, 4.08, -14.484, -0.308, -23.492, 0.164, -0.176, 0.156, 1.168, -14.352, 1.62, -21.888, 0.432, 0.472, 0.0, -20.48)"
2017/07/09/09:57:39.012176,341943,1499565461,815000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:57:39.016344,384727,1499565461,817454342,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37314082665312687, 1.2609322076418101, -0.8521263276703473, -0.9679418771556961, -0.2044029399857314, 1.1911360817930239, 1.6609176980829317, 0.04908738521233324, 1.8549662677504366, -0.9480001269131857, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.005497787142750851, -0.0329867228565051, -0.012566370612001944, -0.15707963265002428, -0.023954643979128706, -0.02042035224450316, -0.006283185306000972, -0.014529866020127248, 0.0019634954081253035, 0.0027488935713754254, 0.02552544030562895, 0.014529866020127248, -0.0007853981632501215, -0.007853981632501214, -0.00510508806112579, 0.0)","(0.0, 0.0, 3.952, -14.452, -0.56, -23.524, 0.18, -0.164, 0.168, 1.136, -14.264, 1.652, -21.888, 0.44, 0.5, 0.008, -20.48)"
2017/07/09/09:57:39.026054,384728,1499565461,827465767,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.3727573314561555, 1.2609322076418101, -0.854043803655204, -0.9687088675496388, -0.20401944478876002, 1.190369091399081, 1.6597672124920178, 0.04832039481839053, 1.8557332581443793, -0.948383622110157, -1.4173982480061222, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.003926990816250607, -0.010995574285501701, 0.010995574285501701, -0.1869247628535289, -0.0019634954081253035, 0.01649336142825255, 0.00510508806112579, 0.01021017612225158, -0.00510508806112579, -0.0007853981632501215, -0.0011780972448751821, 0.014922565101752308, 0.007853981632501214, -0.022383847652628464, 0.0035342917346255468, 0.0)","(0.0, 0.0, 3.856, -14.484, -0.62, -23.56, 0.2, -0.136, 0.148, 1.26, -14.204, 1.556, -21.916, 0.42, 0.528, 0.008, -20.48)"
2017/07/09/09:57:39.036243,384729,1499565461,837490244,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.37314082665312687, 1.2609322076418101, -0.8563447748370322, -0.9679418771556961, -0.20363594959178868, 1.1911360817930239, 1.6605342028859604, 0.048703890015361885, 1.8549662677504366, -0.948383622110157, -1.417014752809151, 0.0724805922275858, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, 0.009032078877376396, -0.012173671530376884, 0.0023561944897503642, -0.19870573530228072, 0.003926990816250607, -0.007461282550876154, -0.015707963265002428, 0.008639379795751335, 0.0019634954081253035, -0.021991148571003403, -0.0027488935713754254, -0.0011780972448751821, -0.007461282550876154, -0.01060287520387664, 0.004319689897875668, 0.0)","(0.0, 0.0, 3.952, -14.516, -0.184, -23.56, 0.172, -0.156, 0.156, 1.26, -14.232, 1.524, -21.916, 0.432, 0.528, 0.036, -20.48)"
2017/07/09/09:57:39.038198,341944,1499565461,840999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/09:57:39.046341,384730,1499565461,847482993,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37314082665312687, 1.2613157028387814, -0.8574952604279463, -0.9679418771556961, -0.20478643518270273, 1.1911360817930239, 1.6605342028859604, 0.04793689962141918, 1.8549662677504366, -0.9487671173071284, -1.417014752809151, 0.0724805922275858, 1.214145793611305, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.01610066234662749, 0.007853981632501214, -0.19949113346553085, 0.015707963265002428, 0.006675884387626033, 0.0070685834692510935, 0.005497787142750851, -0.011388273367126762, -0.03063052836675474, -0.009817477040626518, 0.0023561944897503642, -0.006283185306000972, -0.01021017612225158, -0.009032078877376396, 0.0)","(0.0, 0.0, 4.08, -14.484, 0.124, -23.524, 0.18, -0.156, 0.176, 1.136, -14.264, 1.524, -22.004, 0.404, 0.52, 0.016, -20.48)"
2017/07/09/09:57:39.056256,384731,1499565461,857489147,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37160684586524145, 1.2605487124448387, -0.859412736412803, -0.9679418771556961, -0.2044029399857314, 1.1911360817930239, 1.660150707688989, 0.048703890015361885, 1.8553497629474078, -0.9487671173071284, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.011388273367126762, -0.007853981632501214, -0.011388273367126762, -0.19831303622065566, -0.0023561944897503642, -0.0023561944897503642, 0.004319689897875668, -0.0011780972448751821, 0.0035342917346255468, 0.0047123889795007284, -0.01060287520387664, -0.006675884387626033, 0.001570796326500243, 0.005497787142750851, -0.012566370612001944, 0.0)","(0.0, 0.0, 4.144, -14.452, 0.308, -23.592, 0.188, -0.156, 0.14, 1.26, -14.264, 1.652, -21.976, 0.42, 0.54, -0.008, -20.48)"
2017/07/09/09:57:39.063204,341945,1499565461,865999872,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:57:39.066331,384732,1499565461,867466328,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.3723738362591842, 1.2609322076418101, -0.8613302123976598, -0.9687088675496388, -0.2044029399857314, 1.1911360817930239, 1.660150707688989, 0.04832039481839053, 1.8557332581443793, -0.9491506125040997, -1.417014752809151, 0.07286408742455715, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, 0.0, -0.0400553063257562, -0.0023561944897503642, -0.21637719397540847, -0.00039269908162506076, -0.001570796326500243, 0.011388273367126762, -0.005497787142750851, 0.0200276531628781, 0.02631083846887907, 0.004319689897875668, -0.0027488935713754254, 0.018456856836377853, 0.012959069693627005, 0.018849555918002914, 0.0)","(0.0, 0.0, 4.176, -14.424, 0.464, -23.524, 0.208, -0.136, 0.148, 1.168, -14.384, 1.496, -21.856, 0.42, 0.52, 0.016, -20.48)"
2017/07/09/09:57:39.076368,384733,1499565461,877493857,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.37160684586524145, 1.2605487124448387, -0.8643981739734307, -0.9679418771556961, -0.20478643518270273, 1.191519576989995, 1.6605342028859604, 0.048703890015361885, 1.8553497629474078, -0.9487671173071284, -1.4173982480061222, 0.07286408742455715, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.001570796326500243, -0.0400553063257562, -0.006283185306000972, -0.22658737009766006, 0.0070685834692510935, -0.003926990816250607, -0.012959069693627005, -0.018064157754752792, 0.00510508806112579, 0.0200276531628781, -0.009817477040626518, 0.007853981632501214, 0.018064157754752792, 0.021991148571003403, -0.009032078877376396, 0.0)","(0.0, 0.0, 4.372, -14.452, 0.464, -23.396, 0.232, -0.116, 0.148, 1.292, -14.352, 1.556, -21.828, 0.42, 0.472, 0.028, -20.48)"
2017/07/09/09:57:39.086162,384734,1499565461,887486189,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37199034106221285, 1.2601652172478675, -0.8670826403522301, -0.9683253723526675, -0.20401944478876002, 1.1896021010051383, 1.660150707688989, 0.04793689962141918, 1.8553497629474078, -0.948383622110157, -1.417014752809151, 0.07286408742455715, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.012959069693627005, -0.022383847652628464, -0.02081305132612822, -0.2627156856071656, -0.003926990816250607, -0.011780972448751823, -0.023954643979128706, 0.0007853981632501215, -0.009424777959001457, -0.018456856836377853, 0.009817477040626518, -0.0011780972448751821, -0.018456856836377853, 0.01649336142825255, 0.005497787142750851, 0.0)","(0.0, 0.0, 4.08, -14.36, 0.152, -23.46, 0.268, -0.136, 0.156, 1.196, -14.384, 1.556, -21.796, 0.44, 0.42, 0.0, -20.48)"
2017/07/09/09:57:39.089129,341946,1499565461,892000000,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/09:57:39.096246,384735,1499565461,897446289,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37160684586524145, 1.2609322076418101, -0.8697671067310296, -0.9683253723526675, -0.20478643518270273, 1.1899855962021098, 1.6605342028859604, 0.048703890015361885, 1.8557332581443793, -0.9487671173071284, -1.4177817432030937, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.010995574285501701, 0.014529866020127248, -0.2560398012195396, 0.008246680714126275, -0.029452431121879556, -0.021991148571003403, 0.011780972448751823, 0.001570796326500243, -0.003926990816250607, -0.01021017612225158, -0.018849555918002914, 0.0007853981632501215, 0.049480084284757656, -0.022383847652628464, 0.0)","(0.0, 0.0, 4.176, -14.392, 0.092, -23.428, 0.32, -0.088, 0.148, 1.168, -14.412, 1.62, -21.768, 0.432, 0.38, 0.044, -20.48)"
2017/07/09/09:57:39.106091,384736,1499565461,907492212,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37160684586524145, 1.2613157028387814, -0.8720680779128577, -0.9683253723526675, -0.2051699303796741, 1.1896021010051383, 1.6605342028859604, 0.04832039481839053, 1.8549662677504366, -0.9487671173071284, -1.4177817432030937, 0.07286408742455715, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, 0.02081305132612822, -0.01531526418337737, 0.006283185306000972, -0.2874557277495445, -0.009032078877376396, -0.040448005407381256, 0.004319689897875668, -0.011780972448751823, -0.0047123889795007284, -0.0035342917346255468, 0.010995574285501701, -0.012173671530376884, -0.007853981632501214, 0.0019634954081253035, 0.01610066234662749, 0.0)","(0.0, 0.0, 4.08, -14.392, 0.152, -23.364, 0.312, -0.116, 0.14, 1.324, -14.352, 1.588, -21.796, 0.432, 0.392, 0.008, -20.48)"
2017/07/09/09:57:39.113031,341947,1499565461,916000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:57:39.116460,384737,1499565461,917456342,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37045636027432743, 1.2605487124448387, -0.8751360394886285, -0.9687088675496388, -0.2059369207736168, 1.1907525865960524, 1.660150707688989, 0.047553404424447825, 1.8561167533413507, -0.948383622110157, -1.4173982480061222, 0.0732475826215285, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, -0.009032078877376396, -0.013744467856877126, -0.0019634954081253035, -0.28627763050466926, -0.024740042142378828, -0.034164820101380285, 0.0035342917346255468, -0.003926990816250607, 0.0011780972448751821, 0.012566370612001944, -0.0011780972448751821, 0.013744467856877126, -0.009817477040626518, -0.0023561944897503642, -0.021991148571003403, 0.0)","(0.0, 0.0, 3.984, -14.36, 0.248, -23.364, 0.268, -0.088, 0.156, 1.136, -14.352, 1.652, -21.828, 0.464, 0.44, 0.028, -20.48)"
2017/07/09/09:57:39.126315,384738,1499565461,927459617,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3708398554712988, 1.2605487124448387, -0.877820505867428, -0.9679418771556961, -0.2051699303796741, 1.190369091399081, 1.660150707688989, 0.04832039481839053, 1.8553497629474078, -0.948383622110157, -1.417014752809151, 0.0732475826215285, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.02513274122400389, 0.0007853981632501215, -0.3015928946880466, -0.018064157754752792, -0.02513274122400389, 0.003926990816250607, 0.009817477040626518, -0.003141592653000486, 0.01060287520387664, 0.009817477040626518, 0.014922565101752308, -0.004319689897875668, -0.01767145867312773, 0.011780972448751823, 0.0)","(0.0, 0.0, 4.112, -14.328, 0.216, -23.3, 0.284, -0.088, 0.14, 1.26, -14.384, 1.588, -21.916, 0.464, 0.492, 0.036, -20.48)"
