time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.quat,.acc
2017/07/09/09:57:55.830932,7180,1499565475,830830097,0, -10096, -8113, 6295, 7814 , -111, 1865, 497 
2017/07/09/09:57:55.845429,7181,1499565475,845321893,0, -10027, -8191, 6213, 7887 , -170, 1992, 456 
2017/07/09/09:57:55.868244,7182,1499565475,868051052,0, -9974, -8249, 6111, 7972 , -181, 2106, 491 
2017/07/09/09:57:55.883257,7183,1499565475,882941007,0, -9950, -8282, 5997, 8055 , -169, 1837, 515 
2017/07/09/09:57:55.905468,7184,1499565475,905148983,0, -9917, -8319, 5885, 8139 , -268, 1779, 474 
2017/07/09/09:57:55.913801,7185,1499565475,913417100,0, -9846, -8382, 5791, 8228 , -335, 1842, 446 
2017/07/09/09:57:55.936132,7186,1499565475,935961008,0, -9782, -8436, 5693, 8317 , -286, 2080, 446 
2017/07/09/09:57:55.950648,7187,1499565475,950423955,0, -9749, -8461, 5588, 8402 , -251, 1960, 490 
2017/07/09/09:57:55.973699,7188,1499565475,973335981,0, -9721, -8483, 5481, 8482 , -348, 1812, 507 
2017/07/09/09:57:55.995817,7189,1499565475,995691061,0, -9670, -8515, 5377, 8574 , -447, 1889, 517 
2017/07/09/09:57:56.010530,7190,1499565476,10293006,0, -9617, -8533, 5284, 8673 , -402, 1981, 493 
2017/07/09/09:57:56.033526,7191,1499565476,33418893,0, -9585, -8528, 5184, 8773 , -356, 1864, 516 
2017/07/09/09:57:56.057242,7192,1499565476,57023048,0, -9558, -8520, 5092, 8864 , -360, 1729, 494 
2017/07/09/09:57:56.070655,7193,1499565476,70446014,0, -9519, -8514, 4991, 8968 , -441, 1921, 558 
2017/07/09/09:57:56.092687,7194,1499565476,92587947,0, -9488, -8489, 4888, 9081 , -473, 1879, 522 
2017/07/09/09:57:56.118116,7195,1499565476,116914033,0, -9469, -8455, 4780, 9189 , -468, 1709, 551 
2017/07/09/09:57:56.130497,7196,1499565476,130273103,0, -9449, -8425, 4686, 9285 , -463, 1696, 605 
2017/07/09/09:57:56.152992,7197,1499565476,152688980,0, -9421, -8406, 4605, 9371 , -385, 1899, 613 
2017/07/09/09:57:56.175974,7198,1499565476,175796985,0, -9410, -8377, 4512, 9453 , -494, 1905, 564 
2017/07/09/09:57:56.190596,7199,1499565476,190074920,0, -9408, -8330, 4406, 9545 , -599, 1726, 625 
2017/07/09/09:57:56.213537,7200,1499565476,213289022,0, -9394, -8287, 4316, 9638 , -584, 1640, 650 
2017/07/09/09:57:56.236122,7201,1499565476,235940933,0, -9360, -8267, 4265, 9711 , -599, 1706, 618 
2017/07/09/09:57:56.250499,7202,1499565476,250261068,0, -9331, -8241, 4226, 9778 , -614, 1827, 687 
2017/07/09/09:57:56.273041,7203,1499565476,272865056,0, -9323, -8187, 4176, 9851 , -616, 1788, 698 
2017/07/09/09:57:56.296227,7204,1499565476,295945882,0, -9325, -8117, 4126, 9928 , -571, 1676, 692 
2017/07/09/09:57:56.310306,7205,1499565476,310211896,0, -9316, -8052, 4069, 10013 , -628, 1628, 704 
2017/07/09/09:57:56.332822,7206,1499565476,332691907,0, -9318, -7976, 4020, 10091 , -657, 1655, 756 
2017/07/09/09:57:56.356636,7207,1499565476,356304883,0, -9351, -7877, 3961, 10162 , -457, 1567, 828 
2017/07/09/09:57:56.370401,7208,1499565476,370227098,0, -9377, -7772, 3875, 10251 , -606, 1544, 847 
2017/07/09/09:57:56.392910,7209,1499565476,392690896,0, -9385, -7674, 3809, 10342 , -663, 1606, 834 
2017/07/09/09:57:56.416136,7210,1499565476,415966987,0, -9397, -7580, 3770, 10415 , -501, 1705, 865 
2017/07/09/09:57:56.439489,7211,1499565476,438638925,0, -9447, -7464, 3706, 10476 , -482, 1649, 977 
2017/07/09/09:57:56.461219,7212,1499565476,461040973,0, -9505, -7332, 3619, 10547 , -611, 1324, 1034 
2017/07/09/09:57:56.476206,7213,1499565476,475950002,0, -9518, -7232, 3568, 10621 , -663, 1333, 993 
2017/07/09/09:57:56.498738,7214,1499565476,498550891,0, -9514, -7152, 3573, 10677 , -620, 1560, 991 
2017/07/09/09:57:56.513256,7215,1499565476,512867927,0, -9537, -7050, 3570, 10725 , -487, 1685, 922 
2017/07/09/09:57:56.536296,7216,1499565476,536084890,0, -9604, -6906, 3497, 10784 , -374, 1522, 1068 
2017/07/09/09:57:56.558621,7217,1499565476,558377027,0, -9658, -6776, 3403, 10847 , -634, 1196, 1097 
2017/07/09/09:57:56.573007,7218,1499565476,572716951,0, -9671, -6682, 3373, 10904 , -571, 1457, 1113 
2017/07/09/09:57:56.597173,7219,1499565476,596457004,0, -9697, -6574, 3344, 10955 , -472, 1667, 1045 
2017/07/09/09:57:56.611032,7220,1499565476,610754966,0, -9751, -6438, 3266, 11011 , -503, 1364, 1117 
2017/07/09/09:57:56.641134,7221,1499565476,640928983,0, -9800, -6314, 3182, 11064 , -502, 1332, 1162 
2017/07/09/09:57:56.655900,7222,1499565476,655632972,0, -9835, -6191, 3094, 11127 , -516, 1480, 1208 
2017/07/09/09:57:56.670312,7223,1499565476,670150995,0, -9864, -6053, 2996, 11204 , -583, 1498, 1326 
2017/07/09/09:57:56.701573,7224,1499565476,701365947,0, -9896, -5910, 2908, 11275 , -473, 1292, 1407 
2017/07/09/09:57:56.716253,7225,1499565476,716068029,0, -9925, -5792, 2837, 11329 , -429, 1435, 1388 
2017/07/09/09:57:56.730712,7226,1499565476,730393886,0, -9953, -5680, 2735, 11386 , -608, 1347, 1364 
2017/07/09/09:57:56.752806,7227,1499565476,752659082,0, -9969, -5551, 2647, 11456 , -513, 1277, 1479 
2017/07/09/09:57:56.776392,7228,1499565476,776273012,0, -9979, -5422, 2559, 11528 , -452, 1330, 1506 
2017/07/09/09:57:56.790381,7229,1499565476,790255069,0, -10002, -5291, 2446, 11593 , -401, 1268, 1597 
2017/07/09/09:57:56.812834,7230,1499565476,812611103,0, -10018, -5177, 2315, 11658 , -626, 1170, 1598 
2017/07/09/09:57:56.835933,7231,1499565476,835810899,0, -10021, -5055, 2189, 11733 , -638, 1239, 1581 
2017/07/09/09:57:56.850447,7232,1499565476,850167036,0, -10025, -4929, 2069, 11805 , -495, 1148, 1595 
2017/07/09/09:57:56.873080,7233,1499565476,872869968,0, -10032, -4819, 1952, 11864 , -542, 923, 1744 
2017/07/09/09:57:56.896247,7234,1499565476,896071910,0, -10026, -4746, 1887, 11909 , -449, 986, 1638 
2017/07/09/09:57:56.918401,7235,1499565476,918205022,0, -10035, -4669, 1809, 11944 , -492, 1129, 1569 
2017/07/09/09:57:56.932741,7236,1499565476,932493925,0, -10049, -4556, 1676, 11995 , -454, 957, 1674 
2017/07/09/09:57:56.956294,7237,1499565476,956028938,0, -10050, -4457, 1536, 12050 , -482, 693, 1739 
2017/07/09/09:57:56.970355,7238,1499565476,970094919,0, -10044, -4410, 1455, 12083 , -569, 966, 1677 
2017/07/09/09:57:56.992934,7239,1499565476,992671012,0, -10053, -4334, 1357, 12114 , -569, 993, 1714 
2017/07/09/09:57:57.015905,7240,1499565477,15701055,0, -10057, -4244, 1253, 12153 , -526, 659, 1716 
2017/07/09/09:57:57.030756,7241,1499565477,30426979,0, -10059, -4192, 1176, 12178 , -470, 689, 1665 
2017/07/09/09:57:57.053017,7242,1499565477,52869081,0, -10065, -4139, 1083, 12200 , -576, 832, 1679 
2017/07/09/09:57:57.076460,7243,1499565477,76158046,0, -10065, -4084, 971, 12227 , -710, 760, 1748 
2017/07/09/09:57:57.090395,7244,1499565477,90162992,0, -10065, -4012, 870, 12259 , -540, 665, 1836 
2017/07/09/09:57:57.112983,7245,1499565477,112688064,0, -10066, -3960, 782, 12281 , -579, 582, 1749 
2017/07/09/09:57:57.136306,7246,1499565477,136068105,0, -10071, -3930, 717, 12290 , -609, 721, 1710 
2017/07/09/09:57:57.158802,7247,1499565477,158627033,0, -10074, -3898, 653, 12302 , -672, 661, 1781 
2017/07/09/09:57:57.173126,7248,1499565477,172830104,0, -10074, -3856, 594, 12318 , -631, 570, 1823 
2017/07/09/09:57:57.195983,7249,1499565477,195794105,0, -10074, -3820, 557, 12331 , -479, 650, 1726 
2017/07/09/09:57:57.219171,7250,1499565477,218842029,0, -10080, -3783, 503, 12339 , -499, 664, 1681 
2017/07/09/09:57:57.232849,7251,1499565477,232640981,0, -10085, -3754, 452, 12346 , -548, 537, 1736 
2017/07/09/09:57:57.256260,7252,1499565477,256095886,0, -10094, -3743, 412, 12344 , -587, 547, 1785 
2017/07/09/09:57:57.278657,7253,1499565477,278476953,0, -10105, -3734, 375, 12338 , -561, 531, 1760 
2017/07/09/09:57:57.292738,7254,1499565477,292581081,0, -10119, -3722, 313, 12332 , -569, 593, 1732 
2017/07/09/09:57:57.316160,7255,1499565477,315799951,0, -10131, -3707, 236, 12328 , -684, 437, 1827 
2017/07/09/09:57:57.338792,7256,1499565477,338486909,0, -10136, -3718, 217, 12322 , -672, 468, 1812 
2017/07/09/09:57:57.352749,7257,1499565477,352606058,0, -10148, -3747, 239, 12303 , -644, 592, 1750 
2017/07/09/09:57:57.383676,7258,1499565477,383377075,0, -10171, -3751, 223, 12283 , -575, 637, 1728 
2017/07/09/09:57:57.403449,7259,1499565477,403251886,0, -10182, -3757, 175, 12273 , -822, 453, 1767 
2017/07/09/09:57:57.412947,7260,1499565477,412729978,0, -10188, -3759, 180, 12267 , -653, 536, 1759 
2017/07/09/09:57:57.436842,7261,1499565477,435909032,0, -10200, -3758, 190, 12257 , -504, 543, 1741 
2017/07/09/09:57:57.450649,7262,1499565477,450402975,0, -10204, -3781, 215, 12246 , -512, 765, 1697 
2017/07/09/09:57:57.472948,7263,1499565477,472631931,0, -10215, -3787, 181, 12235 , -646, 773, 1805 
2017/07/09/09:57:57.496070,7264,1499565477,495857000,0, -10224, -3776, 123, 12232 , -719, 438, 1785 
2017/07/09/09:57:57.510679,7265,1499565477,510407924,0, -10227, -3785, 108, 12228 , -648, 460, 1699 
2017/07/09/09:57:57.533767,7266,1499565477,533449888,0, -10230, -3803, 105, 12220 , -654, 618, 1797 
2017/07/09/09:57:57.556013,7267,1499565477,555778026,0, -10236, -3809, 82, 12213 , -752, 568, 1841 
2017/07/09/09:57:57.570563,7268,1499565477,570403099,0, -10247, -3807, 62, 12204 , -719, 448, 1744 
2017/07/09/09:57:57.593007,7269,1499565477,592721939,0, -10251, -3811, 63, 12199 , -671, 568, 1628 
2017/07/09/09:57:57.616222,7270,1499565477,615936994,0, -10265, -3794, 44, 12193 , -655, 600, 1769 
2017/07/09/09:57:57.630545,7271,1499565477,630291938,0, -10283, -3779, 7, 12183 , -736, 452, 1817 
2017/07/09/09:57:57.652752,7272,1499565477,652632951,0, -10291, -3793, 6, 12171 , -741, 523, 1716 
2017/07/09/09:57:57.676109,7273,1499565477,675955057,0, -10294, -3817, 23, 12161 , -658, 696, 1663 
2017/07/09/09:57:57.699455,7274,1499565477,698645114,0, -10304, -3816, 11, 12153 , -697, 636, 1787 
2017/07/09/09:57:57.713237,7275,1499565477,712974071,0, -10317, -3815, -18, 12143 , -786, 440, 1843 
2017/07/09/09:57:57.735924,7276,1499565477,735709905,0, -10323, -3829, -17, 12133 , -743, 593, 1719 
2017/07/09/09:57:57.759267,7277,1499565477,758903980,0, -10326, -3842, -14, 12126 , -755, 692, 1706 
2017/07/09/09:57:57.772882,7278,1499565477,772711992,0, -10328, -3842, -19, 12125 , -835, 582, 1817 
2017/07/09/09:57:57.796982,7279,1499565477,795964956,0, -10333, -3834, -12, 12123 , -680, 556, 1833 
2017/07/09/09:57:57.818634,7280,1499565477,818387031,0, -10338, -3837, -14, 12117 , -703, 604, 1747 
2017/07/09/09:57:57.832814,7281,1499565477,832578897,0, -10341, -3831, -31, 12117 , -753, 549, 1743 
2017/07/09/09:57:57.855981,7282,1499565477,855706930,0, -10343, -3828, -27, 12117 , -730, 517, 1747 
2017/07/09/09:57:57.879446,7283,1499565477,878621101,0, -10339, -3842, -2, 12115 , -722, 612, 1734 
2017/07/09/09:57:57.893461,7284,1499565477,893187046,0, -10340, -3847, 11, 12113 , -652, 633, 1752 
2017/07/09/09:57:57.915256,7285,1499565477,915179014,0, -10342, -3834, -2, 12115 , -724, 581, 1816 
2017/07/09/09:57:57.938748,7286,1499565477,938548088,0, -10340, -3825, -4, 12119 , -733, 500, 1744 
2017/07/09/09:57:57.953194,7287,1499565477,952980041,0, -10337, -3836, 16, 12119 , -673, 647, 1701 
2017/07/09/09:57:57.976089,7288,1499565477,975725889,0, -10337, -3836, 17, 12119 , -666, 631, 1803 
2017/07/09/09:57:57.998471,7289,1499565477,998279094,0, -10337, -3825, 6, 12122 , -737, 503, 1801 
2017/07/09/09:57:58.021238,7290,1499565478,20853996,0, -10334, -3818, 10, 12127 , -715, 501, 1803 
2017/07/09/09:57:58.036002,7291,1499565478,35573005,0, -10332, -3822, 29, 12127 , -699, 631, 1766 
2017/07/09/09:57:58.059187,7292,1499565478,58604001,0, -10334, -3814, 24, 12129 , -679, 594, 1818 
2017/07/09/09:57:58.073106,7293,1499565478,72896957,0, -10332, -3812, 8, 12130 , -723, 449, 1780 
2017/07/09/09:57:58.095191,7294,1499565478,95093011,0, -10331, -3820, 18, 12129 , -668, 605, 1753 
2017/07/09/09:57:58.119290,7295,1499565478,118520975,0, -10331, -3820, 17, 12129 , -698, 579, 1757 
2017/07/09/09:57:58.133070,7296,1499565478,132786989,0, -10334, -3818, 13, 12127 , -706, 519, 1832 
2017/07/09/09:57:58.155736,7297,1499565478,155461072,0, -10335, -3830, 20, 12123 , -688, 630, 1772 
2017/07/09/09:57:58.178314,7298,1499565478,178051948,0, -10333, -3838, 18, 12122 , -682, 656, 1730 
2017/07/09/09:57:58.192622,7299,1499565478,192502021,0, -10330, -3833, 9, 12126 , -721, 552, 1752 
2017/07/09/09:57:58.215878,7300,1499565478,215626955,0, -10328, -3834, 18, 12127 , -694, 505, 1776 
2017/07/09/09:57:58.239491,7301,1499565478,238646984,0, -10325, -3845, 38, 12126 , -664, 616, 1763 
2017/07/09/09:57:58.253579,7302,1499565478,253326892,0, -10327, -3844, 35, 12125 , -668, 611, 1753 
2017/07/09/09:57:58.275417,7303,1499565478,275162935,0, -10327, -3838, 22, 12126 , -749, 497, 1794 
2017/07/09/09:57:58.299151,7304,1499565478,298789978,0, -10324, -3844, 37, 12127 , -752, 568, 1808 
2017/07/09/09:57:58.313050,7305,1499565478,312726974,0, -10320, -3853, 65, 12127 , -607, 700, 1765 
2017/07/09/09:57:58.335660,7306,1499565478,335438966,0, -10323, -3846, 52, 12128 , -633, 629, 1771 
2017/07/09/09:57:58.358392,7307,1499565478,358222961,0, -10325, -3835, 21, 12130 , -732, 441, 1770 
2017/07/09/09:57:58.372890,7308,1499565478,372622013,0, -10319, -3851, 31, 12129 , -755, 527, 1734 
2017/07/09/09:57:58.403812,7309,1499565478,403529882,0, -10315, -3865, 54, 12128 , -638, 684, 1740 
2017/07/09/09:57:58.418779,7310,1499565478,418574094,0, -10319, -3859, 47, 12127 , -616, 632, 1805 
