time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/10:09:55.013980,457968,1499566197,819125713,,0.782078130549,0.399718349686,0.168081032752,0.622828346085,0.779667091826,0.0569480226293,0.0309999992892,0.0171930846401,-0.0165817940636,0.0194579910469,0.00450448328365,-0.0351458388198,-0.0229718390021,6.62120199203,2.49430418015,-2.25434851646,-1.08851027489,2.45300483704,-0.270176142454
2017/07/09/10:09:55.024047,457969,1499566197,829138687,,0.78227031937,0.399164626682,0.168327808855,0.622966039167,0.779542654856,0.0570418307825,0.0311896272125,0.0250046586394,-0.0421454369751,0.0246767620157,-0.020017675925,-0.0488454822672,-0.0490224208678,6.29606533051,2.53572797775,-2.40304780006,-1.07206785679,2.33039689064,-0.28249835968
2017/07/09/10:09:55.034043,457970,1499566197,839122884,,0.782272127364,0.398445014937,0.168369539151,0.623587140636,0.77906866998,0.0567880971717,0.0310837177372,0.0154854898217,-0.0356679916597,0.0145757670927,-0.00493640106965,-0.0190874794855,-0.0547030620568,6.30896568298,2.53635907173,-2.4131667614,-1.08075654507,2.33067774773,-0.280191868544
2017/07/09/10:09:55.043886,457971,1499566197,849125227,,0.782306464493,0.398940560022,0.168786221019,0.623334413183,0.779253160496,0.0569871315427,0.0311638899465,0.0209401381766,-0.0505800223838,0.0119482647297,0.000738338471719,-0.0285866046027,-0.0790964732026,6.28167533875,2.71132946014,-2.21134757996,-1.17290866375,2.29482984543,-0.315597325563
2017/07/09/10:09:55.053907,457972,1499566197,859120552,,0.782627404854,0.397701361225,0.168586220157,0.623960318822,0.778766780824,0.0567819713866,0.0311709695983,0.0132319633011,-0.0308518161099,0.0122911369548,-0.00180191233135,-0.0126288170281,-0.0521343570938,6.3316450119,2.73938703537,-1.92318940163,-1.17724347115,2.30803203583,-0.323291182518
2017/07/09/10:09:55.064073,457973,1499566197,869124754,,0.782627404854,0.397701361225,0.168586220157,0.623810980692,0.7788864094,0.0567759933842,0.0311818568319,0.0223765240144,-0.0543166807501,0.0104015966494,-0.0071615202838,-0.00709970290721,-0.0798100586368,5.35685443878,2.43430972099,-1.94546616077,-0.981134355068,1.89574635029,-0.279124081135
2017/07/09/10:09:55.074014,457974,1499566197,879124379,,0.782874585089,0.396594270448,0.168685407146,0.624557147722,0.778292360561,0.0566625718922,0.0312845595898,0.0172382337356,-0.0559273965957,0.0164286934776,-2.74224270579e-05,-0.00750106373194,-0.0794839708844,4.28683948517,2.09314680099,-2.44922757149,-0.828189373016,1.42897832394,-0.290988028049
2017/07/09/10:09:55.083962,457975,1499566197,889123855,,0.783439377228,0.396779556332,0.169297883721,0.624805532345,0.778026357058,0.0574252036717,0.0315496506721,0.0372297196964,-0.0632785166864,0.0234342511346,0.00722767372202,-0.0540962042464,-0.1063480916,3.75464320183,2.06560730934,-2.44400238991,-0.847195208073,1.25595808029,-0.313702344894
2017/07/09/10:09:55.094012,457976,1499566197,899126324,,0.784106592679,0.39541999393,0.169170375208,0.625019759466,0.777829833302,0.0574609383974,0.0320825694332,0.0349297525338,-0.0355063631652,0.0164031918153,0.024244324896,-0.0619264438846,-0.0647166996618,4.0235376358,2.1688978672,-2.32490634918,-0.944918632507,1.42148065567,-0.30899682641
2017/07/09/10:09:55.103966,457977,1499566197,909117902,,0.784042934516,0.395863766981,0.168888195591,0.624950147213,0.777874666481,0.057800064877,0.031740656052,0.0393315129013,-0.0493094888492,0.0190450731086,0.0289494258421,-0.0720018705677,-0.0763789907086,4.18134784698,2.33821392059,-2.17451715469,-0.988887667656,1.5626449585,-0.306731134653
