time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/10:08:14.124211,447879,1499566096,928939241,,0.78064927879,0.391930101486,0.16301125826,0.62683150617,0.77679876179,0.0532796957258,0.0287614425598,0.0324183972695,-0.0713215844619,0.00559948067726,-0.0144186631944,-0.0375855957267,-0.0835102012855,4.0723528862,1.79148197174,0.338694125414,-0.716601610184,1.9160503149,0.0580508559942
2017/07/09/10:08:14.134145,447880,1499566096,938967810,,0.781071389226,0.391579604703,0.163180520037,0.627247933994,0.776434363748,0.0534932437666,0.0291235465382,0.0135882955484,-0.0629613156641,-0.00241929517002,0.0140554845083,0.00301563790693,-0.10161896302,3.76584625244,1.55799460411,0.157888948917,-0.60640591383,1.79655337334,0.0960226804018
2017/07/09/10:08:14.144051,447881,1499566096,948942049,,0.781032748257,0.390623059976,0.162994621349,0.627689092497,0.776094629234,0.0533306939932,0.028971826197,0.0370760618099,-0.0674695587898,0.0245877062075,0.00721487507763,-0.0654663326299,-0.103652715357,3.10397291183,1.46061956882,0.00165715673938,-0.551736056805,1.53608679771,0.0625211596489
2017/07/09/10:08:14.154397,447882,1499566096,958941666,,0.780794431475,0.390097479635,0.163298273988,0.627703700012,0.776098896433,0.0531635446296,0.0288479716651,0.028119362025,-0.0849781628979,0.0200136208014,-0.00336124227533,-0.0432706044855,-0.120237510135,2.9785618782,1.64512312412,-0.110821090639,-0.611378669739,1.47929596901,0.078487470746
2017/07/09/10:08:14.164206,447883,1499566096,968946165,,0.781902545912,0.389456725592,0.164009760406,0.628031489885,0.775734234206,0.053962398178,0.0300150824899,0.0387354528422,-0.0869816436244,0.0147248992687,0.00204130993262,-0.0591071118009,-0.126784191583,2.74365472794,2.57167816162,-0.0756148770452,-1.20726156235,1.36848604679,-0.150796055794
2017/07/09/10:08:14.174418,447884,1499566096,978951170,,0.78230440925,0.388118566547,0.163359603749,0.62931432431,0.774697293945,0.0541063777093,0.0296662074345,0.0390707563167,-0.0900123770939,0.000478635087246,-0.0150114329503,-0.0569453764672,-0.113290022923,2.63717365265,3.91516065598,-0.0862481817603,-1.85468101501,1.27707648277,-0.243309631944
2017/07/09/10:08:14.184227,447885,1499566096,988950564,,0.782661360735,0.387492283605,0.163583893925,0.629221072416,0.774749003233,0.0541642350689,0.030183764786,0.035849436938,-0.0590102891043,0.00117327309591,0.0127510259757,-0.0487419717767,-0.100861429056,1.45234727859,3.22022438049,-0.160878062248,-1.41765058041,0.873348414898,-0.143739446998
2017/07/09/10:08:14.194223,447886,1499566096,998944661,,0.783129112464,0.386412384106,0.163885400017,0.629585073215,0.774422428393,0.0543020465577,0.030721746799,0.0509322573534,-0.107529159961,0.0194532507834,0.00113324373016,-0.0812967659191,-0.163215485739,0.884044587612,1.61805891991,-0.258329540491,-0.665283203125,0.679604291916,-0.00336633995175
2017/07/09/10:08:14.204196,447887,1499566097,8945781,,0.78376247874,0.384400093031,0.164210476907,0.630826647616,0.773390599536,0.0542563105909,0.0313205039353,0.0332926735215,-0.112943966616,0.0176746471235,-0.00967740811286,-0.048334541817,-0.142586082898,1.15956044197,1.31147158146,-0.19746747613,-0.542226076126,0.769145131111,-0.0166792608798
2017/07/09/10:08:14.214129,447888,1499566097,18966904,,0.783940828783,0.384176826164,0.163514668286,0.631206506072,0.773058030163,0.0548147096231,0.0309026908465,0.0512264586209,-0.122396935021,0.00633756648523,-0.0132034496618,-0.0739491214207,-0.182068628353,0.948481082916,1.26807975769,-0.377930372953,-0.603080451488,0.602698504925,-0.069107785821
2017/07/09/10:08:14.224198,447889,1499566097,28951916,,0.785010594418,0.383361107526,0.164123069974,0.631615701668,0.772632993993,0.055578314731,0.0317948569942,0.0484284107944,-0.115462722304,-0.0137948199051,0.0249273490906,-0.0690061668473,-0.190604275671,1.60265386105,1.28138399124,-0.289495199919,-0.536094784737,0.860819578171,0.0195138715208
2017/07/09/10:08:14.234108,447890,1499566097,38936113,,0.785218994055,0.381689180787,0.163921878616,0.632396582543,0.772004172904,0.0555162964414,0.0316553350435,0.0486421276668,-0.0790849651682,-0.00638759307919,0.064177848478,-0.0828037236832,-0.158689791799,1.85363399982,1.34922456741,-0.267985224724,-0.544276416302,0.930354714394,0.0210052318871
2017/07/09/10:08:14.244170,447891,1499566097,48974515,,0.785363759236,0.380572474163,0.163394340026,0.633396736891,0.771183953646,0.0555832001741,0.0315339688647,0.0571153056203,-0.118290176274,-0.00902519642601,0.0539479188866,-0.0833901065805,-0.205986230902,1.49438726902,1.31176888943,-0.32835200429,-0.579374194145,0.73988866806,0.0109204761684
2017/07/09/10:08:14.254215,447892,1499566097,58937051,,0.786514285574,0.379656141709,0.164229320267,0.633769505086,0.770753975776,0.0566733206176,0.0325984352303,0.0688523480318,-0.147235772713,-0.00391292698964,0.0544062001064,-0.109689073806,-0.234259391432,1.69465553761,0.772646844387,-0.126428112388,-0.234369918704,0.859884917736,0.117753468454
2017/07/09/10:08:14.264145,447893,1499566097,68941182,,0.787466905776,0.377750231382,0.164012933472,0.634654102047,0.769971139674,0.0571736263482,0.0330119868298,0.0817463940582,-0.173863617637,0.00962799909532,0.0046611472885,-0.147049015374,-0.226090560474,0.350629836321,-1.14615118504,0.00583607563749,0.707637071609,0.39276522398,0.297102183104
2017/07/09/10:08:14.274291,447894,1499566097,78942980,,0.788528356613,0.375732560247,0.163823095594,0.636112332501,0.768691313481,0.0581322612782,0.0330969064679,0.0854364129375,-0.162661677865,0.0101954335208,0.0709864691747,-0.144621712365,-0.25853668341,-0.085154697299,-2.13341331482,0.112851269543,1.09143579006,0.223971828818,0.388347715139
2017/07/09/10:08:14.284064,447895,1499566097,88947412,,0.788846398086,0.374574895466,0.163826650268,0.637113679372,0.767827425104,0.058504585738,0.0332327889868,0.0807695045904,-0.144098283377,0.00775488576936,0.0901419435101,-0.134112846854,-0.248063595995,0.872294664383,-1.7807854414,0.358923226595,0.855309009552,0.626491487026,0.318297058344
2017/07/09/10:08:14.293989,447896,1499566097,98945428,,0.789405384444,0.373751554346,0.163934378081,0.637689688134,0.767297370302,0.0591946751174,0.0332053853035,0.0706331739361,-0.126125276545,0.000739225591796,0.118955422917,-0.11942606793,-0.250164271062,1.76018404961,-0.784477889538,0.353421837091,0.2085839957,0.878421247005,0.182973653078
