time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/10:06:07.605539,435227,1499565970,409507970,,0.783268600505,0.394773259731,0.167869641527,0.624782447318,0.778110935763,0.0557588551744,0.0328818375417,0.0293609565449,-0.0823226345919,0.0231698436761,-0.0477211042084,-0.0546730133477,-0.0615448287995,4.33779287338,2.33180737495,-3.16477513313,-0.361935675144,1.78342604637,-0.0786083191633
2017/07/09/10:06:07.614866,435228,1499565970,419511210,,0.783160591499,0.393411074797,0.167191462707,0.625350884438,0.777701983273,0.0552650816068,0.0325832365047,0.0274593985507,-0.0704892464545,0.0168595411334,-0.0375070736362,-0.0502581638627,-0.0529800173162,4.47999238968,2.30232834816,-3.28482174873,-0.394089728594,1.82319378853,-0.0948742777109
2017/07/09/10:06:07.624903,435229,1499565970,429507329,,0.783787059555,0.393695718179,0.168482423859,0.625589354449,0.777419395473,0.0562148747868,0.0331199485896,0.0226035701124,-0.0715070025414,0.0120658194072,-0.00947322127077,-0.0302018450875,-0.0784342095142,4.0745472908,2.33191466331,-3.54396224022,-0.450878918171,1.63497853279,-0.1167165488
2017/07/09/10:06:07.634933,435230,1499565970,439515292,,0.784069779455,0.39294727179,0.168367014305,0.62590823005,0.777147679725,0.0561770309268,0.0335337538897,0.035135169848,-0.0770747309796,0.0187065051525,0.000640830379229,-0.0475853273843,-0.134931047413,4.05961179733,2.06310653687,-3.68427562714,-0.34673845768,1.64254975319,-0.0826663374901
2017/07/09/10:06:07.644786,435231,1499565970,449507753,,0.784378348286,0.391586137933,0.168130434071,0.626548771312,0.776648953053,0.0559709060678,0.0334708613985,0.0258443564483,-0.0869490689361,0.00832633638631,0.00971774684931,-0.0134506726802,-0.150096284781,4.20101499557,2.31655430794,-3.76967525482,-0.394731968641,1.70836555958,-0.0848220586777
2017/07/09/10:06:07.654852,435232,1499565970,459506863,,0.784595008131,0.390345715763,0.16843233652,0.626875515299,0.776375561273,0.055824593414,0.0339365724049,0.0193278633732,-0.0926611794919,0.00461251812921,-0.0115969717114,-0.0166061158246,-0.124367005621,3.96656990051,2.0365447998,-3.82198643684,-0.274284929037,1.61242282391,-0.0559976696968
2017/07/09/10:06:07.665126,435233,1499565970,469506543,,0.784989918245,0.389116261413,0.168591511996,0.627686827219,0.775703143345,0.0560439613425,0.0339551871859,0.0293308589697,-0.132217184776,0.0109281990307,-0.0393556089303,-0.0307694353764,-0.157787837618,3.91612243652,2.09198880196,-3.57837963104,-0.289499491453,1.62885928154,-0.0801942497492
2017/07/09/10:06:07.675143,435234,1499565970,479507423,,0.784735016262,0.388325406871,0.168172199792,0.628002718742,0.77548949729,0.0554674751614,0.0339408904665,0.0271908564366,-0.141598991358,-0.000852290258971,-0.0428443649113,-0.00862451417195,-0.182998658413,4.7450671196,2.9525642395,-3.38834500313,-0.716632783413,1.93567430973,-0.16481615603
2017/07/09/10:06:07.685020,435235,1499565970,489509343,,0.784932402869,0.38722171371,0.168175701399,0.628597184253,0.77500752234,0.0554428839185,0.0339853922768,0.0143596667986,-0.125368398465,-0.007629164175,-0.0446217261157,0.0183085773888,-0.160217744715,5.42696809769,5.07942485809,-3.36022019386,-1.7543053627,2.08799219131,-0.377692162991
2017/07/09/10:06:07.694779,435236,1499565970,499505425,,0.785047720319,0.385618716367,0.168544676871,0.629656839287,0.774174677546,0.0550262135526,0.0340286527503,0.0182313272599,-0.13141918444,0.00436969061246,-0.0558001904745,0.0092975164092,-0.180103561411,5.01564741135,5.97438526154,-3.53918361664,-2.05305528641,1.86602377892,-0.397061169147
2017/07/09/10:06:07.704919,435237,1499565970,509514750,,0.784983000991,0.384189026997,0.16790138934,0.630078726468,0.773871963459,0.0543777161333,0.0341474246789,0.0170199544521,-0.132760528033,0.012874590304,-0.0488082479323,0.00313507721399,-0.173273584309,5.27417945862,6.53472852707,-3.63726973534,-2.31259202957,1.95034182072,-0.436654567719
2017/07/09/10:06:07.714894,435238,1499565970,519511936,,0.785463212032,0.383150349975,0.168761439771,0.630513161704,0.773493419971,0.0543608131301,0.0347272828623,0.0251853909761,-0.15168008598,-0.000919129284393,-0.0848700577746,0.00136627858893,-0.181775361428,5.14059448242,6.42067289352,-3.91483426094,-2.10565543175,1.87389457226,-0.373261511326
2017/07/09/10:06:07.725218,435239,1499565970,529513874,,0.785971481873,0.380622959186,0.168766647184,0.631434462516,0.772736747635,0.0538639330145,0.0355965605358,0.0241576636787,-0.170348437977,-0.00384668288287,-0.119576063126,-0.00176207142768,-0.174941940357,4.90981769562,6.33202409744,-3.92430853844,-2.05773067474,1.81941974163,-0.369231939316
2017/07/09/10:06:07.734909,435240,1499565970,539532266,,0.786339433441,0.379769401957,0.168524308022,0.631799719325,0.772424298118,0.0538621248956,0.0358983264115,0.0398569421122,-0.178568176398,0.00945671169789,-0.111836320208,-0.050787804858,-0.172426721256,5.26595115662,6.24732351303,-3.81181263924,-2.01043820381,2.02118515968,-0.368434399366
2017/07/09/10:06:07.744776,435241,1499565970,549506682,,0.786894281917,0.377072682108,0.168968161143,0.632924994758,0.771485221605,0.0532495953138,0.037161599203,0.0390132169134,-0.184269742722,0.00642163175374,-0.127210510379,-0.0519655621316,-0.207468084615,5.53282403946,6.57990074158,-3.92002081871,-2.21009612083,2.11066508293,-0.392315804958
2017/07/09/10:06:07.755035,435242,1499565970,559542406,,0.787518302272,0.375321076619,0.169097113035,0.633495370218,0.771006448283,0.0530941272351,0.0375990195522,0.0442557107768,-0.174346101671,0.0112243051193,-0.112959212167,-0.0620436037787,-0.191208841639,6.15095949173,7.0390625,-4.10525131226,-2.47711396217,2.30764245987,-0.453370988369
2017/07/09/10:06:07.765129,435243,1499565970,569508074,,0.787919819258,0.373220318915,0.169540815705,0.634348809344,0.770291641761,0.0527269021911,0.0383698905689,0.0394758760984,-0.182563143677,0.0161902807043,-0.141241768472,-0.0522420236158,-0.17653554471,4.49051713943,5.8846821785,-3.80378246307,-1.95059633255,1.65585803986,-0.328803241253
2017/07/09/10:06:07.774885,435244,1499565970,579506920,,0.788274721366,0.370484636449,0.169873126562,0.63518323321,0.769595107249,0.0520330534046,0.0394739471231,0.0449047749849,-0.225963778644,0.0273780855888,-0.180906997069,-0.064273818882,-0.206586424754,0.315809160471,1.74941277504,-2.61801886559,-0.399707853794,0.124553114176,-0.115911245346
