time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/09:57:55.236406,385990,1499565478,39654523,,0.78014757065,0.401697892544,0.165769984225,0.620906206969,0.781354168892,0.0553250099685,0.0300048025126,-0.00950105992227,0.00730718782634,-0.00297562239245,-0.000225584779897,0.0134086399027,0.017265733281,5.61181640625,0.641993403435,-1.13990402222,-0.0749267488718,2.19329857826,-0.113350406289
2017/07/09/09:57:55.246159,385991,1499565478,49648565,,0.780635698256,0.401112305695,0.165665605617,0.621882483509,0.780566541149,0.0554785348494,0.0300030617468,-0.00441693297099,0.00456943962784,0.000303488335274,-0.000591501977861,0.00261242054003,0.00133047618047,5.8348274231,0.762111723423,-1.09272885323,-0.157540842891,2.31446552277,-0.127884507179
2017/07/09/09:57:55.256419,385992,1499565478,59655044,,0.780443931608,0.401490767185,0.165697872273,0.621232910372,0.781077910509,0.0555239234905,0.0300676355307,-0.0097549866101,0.00195987153411,-0.0117483152875,-0.000118752056264,0.0246215435225,0.00350797706733,6.24165964127,0.884514331818,-0.94303047657,-0.211214795709,2.47390055656,-0.106751918793
2017/07/09/09:57:55.266250,385993,1499565478,69658379,,0.780256032755,0.401355140539,0.165508344203,0.621377319899,0.78098057333,0.0553814336139,0.0298741896538,-0.00555812965814,-0.0113632510045,-0.00481671063118,-0.00181617774509,0.0192413777013,-0.00976369522664,6.09891986847,0.778359413147,-1.07677233219,-0.146927505732,2.38949131966,-0.110515639186
2017/07/09/09:57:55.276390,385994,1499565478,79652304,,0.780340810316,0.40090952303,0.165942904898,0.621677701099,0.780731665419,0.0554457081879,0.0300112647409,-0.00385799988989,-0.0114755907123,0.00460643794088,-0.0151676615493,0.00447784681765,-0.00490938051016,5.96270275116,0.683858215809,-1.13080501556,-0.10415866971,2.30179810524,-0.0885530412197
2017/07/09/09:57:55.286393,385995,1499565478,89663955,,0.78018138812,0.401337587461,0.165303030083,0.62141785139,0.780958272651,0.0553575858359,0.0296575124158,0.00392288664727,0.000890671051155,0.00421806555908,0.0196813078749,-0.00392171684776,-0.0214566215982,6.15502786636,0.945097386837,-1.21045649052,-0.240979894996,2.3800508976,-0.144727960229
2017/07/09/09:57:55.296356,385996,1499565478,99647030,,0.779747709801,0.401928677462,0.16526595357,0.62117777868,0.781178573041,0.0551481629632,0.0292725881714,-0.000851659406084,0.0239060807076,-0.0117661686796,0.0182326443364,0.000444451377081,0.0282642844518,6.33115148544,0.97749042511,-1.00802385807,-0.27314889431,2.47781634331,-0.127130761743
2017/07/09/09:57:55.306695,385997,1499565478,109651389,,0.78008840678,0.401587051866,0.165191989887,0.621158788567,0.781178569935,0.0552360296197,0.0295090205339,0.00435562755595,-0.00767109720307,-0.00391171045741,-0.00475557359062,-0.0126539717015,0.0106973344951,6.15916538239,0.660773932934,-1.00065672398,-0.120813861489,2.4200463295,-0.127685293555
2017/07/09/09:57:55.316204,385998,1499565478,119656800,,0.780075053622,0.401992049761,0.165437135259,0.62134343906,0.781016682487,0.0554634808213,0.0294800730941,-0.0051834452975,0.0104339424136,0.00268218887291,-0.000634792800429,0.00907336316389,0.0127233600891,6.23772382736,0.981407880783,-1.05765616894,-0.25944802165,2.42400288582,-0.166305795312
2017/07/09/09:57:55.326359,385999,1499565478,129647759,,0.77967034882,0.401481338202,0.165151727541,0.621138139708,0.781222286711,0.0549750578946,0.0292727374158,-0.00622211530905,-0.00752841824443,-0.00750334223311,-0.00470835820148,0.0232510697321,-0.0224674598736,6.30215978622,1.12712550163,-1.13179254532,-0.321104049683,2.43912029266,-0.131090536714
