time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/10:08:58.714008,452338,1499566141,518925973,,0.781997818994,0.395195253152,0.16571608673,0.624726924321,0.77831006339,0.0545581207091,0.0311949790639,0.00113690160581,-0.0186595357639,-0.000817203159125,-0.0188636147798,0.0067894384005,-0.0306799038009,6.965031147,3.37278270721,-1.53280842304,-1.41565036774,2.67253804207,-0.225472196937
2017/07/09/10:08:58.724056,452339,1499566141,528925265,,0.782541514283,0.394629473401,0.166170810848,0.625274874004,0.777816906333,0.0550148151503,0.0317106019439,0.00157470095708,-0.00676917793429,-0.00634342766851,0.00233432208074,0.00510612395333,-0.025485423666,6.54494380951,3.24413728714,-1.57814800739,-1.36936807632,2.51291441917,-0.241510242224
2017/07/09/10:08:58.734087,452340,1499566141,538933196,,0.78259454714,0.393605332372,0.166039872419,0.625631031783,0.777563111423,0.0544268741738,0.031923896863,0.00634775631571,-0.0323761037934,-0.00818089391966,-0.0298275540622,0.000715255953687,-0.0137360612936,6.95362472534,3.49081492424,-1.60585975647,-1.47402703762,2.66528153419,-0.255466610193
2017/07/09/10:08:58.743864,452341,1499566141,548933402,,0.782600290688,0.394697828797,0.166379781001,0.625166815841,0.777897779269,0.05508379573,0.0317375617745,-0.00256855584019,-0.0191037521335,-0.0114294537696,-0.0232706004878,0.0129098293887,-0.00116197882096,6.29604578018,3.36466884613,-1.47599375248,-1.32630002499,2.44314408302,-0.215934365988
2017/07/09/10:08:58.753850,452342,1499566141,558927341,,0.782355391434,0.394130493503,0.166133112202,0.62539186253,0.777754794351,0.0545897399021,0.0316616241515,-0.00208177097453,-0.0115993203973,-0.00627484200757,-0.00808176095361,0.0161395478023,-0.0148547157761,6.35621500015,3.43852043152,-1.57864415646,-1.3890337944,2.44535446167,-0.208373427391
2017/07/09/10:08:58.763931,452343,1499566141,568925887,,0.782224096231,0.393680147279,0.16586923952,0.625513074175,0.777687697178,0.0542128641541,0.0315627162229,-0.00129367151731,-0.030769015616,-0.0173106750217,-0.0176941121518,0.0257888213146,-0.0456845915738,6.41350269318,3.61595916748,-1.46316564083,-1.4108915329,2.49287962914,-0.219290316105
2017/07/09/10:08:58.774216,452344,1499566141,578932518,,0.782505055536,0.393768934055,0.165906475245,0.625648198983,0.777548076453,0.0545376515371,0.0317642012061,0.00135019408618,-0.0310342525817,-0.0154553547654,-0.0197904167697,0.0137228890376,-0.0481881312215,6.1669421196,3.83135128021,-1.51013493538,-1.50216114521,2.40868091583,-0.261347472668
2017/07/09/10:08:58.783987,452345,1499566141,588934660,,0.78290563927,0.392848462018,0.165723879977,0.626115530177,0.777170614932,0.0544959074378,0.0318649373289,0.0111899735444,-0.0386477818421,-0.00160643891428,-0.0320737302685,-0.0181846147455,-0.0347972784494,6.07685518265,3.80854868889,-1.33039200306,-1.37260568142,2.42304301262,-0.189273700118
2017/07/09/10:08:58.793959,452346,1499566141,598934756,,0.782852853221,0.392168908516,0.165533396928,0.626018088383,0.777268513151,0.0541350720998,0.0320063345448,0.0231701056454,-0.0622591337248,0.00527614103182,-0.0507399473138,-0.029420941952,-0.0524926810296,6.02528381348,4.12804412842,-1.36295878887,-1.46749329567,2.40819859505,-0.20525918901
2017/07/09/10:08:58.804071,452347,1499566141,608932187,,0.782772669058,0.39184000371,0.165911376782,0.62610040685,0.777211822998,0.0538586458517,0.0322383157514,0.0105955638095,-0.0693849992725,-0.00518717140672,-0.0624691576848,-0.0026277441415,-0.0423168736812,5.72865200043,4.38990592957,-1.29340052605,-1.62481784821,2.26698923111,-0.269635111094
2017/07/09/10:08:58.814093,452348,1499566141,618940196,,0.783142199745,0.391014719399,0.165629304347,0.626439537579,0.776929290108,0.0537733493942,0.0326007795319,0.0104853186717,-0.0343573850372,-0.00409240506718,-0.016880659187,-0.00177158467093,-0.0480900000018,5.14410305023,4.37460756302,-1.41745960712,-1.496281147,2.04556536674,-0.230021357536
2017/07/09/10:08:58.824249,452349,1499566141,628930138,,0.782966546918,0.390699802314,0.165366323092,0.62675565091,0.776703874718,0.0535034455846,0.0323392387125,0.0170143702375,-0.0501081760796,-0.0113025397684,-0.0158701257171,-0.0103466369595,-0.0752965033091,5.12461090088,4.64198446274,-1.25567221642,-1.64865207672,2.07280373573,-0.2441727072
2017/07/09/10:08:58.834158,452350,1499566141,638934060,,0.783296805972,0.390029286052,0.16552028754,0.626731317204,0.776708999601,0.053527171752,0.0326470191212,0.0191746375376,-0.0488112459905,-0.00177420701301,-0.019950003761,-0.0141976369541,-0.0738787594805,4.88935804367,4.72603034973,-1.25327956676,-1.65945577621,1.99115228653,-0.284311264753
2017/07/09/10:08:58.844333,452351,1499566141,648936563,,0.78324239504,0.389703059224,0.16559927617,0.627036074499,0.776482162691,0.0532710619249,0.0326099104552,0.00906061812928,-0.0588188877597,-0.0035334302106,-0.0402136672486,-0.0022007606896,-0.0632733188604,4.57228851318,4.87515926361,-1.25105857849,-1.77667808533,1.87683188915,-0.318586051464
2017/07/09/10:08:58.854892,452352,1499566141,658927915,,0.783662217437,0.388354396392,0.165184715827,0.627791603885,0.775861571656,0.0531895621601,0.0329756606758,0.0133068251438,-0.077692919427,-0.0117932222386,-0.0305611879556,0.00673241806933,-0.103376792432,4.71347475052,5.00515794754,-1.266736269,-1.90552413464,1.88484537601,-0.364314436913
2017/07/09/10:08:58.864202,452353,1499566141,668931607,,0.783226782669,0.387761591849,0.16488596384,0.628234784719,0.775557411695,0.0526458389768,0.0325602836659,-0.000326046190545,-0.0751081497036,-0.0169315236243,-0.0295143227373,0.0409171414155,-0.0991131568663,4.51274824142,5.2634472847,-1.20192635059,-1.9451905489,1.83910942078,-0.330490112305
2017/07/09/10:08:58.874134,452354,1499566141,678934382,,0.7838149794,0.386768182557,0.165132177478,0.628236143133,0.775515590419,0.0527543985766,0.033345028264,0.00974778152105,-0.0993084975134,-0.0151301139391,-0.0419575607669,0.0210975323631,-0.14558255212,3.84764528275,5.07431364059,-1.18356251717,-1.80350637436,1.6007181406,-0.305098682642
2017/07/09/10:08:58.884144,452355,1499566141,688935419,,0.784108101028,0.386543315573,0.165157990243,0.628948494096,0.774924502195,0.0530571480755,0.0331775030703,0.028500351177,-0.0722337527381,0.00409211627731,-0.0123579848992,-0.0337695568124,-0.114096124274,4.11612844467,5.26857089996,-1.02478766441,-1.91872727871,1.72301447392,-0.334433734417
2017/07/09/10:08:58.894016,452356,1499566141,698927735,,0.783725498072,0.385399608644,0.164552449025,0.629098233451,0.774866508879,0.0521755229372,0.0330910999082,0.0182814139762,-0.0891138747923,-0.0203314617302,-0.03852269854,-0.00274559939521,-0.0893949975813,4.03022146225,5.43184661865,-1.01172161102,-1.94606971741,1.73951411247,-0.307217538357
2017/07/09/10:08:58.903964,452357,1499566141,708930150,,0.784326132466,0.384575955875,0.164671337687,0.62983561262,0.774227639907,0.0525510552915,0.0334222869997,0.0165329546928,-0.103656283034,-0.012365723631,-0.0590756276061,-0.000714718223317,-0.10849037647,3.62007761002,5.62874317169,-0.915783643723,-1.99167907238,1.57640874386,-0.347563683987
2017/07/09/10:08:58.914241,452358,1499566141,718933463,,0.784317237497,0.38382518763,0.164219355767,0.630203998896,0.773948115871,0.0522576334038,0.0334121754259,0.0287272599523,-0.10644805324,-0.00471487313181,-0.0482677641004,-0.0204360841017,-0.156689402595,3.64658498764,5.76825666428,-0.980440914631,-2.0887389183,1.60280013084,-0.351252794266
