time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:02:52.945608,416120,1499565775,747621562,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.37314082665312687, 1.2620826932327243, -0.83870399577635, -0.9683253723526675, -0.20210196880390327, 1.190369091399081, 1.6628351740677885, 0.04832039481839053, 1.8518983061746657, -0.9480001269131857, -1.4173982480061222, 0.07286408742455715, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.04633849163175717, -0.0027488935713754254, -0.008639379795751335, 0.014137166938502187, -0.03534291734625546, -0.008639379795751335, -0.009817477040626518, -0.012566370612001944, -0.007461282550876154, -0.004319689897875668, 0.012959069693627005, -0.0023561944897503642, -0.00039269908162506076, 0.00039269908162506076, 0.0)","(0.0, 0.0, 4.852, -14.048, 1.524, -22.528, 0.32, -0.096, -0.044, 1.228, -14.532, 1.62, -22.004, 0.42, 0.46, 0.0, -20.48)"
2017/07/09/10:02:52.946425,380050,1499565775,750000128,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:02:52.946617,380051,1499565775,750000128,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:02:52.955433,416121,1499565775,757648427,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3723738362591842, 1.2616991980357528, -0.83870399577635, -0.9687088675496388, -0.20286895919784598, 1.1896021010051383, 1.6628351740677885, 0.04793689962141918, 1.851131315780723, -0.948383622110157, -1.4177817432030937, 0.0732475826215285, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.003926990816250607, -0.06008295948863429, 0.00510508806112579, -0.013744467856877126, -0.003141592653000486, -0.019634954081253035, -0.007461282550876154, -0.006675884387626033, 0.005890486224375911, -0.023954643979128706, -0.007461282550876154, 0.01531526418337737, 0.0019634954081253035, -0.036128315509505585, 0.013351768775252066, 0.0)","(0.0, 0.0, 4.948, -14.08, 1.652, -22.464, 0.356, -0.116, -0.064, 1.324, -14.532, 1.712, -21.916, 0.448, 0.46, 0.008, -20.48)"
2017/07/09/10:02:52.965418,416122,1499565775,767596653,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3727573314561555, 1.2613157028387814, -0.8394709861702927, -0.9683253723526675, -0.2024854640008746, 1.1907525865960524, 1.6624516788708172, 0.04793689962141918, 1.8515148109776944, -0.948383622110157, -1.4173982480061222, 0.0732475826215285, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, 0.003141592653000486, -0.06558074663138515, -0.01060287520387664, -0.029059732040254495, 0.007853981632501214, -0.01060287520387664, 0.009032078877376396, -0.007853981632501214, -0.004319689897875668, -0.001570796326500243, 0.001570796326500243, 0.011388273367126762, 0.00510508806112579, -0.007461282550876154, -0.005497787142750851, 0.0)","(0.0, 0.0, 5.076, -14.14, 1.652, -22.528, 0.336, -0.096, -0.044, 1.324, -14.532, 1.712, -22.004, 0.432, 0.492, 0.028, -20.48)"
2017/07/09/10:02:52.975468,416123,1499565775,777634021,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37160684586524145, 1.2616991980357528, -0.8394709861702927, -0.9687088675496388, -0.20286895919784598, 1.1899855962021098, 1.6624516788708172, 0.04832039481839053, 1.8515148109776944, -0.948383622110157, -1.417014752809151, 0.0732475826215285, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.007853981632501214, -0.056155968672383684, -0.01767145867312773, -0.04358959806038174, -0.008246680714126275, 0.0, -0.00510508806112579, 0.005497787142750851, 0.0047123889795007284, 0.013744467856877126, -0.012959069693627005, -0.007853981632501214, 0.0019634954081253035, 0.01649336142825255, -0.007853981632501214, 0.0)","(0.0, 0.0, 5.208, -14.048, 1.776, -22.592, 0.336, -0.088, -0.072, 1.292, -14.564, 1.588, -21.976, 0.42, 0.48, 0.036, -20.48)"
2017/07/09/10:02:52.985387,416124,1499565775,787638956,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3708398554712988, 1.2616991980357528, -0.8406214717612067, -0.9683253723526675, -0.20286895919784598, 1.190369091399081, 1.6624516788708172, 0.04832039481839053, 1.8518983061746657, -0.948383622110157, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.00510508806112579, -0.04751658887663235, -0.01767145867312773, -0.05458517234588344, -0.01649336142825255, 0.008639379795751335, -0.001570796326500243, 0.0047123889795007284, -0.00510508806112579, 0.02552544030562895, 0.023561944897503646, 0.013744467856877126, -0.0011780972448751821, -0.001570796326500243, -0.012566370612001944, 0.0)","(0.0, 0.0, 5.24, -13.952, 1.804, -22.592, 0.372, -0.068, -0.036, 1.228, -14.504, 1.776, -21.948, 0.42, 0.48, 0.016, -20.48)"
2017/07/09/10:02:52.995504,416125,1499565775,797609202,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3712233506682701, 1.2616991980357528, -0.8406214717612067, -0.9683253723526675, -0.20286895919784598, 1.190369091399081, 1.6620681836738458, 0.04832039481839053, 1.8518983061746657, -0.9476166317162144, -1.4173982480061222, 0.07363107781849985, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, 0.006283185306000972, -0.0400553063257562, -0.023561944897503646, -0.03534291734625546, 0.01767145867312773, -0.02081305132612822, -0.014922565101752308, -0.00039269908162506076, 0.013351768775252066, 0.005890486224375911, 0.003926990816250607, 0.00039269908162506076, -0.010995574285501701, 0.009032078877376396, 0.018456856836377853, 0.0)","(0.0, 0.0, 5.304, -13.892, 2.088, -22.496, 0.388, -0.048, -0.036, 1.324, -14.532, 1.68, -22.036, 0.448, 0.46, 0.028, -20.48)"
2017/07/09/10:02:52.997708,380052,1499565775,800999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:02:52.997950,380053,1499565775,800999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
