time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:08:58.785850,433437,1499566141,591000064,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:08:58.786288,433438,1499566141,591000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:08:58.793953,452705,1499566141,597026753,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37352432185009826, 1.2613157028387814, -0.8425389477460635, -0.9694758579435815, -0.20478643518270273, 1.1907525865960524, 1.6609176980829317, 0.04832039481839053, 1.8530487917655798, -0.948383622110157, -1.4177817432030937, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0047123889795007284, -0.029452431121879556, -0.023954643979128706, -0.0400553063257562, 0.0019634954081253035, -0.04162610265225644, 0.003141592653000486, -0.006283185306000972, -0.010995574285501701, -0.01727875959150267, -0.00510508806112579, 0.009817477040626518, -0.0019634954081253035, -0.008246680714126275, 0.011388273367126762, 0.0)","(0.0, 0.0, 4.916, -14.204, 1.712, -22.14, 0.312, -0.088, 0.204, 1.26, -14.444, 1.464, -21.976, 0.432, 0.46, 0.064, -20.48)"
2017/07/09/10:08:58.804054,452706,1499566141,607020717,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3727573314561555, 1.2613157028387814, -0.8421554525490922, -0.9702428483375242, -0.20478643518270273, 1.191519576989995, 1.6609176980829317, 0.04832039481839053, 1.8522818013716371, -0.948383622110157, -1.417014752809151, 0.0732475826215285, 1.2168302599901044, -0.16758740107648146, -12.565987119160338)","(0.0, 0.005890486224375911, -0.03652101459113065, 0.0007853981632501215, -0.0420188017338815, 0.001570796326500243, -0.040448005407381256, 0.0070685834692510935, -0.019634954081253035, -0.0019634954081253035, 0.0047123889795007284, -0.012959069693627005, 0.0070685834692510935, 0.0007853981632501215, -0.012959069693627005, 0.008639379795751335, 0.0)","(0.0, 0.0, 4.884, -14.204, 1.932, -22.268, 0.328, -0.108, 0.204, 1.228, -14.504, 1.588, -21.916, 0.432, 0.46, 0.064, -20.48)"
2017/07/09/10:08:58.814058,452707,1499566141,617008984,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37199034106221285, 1.2613157028387814, -0.8425389477460635, -0.9698593531405528, -0.2051699303796741, 1.1907525865960524, 1.6609176980829317, 0.048703890015361885, 1.8530487917655798, -0.9480001269131857, -1.4185487335970364, 0.07286408742455715, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.005497787142750851, -0.040448005407381256, -0.01531526418337737, -0.012566370612001944, 0.009817477040626518, 0.0023561944897503642, 0.0011780972448751821, -0.001570796326500243, 0.001570796326500243, 0.008246680714126275, -0.0023561944897503642, -0.011780972448751823, -0.001570796326500243, 0.036128315509505585, 0.0023561944897503642, 0.0)","(0.0, 0.0, 5.176, -14.108, 1.96, -22.236, 0.336, -0.124, 0.224, 1.26, -14.532, 1.776, -21.948, 0.448, 0.46, 0.016, -20.48)"
2017/07/09/10:08:58.824220,452708,1499566141,626997720,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37199034106221285, 1.2613157028387814, -0.8429224429430349, -0.9694758579435815, -0.2051699303796741, 1.1911360817930239, 1.661301193279903, 0.04908738521233324, 1.8526652965686083, -0.9487671173071284, -1.4177817432030937, 0.0732475826215285, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.03337942193813016, -0.0070685834692510935, -0.03926990816250607, 0.018849555918002914, -0.008246680714126275, -0.022383847652628464, 0.009032078877376396, 0.0023561944897503642, 0.011388273367126762, 0.0070685834692510935, -0.022383847652628464, -0.003141592653000486, 0.014137166938502187, -0.009032078877376396, 0.0)","(0.0, 0.0, 5.208, -14.108, 2.18, -22.332, 0.348, -0.088, 0.196, 1.228, -14.532, 1.62, -21.976, 0.42, 0.46, 0.044, -20.48)"
2017/07/09/10:08:58.834142,452709,1499566141,637044875,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37199034106221285, 1.2609322076418101, -0.8436894333369775, -0.9694758579435815, -0.20555342557664544, 1.1911360817930239, 1.6605342028859604, 0.04832039481839053, 1.8522818013716371, -0.9487671173071284, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, 0.013351768775252066, -0.0329867228565051, -0.02513274122400389, -0.034164820101380285, 0.013744467856877126, -0.010995574285501701, -0.0023561944897503642, 0.01021017612225158, -0.01060287520387664, 0.00510508806112579, -0.019242254999627974, -0.006283185306000972, 0.012173671530376884, -0.006675884387626033, -0.0070685834692510935, 0.0)","(0.0, 0.0, 5.24, -14.08, 2.244, -22.364, 0.388, -0.088, 0.224, 1.26, -14.532, 1.432, -21.916, 0.44, 0.44, 0.072, -20.48)"
2017/07/09/10:08:58.836042,433439,1499566141,640999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:08:58.836238,433440,1499566141,640999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:08:58.844324,452710,1499566141,647024771,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.37160684586524145, 1.2605487124448387, -0.8436894333369775, -0.9694758579435815, -0.20555342557664544, 1.1919030721869666, 1.6609176980829317, 0.04832039481839053, 1.8522818013716371, -0.9487671173071284, -1.4173982480061222, 0.07286408742455715, 1.2149127840052476, -0.16835439147042416, -12.565987119160338)","(0.0, -0.001570796326500243, -0.03063052836675474, 0.003926990816250607, -0.04162610265225644, -0.001570796326500243, -0.023561944897503646, 0.001570796326500243, 0.003141592653000486, 0.009032078877376396, -0.0035342917346255468, -0.008246680714126275, 0.024347343060753767, 0.0023561944897503642, -0.0070685834692510935, 0.00039269908162506076, 0.0)","(0.0, 0.0, 5.208, -14.016, 2.4, -22.432, 0.388, -0.068, 0.212, 1.228, -14.532, 1.712, -21.948, 0.432, 0.44, 0.028, -20.48)"
