time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/09:59:13.485996,393815,1499565556,289476343,,0.785928369472,0.387781430848,0.165428443536,0.629154922616,0.774481426028,0.0570798822542,0.032931612886,0.0682621487041,-0.117324106856,0.0119589387208,0.0418822911212,-0.107484167253,-0.189530053551,2.36094355583,1.57706260681,-0.652278959751,-0.649825394154,1.04804050922,-0.189326316118
2017/07/09/09:59:13.496417,393816,1499565556,299499820,,0.78630290784,0.385951263691,0.165031941807,0.629750583444,0.774000855799,0.0568058621456,0.0333162407857,0.0668713834564,-0.12088804155,0.0093959561964,0.0249089271558,-0.108102521127,-0.199403258568,2.37664747238,1.72681641579,-0.576267540455,-0.728631258011,1.10402297974,-0.193107709289
2017/07/09/09:59:13.505907,393817,1499565556,309478508,,0.786886575244,0.384500353599,0.165326943803,0.630901507126,0.773012088058,0.0574955986646,0.0333145037031,0.0456261803491,-0.116769645718,-0.00640775185338,0.0195363763189,-0.0646681368844,-0.178705477429,2.75814199448,1.80713415146,-0.564542174339,-0.695657253265,1.28417670727,-0.171397790313
2017/07/09/09:59:13.515985,393818,1499565556,319498180,,0.788006049356,0.382837247747,0.165583179171,0.631415232158,0.77252905243,0.0578043991792,0.0342391469715,0.0444681856922,-0.139606594997,0.000928399054087,-0.0043092142325,-0.0582242821507,-0.191002473608,2.29648923874,1.62542176247,-0.71812826395,-0.637818157673,1.05654156208,-0.159993618727
2017/07/09/09:59:13.526372,393819,1499565556,329476608,,0.788226093435,0.382053490844,0.165809944187,0.632074084191,0.77195866001,0.058038934237,0.0345494058178,0.0516976243316,-0.144679460838,0.00546404875068,-0.00187840146364,-0.0678499567426,-0.209172837948,2.1244020462,1.40866219997,-0.934760391712,-0.472756445408,0.97858017683,-0.147248908877
2017/07/09/09:59:13.536104,393820,1499565556,339484743,,0.788794519335,0.380985486726,0.166237661254,0.632759930613,0.771345944911,0.0586207291077,0.0346974581101,0.0744858386114,-0.146686868302,0.0304045501617,0.0235649292729,-0.128531378714,-0.237567710231,1.7932626009,1.21928322315,-1.0836558342,-0.400735378265,0.789991080761,-0.141049057245
2017/07/09/09:59:13.546004,393821,1499565556,349478132,,0.789429357988,0.37797438598,0.165793200762,0.634607671474,0.769817982027,0.0586077711351,0.034907119871,0.0708312409121,-0.204318555217,0.0156250562049,0.00316194385849,-0.0931195419263,-0.306790540428,1.73259925842,0.945840477943,-1.07952582836,-0.261905580759,0.772854566574,-0.0875814929605
2017/07/09/09:59:13.556179,393822,1499565556,359484262,,0.79038770866,0.376296836275,0.166108740477,0.635442868961,0.769066080968,0.0589900864071,0.0356355594336,0.0614406982691,-0.186294306123,0.0025594436078,0.00850726918723,-0.0783405203045,-0.262295693033,2.11091208458,1.10124993324,-1.14834845066,-0.387655228376,0.961468279362,-0.15838727355
2017/07/09/09:59:13.566288,393823,1499565556,369483557,,0.790685030501,0.374138733894,0.165844039735,0.636471681308,0.76821539227,0.058766868449,0.0359911814846,0.0696961889948,-0.181263893591,0.0118473586693,0.00314206244335,-0.10662416402,-0.24960123409,2.26500797272,1.12876570225,-1.10443973541,-0.456497371197,1.03663921356,-0.143695920706
2017/07/09/09:59:13.576181,393824,1499565556,379484054,,0.791250924123,0.372880622868,0.166197604825,0.637030114952,0.767713769456,0.0592055363261,0.0360957795386,0.0522527958395,-0.208493447171,-0.00923766920233,-0.00566578228178,-0.0526193218343,-0.282323681483,2.13230419159,1.29013264179,-1.20431149006,-0.485089957714,0.966739416122,-0.160703331232
