time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/10:08:39.704553,450437,1499566122,509463568,,0.7822542145,0.397474210947,0.166583736376,0.622405270167,0.780065361927,0.0552663902184,0.0324859493157,0.0207394424683,-0.0433846787889,-0.00545855962295,-0.0237579177402,-0.0201015945233,-0.0511628471036,5.90967321396,2.3097820282,-1.48850488663,-0.872267484665,2.57696652412,-0.0879188254476
2017/07/09/10:08:39.714422,450438,1499566122,519462833,,0.78282508476,0.396706912082,0.167004042254,0.62285739036,0.779658681762,0.055668478495,0.0328942506882,0.0196200926444,-0.0464888793311,0.000304641221129,-0.0136328075126,-0.0296953799699,-0.0576178689418,3.35108447075,1.91685891151,-0.888103663921,-0.789088368416,1.56209588051,-0.142657846212
2017/07/09/10:08:39.724250,450439,1499566122,529461111,,0.782133279114,0.396472216889,0.166526599665,0.622993634282,0.779610838512,0.0551553635075,0.0323072436852,0.0386960804552,-0.0652978105624,0.0176638207535,-0.0158535202978,-0.0784631097201,-0.082665845344,-0.00550102815032,1.1119017601,0.587874472141,-0.563011646271,0.312864601612,-0.182668983936
2017/07/09/10:08:39.734497,450440,1499566122,539467719,,0.783158768587,0.395374043856,0.166695892926,0.623541524437,0.779083711588,0.055769126035,0.0333817648178,0.0315186498848,-0.0743355535299,0.00587475911132,-0.0129992679208,-0.0708267307249,-0.107110741267,-0.233832493424,0.722415924072,1.58503830433,-0.426439464092,0.339802801609,-0.160161435604
2017/07/09/10:08:39.744311,450441,1499566122,549462153,,0.783886202991,0.395605253906,0.16777533617,0.623548480337,0.778966430634,0.0568775627564,0.0341106357261,0.0361649970599,-0.0500295158441,0.0125079903926,0.0152436948264,-0.102863738884,-0.0832401331898,0.524947762489,0.522118508816,1.55205333233,-0.272263139486,0.65556371212,-0.0867483690381
2017/07/09/10:08:39.754576,450442,1499566122,559470586,,0.784046337781,0.394631595642,0.167245530861,0.624211158571,0.778436842587,0.0568421341086,0.0341391770246,0.0439186305274,-0.0406771717079,0.00728342712899,0.0362077773584,-0.115646780327,-0.081526735771,1.59618234634,0.895734429359,1.11621510983,-0.392547935247,1.02915716171,-0.0556286051869
2017/07/09/10:08:39.764561,450443,1499566122,569470920,,0.784359546449,0.394215444807,0.167886548012,0.624278114146,0.778334643945,0.0571641591132,0.034702696523,0.0338520339195,-0.0507341371293,0.000972163607902,0.0230377686178,-0.0865115596713,-0.0799849228762,1.81099081039,0.87090575695,0.405484348536,-0.319710254669,1.02157461643,-0.0187933817506
2017/07/09/10:08:39.774469,450444,1499566122,579505152,,0.785028876767,0.393595527155,0.167834415752,0.624665531294,0.777957092554,0.0577931973303,0.0351522758895,0.0447922328768,-0.0468161542788,0.022540640019,0.0446987385527,-0.124492273617,-0.0906308642514,1.42258477211,0.882305026054,0.0201461575925,-0.291401922703,0.798928260803,-0.0183807201684
2017/07/09/10:08:39.784612,450445,1499566122,589463020,,0.785477087177,0.392687386453,0.16738354384,0.625340939148,0.777378531788,0.0581629225981,0.0353327408483,0.0674443952127,-0.0718051065746,0.0259255197948,0.0326212869995,-0.16819342436,-0.126796765851,1.62459552288,1.12705790997,-0.127355456352,-0.429467052221,0.84926879406,-0.0507077686489
2017/07/09/10:08:39.794495,450446,1499566122,599469517,,0.78661199601,0.391816181497,0.168036039142,0.626197039729,0.776582355427,0.0588034525494,0.0365959921637,0.0654151392532,-0.092455776778,0.0133401203896,0.0246913034534,-0.146485526513,-0.199259565315,2.46797370911,1.22836089134,-0.263238638639,-0.486804693937,1.15989685059,-0.0663420706987
