time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/10:07:23.934330,442860,1499566046,738992084,,0.787551243202,0.381552824309,0.167687497933,0.629347259774,0.774381059908,0.0529365649603,0.0381276902045,0.045393433424,-0.117009581853,0.0138376817077,-0.0339461072193,-0.0468562693731,-0.181551354685,3.97802448273,6.25928544998,-1.41825628281,-2.26299524307,1.67573845387,-0.329773426056
2017/07/09/10:07:23.944282,442861,1499566046,748991684,,0.788122498708,0.379728350342,0.167399103472,0.630176930713,0.773711148606,0.0523223528074,0.0388647129938,0.0363753455926,-0.109956192622,0.00614776342088,-0.0401295628779,-0.0299171850658,-0.168964532296,3.19173717499,5.79684877396,-1.54898238182,-1.98047065735,1.39051556587,-0.26437908411
2017/07/09/10:07:23.954197,442862,1499566046,758996141,,0.788846929195,0.378207369431,0.167524317366,0.631011857505,0.772987491224,0.0525709291884,0.0393785665516,0.0544873990602,-0.164155600718,0.0156149770873,-0.0843405326366,-0.0631226674149,-0.200049179069,3.18203830719,5.14593601227,-1.40188550949,-1.68054831028,1.45574390888,-0.228827357292
2017/07/09/10:07:23.964262,442863,1499566046,769004634,,0.789073599844,0.3768477287,0.167797490258,0.631260081067,0.772773415769,0.0522293157947,0.040050674193,0.0672417484724,-0.192132731237,0.0173968046499,-0.118064371063,-0.0955994872964,-0.215989384217,3.06977033615,3.14824223518,-0.456300348043,-0.96263229847,1.42394077778,-0.117383778095
2017/07/09/10:07:23.974117,442864,1499566046,778993885,,0.790301316367,0.37422709734,0.168491310744,0.632666413029,0.771555412779,0.0524228949103,0.0410766956422,0.0665523614412,-0.192466275212,0.0271772362694,-0.112708530136,-0.102068933519,-0.218852987714,3.08369064331,1.77707612514,0.0498779527843,-0.674701929092,1.37973916531,-0.181522011757
2017/07/09/10:07:23.984274,442865,1499566046,788992545,,0.790417465843,0.372266077419,0.16860036061,0.633525735356,0.770872324484,0.0517138319082,0.0415533581785,0.059197792781,-0.191815008821,0.0365613681209,-0.0988838207514,-0.0812330916041,-0.235834845892,2.25841641426,1.5219398737,-0.381669223309,-0.667157888412,0.973777592182,-0.194658011198
2017/07/09/10:07:23.994363,442866,1499566046,799018223,,0.791174492745,0.371041354354,0.168695880144,0.634451390664,0.770073821026,0.0520172672386,0.0418562655378,0.0510672625486,-0.173363095683,0.021260913719,-0.0690679858381,-0.051159490666,-0.240862553916,1.99102640152,1.52990722656,-0.786642730236,-0.777880907059,0.808464765549,-0.177476659417
2017/07/09/10:07:24.004260,442867,1499566046,808994959,,0.791588650011,0.368928083251,0.168776392837,0.635231382294,0.769423993887,0.0514341036374,0.0426888927375,0.0557492033217,-0.174453924115,0.0118436774236,-0.069107531669,-0.0615566765586,-0.246558230791,3.24088168144,1.72044944763,-0.793519437313,-0.860366761684,1.33509218693,-0.185602083802
2017/07/09/10:07:24.014494,442868,1499566046,819004407,,0.79212640336,0.367300725664,0.169214599323,0.635919288444,0.768830249795,0.0513662751011,0.0432228107276,0.0624732758827,-0.217103204826,0.0259342596727,-0.0961007838644,-0.0749063674877,-0.284430427621,3.6198117733,1.9668315649,-0.807241976261,-0.89235663414,1.48987185955,-0.166546136141
2017/07/09/10:07:24.024185,442869,1499566046,828992026,,0.792613417485,0.364484703233,0.169299447348,0.637185612586,0.767774345516,0.0508606808752,0.043934503773,0.0589160927404,-0.213817518399,0.0264680754655,-0.114494004788,-0.0704409503782,-0.25191978683,3.86906313896,1.80824375153,-0.964944958687,-0.720206022263,1.51767396927,-0.138531625271
