time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/10:06:36.344770,438101,1499565999,149014650,,0.782141499481,0.397393117974,0.16640154145,0.624725867541,0.778235815942,0.0558477583234,0.0307836498942,0.00255687631865,-0.0128876865608,-0.000617834614542,-0.00641078291709,-0.000776778683062,0.000420082471896,5.60191345215,1.44822216034,-0.677812099457,-0.745672643185,2.09111428261,0.0622366964817
2017/07/09/10:06:36.354601,438102,1499565999,159020022,,0.781521353546,0.398118882778,0.165967919721,0.624574284438,0.778387779582,0.0559098356132,0.0298917730697,0.00105026668755,-0.0293837329805,-0.00446558491469,-0.00887280253831,0.00555277581118,-0.0307380335664,5.72955942154,1.82862687111,-0.830093860626,-0.980624556541,2.09170341492,-0.0359915532172
2017/07/09/10:06:36.364407,438103,1499565999,169018334,,0.781596675473,0.396177663418,0.165663808443,0.625073617739,0.778052088221,0.0546927569455,0.0304404789399,0.00365017511254,-0.0261187689746,0.000617882739291,0.0105189248063,0.00641699418,-0.0570193419698,5.77512359619,1.93150293827,-0.726261496544,-0.961291491985,2.12404346466,0.0192312598228
2017/07/09/10:06:36.374218,438104,1499565999,179020336,,0.781379368024,0.397453657956,0.165592438459,0.624998802812,0.778086566432,0.0554618117302,0.0296947648806,-0.00769867279525,-0.0497852992573,-0.0113582552825,-0.0412241636475,0.0417957413673,-0.0461523937805,6.2144317627,2.07810664177,-0.774808764458,-1.03667807579,2.28470754623,0.0169200748205
2017/07/09/10:06:36.384072,438105,1499565999,189011436,,0.781855385272,0.396283764721,0.16611342097,0.62503818793,0.778023818418,0.0553085309797,0.0307760946716,0.00379951086211,-0.046896825839,-0.0102751714072,-0.01181986607,0.0115972492338,-0.0621290884451,6.42792320251,2.11696195602,-0.698771297932,-1.0012011528,2.37928080559,0.0176895670593
2017/07/09/10:06:36.394480,438106,1499565999,199012467,,0.782637872999,0.395546822423,0.166743970835,0.625481302052,0.777615244175,0.0556774991893,0.0314275180968,0.00776285178197,-0.0336862239442,0.00367355503102,-0.00518157748771,-0.00782608203441,-0.0446329115953,5.91096925735,2.12604427338,-0.836638092995,-0.940816521645,2.13883805275,0.0453244745731
2017/07/09/10:06:36.404625,438107,1499565999,209015771,,0.78220659958,0.395304598219,0.166256805307,0.625742019952,0.777460084297,0.0553180399842,0.0307027074286,0.0131122381326,-0.0521777298834,-0.00175596162178,-0.0185139938592,-0.00929769611569,-0.0739225296331,5.91758537292,1.98102259636,-0.911323070526,-0.840718984604,2.15223884583,0.0893983468413
2017/07/09/10:06:36.414422,438108,1499565999,219012818,,0.782169607796,0.394927078813,0.165876871057,0.625976920148,0.777285704882,0.0551166370003,0.0306917701177,0.0133663305797,-0.0638369160758,0.00206612982449,-0.0249556185411,-0.000555101050159,-0.0758133006032,5.31398439407,2.04582095146,-0.74490904808,-0.904349923134,1.90177631378,0.0394518524408
2017/07/09/10:06:36.424497,438109,1499565999,229012635,,0.782778932707,0.39485912174,0.166449310067,0.626346061131,0.776927039759,0.0557869324707,0.0310290954207,0.0142859175057,-0.0396833844195,0.018421905623,-0.0111148364398,-0.022676610821,-0.0717859145938,3.27467679977,1.61203837395,-0.149005144835,-0.747706055641,1.14763486385,-0.0322828963399
2017/07/09/10:06:36.434593,438110,1499565999,239020102,,0.782866351521,0.394018553698,0.166540213403,0.626369951816,0.776910932544,0.055530353223,0.0314080599071,0.0148397983627,-0.0533860743141,0.0120135015362,-0.0138121564123,-0.0184840710489,-0.0859044808764,3.14291167259,1.5156314373,0.211071997881,-0.710108816624,1.13591384888,-0.0102975107729
