time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/10:04:57.275279,428194,1499565900,79387927,,0.786152235955,0.388198528101,0.168819020764,0.627848332777,0.775546567267,0.0556457017087,0.0351788133736,0.0357669735866,-0.123436469048,0.0319079966626,-0.0450088712077,-0.0447169393148,-0.168083513413,2.90380358696,1.72958660126,0.311097115278,-0.522362232208,1.21969366074,-0.059428256005
2017/07/09/10:04:57.285338,428195,1499565900,89381972,,0.787065864747,0.386236653676,0.169174696203,0.62896784537,0.774601502482,0.0556915299835,0.0359223514146,0.0419806864555,-0.119272076601,0.0482065265594,-0.0532127039532,-0.0705526344669,-0.16125135229,2.03251361847,1.6264603138,0.967865526676,-0.696141719818,0.928315281868,-0.18273255229
2017/07/09/10:04:57.294983,428196,1499565900,99389650,,0.787461924667,0.385739102338,0.169651942092,0.629055910742,0.774486348073,0.0559649814638,0.0364345805213,0.0627985329812,-0.134847852371,0.0540530424063,-0.0502332928432,-0.124294618139,-0.163479172189,1.27549433708,1.47191226482,1.18826472759,-0.595691144466,0.660995543003,-0.170882463455
2017/07/09/10:04:57.304909,428197,1499565900,109408773,,0.78797406276,0.383950598103,0.169737954943,0.629780312748,0.773882061385,0.0557473438171,0.037088359346,0.0612380834145,-0.124121426018,0.0513891718939,-0.0482877505385,-0.127511376283,-0.141570251909,1.59818649292,1.52998769283,1.00295698643,-0.603343963623,0.778289735317,-0.131797939539
2017/07/09/10:04:57.315099,428198,1499565900,119381541,,0.788504989428,0.382749203729,0.170316936741,0.630803307451,0.773007453813,0.0560266010242,0.0375191102763,0.054461869666,-0.131323203467,0.0586402553425,-0.0559926250842,-0.11027400894,-0.166391681688,2.04352211952,1.55172729492,0.467144370079,-0.49294346571,0.942673742771,-0.105905845761
2017/07/09/10:04:57.324969,428199,1499565900,129380116,,0.789369882776,0.381199402259,0.171127421803,0.631342431466,0.772496288032,0.0561675459994,0.0387482384555,0.0649370265665,-0.157700279094,0.0613035977784,-0.062749828842,-0.119266147484,-0.218873353162,2.50781011581,1.65129637718,0.0425405055285,-0.510390937328,1.07352757454,-0.0940559208393
2017/07/09/10:04:57.335193,428200,1499565900,139389648,,0.789993382968,0.379433454231,0.172111635666,0.632141593247,0.771791643466,0.0563006139597,0.0395588931971,0.0609261806282,-0.17881159645,0.0606286176316,-0.0992674712849,-0.111916733275,-0.250427984858,2.89352250099,1.77304661274,-0.175402596593,-0.610795736313,1.20702266693,-0.156031370163
2017/07/09/10:04:57.345316,428201,1499565900,149383443,,0.790319602993,0.376545017056,0.171991135662,0.63364335953,0.77058486397,0.0557165754254,0.0398838760321,0.0763323448821,-0.217149182986,0.0631510284952,-0.101075660861,-0.135685991724,-0.285696618449,2.72859477997,1.51106727123,-0.124402627349,-0.512089073658,1.15850830078,-0.16314509511
2017/07/09/10:04:57.354879,428202,1499565900,159383906,,0.790933681717,0.375497446151,0.172480890575,0.634352740528,0.769957363329,0.0559294104904,0.0404247483946,0.0635795617622,-0.177739639139,0.055622033251,-0.0644523060408,-0.113562004395,-0.233861434097,2.50038313866,1.52918970585,0.0391233041883,-0.571147441864,1.06927585602,-0.157170072198
2017/07/09/10:04:57.365432,428203,1499565900,169382922,,0.791662606713,0.373697788485,0.173449048248,0.635239204497,0.769166880859,0.0562701949955,0.0410746590424,0.0678378284828,-0.152550113973,0.0647642276626,-0.0523785539715,-0.129184937208,-0.209948413433,2.02555823326,1.44542765617,0.295245856047,-0.525494337082,0.892251074314,-0.161363184452
2017/07/09/10:04:57.374964,428204,1499565900,179389241,,0.792422058039,0.372130910441,0.174118950567,0.635876522095,0.768584808547,0.0563899438044,0.0419358433315,0.0733632967299,-0.188583852572,0.0679919601601,-0.0588386092763,-0.133208005882,-0.2592534696,1.77648711205,1.34233605862,0.276888877153,-0.523614227772,0.731944739819,-0.167178913951
2017/07/09/10:04:57.384951,428205,1499565900,189383025,,0.793181895161,0.370431543855,0.174692033425,0.636614844813,0.767913058455,0.056509093863,0.0428695268055,0.0798547734841,-0.207384164757,0.0685388774307,-0.0923533594586,-0.146235793882,-0.26613102926,2.18469905853,0.980506420135,0.289390951395,-0.392696857452,0.870624363422,-0.152334690094
2017/07/09/10:04:57.395022,428206,1499565900,199382864,,0.793958459695,0.368379598874,0.175225422664,0.637451120324,0.767168994225,0.0566613610989,0.0435579344895,0.0684786850358,-0.211206067155,0.0786558330341,-0.0737236159643,-0.124105288319,-0.280584233676,2.12505197525,0.137086287141,0.253566175699,-0.0111893936992,0.847021996975,-0.0670460835099
2017/07/09/10:04:57.404974,428207,1499565900,209387234,,0.794078512089,0.365284733855,0.175960682792,0.639231865441,0.765712366282,0.0562059000076,0.043681702489,0.078011225045,-0.230447489486,0.0735708295732,-0.0446463602284,-0.136229134473,-0.307046860131,2.76976823807,0.138224214315,0.0301085952669,0.0553848668933,1.03000497818,-0.0627539157867
2017/07/09/10:04:57.415056,428208,1499565900,219395746,,0.795136637579,0.36395418163,0.17679283062,0.639906996352,0.765035519933,0.0566770234904,0.0450267061748,0.0553323760453,-0.227954148366,0.0531026935583,-0.0332788930029,-0.0739123527625,-0.324917996775,2.87586641312,0.36153793335,-0.0868360176682,-0.124273553491,1.05074250698,-0.1153780967
2017/07/09/10:04:57.425240,428209,1499565900,229381998,,0.795655691722,0.36180417757,0.177533359062,0.640836340289,0.764226457848,0.0568127855161,0.0453763538838,0.0627222513168,-0.218121398901,0.0708569257105,-0.0575617699,-0.111493008841,-0.309055849303,2.34226179123,0.810892939568,-0.116890423,-0.334754049778,0.786322593689,-0.195865601301
2017/07/09/10:04:57.434962,428210,1499565900,239385962,,0.796838369038,0.358574018288,0.178489280609,0.642469641917,0.762757200216,0.057150811844,0.0465617594169,0.0704817982556,-0.22997730188,0.073785334052,-0.0448382301346,-0.12553387395,-0.323116076468,1.80346465111,1.0482198,-0.0966459959745,-0.352232307196,0.571820795536,-0.151299610734
2017/07/09/10:04:57.444819,428211,1499565900,249382066,,0.797264801013,0.357135055873,0.179131277606,0.642969620391,0.762297488336,0.0571155519929,0.0472273252538,0.0725149156906,-0.212737345762,0.0778292107456,-0.0557437632439,-0.137067653616,-0.251284040899,1.51922929287,1.40705168247,-0.248892724514,-0.553196966648,0.46888756752,-0.200790464878
2017/07/09/10:04:57.455032,428212,1499565900,259380711,,0.798318484066,0.354013035802,0.180283282324,0.644611126371,0.760815059385,0.0574222609623,0.0483696714706,0.0693170363483,-0.220375603767,0.0711288201436,-0.0475225986282,-0.135861072701,-0.306895811195,1.78147482872,1.3617708683,-0.267502427101,-0.45388546586,0.556304454803,-0.175266712904
2017/07/09/10:04:57.465031,428213,1499565900,269388977,,0.798789682,0.352351034778,0.18066269295,0.64560914859,0.759933788699,0.0575490235149,0.0487603726711,0.070943355023,-0.250080594672,0.0727474332747,-0.0625804728651,-0.133537238233,-0.346989248913,1.51874566078,1.03627574444,-0.229968234897,-0.292440384626,0.465153872967,-0.12186409533
2017/07/09/10:04:57.475050,428214,1499565900,279392801,,0.799220251146,0.349805944939,0.181432839737,0.646690179784,0.758985419901,0.0573661586211,0.0494172803133,0.0696436265019,-0.221141315451,0.0800527213909,-0.0657218813629,-0.144903342672,-0.296517503788,1.16249346733,0.870215952396,-0.36142256856,-0.289509356022,0.274940371513,-0.176387608051
2017/07/09/10:04:57.485077,428215,1499565900,289389529,,0.800038904825,0.347187162539,0.18209086605,0.647908966986,0.757870437962,0.0576130816724,0.0502702952293,0.0529758031121,-0.24902821459,0.0689082225699,-0.0532632027091,-0.098112561907,-0.346903026718,1.56345617771,0.900575578213,-0.40012589097,-0.34809628129,0.420250922441,-0.187739163637
2017/07/09/10:04:57.495093,428216,1499565900,299390256,,0.800061708066,0.346072002999,0.182152393282,0.648721150885,0.757177887291,0.0574738596457,0.0503911782916,0.0689509426376,-0.24228355491,0.0766216157483,-0.0234865661956,-0.124284811734,-0.3532985553,1.45614469051,0.79718798399,-0.244665578008,-0.276167392731,0.415104657412,-0.166809499264
2017/07/09/10:04:57.505075,428217,1499565900,309383693,,0.801038941445,0.343466646787,0.183035699491,0.650159446748,0.75585720498,0.0578886379508,0.0512004402286,0.0525185681439,-0.233789712371,0.0596492334391,-0.0380770004484,-0.088329785521,-0.333679895428,1.39912617207,0.943412661552,-0.20886130631,-0.297389268875,0.346016138792,-0.159533649683
2017/07/09/10:04:57.515189,428218,1499565900,319387753,,0.801492987247,0.340189543658,0.183698816418,0.651666016683,0.754545471101,0.0574660382404,0.0518670337582,0.0653412590918,-0.250994333468,0.0756706737509,-0.0515432472445,-0.119715668518,-0.326043281209,1.26843965054,0.843428969383,-0.311899960041,-0.265554010868,0.278685212135,-0.153069078922
