time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/09:58:51.515765,391977,1499565534,317031409,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37582529303192636, 1.2505778373235836, -0.8559612796400609, -0.9687088675496388, -0.20286895919784598, 1.1919030721869666, 1.660150707688989, 0.048703890015361885, 1.8557332581443793, -0.948383622110157, -1.417014752809151, 0.0724805922275858, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, -0.011780972448751823, -0.018456856836377853, -0.0730420291822613, -0.16454091520090044, 0.0, 0.012566370612001944, 0.02081305132612822, 0.003926990816250607, -0.01060287520387664, 0.0027488935713754254, 0.01531526418337737, -0.00510508806112579, 0.003926990816250607, 0.006283185306000972, 0.003141592653000486, 0.0)","(0.0, 0.0, 4.144, -14.828, 0.028, -23.752, 0.232, -0.224, 0.14, 1.136, -14.384, 1.556, -21.856, 0.404, 0.412, 0.028, -20.48)"
2017/07/09/09:58:51.521437,352533,1499565534,324999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/09:58:51.525477,391978,1499565534,327019846,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.375441797834955, 1.2501943421266122, -0.8586457460188603, -0.9679418771556961, -0.20363594959178868, 1.191519576989995, 1.6609176980829317, 0.04832039481839053, 1.8561167533413507, -0.948383622110157, -1.4173982480061222, 0.07286408742455715, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, -0.013744467856877126, -0.0019634954081253035, -0.04830198703988247, -0.19438604540440507, 0.003926990816250607, -0.0023561944897503642, -0.023954643979128706, -0.009424777959001457, 0.0047123889795007284, 0.0019634954081253035, -0.0019634954081253035, 0.005890486224375911, 0.006675884387626033, 0.01610066234662749, -0.01060287520387664, 0.0)","(0.0, 0.0, 4.112, -14.8, -0.06, -23.752, 0.232, -0.216, 0.128, 1.168, -14.352, 1.652, -21.856, 0.42, 0.412, 0.0, -20.48)"
2017/07/09/09:58:51.528487,352534,1499565534,332000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:58:51.535692,391979,1499565534,336996400,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.3762087882288977, 1.249810846929641, -0.8609467172006885, -0.9679418771556961, -0.20286895919784598, 1.1919030721869666, 1.6605342028859604, 0.04832039481839053, 1.8557332581443793, -0.948383622110157, -1.4166312576121796, 0.07286408742455715, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.006675884387626033, -0.06008295948863429, -0.19556414264928024, 0.00510508806112579, -0.005497787142750851, -0.021991148571003403, -0.011780972448751823, 0.003141592653000486, -0.00510508806112579, -0.008639379795751335, 0.004319689897875668, 0.005497787142750851, 0.012959069693627005, 0.022383847652628464, 0.0)","(0.0, 0.0, 4.048, -14.8, 0.124, -23.688, 0.232, -0.176, 0.14, 1.136, -14.352, 1.556, -21.856, 0.404, 0.44, 0.016, -20.48)"
2017/07/09/09:58:51.545784,391980,1499565534,347019914,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.37582529303192636, 1.2494273517326695, -0.8620972027916025, -0.9683253723526675, -0.20286895919784598, 1.1919030721869666, 1.660150707688989, 0.04793689962141918, 1.8557332581443793, -0.9487671173071284, -1.4173982480061222, 0.0724805922275858, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.013351768775252066, 0.0027488935713754254, -0.05262167693775814, -0.24661502326053814, -0.006283185306000972, -0.0007853981632501215, -0.0023561944897503642, 0.011780972448751823, -0.006283185306000972, -0.007853981632501214, 0.0019634954081253035, -0.0047123889795007284, 0.0027488935713754254, -0.009424777959001457, 0.01531526418337737, 0.0)","(0.0, 0.0, 4.112, -14.672, 0.124, -23.784, 0.224, -0.176, 0.14, 1.26, -14.352, 1.588, -21.888, 0.396, 0.46, 0.008, -20.48)"
2017/07/09/09:58:51.555701,391981,1499565534,357016317,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3762087882288977, 1.2482768661417554, -0.8651651643673733, -0.9687088675496388, -0.20363594959178868, 1.191519576989995, 1.660150707688989, 0.04793689962141918, 1.8553497629474078, -0.948383622110157, -1.417014752809151, 0.07286408742455715, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, 0.007853981632501214, 0.007853981632501214, -0.056941366835633805, -0.23640484713828655, 0.01060287520387664, 0.004319689897875668, -0.012566370612001944, -0.0070685834692510935, -0.0200276531628781, -0.009424777959001457, -0.005890486224375911, -0.003141592653000486, -0.0023561944897503642, -0.02120575040775328, -0.0019634954081253035, 0.0)","(0.0, 0.0, 4.048, -14.58, 0.184, -23.752, 0.252, -0.176, 0.128, 1.324, -14.352, 1.556, -21.888, 0.412, 0.48, 0.008, -20.48)"
2017/07/09/09:58:51.565862,391982,1499565534,366985828,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37582529303192636, 1.2482768661417554, -0.8670826403522301, -0.9679418771556961, -0.20325245439481732, 1.191519576989995, 1.6609176980829317, 0.04716990922747647, 1.8549662677504366, -0.9491506125040997, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0047123889795007284, 0.007461282550876154, -0.056941366835633805, -0.23129975907716077, -0.009424777959001457, 0.006283185306000972, -0.0023561944897503642, 0.007461282550876154, -0.012173671530376884, -0.005890486224375911, -0.005497787142750851, -0.00510508806112579, -0.012566370612001944, -0.01060287520387664, -0.006675884387626033, 0.0)","(0.0, 0.0, 3.952, -14.64, 0.06, -23.624, 0.224, -0.164, 0.156, 1.228, -14.352, 1.464, -21.888, 0.396, 0.54, 0.036, -20.48)"
2017/07/09/09:58:51.571516,352535,1499565534,375000064,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/09:58:51.575647,391983,1499565534,377019263,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.375441797834955, 1.2482768661417554, -0.870150601928001, -0.9687088675496388, -0.20363594959178868, 1.1911360817930239, 1.6605342028859604, 0.048703890015361885, 1.8553497629474078, -0.9487671173071284, -1.4166312576121796, 0.07209709703061444, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0070685834692510935, -0.009424777959001457, -0.05537057050913356, -0.23247785632203596, -0.019634954081253035, -0.02042035224450316, -0.0070685834692510935, -0.0007853981632501215, -0.00039269908162506076, 0.009424777959001457, 0.0007853981632501215, 0.021598449489378342, 0.0, -0.0047123889795007284, 0.00039269908162506076, 0.0)","(0.0, 0.0, 4.016, -14.704, 0.06, -23.688, 0.252, -0.144, 0.128, 1.228, -14.352, 1.588, -21.888, 0.42, 0.54, 0.036, -20.48)"
2017/07/09/09:58:51.578639,352536,1499565534,382000128,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:58:51.585729,391984,1499565534,387017916,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.375441797834955, 1.2475098757478127, -0.872451573109829, -0.9690923627466101, -0.20363594959178868, 1.1911360817930239, 1.6609176980829317, 0.04793689962141918, 1.8553497629474078, -0.9491506125040997, -1.4173982480061222, 0.0724805922275858, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.0, -0.029452431121879556, -0.03337942193813016, -0.24268803244428755, -0.00039269908162506076, -0.0035342917346255468, -0.005497787142750851, -0.003141592653000486, 0.0023561944897503642, 0.006675884387626033, 0.008639379795751335, 0.005497787142750851, -0.009424777959001457, -0.0007853981632501215, 0.009424777959001457, 0.0)","(0.0, 0.0, 3.952, -14.64, -0.06, -23.72, 0.252, -0.136, 0.14, 1.168, -14.324, 1.524, -21.916, 0.412, 0.492, 0.0, -20.48)"
2017/07/09/09:58:51.595694,391985,1499565534,397016717,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3746748074410123, 1.2478933709447841, -0.8743690490946858, -0.9690923627466101, -0.20286895919784598, 1.191519576989995, 1.660150707688989, 0.04832039481839053, 1.8557332581443793, -0.9487671173071284, -1.4173982480061222, 0.07171360183364309, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.007461282550876154, -0.019634954081253035, -0.04555309346850705, -0.27056966723966686, 0.006283185306000972, 0.01649336142825255, 0.007853981632501214, 0.004319689897875668, 0.01688606050987761, -0.01021017612225158, -0.018849555918002914, -0.009424777959001457, 0.00039269908162506076, 0.014137166938502187, 0.010995574285501701, 0.0)","(0.0, 0.0, 3.952, -14.704, -0.06, -23.688, 0.232, -0.156, 0.12, 1.104, -14.292, 1.524, -21.948, 0.42, 0.48, 0.036, -20.48)"
2017/07/09/09:58:51.605680,391986,1499565534,407029450,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.3746748074410123, 1.2463593901568986, -0.8770535154734853, -0.9679418771556961, -0.20325245439481732, 1.1926700625809092, 1.6605342028859604, 0.04832039481839053, 1.8549662677504366, -0.9480001269131857, -1.4177817432030937, 0.07286408742455715, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.00510508806112579, -0.0007853981632501215, -0.03809181091763089, -0.24975661591353862, -0.0023561944897503642, -0.0035342917346255468, 0.011388273367126762, -0.0007853981632501215, 0.0023561944897503642, -0.01649336142825255, -0.013351768775252066, 0.009032078877376396, 0.012959069693627005, 0.003926990816250607, 0.0200276531628781, 0.0)","(0.0, 0.0, 3.984, -14.64, 0.0, -23.752, 0.26, -0.156, 0.148, 1.104, -14.324, 1.464, -21.916, 0.432, 0.452, 0.016, -20.48)"
2017/07/09/09:58:51.615532,391987,1499565534,417017901,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37582529303192636, 1.24674288535387, -0.8793544866553135, -0.9679418771556961, -0.20401944478876002, 1.191519576989995, 1.6605342028859604, 0.04793689962141918, 1.8557332581443793, -0.9487671173071284, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.00510508806112579, 0.006675884387626033, -0.04358959806038174, -0.26350108377041576, 0.007853981632501214, -0.01060287520387664, 0.012566370612001944, 0.0027488935713754254, -0.007853981632501214, 0.011388273367126762, -0.0007853981632501215, -0.0035342917346255468, 0.003926990816250607, 0.0, -0.013744467856877126, 0.0)","(0.0, 0.0, 3.856, -14.704, 0.124, -23.688, 0.24, -0.156, 0.12, 1.136, -14.292, 1.496, -21.888, 0.412, 0.48, 0.016, -20.48)"
2017/07/09/09:58:51.622424,352537,1499565534,425999872,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/09:58:51.625412,391988,1499565534,427003190,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.375441797834955, 1.2459758949599273, -0.8828059434280556, -0.9683253723526675, -0.20286895919784598, 1.1911360817930239, 1.660150707688989, 0.04793689962141918, 1.8561167533413507, -0.948383622110157, -1.4173982480061222, 0.07286408742455715, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0, 0.029059732040254495, -0.03455751918300534, -0.271355065402917, 0.014922565101752308, -0.009817477040626518, 0.014529866020127248, 0.00510508806112579, -0.0035342917346255468, 0.008639379795751335, -0.0023561944897503642, -0.02120575040775328, 0.009032078877376396, -0.009424777959001457, 0.0035342917346255468, 0.0)","(0.0, 0.0, 3.92, -14.672, 0.028, -23.752, 0.224, -0.196, 0.14, 1.136, -14.352, 1.464, -21.888, 0.42, 0.48, 0.028, -20.48)"
2017/07/09/09:58:51.628490,352538,1499565534,432000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:58:51.635622,391989,1499565534,437021019,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.375441797834955, 1.2448254093690132, -0.8858739050038265, -0.9683253723526675, -0.20286895919784598, 1.1919030721869666, 1.6609176980829317, 0.04832039481839053, 1.8553497629474078, -0.9495341077010712, -1.4173982480061222, 0.0724805922275858, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, -0.006283185306000972, -0.027096236632129192, -0.0620464548967596, -0.28156524152516854, 0.004319689897875668, 0.009424777959001457, -0.0023561944897503642, -0.001570796326500243, 0.001570796326500243, -0.009424777959001457, 0.014922565101752308, 0.009424777959001457, 0.003926990816250607, -0.010995574285501701, -0.018849555918002914, 0.0)","(0.0, 0.0, 3.952, -14.672, 0.124, -23.688, 0.224, -0.184, 0.14, 1.136, -14.384, 1.496, -21.888, 0.404, 0.48, 0.008, -20.48)"
2017/07/09/09:58:51.645571,391990,1499565534,447022461,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.375441797834955, 1.2455923997629559, -0.8881748761856546, -0.9679418771556961, -0.20286895919784598, 1.191519576989995, 1.6605342028859604, 0.04793689962141918, 1.8557332581443793, -0.9491506125040997, -1.417014752809151, 0.07209709703061444, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.01727875959150267, -0.043196898978756684, -0.31062497356542307, -0.013744467856877126, 0.01767145867312773, -0.01727875959150267, 0.0035342917346255468, 0.008639379795751335, 0.009424777959001457, 0.01021017612225158, -0.004319689897875668, -0.0070685834692510935, 0.01531526418337737, -0.013351768775252066, 0.0)","(0.0, 0.0, 3.92, -14.672, 0.092, -23.72, 0.224, -0.136, 0.14, 1.136, -14.384, 1.556, -21.888, 0.396, 0.5, 0.016, -20.48)"
2017/07/09/09:58:51.655403,391991,1499565534,457007427,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37582529303192636, 1.244441914172042, -0.8912428377614254, -0.9679418771556961, -0.20325245439481732, 1.1911360817930239, 1.660150707688989, 0.04793689962141918, 1.8561167533413507, -0.9487671173071284, -1.417014752809151, 0.07286408742455715, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.009817477040626518, -0.0011780972448751821, -0.02042035224450316, -0.29648780662692087, 0.009424777959001457, 0.0023561944897503642, -0.027488935713754253, -0.007853981632501214, 0.013744467856877126, 0.008246680714126275, -0.001570796326500243, 0.007853981632501214, -0.00510508806112579, 0.009032078877376396, 0.01688606050987761, 0.0)","(0.0, 0.0, 3.856, -14.612, -0.092, -23.752, 0.216, -0.124, 0.156, 1.196, -14.412, 1.432, -21.888, 0.396, 0.472, 0.016, -20.48)"
