time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/10:04:36.435312,426110,1499565879,239198677,,0.782904816145,0.391424875682,0.164803588847,0.626223214739,0.77715457968,0.0535753723043,0.0317005376392,0.0130523765788,-0.104235425063,-0.0101634942864,-0.0385553026719,0.00200833461372,-0.130551742184,3.64087963104,1.85596549511,0.94840747118,-0.77820700407,1.38465380669,-0.178494855762
2017/07/09/10:04:36.445030,426111,1499565879,249201711,,0.783036136986,0.390364241208,0.164581733548,0.626473122688,0.776977886977,0.0531566256141,0.0317987869524,0.00966406299352,-0.118155071135,-0.0188540923692,-0.0504199094533,0.0204444215472,-0.156185618958,3.95588159561,1.838083148,1.07212817669,-0.659340858459,1.54718983173,-0.0921456962824
2017/07/09/10:04:36.454928,426112,1499565879,259203306,,0.78356366801,0.388615599114,0.16499844894,0.626998204122,0.776534602276,0.0528706940406,0.0327406965032,0.0117399280265,-0.142234473403,-0.0177606124127,-0.0677275435789,0.0306850106615,-0.170454804731,3.89098405838,1.85143744946,0.883614778519,-0.550692975521,1.49781417847,-0.0526831075549
2017/07/09/10:04:36.465311,426113,1499565879,269192494,,0.783149749192,0.387467072987,0.164395105883,0.627835347878,0.775920117759,0.0522049500434,0.0323324914503,0.000718031293062,-0.142962405421,-0.0198183852315,-0.0781356885708,0.0430957161838,-0.160942085181,3.950340271,2.05288290977,1.05345916748,-0.521872699261,1.49926066399,-0.013578094542
2017/07/09/10:04:36.475093,426114,1499565879,279196656,,0.783365279549,0.385969609528,0.164663187135,0.628373708762,0.775476943722,0.052156491705,0.0325836195836,-0.00415295909132,-0.129538522738,-0.0174155920203,-0.0830779887512,0.0520674391971,-0.133145172223,3.83433580399,1.95302796364,0.795244216919,-0.389590680599,1.4306538105,-0.0109217166901
2017/07/09/10:04:36.485215,426115,1499565879,289192446,,0.783325044431,0.385056308522,0.164101637519,0.629274547125,0.77478003378,0.0518506746277,0.0322637743743,0.0174308377907,-0.152458399115,-0.00971028414147,-0.0743076942636,0.012522062257,-0.168041101159,3.95200681686,1.79657065868,0.735330939293,-0.487867832184,1.43571305275,-0.0731708407402
2017/07/09/10:04:36.494962,426116,1499565879,299206685,,0.783493491975,0.383792696476,0.164294047263,0.629492262582,0.774607877548,0.0515775178508,0.0325866083262,0.0148612462217,-0.14094334307,-0.00368733575781,-0.0356753442848,0.0166915030691,-0.185777700102,4.07995319366,1.93003082275,0.617274641991,-0.616350293159,1.46967113018,-0.136066183448
2017/07/09/10:04:36.504743,426117,1499565879,309197955,,0.78379577009,0.381682131826,0.16405427614,0.631155694551,0.773262140985,0.0513030388461,0.0328047063689,0.0202607968609,-0.168325699831,-0.020611023705,-0.0493773023275,0.0247630749313,-0.240372051432,4.17965698242,1.9580527544,0.586415231228,-0.680742442608,1.48889374733,-0.121827431023
2017/07/09/10:04:36.515017,426118,1499565879,319196883,,0.784615895741,0.380529059439,0.16458875754,0.631105894034,0.773247293167,0.0516296755115,0.0335909323082,0.0181696089945,-0.157850079407,-0.0160901465058,-0.0379243682305,0.0153713760752,-0.237934514822,4.27168130875,1.8594815731,0.746141076088,-0.62095451355,1.58000528812,-0.0784674286842
2017/07/09/10:04:36.525066,426119,1499565879,329198324,,0.784878551731,0.378123517628,0.16414221658,0.632510142037,0.772118845926,0.0513062497645,0.0336314840944,0.0217608615998,-0.15013252854,-0.00393422768462,-0.0414981340481,-0.0070886012233,-0.189361090394,4.44851779938,1.91745722294,0.629837989807,-0.626056730747,1.62691879272,-0.123703286052
2017/07/09/10:04:36.535090,426120,1499565879,339198509,,0.784929870024,0.377547948447,0.164032966032,0.632846002106,0.771857965643,0.0511735295814,0.0335035574562,0.0419669258876,-0.14767797652,0.0111678873258,-0.0270079189628,-0.0431999966633,-0.213079129716,4.32709026337,1.83867132664,0.578203201294,-0.571375906467,1.58150804043,-0.100282073021
2017/07/09/10:04:36.544844,426121,1499565879,349192543,,0.785262609664,0.374931290014,0.164096304576,0.634068815941,0.77085742104,0.0508907928805,0.033848194614,0.0328254560426,-0.142872916081,0.0113247009135,0.00912266347155,-0.0244127547939,-0.21567920044,4.03560876846,1.25965845585,0.417681604624,-0.313951671124,1.45871865749,-0.0457511432469
2017/07/09/10:04:36.554923,426122,1499565879,359199730,,0.78466878306,0.374592432651,0.163530380549,0.634726437655,0.770374133201,0.0505330669395,0.0330522825617,0.0241695126031,-0.177938797362,0.00619424141344,-0.0269824655183,0.0045761685847,-0.230499555396,4.11670780182,0.89522922039,0.486781746149,-0.141068011522,1.51355814934,-0.00592879205942
2017/07/09/10:04:36.564860,426123,1499565879,369201013,,0.78534211017,0.372705193426,0.163804122335,0.635478825508,0.769727028194,0.0506857873524,0.0334352412816,0.0333404359247,-0.169354618773,0.0129460577982,-0.0249941379349,-0.0187316321125,-0.234537890676,4.38150978088,0.992974221706,0.376101911068,-0.273317813873,1.61170446873,-0.0419540628791
