time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/10:10:16.054113,460072,1499566218,859276822,,0.781990583217,0.397448593976,0.167875554889,0.623290916897,0.779337814492,0.0559124127261,0.0318560185693,0.00739993414977,-0.0131506791765,0.00108195961433,-0.0191182926763,-0.00560926979801,0.00198792386661,7.85610532761,2.60937404633,-2.22483563423,-0.979767084122,2.96430921555,-0.21339392662
2017/07/09/10:10:16.064044,460073,1499566218,869278674,,0.782529038274,0.396746628135,0.168180667552,0.623804661049,0.77889204991,0.056061276451,0.032435362238,0.0161282048098,-0.038359395133,0.0140929377203,-0.0223493117878,-0.0357883143889,-0.0359467088713,7.95457410812,2.76836514473,-2.22413992882,-1.04282808304,3.00951910019,-0.215330243111
2017/07/09/10:10:16.074146,460074,1499566218,879277579,,0.782473306873,0.396697779908,0.168406699242,0.623650909883,0.779016558076,0.0560066312626,0.0324961859449,0.0150979277557,-0.0273426842436,0.0136920520765,0.0104265913663,-0.0291362993653,-0.048469636821,7.61084318161,2.84034204483,-2.17783045769,-1.06633603573,2.91526579857,-0.225122898817
2017/07/09/10:10:16.083905,460075,1499566218,889276820,,0.782650814327,0.396177276701,0.168516160792,0.623817081016,0.778870191088,0.0559271239239,0.0329489252699,0.0100954319104,-0.0378784012815,-0.00420062569989,-0.0101867017268,-0.00105902413355,-0.0452113358435,7.25776386261,2.87274551392,-2.13238739967,-1.09378814697,2.75597119331,-0.263308078051
2017/07/09/10:10:16.094009,460076,1499566218,899283948,,0.78272880602,0.395668114211,0.168145836079,0.624223490042,0.778559949027,0.0559449662771,0.0325515130165,0.00777471109532,-0.0326588355345,-0.00566286259466,-0.0103572229032,-0.00382594364331,-0.0400987728462,7.21716499329,2.99352765083,-2.31673145294,-1.14781916142,2.74914455414,-0.26928421855
2017/07/09/10:10:16.104085,460077,1499566218,909276934,,0.783057013951,0.395847442178,0.168355176587,0.624519608325,0.778288171745,0.056264565882,0.0328188842757,0.016921521524,-0.0318271236029,0.000624408711443,0.00316355465639,-0.0215070416188,-0.0554364760841,6.88282251358,2.82870388031,-2.33615684509,-1.0353358984,2.65166449547,-0.24557197094
2017/07/09/10:10:16.113974,460078,1499566218,919283552,,0.783129339844,0.395025768067,0.1681124673,0.624829522132,0.778053825604,0.0561295224246,0.0327076359387,0.0195798860307,-0.0478744868432,0.0127551175282,-0.0064911315625,-0.0253333889869,-0.0836599756082,6.76322364807,2.71047496796,-2.39517855644,-0.946227431297,2.6112678051,-0.215555787086
2017/07/09/10:10:16.124224,460079,1499566218,929275396,,0.783120783178,0.394476923263,0.168167449852,0.624617914258,0.778228302945,0.0559737524671,0.0328650074861,0.0228345422167,-0.0471762819513,0.00513817299384,-0.00328493054288,-0.0288702123907,-0.061051589383,6.38915252686,2.85800337791,-2.5982966423,-1.01565980911,2.42598724365,-0.238083600998
2017/07/09/10:10:16.134080,460080,1499566218,939281173,,0.783461590457,0.393932701033,0.16857135248,0.625614613435,0.777395217375,0.0564364233187,0.0328323252765,0.00553298331312,-0.0434780306098,0.00679286604527,-0.0197998457311,-0.000603743317017,-0.0446232431744,6.93402099609,2.89435386658,-2.42468690872,-1.01618051529,2.67801475525,-0.221078842878
2017/07/09/10:10:16.144079,460081,1499566218,949278237,,0.783185423804,0.393517679945,0.167774758959,0.625191563867,0.777801328408,0.0555429763585,0.0327960328969,0.00516836709286,-0.0480025730683,-0.000446250560166,-0.00551431450214,0.0079595414807,-0.0628245328149,7.19154930115,2.72449541092,-2.54652786255,-0.994423806667,2.74881696701,-0.209740743041
2017/07/09/10:10:16.154142,460082,1499566218,959279784,,0.783499268978,0.393089287548,0.168513471781,0.62535199689,0.777627791531,0.0559579653154,0.0331451948458,0.0192761279669,-0.0663397601635,0.00765732795939,-0.00531520074667,-0.0198485227186,-0.087289345197,6.88451814651,2.90460896492,-2.60777449608,-1.00541055202,2.57914280891,-0.223193258047
2017/07/09/10:10:16.164363,460083,1499566218,969278025,,0.783787255293,0.392169491754,0.168385398185,0.62605550451,0.777064840029,0.0558034388721,0.0333274042579,0.0155078027711,-0.0545417155426,0.00843963932075,-0.00218723402868,-0.0166391655699,-0.0816452798551,6.80348491669,2.85029578209,-2.52084636688,-1.03428709507,2.56634187698,-0.259712159634
2017/07/09/10:10:16.174119,460084,1499566218,979280352,,0.78413810789,0.391819602206,0.168464896654,0.626413594567,0.776739581485,0.0562973956154,0.0333501775432,0.0185836345324,-0.0696208628897,-0.00697280855114,-0.0144055968574,-0.00938942285717,-0.103840657136,6.69452476501,2.69920325279,-2.54119539261,-1.05078542233,2.55696606636,-0.265420109034
2017/07/09/10:10:16.183933,460085,1499566218,989273228,,0.783905399019,0.39143669408,0.167991887646,0.626391523644,0.776794166774,0.0559404881091,0.0330929503403,0.0348748946173,-0.0926947522282,0.00207526172245,-0.0189893758854,-0.0427783756032,-0.134742241072,7.23748254776,2.86970710754,-2.42110610008,-1.09745419025,2.81339550018,-0.256128430367
2017/07/09/10:10:16.193895,460086,1499566218,999280854,,0.784139337754,0.390220876564,0.167956273515,0.627358557016,0.776017637184,0.0557477006769,0.033317586766,0.0263729808308,-0.0750786885408,0.00401533219821,-0.00362664385986,-0.0292198896443,-0.094146600793,6.58794307709,2.6388926506,-2.45743775368,-0.987461209297,2.58056759834,-0.241485506296
2017/07/09/10:10:16.203912,460087,1499566219,9280817,,0.784328255706,0.389771466382,0.168339031333,0.627570477061,0.775831129012,0.0559309579177,0.0333629063848,0.0156291302835,-0.0775213666039,-0.00585915293737,-0.024430981312,-0.00234105815044,-0.104465096409,6.48737573624,2.68052387238,-2.35745930672,-0.91854184866,2.59108090401,-0.205070286989
2017/07/09/10:10:16.213959,460088,1499566219,19279309,,0.784576193317,0.388856926555,0.168114463966,0.628123613073,0.775382643351,0.0558663983017,0.0334877385233,0.0123861639091,-0.0791222691516,-0.00228224506129,-0.00731860112259,0.000590082160354,-0.112324349675,6.44286298752,2.69607114792,-2.41402673721,-0.918849289417,2.56865882874,-0.199728325009
2017/07/09/10:10:16.224044,460089,1499566219,29274339,,0.785030987283,0.388310078237,0.168761398851,0.628270429201,0.775218302512,0.0562175131813,0.0339476428374,0.0252640282541,-0.0870098172334,0.00186691588986,-0.00265593036263,-0.0229718257206,-0.126909770352,6.11158275604,3.26996946335,-2.52962064743,-1.25967514515,2.41189169884,-0.332968354225
2017/07/09/10:10:16.234022,460090,1499566219,39280462,,0.785043422954,0.387366367278,0.168332987166,0.628756156172,0.774860788106,0.0558834621277,0.033667399541,0.0138840531718,-0.0924914175306,-0.00532003852114,-0.0185755481106,0.00835188593284,-0.123438275091,6.75369882584,4.75251722336,-2.49582529068,-1.99459969997,2.64593315125,-0.471629083157
2017/07/09/10:10:16.244192,460091,1499566219,49273992,,0.785027711635,0.386185624944,0.167971231126,0.629344689535,0.774405897562,0.0554516605819,0.0338508628317,0.0043567532693,-0.0889645824979,-0.0153361876875,-0.0247746541347,0.0332069677757,-0.11567584255,6.67098045349,5.52414512634,-2.49951434135,-2.3352394104,2.58951997757,-0.528650105
2017/07/09/10:10:16.253821,460092,1499566219,59279823,,0.785613712917,0.385176943602,0.168318032266,0.629882748663,0.77392864617,0.0556710085404,0.0343934933139,0.0215986346207,-0.0984127766287,0.00295751625445,-0.0403011541805,-0.00989012319439,-0.133344197771,6.76806163788,5.81488227844,-2.59784841537,-2.4777905941,2.6158516407,-0.567477405071
2017/07/09/10:10:16.264117,460093,1499566219,69279641,,0.785581477304,0.383986879489,0.167905103927,0.630036565603,0.773848817665,0.0549147129486,0.0345876813787,0.0432162753897,-0.113603620829,0.00486760403842,-0.0443542309887,-0.0460635283078,-0.152674084371,5.97520399094,5.34401750565,-2.56183505058,-2.01291418076,2.39273786545,-0.376646101475
2017/07/09/10:10:16.273830,460094,1499566219,79280590,,0.7858243451,0.382242860597,0.168038130632,0.630897596184,0.773139604405,0.0546905406028,0.035104415657,0.0351098728098,-0.131382098652,0.000540717256263,-0.0748850099937,-0.0348144539938,-0.171494943878,5.23491096497,5.14268779755,-2.61022949219,-1.85091233253,2.1284661293,-0.378246635199
2017/07/09/10:10:16.284338,460095,1499566219,89273794,,0.786419988595,0.381514701283,0.168083069344,0.631267281573,0.77280900938,0.0547384122965,0.0356589463472,0.0254237501698,-0.140264280554,-0.016289685845,-0.103492024846,-0.00989770227915,-0.140923531005,5.63282012939,5.48707866669,-2.63954091072,-1.99260020256,2.30077338219,-0.410582184792
