time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/10:16:40.902848,498557,1499566603,709134846,,0.781855407706,0.396072738708,0.165809452727,0.624977586256,0.778075099028,0.0558586138298,0.0296980169497,0.00761859918156,-0.0543566412798,-0.000806706427703,-0.0073880387579,0.00722550904932,-0.0680215239871,3.49262905121,2.24349164963,-2.16468095779,-0.882888197899,1.36755239964,-0.246803954244
2017/07/09/10:16:40.912895,498558,1499566603,719133656,,0.781491586296,0.396019570225,0.1655427996,0.625111609114,0.777993498026,0.0556530902116,0.029399434165,0.0145058641339,-0.0504455664364,0.00350551149347,-0.0295804356172,-0.0181454117752,-0.0585901762571,3.45403146744,2.03801417351,-2.13411426544,-0.833087325096,1.32590353489,-0.247288659215
2017/07/09/10:16:40.922802,498559,1499566603,729126074,,0.782241779532,0.394322596109,0.16598389033,0.625848369892,0.777367116198,0.0558517760374,0.0299126005293,0.00717994010457,-0.0496168181721,-0.00228345474704,-0.00417971954845,0.00453457939766,-0.0592872983371,3.49103951454,2.21152210236,-2.24075317383,-0.905438482761,1.33603048325,-0.290768861771
2017/07/09/10:16:40.932874,498560,1499566603,739132747,,0.782020466613,0.394724656569,0.165530061509,0.625705552799,0.77750743387,0.0556338662722,0.0296584624783,0.00874316563336,-0.0531954064789,-0.00257461810135,0.00475023049691,0.00249363256853,-0.0709500298782,3.73135685921,2.17410540581,-2.14771699905,-0.839801371098,1.44228219986,-0.251387417316
2017/07/09/10:16:40.942869,498561,1499566603,749133694,,0.782171805068,0.394747318914,0.165587794358,0.625727969093,0.777469958564,0.0558806793107,0.0297039038649,0.00561951020979,-0.0330241821751,0.0043822385175,0.0193521037015,0.00384270705544,-0.0583669301649,3.36459040642,2.21163964272,-2.13998579979,-0.879895567894,1.27721893787,-0.261305242777
2017/07/09/10:16:40.953104,498562,1499566603,759133904,,0.782141416579,0.392942023311,0.165346025513,0.626743146999,0.77668850554,0.0554607042023,0.0295313958686,-0.00136502861032,-0.0412352151305,-0.00559347033539,0.00862950181475,0.0269294829698,-0.0636550860587,3.52596664429,2.20414757729,-2.10140609741,-0.891173005104,1.34350454807,-0.269706457853
2017/07/09/10:16:40.963038,498563,1499566603,769132957,,0.782103125112,0.393579273738,0.165668858132,0.626388614436,0.776951291681,0.0558519958856,0.0294032075557,0.0119204180534,-0.0678105887884,0.00256734600425,-0.00824428173323,-0.00119297076061,-0.10258792119,3.66577768326,2.06033468246,-2.06827831268,-0.858646631241,1.39470720291,-0.252072274685
2017/07/09/10:16:40.972899,498564,1499566603,779140350,,0.78241241974,0.392394399414,0.165737458509,0.626926641947,0.776510976846,0.0555778358806,0.0300797708175,0.00855487882714,-0.0580808908671,-0.00550049974432,0.00182889381027,0.00632907992432,-0.0875538291187,3.85502338409,2.21738886833,-2.08572340012,-0.961096942425,1.44280922413,-0.317193686962
2017/07/09/10:16:40.982884,498565,1499566603,789132825,,0.78240603552,0.392392857457,0.165444534828,0.62738992832,0.776142653224,0.0557957989228,0.0295175966477,0.0102079832435,-0.0624165689908,0.00512404682299,-0.00338040766452,0.000987857727411,-0.0907857390472,4.2320227623,2.61690235138,-1.96504330635,-1.1366686821,1.58796370029,-0.314152240753
2017/07/09/10:16:40.992830,498566,1499566603,799132598,,0.782154098204,0.391504129834,0.165423651514,0.627460508104,0.776125406643,0.0552364426802,0.0295228611998,0.00517560375588,-0.0378697398291,-0.00726105477698,-0.000526243626456,0.0146831526799,-0.0568130475834,4.53990602493,3.82312512398,-2.02736496925,-1.7801322937,1.66313672066,-0.473439455032
2017/07/09/10:16:41.002838,498567,1499566603,809133959,,0.78271185778,0.391441825895,0.165746183362,0.627600821735,0.775967872339,0.0555981957619,0.0299985046982,0.00736973767526,-0.0668163513971,-0.00540605881487,-0.0256376405253,0.00392344679612,-0.0883718502214,4.73708820343,4.34114074707,-1.94319200516,-1.92137897015,1.75639235973,-0.467395544052
2017/07/09/10:16:41.012852,498568,1499566603,819134107,,0.783073260326,0.390174252287,0.165652451317,0.628399356948,0.775317337961,0.0554732069806,0.030331451548,0.0106647179821,-0.0633318723345,-0.00391168791501,-0.0319958325277,0.000661726850853,-0.0571889170665,4.42589235306,4.47418212891,-2.04726219177,-1.9948348999,1.6087731123,-0.486067205667
2017/07/09/10:16:41.022890,498569,1499566603,829131191,,0.782468236171,0.389141878456,0.164992600822,0.62896266322,0.774941469935,0.0546515385037,0.0297471979971,0.0093264930103,-0.0845889338531,-0.0142688746478,-0.0437564214436,0.0184598961931,-0.0997104575055,3.93811178207,4.37038612366,-2.04333424568,-1.82709765434,1.45464849472,-0.430930972099
2017/07/09/10:16:41.032631,498570,1499566603,839163341,,0.783184989137,0.388459218383,0.165348369372,0.628958620698,0.774895170413,0.0548342549759,0.0306876653128,0.0202404904978,-0.078785539852,-0.00176961980177,-0.0326842169622,-0.0167396881296,-0.10514107871,4.19772386551,4.37778329849,-1.89650511742,-1.79029405117,1.62312448025,-0.391259551048
2017/07/09/10:16:41.043140,498571,1499566603,849130241,,0.782991666312,0.38784410322,0.165274561039,0.629240275699,0.774701005554,0.0544179704585,0.0305567001437,0.0294542373278,-0.04743831363,0.00492421175001,-0.0220992446168,-0.0445730360562,-0.0743439635374,4.02262783051,4.86092758179,-1.88778877258,-1.96491217613,1.58073675632,-0.42769497633
2017/07/09/10:16:41.052935,498572,1499566603,859128795,,0.783512037845,0.387057826328,0.165483433367,0.62934107544,0.774587061312,0.0545933269883,0.0310525982901,0.0194617941677,-0.0692038918536,0.00015469687109,-0.0597904349678,-0.0261169749737,-0.0580745597783,3.0754737854,4.71465682983,-2.04912257195,-1.79311788082,1.23198962212,-0.41605874896
2017/07/09/10:16:41.062931,498573,1499566603,869134836,,0.784308863658,0.386571266049,0.165527335495,0.629956815034,0.774029791425,0.0551719837591,0.0314379609382,0.0297055052171,-0.0786807586383,0.00317509825209,-0.0600529404355,-0.042491072704,-0.0649573074245,3.26236152649,4.88991308212,-2.02375411987,-1.87965321541,1.32801032066,-0.437360882759
2017/07/09/10:16:41.072946,498574,1499566603,879131612,,0.783860586236,0.386657509921,0.16540702267,0.629685535521,0.77428715797,0.0546429244564,0.0314590871628,0.0289990130723,-0.0778464284179,0.00484498651156,-0.0398537163535,-0.0318668968018,-0.0764548204822,3.03206372261,4.86146974564,-2.19286036491,-1.88144183159,1.23844575882,-0.473311543465
2017/07/09/10:16:41.082654,498575,1499566603,889132032,,0.7844218833,0.385444537983,0.165566257257,0.630287644132,0.773785843179,0.0546077983794,0.0317953283569,0.0184302997719,-0.0704776920588,-0.00729125144856,-0.028683081562,-0.0103269726008,-0.0993436161529,2.6634657383,4.73392534256,-2.14581632614,-1.79029071331,1.14933955669,-0.435193568468
2017/07/09/10:16:41.092792,498576,1499566603,899130726,,0.784450127995,0.384600222844,0.165187330436,0.630930309866,0.773271048531,0.0544501411906,0.031843550685,0.0326482798059,-0.0653756916163,0.00936681757859,-0.0183155126864,-0.0501486998371,-0.119748982317,2.24714112282,4.96640825272,-2.09195709229,-1.94063830376,1.03288042545,-0.475088059902
2017/07/09/10:16:41.103052,498577,1499566603,909134212,,0.784628952539,0.384388505015,0.165168701895,0.630745836629,0.773409555658,0.0545031786832,0.0320429759224,0.0357641024413,-0.0752931089618,0.00180713777796,-0.0241215232262,-0.0515086883555,-0.105838364286,2.2745616436,4.95783948898,-2.13039064407,-1.90862870216,1.0346531868,-0.445540964603
2017/07/09/10:16:41.112929,498578,1499566603,919133551,,0.785025906192,0.382927739429,0.16509987145,0.631415035133,0.772874278803,0.0541375082362,0.0323964932348,0.0153272280204,-0.0636340511851,-0.0103275240963,-0.0171944580772,-0.0039048252449,-0.0815246614653,1.97162604332,4.95905685425,-2.13961434364,-1.88402664661,0.946676015854,-0.437349617481
2017/07/09/10:16:41.122869,498579,1499566603,929134851,,0.785423297753,0.383188527446,0.165630711798,0.631801919031,0.7725018596,0.0548419302619,0.032551109182,0.0227316152896,-0.0626927934357,-0.000536795199802,-0.0473439243547,-0.0231363385653,-0.0827756825363,1.2962474823,4.98516702652,-2.35207629204,-1.87973594666,0.676675200462,-0.431888341904
2017/07/09/10:16:41.132823,498580,1499566603,939127300,,0.785120678639,0.382375708844,0.165101623388,0.632007566852,0.772389726688,0.0541382416369,0.0323974743203,0.0221563402979,-0.0781843380698,0.00933198071833,-0.0560771989703,-0.0272977768093,-0.103692469691,0.474179327488,5.03892421722,-2.30539560318,-1.97635638714,0.356556653976,-0.508022427559
