time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/10:18:04.562821,506923,1499566687,369099488,,0.782331848855,0.400205496079,0.168311233635,0.623308246042,0.779259207097,0.0572033820736,0.0311398723598,0.00800296622281,-0.00407356515847,0.00590073096323,0.0106282268892,-0.0133668977712,-0.0400673618741,6.61053371429,1.26304709911,-1.33915042877,-0.480989038944,2.51637005806,0.205849319696
2017/07/09/10:18:04.572842,506924,1499566687,379104415,,0.782117490057,0.400024023032,0.168049387433,0.623372520963,0.779236688621,0.0570209861159,0.0307488269254,0.00447397396132,-0.00758841826542,0.00882094690234,0.00552269817872,-0.00719020418938,-0.0264503776618,6.33571004868,1.30554282665,-1.48853552341,-0.462195336819,2.3787715435,0.222763165832
2017/07/09/10:18:04.582659,506925,1499566687,389107142,,0.781748311681,0.400420670611,0.167651629015,0.623408054314,0.779236568179,0.0568713655117,0.0303053859041,0.000987166390187,0.00744618068331,-0.000662650731976,0.0166240832315,0.00606527150225,0.0102350379864,6.50639295578,1.25958359241,-1.44006371498,-0.481373041868,2.44664788246,0.197116076946
2017/07/09/10:18:04.592604,506926,1499566687,399106866,,0.782116127052,0.400241472035,0.167686474655,0.623004036838,0.77953068712,0.0569789472313,0.0308427867341,-0.00117786579399,0.00537650740747,0.00401811110012,0.0171226296669,0.00151793980863,-0.0157419861549,6.63124132156,1.220012784,-1.48605930805,-0.49121388793,2.52040219307,0.200287312269
2017/07/09/10:18:04.602807,506927,1499566687,409102805,,0.78243943934,0.400481892261,0.168407523668,0.623060458508,0.779433498502,0.0575362689266,0.0311233708845,0.0164958329098,0.00209884335816,0.015358821038,0.00847370543662,-0.0474874570557,0.00853418478121,6.39404535294,1.09589791298,-1.4965275526,-0.40899720788,2.44394397736,0.235938578844
2017/07/09/10:18:04.612815,506928,1499566687,419109453,,0.782322476974,0.399772367927,0.168108373482,0.623543997773,0.779079586417,0.0572619598877,0.0308050128864,0.00413118685723,-0.00694560122013,0.00491680655115,-0.0125678761172,-0.0123506285743,-0.00114696594898,6.54305171967,1.16830670834,-1.46273064613,-0.446828901768,2.52312016487,0.237518072128
2017/07/09/10:18:04.622766,506929,1499566687,429110253,,0.781842299227,0.400612419889,0.1675726673,0.622907505142,0.779617985019,0.0570216911077,0.0305051506497,0.00330085113781,-0.00868691910869,0.00159274685785,0.00484638334472,-0.00521815235465,-0.0252397531855,6.76976060867,1.1448199749,-1.38030278683,-0.456513375044,2.63559913635,0.235440164804
2017/07/09/10:18:04.632714,506930,1499566687,439110718,,0.781667422513,0.399865960774,0.167400270392,0.623145467583,0.779460136863,0.0566012363974,0.0304618008364,0.00177756714227,-0.00531801231751,-0.00737055436753,-0.00782456468836,-0.0101166732999,-0.00703124837865,7.12080669403,1.27540123463,-1.37930035591,-0.490027785301,2.77481198311,0.247285783291
2017/07/09/10:18:04.642828,506931,1499566687,449109779,,0.782820375106,0.39944222409,0.168486938243,0.623472364126,0.77909622234,0.0574838663601,0.0314148470665,0.0145818237329,-0.0186077180596,0.00326344860231,-0.0101015211765,-0.0318838095252,-0.000884633496962,7.04887390137,1.55601942539,-1.33430075645,-0.567553460598,2.76370882988,0.217915222049
2017/07/09/10:18:04.652933,506932,1499566687,459110879,,0.782170202942,0.399966580575,0.167687346098,0.623004000317,0.779530670337,0.0569674760621,0.0308651302244,-0.0015427635423,0.00386431380709,0.000544058649852,0.0079218428513,0.00134153884332,0.0107164273557,7.02282714844,1.45190823078,-1.33163869381,-0.54206174612,2.77958369255,0.232647463679
2017/07/09/10:18:04.662600,506933,1499566687,469105783,,0.782572667518,0.399709733701,0.167939056101,0.623525303399,0.779074374731,0.0574569060241,0.0309518757023,0.0155202958374,-0.000988283714267,0.012888321984,-0.00823334440923,-0.0422561188507,0.000126717332187,7.12291431427,1.73726654053,-1.23905396461,-0.708627641201,2.81193590164,0.18980050087
2017/07/09/10:18:04.672972,506934,1499566687,479109481,,0.782513135941,0.399317779685,0.167955891146,0.623628701824,0.778999320692,0.0573276518772,0.0309974346178,0.0259200866733,-0.0105175099214,0.0143361701145,0.010373322754,-0.0542444003141,-0.0221542528276,6.78999900818,1.60435843468,-1.28669953346,-0.603576779366,2.74443387985,0.203522890806
2017/07/09/10:18:04.682638,506935,1499566687,489109103,,0.782797636261,0.399042662,0.168145409785,0.62358803643,0.779014924641,0.0573637133395,0.0313546232597,0.0131268507854,-0.0172993042143,-0.00235302607527,0.00186348854921,-0.0241521730219,-0.0215433042,6.70055294037,1.78504288197,-1.25108528137,-0.652586996555,2.74163413048,0.20599168539
2017/07/09/10:18:04.692664,506936,1499566687,499109923,,0.783315298002,0.398767632912,0.168202931975,0.623819804411,0.778782299115,0.0577426933618,0.0318239465493,0.0159103566043,-0.0320417468875,0.000641575245475,-0.0133538268371,-0.0268546905489,-0.0335411428768,6.24190998077,1.89068388939,-1.31681227684,-0.755810856819,2.59917354584,0.13092456758
2017/07/09/10:18:04.703014,506937,1499566687,509121097,,0.783089782892,0.398608151556,0.167901564751,0.623855421393,0.778787103319,0.0574736204594,0.0314935525909,0.0363515677113,-0.0544234323485,0.00902085262846,-0.0171838528467,-0.0593454177108,-0.0731859811181,5.8333272934,2.12357211113,-1.5407075882,-0.790438890457,2.42524313927,0.127096816897
