time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/10:24:21.562160,544623,1499567064,369565147,,0.781580531439,0.400471388824,0.166756362133,0.623166199525,0.779424802086,0.0570526083933,0.0300976002224,-0.00244423683603,0.0243848498601,-0.00128333729973,0.0576494414773,0.00793841789424,-0.0288711910698,4.76810216904,1.32928037643,-1.03836715221,-0.761613667011,1.75038158894,-0.00656127603725
2017/07/09/10:24:21.572006,544624,1499567064,379564729,,0.781622836858,0.401012973938,0.166476961323,0.623244502699,0.779348419409,0.057386753331,0.0298176384595,-0.00132273404076,0.0333176450777,-1.37136437474e-05,0.0783732057867,0.011953293879,-0.017219142059,4.41758823395,1.08788180351,-1.12826776505,-0.636592030525,1.61851000786,0.0185241084546
2017/07/09/10:24:21.581991,544625,1499567064,389567551,,0.780606023711,0.401323484603,0.166286481467,0.623337078142,0.779341817611,0.0569543667896,0.028868987503,-0.0220572273713,0.0395896594647,-0.00969371020691,0.0641886610755,0.0472548374246,0.0185639611016,4.57675123215,1.23810863495,-1.02382850647,-0.710907936096,1.69748389721,-0.00450199283659
2017/07/09/10:24:21.592160,544626,1499567064,399568549,,0.780859350319,0.401691538938,0.166026557251,0.623099340994,0.779509284157,0.0572876998156,0.0288202466418,0.000496753357938,0.0254009082371,0.00545503437518,0.0788916122461,-0.000143946161804,-0.0455726526087,4.68043041229,1.37842345238,-0.973585665226,-0.75780570507,1.762409091,0.0131155401468
2017/07/09/10:24:21.601910,544627,1499567064,409570165,,0.781587432862,0.401186460224,0.16702984106,0.623227899444,0.779337812022,0.0578178608432,0.0296083615587,0.00854127421096,0.0132048055912,0.00766120794298,0.0530898826141,-0.0125440271734,-0.0174564755776,4.53298521042,1.27057266235,-0.958272218704,-0.747453629971,1.70471775532,-0.0208429209888
2017/07/09/10:24:21.612007,544628,1499567064,419575645,,0.78079130875,0.401929634539,0.166461845594,0.623294729873,0.779341529804,0.057468881836,0.0287712922024,0.00637919360446,0.00536620015343,0.00370567043352,0.025589166563,-0.00777713566081,-0.00507588156772,4.43286132812,1.34559965134,-0.947160720825,-0.797334849834,1.63901293278,-0.0159434750676
2017/07/09/10:24:21.622168,544629,1499567064,429565626,,0.781110230135,0.401559973026,0.166432686519,0.623695191157,0.778998027681,0.0578437183122,0.0286441206712,-0.0129614863118,-0.00697866741813,-0.0176597314472,0.00269140304658,0.0410875560449,-0.0229525334799,3.93756079674,1.18505907059,-0.93531358242,-0.679596424103,1.47059857845,0.0367078110576
2017/07/09/10:24:21.632097,544630,1499567064,439573513,,0.781176965947,0.400744366451,0.166327612841,0.623609755969,0.779097245285,0.0571049891014,0.0292809642827,-0.0100348812149,-0.0223809938812,-0.0113413117529,-0.033093998696,0.0290967821537,-0.0109923741275,4.27374362946,1.22287762165,-0.901834309101,-0.883799731731,1.51184928417,0.0326731987298
2017/07/09/10:24:21.641930,544631,1499567064,449568260,,0.781188837604,0.401282929383,0.166212854366,0.623161668981,0.779445082324,0.0572304715983,0.0293184425683,0.0238481517227,-0.0194133827872,0.0171135593911,-0.0596716626669,-0.0614657583688,0.0214574204052,4.38491392136,1.56952571869,-0.8360029459,-1.17682135105,1.51261150837,-0.048119250685
2017/07/09/10:24:21.652056,544632,1499567064,459582521,,0.781395204058,0.40007051253,0.166318316353,0.623529229743,0.779169188342,0.056610819388,0.0300314955044,0.00932990920498,-0.0502354564471,-0.0118116766214,-0.106637123652,-0.00939268579613,0.0105927148231,3.83919119835,1.41451573372,-0.87625682354,-1.00012004375,1.31779336929,-0.0228523332626
