time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/10:21:03.491839,524816,1499566866,298978672,,0.781324316072,0.39518551858,0.165432548884,0.624699309547,0.778379290915,0.0543433467929,0.030385075052,0.00497733552746,-0.0507575266147,-0.00851711795589,-0.0371831436524,0.0128551605609,-0.0561520928695,3.69319176674,1.94814014435,-0.310308516026,-0.696639597416,1.3855663538,-0.0769958496094
2017/07/09/10:21:03.501862,524817,1499566866,308972672,,0.781061182497,0.394946929695,0.165337667929,0.624546589657,0.77852551576,0.0541030502155,0.0302065988934,-0.00285916154152,-0.0388999987082,-0.0126819597317,-0.0363031736185,0.0228615969489,-0.0425218590542,3.5736746788,1.96089756489,0.00766630843282,-0.613804042339,1.3698694706,-0.0222599431872
2017/07/09/10:21:03.512075,524818,1499566866,318976177,,0.781288037507,0.394591744198,0.165415916037,0.625153632033,0.778029608168,0.054178795711,0.0302906464874,-0.0045479243669,-0.0436585809799,-0.0197376614287,-0.0265440307707,0.0329015126734,-0.0429586740548,3.97044372559,2.01108455658,0.0458188094199,-0.648802161217,1.5190320015,-0.0263195559382
2017/07/09/10:21:03.521671,524819,1499566866,328970202,,0.781562010402,0.393297431292,0.165354176127,0.625410443735,0.777814102854,0.0539935772451,0.0308495038119,0.00222671147767,-0.0434247346857,-0.00876893731071,-0.00179777022079,0.0123328429496,-0.0675216665507,4.36946725845,2.05705881119,0.268137425184,-0.675101101398,1.68188083172,-0.0454696379602
2017/07/09/10:21:03.532095,524820,1499566866,338976366,,0.781012933172,0.393904500846,0.164976907591,0.625183002509,0.778036131737,0.0537732831371,0.0302394627411,-0.00491881321009,-0.0629033579682,-0.0122903887866,-0.0263410339894,0.0262405561351,-0.0642444896049,4.33566141129,2.10047268867,0.279477924109,-0.71781206131,1.6279797554,-0.0639972686768
2017/07/09/10:21:03.542025,524821,1499566866,348975121,,0.781342665922,0.392517160502,0.165172635165,0.626077488954,0.777324435577,0.0535566617465,0.0304201193588,-0.0134545382192,-0.0656288772019,-0.0167416102874,-0.0292303520433,0.0593808825375,-0.0742440970991,4.34260511398,1.96767091751,0.241112262011,-0.713942468166,1.57699024677,-0.0724224150181
2017/07/09/10:21:03.551855,524822,1499566866,358970349,,0.780911555757,0.392308857341,0.164702856699,0.626147979077,0.777302224159,0.0534122927065,0.0297840159059,0.000427647087877,-0.0761457205477,-0.00593322450789,-0.0225725962772,0.0354567310203,-0.110555521894,4.34210538864,1.94588577747,0.201867833734,-0.62966388464,1.53383076191,-0.00969461724162
2017/07/09/10:21:03.562068,524823,1499566866,368968153,,0.781444706417,0.391398749016,0.165268032046,0.626640012194,0.776871846793,0.0534962328117,0.0305054397273,-0.000306667205878,-0.0700897947012,-0.00771567051217,-0.00584222979811,0.031989032124,-0.117333704723,4.36332511902,1.96029508114,0.216261714697,-0.587859749794,1.53077626228,0.00720101967454
2017/07/09/10:21:03.572151,524824,1499566866,378969875,,0.781135608941,0.390549323777,0.16472148686,0.627053172583,0.776581307986,0.0530713418005,0.0301533334796,0.00754915112868,-0.0560585484875,0.0078431861989,0.0050393208741,0.0077454454182,-0.0987932685363,4.1283955574,2.02515673637,0.13880752027,-0.662989914417,1.42399799824,-0.0204883478582
2017/07/09/10:21:03.581998,524825,1499566866,388972616,,0.781514296819,0.39033371309,0.164892835583,0.627366483985,0.77629845788,0.0533799009851,0.0303740882243,-0.00375707566403,-0.0573872914443,-0.0158724138922,-0.00952975236859,0.038742839139,-0.0663532471591,4.4893116951,2.93354487419,0.0527590364218,-1.14946722984,1.53297531605,-0.105092063546
2017/07/09/10:21:03.591951,524826,1499566866,398975508,,0.781468799717,0.389807763728,0.164463125948,0.627508228814,0.776218780596,0.0529570470924,0.0302221538569,0.0147256681156,-0.0713111995668,-0.00306637945888,-0.011800320303,-0.00507074571392,-0.0963830333746,5.17027330399,4.76352310181,0.0906427353621,-2.05219268799,1.77918076515,-0.320212453604
2017/07/09/10:21:03.602038,524827,1499566866,408969660,,0.781172193607,0.389054869908,0.16444628137,0.627922621839,0.775920545525,0.0525100002969,0.030053084426,0.0122467307084,-0.0747858277231,-0.00710179579241,-0.0242427115491,0.00427165401082,-0.105858725219,6.01802396774,5.66081428528,0.131546035409,-2.43476128578,2.07125496864,-0.317797541618
2017/07/09/10:21:03.612093,524828,1499566866,418976378,,0.781617677987,0.387261015088,0.164317348515,0.628840621664,0.775175716165,0.0522808863152,0.0304760650277,0.00642802219164,-0.1013523188,-0.0104884222118,-0.0511283754859,0.0226087073251,-0.130853946843,5.38873624802,5.62822961807,-0.00408800318837,-2.39274024963,1.80699038506,-0.351397395134
2017/07/09/10:21:03.622028,524829,1499566866,428976920,,0.781447672331,0.387009462133,0.16486134048,0.628902066314,0.775130219921,0.0520502306028,0.0307588466254,0.0153329455949,-0.111189190023,-0.00364607003717,-0.0702664758001,0.00265769092453,-0.134076046804,3.54359436035,3.4726626873,-0.0198919456452,-1.31347966194,1.10186254978,-0.143930003047
2017/07/09/10:21:03.632176,524830,1499566866,438976303,,0.782285824781,0.385416661987,0.164751493167,0.62970170908,0.77444229441,0.0522557241198,0.0313724322786,0.0310702457094,-0.141492813839,0.0184292788778,-0.0987576331092,-0.0362749343947,-0.166116111029,1.9376885891,1.47389280796,-0.0350629016757,-0.504173219204,0.540024638176,-0.0678030177951
2017/07/09/10:21:03.641800,524831,1499566866,448970428,,0.782202266774,0.383344212321,0.164565258183,0.630559432852,0.773785097489,0.0515067109143,0.0315987859798,0.0303023922043,-0.147285724571,0.0117680695784,-0.0815273414611,-0.0449480426867,-0.176255824666,2.25974416733,1.52774000168,-0.00485074380413,-0.616089522839,0.698744177818,-0.132275179029
