time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:17:13.840441,496387,1499566636,646000128,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:17:13.840856,496388,1499566636,646000128,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:17:13.843542,502210,1499566636,647620573,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.38004374019861126, 1.2609322076418101, -0.8390874909733214, -0.9687088675496388, -0.2017184736069319, 1.1907525865960524, 1.6605342028859604, 0.04947088040930459, 1.8549662677504366, -0.9487671173071284, -1.4166312576121796, 0.0724805922275858, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, 0.01060287520387664, -0.019242254999627974, 0.023954643979128706, -0.03848450999925595, 0.03337942193813016, 0.005890486224375911, -0.004319689897875668, 0.008639379795751335, -0.00510508806112579, 0.0007853981632501215, -0.008246680714126275, 0.0023561944897503642, 0.0047123889795007284, -0.008246680714126275, 0.02042035224450316, 0.0)","(0.0, 0.0, 3.92, -14.64, 0.372, -22.56, 0.112, -0.184, 0.24, 1.356, -14.412, 1.556, -21.856, 0.42, 0.452, -0.044, -20.48)"
2017/07/09/10:17:13.853429,502211,1499566636,657584539,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3804272353955826, 1.2616991980357528, -0.83870399577635, -0.9679418771556961, -0.20133497840996056, 1.190369091399081, 1.6605342028859604, 0.048703890015361885, 1.8553497629474078, -0.9491506125040997, -1.4173982480061222, 0.07286408742455715, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.007461282550876154, -0.006283185306000972, 0.0, -0.01531526418337737, 0.03848450999925595, -0.001570796326500243, 0.0200276531628781, 0.0035342917346255468, -0.008639379795751335, 0.00039269908162506076, -0.0070685834692510935, 0.0, 0.009424777959001457, 0.0023561944897503642, 0.01060287520387664, 0.0)","(0.0, 0.0, 4.016, -14.704, 0.592, -22.752, 0.128, -0.164, 0.26, 1.26, -14.412, 1.524, -21.888, 0.432, 0.44, -0.028, -20.48)"
2017/07/09/10:17:13.863441,502212,1499566636,667624052,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.38004374019861126, 1.2613157028387814, -0.8383205005793786, -0.9671748867617533, -0.2009514832129892, 1.1896021010051383, 1.6605342028859604, 0.04908738521233324, 1.8553497629474078, -0.9480001269131857, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0007853981632501215, 0.00039269908162506076, -0.007461282550876154, -0.014529866020127248, 0.034950218264630406, 0.0023561944897503642, 0.01021017612225158, 0.005890486224375911, -0.0027488935713754254, 0.018064157754752792, 0.01649336142825255, 0.005890486224375911, 0.00510508806112579, 0.009032078877376396, -0.009424777959001457, 0.0)","(0.0, 0.0, 3.92, -14.704, 0.592, -22.944, 0.112, -0.196, 0.252, 1.388, -14.412, 1.62, -21.888, 0.42, 0.432, -0.044, -20.48)"
2017/07/09/10:17:13.873364,502213,1499566636,677620514,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.38081073059255394, 1.2613157028387814, -0.8390874909733214, -0.9675583819587247, -0.20133497840996056, 1.1899855962021098, 1.6609176980829317, 0.048703890015361885, 1.8549662677504366, -0.948383622110157, -1.4166312576121796, 0.0724805922275858, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.005890486224375911, -0.0035342917346255468, 0.003141592653000486, -0.014529866020127248, 0.04790928795825741, -0.0007853981632501215, -0.001570796326500243, 0.001570796326500243, 0.0023561944897503642, -0.006675884387626033, 0.004319689897875668, -0.004319689897875668, -0.011388273367126762, 0.022383847652628464, 0.004319689897875668, 0.0)","(0.0, 0.0, 4.016, -14.704, 0.496, -23.076, 0.112, -0.176, 0.232, 1.26, -14.412, 1.496, -21.856, 0.432, 0.432, -0.064, -20.48)"
2017/07/09/10:17:13.883385,502214,1499566636,687624346,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.38004374019861126, 1.2613157028387814, -0.83870399577635, -0.966791391564782, -0.2009514832129892, 1.1907525865960524, 1.661301193279903, 0.04908738521233324, 1.8545827725534652, -0.948383622110157, -1.4173982480061222, 0.0724805922275858, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, 0.009817477040626518, 0.00039269908162506076, 0.006675884387626033, -0.027096236632129192, 0.03455751918300534, -0.009817477040626518, -0.012959069693627005, 0.0, -0.004319689897875668, -0.03377212101975522, -0.018849555918002914, -0.003141592653000486, 0.0011780972448751821, -0.005497787142750851, -0.009424777959001457, 0.0)","(0.0, 0.0, 4.08, -14.704, 0.62, -23.236, 0.112, -0.164, 0.252, 1.324, -14.412, 1.588, -21.916, 0.42, 0.44, -0.028, -20.48)"
2017/07/09/10:17:13.891251,496389,1499566636,696999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:17:13.891460,496390,1499566636,696999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:17:13.893196,502215,1499566636,697621464,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.3804272353955826, 1.2613157028387814, -0.839854481367264, -0.966791391564782, -0.2009514832129892, 1.1899855962021098, 1.661301193279903, 0.048703890015361885, 1.8545827725534652, -0.948383622110157, -1.4166312576121796, 0.0724805922275858, 1.2149127840052476, -0.16758740107648146, -12.565987119160338)","(0.0, -0.012566370612001944, -0.0019634954081253035, 0.005497787142750851, -0.027488935713754253, 0.0329867228565051, -0.00039269908162506076, 0.00039269908162506076, 0.008639379795751335, -0.003926990816250607, -0.02042035224450316, -0.01531526418337737, 0.009817477040626518, 0.00510508806112579, -0.011388273367126762, -0.008246680714126275, 0.0)","(0.0, 0.0, 4.08, -14.768, 0.592, -23.396, 0.136, -0.176, 0.212, 1.388, -14.412, 1.588, -21.888, 0.412, 0.472, -0.044, -20.48)"
2017/07/09/10:17:13.903164,502216,1499566636,707624746,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.38004374019861126, 1.2624661884296955, -0.8390874909733214, -0.9660244011708393, -0.20133497840996056, 1.190369091399081, 1.6609176980829317, 0.048703890015361885, 1.8549662677504366, -0.9495341077010712, -1.417014752809151, 0.07286408742455715, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, -0.003926990816250607, -0.012173671530376884, 0.0070685834692510935, -0.021598449489378342, 0.02552544030562895, -0.007853981632501214, -0.00039269908162506076, 0.007853981632501214, 0.01060287520387664, 0.014529866020127248, 0.019634954081253035, -0.009032078877376396, -0.0011780972448751821, -0.027096236632129192, 0.01021017612225158, 0.0)","(0.0, 0.0, 4.176, -14.828, 0.652, -23.46, 0.136, -0.164, 0.212, 1.356, -14.412, 1.556, -21.888, 0.432, 0.472, -0.056, -20.48)"
2017/07/09/10:17:13.913154,502217,1499566636,717633170,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3796602450016399, 1.2616991980357528, -0.8402379765642354, -0.965640905973868, -0.20210196880390327, 1.1899855962021098, 1.6616846884768743, 0.048703890015361885, 1.8553497629474078, -0.9480001269131857, -1.4173982480061222, 0.07363107781849985, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0, 0.0019634954081253035, 0.024740042142378828, -0.03220132469325498, 0.028667032958629435, -0.01021017612225158, -0.0019634954081253035, 0.01021017612225158, 0.005890486224375911, 0.0200276531628781, 0.0, 0.0, 0.00510508806112579, -0.008246680714126275, 0.0035342917346255468, 0.0)","(0.0, 0.0, 3.984, -14.86, 0.56, -23.396, 0.144, -0.176, 0.212, 1.26, -14.384, 1.556, -21.916, 0.404, 0.472, -0.016, -20.48)"
2017/07/09/10:17:13.923100,502218,1499566636,727632932,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3788932546076972, 1.2620826932327243, -0.839854481367264, -0.9652574107768966, -0.20133497840996056, 1.190369091399081, 1.6609176980829317, 0.04908738521233324, 1.8553497629474078, -0.948383622110157, -1.4177817432030937, 0.0724805922275858, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.01767145867312773, -0.009032078877376396, -0.036128315509505585, 0.05890486224375911, -0.018456856836377853, 0.014529866020127248, 0.0027488935713754254, -0.00510508806112579, 0.008246680714126275, 0.01688606050987761, -0.001570796326500243, 0.003926990816250607, 0.0007853981632501215, 0.012566370612001944, 0.0)","(0.0, 0.0, 4.208, -14.892, 0.592, -23.172, 0.18, -0.184, 0.204, 1.388, -14.384, 1.464, -21.916, 0.432, 0.492, -0.056, -20.48)"
2017/07/09/10:17:13.933164,502219,1499566636,737616867,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3796602450016399, 1.2620826932327243, -0.8413884621551494, -0.9652574107768966, -0.20210196880390327, 1.1907525865960524, 1.661301193279903, 0.04832039481839053, 1.854199277356494, -0.948383622110157, -1.4177817432030937, 0.07286408742455715, 1.215296279202219, -0.1672039058795101, -12.565987119160338)","(0.0, 0.003141592653000486, -0.012566370612001944, 0.003926990816250607, -0.07029313561088588, 0.049480084284757656, -0.008639379795751335, 0.012173671530376884, -0.003926990816250607, -0.0019634954081253035, -0.008639379795751335, 0.0023561944897503642, -0.009817477040626518, 0.0023561944897503642, 0.01060287520387664, -0.03220132469325498, 0.0)","(0.0, 0.0, 4.208, -14.86, 0.496, -23.172, 0.216, -0.224, 0.196, 1.292, -14.352, 1.62, -21.888, 0.412, 0.492, -0.028, -20.48)"
2017/07/09/10:17:13.941046,496391,1499566636,747000064,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:17:13.942112,496392,1499566636,748000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:17:13.943099,502220,1499566636,747623154,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3788932546076972, 1.2616991980357528, -0.8421554525490922, -0.9648739155799253, -0.2024854640008746, 1.1907525865960524, 1.661301193279903, 0.048703890015361885, 1.854199277356494, -0.9480001269131857, -1.4177817432030937, 0.07286408742455715, 1.2149127840052476, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.003926990816250607, 0.007461282550876154, -0.06322455214163478, 0.040448005407381256, -0.0329867228565051, 0.006283185306000972, 0.01060287520387664, 0.003141592653000486, 0.0023561944897503642, 0.006675884387626033, -0.022383847652628464, -0.0200276531628781, 0.013744467856877126, 0.00510508806112579, 0.0)","(0.0, 0.0, 4.24, -14.86, 0.652, -23.204, 0.252, -0.204, 0.176, 1.26, -14.324, 1.524, -21.916, 0.412, 0.48, -0.036, -20.48)"
2017/07/09/10:17:13.953243,502221,1499566636,757623628,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3796602450016399, 1.2624661884296955, -0.8421554525490922, -0.9641069251859825, -0.20286895919784598, 1.190369091399081, 1.661301193279903, 0.04908738521233324, 1.854199277356494, -0.9480001269131857, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.009424777959001457, -0.0070685834692510935, 0.0019634954081253035, -0.06872233928438563, 0.03180862561162992, -0.034164820101380285, -0.018456856836377853, 0.01727875959150267, 0.00510508806112579, -0.011780972448751823, -0.013351768775252066, 0.012566370612001944, 0.0011780972448751821, 0.018456856836377853, 0.00510508806112579, 0.0)","(0.0, 0.0, 4.372, -14.892, 0.528, -23.364, 0.312, -0.196, 0.168, 1.26, -14.384, 1.588, -21.916, 0.42, 0.492, -0.036, -20.48)"
2017/07/09/10:17:13.963102,502222,1499566636,767627517,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3796602450016399, 1.2620826932327243, -0.8429224429430349, -0.9644904203829539, -0.2024854640008746, 1.1896021010051383, 1.661301193279903, 0.048703890015361885, 1.8545827725534652, -0.9487671173071284, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.007461282550876154, -0.009032078877376396, 0.006675884387626033, -0.06086835765188441, 0.0400553063257562, -0.01649336142825255, -0.014529866020127248, 0.008639379795751335, 0.0011780972448751821, -0.0023561944897503642, -0.00510508806112579, -0.005497787142750851, 0.011388273367126762, 0.018064157754752792, 0.010995574285501701, 0.0)","(0.0, 0.0, 4.308, -14.956, 0.592, -23.524, 0.304, -0.196, 0.156, 1.356, -14.324, 1.588, -21.916, 0.412, 0.472, -0.036, -20.48)"
2017/07/09/10:17:13.973277,502223,1499566636,777627581,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.3788932546076972, 1.2620826932327243, -0.8444564237309202, -0.9641069251859825, -0.20286895919784598, 1.1907525865960524, 1.6609176980829317, 0.048703890015361885, 1.854199277356494, -0.9491506125040997, -1.4173982480061222, 0.07286408742455715, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0035342917346255468, -0.027096236632129192, -0.0019634954081253035, -0.08364490438613793, 0.008639379795751335, -0.012173671530376884, 0.013351768775252066, -0.0019634954081253035, 0.003926990816250607, -0.0023561944897503642, -0.006675884387626033, 0.01021017612225158, -0.005497787142750851, -0.021598449489378342, -0.022383847652628464, 0.0)","(0.0, 0.0, 4.34, -14.956, 0.528, -23.524, 0.312, -0.184, 0.156, 1.292, -14.352, 1.556, -21.888, 0.412, 0.472, -0.036, -20.48)"
2017/07/09/10:17:13.983322,502224,1499566636,787626268,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3792767498046685, 1.2624661884296955, -0.8444564237309202, -0.9641069251859825, -0.2024854640008746, 1.190369091399081, 1.6609176980829317, 0.04908738521233324, 1.8545827725534652, -0.9487671173071284, -1.4173982480061222, 0.07401457301547121, 1.215296279202219, -0.16682041068253875, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.04123340357063138, 0.018849555918002914, -0.08717919612076348, 0.014137166938502187, -0.0070685834692510935, -0.003926990816250607, 0.001570796326500243, 0.0070685834692510935, 0.014529866020127248, 0.0023561944897503642, 0.0200276531628781, -0.006675884387626033, 0.013351768775252066, -0.01727875959150267, 0.0)","(0.0, 0.0, 4.468, -14.892, 0.592, -23.492, 0.32, -0.196, 0.14, 1.356, -14.352, 1.556, -21.888, 0.396, 0.472, -0.056, -20.48)"
2017/07/09/10:17:13.991097,496393,1499566636,796999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
