time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:14:02.243351,483050,1499566445,47028219,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3712233506682701, 1.2593982268539248, -0.8571117652309749, -0.9756117810951231, -0.2044029399857314, 1.1926700625809092, 1.661301193279903, 0.04793689962141918, 1.8522818013716371, -0.9487671173071284, -1.418165238400065, 0.0732475826215285, 1.2164467647931332, -0.16605342028859604, -12.565987119160338)","(0.0, 0.003926990816250607, -0.05890486224375911, 0.003926990816250607, -0.16375551703765032, -0.03455751918300534, -0.054977871427508505, 0.021598449489378342, 0.013744467856877126, -0.0070685834692510935, 0.007853981632501214, -0.0011780972448751821, -0.001570796326500243, -0.012566370612001944, -0.009424777959001457, 0.027881634795379313, 0.0)","(0.0, 0.0, 6.012, -13.328, 3.644, -20.688, 0.356, -0.488, 0.196, 1.26, -14.384, 1.464, -21.74, 0.432, 0.42, 0.036, -20.48)"
2017/07/09/10:14:02.253227,483051,1499566445,57022634,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.3708398554712988, 1.259781722050896, -0.8590292412158317, -0.9756117810951231, -0.20363594959178868, 1.1926700625809092, 1.6620681836738458, 0.04793689962141918, 1.8522818013716371, -0.948383622110157, -1.4173982480061222, 0.07286408742455715, 1.2156797743991905, -0.16605342028859604, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.0659734457130102, 0.00039269908162506076, -0.15982852622139973, -0.05733406591725887, -0.043982297142006806, 0.013351768775252066, 0.010995574285501701, 0.011780972448751823, -0.014922565101752308, -0.0019634954081253035, 0.01021017612225158, 0.018064157754752792, -0.005497787142750851, -0.0007853981632501215, 0.0)","(0.0, 0.0, 6.012, -13.296, 4.02, -20.884, 0.424, -0.48, 0.176, 1.228, -14.264, 1.652, -21.768, 0.432, 0.412, 0.028, -20.48)"
2017/07/09/10:14:02.263227,483052,1499566445,66983617,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37045636027432743, 1.2593982268539248, -0.8605632220037172, -0.9763787714890658, -0.20401944478876002, 1.193437052974852, 1.661301193279903, 0.047553404424447825, 1.8518983061746657, -0.9480001269131857, -1.418165238400065, 0.0724805922275858, 1.2156797743991905, -0.16605342028859604, -12.565987119160338)","(0.0, 0.0070685834692510935, -0.07382742734551141, -0.01531526418337737, -0.14844025285427295, -0.06832964020276057, -0.029059732040254495, 0.0011780972448751821, 0.013351768775252066, -0.001570796326500243, -0.0070685834692510935, -0.009424777959001457, 0.005890486224375911, -0.015707963265002428, -0.008246680714126275, 0.00510508806112579, 0.0)","(0.0, 0.0, 6.236, -13.328, 4.332, -21.172, 0.364, -0.48, 0.168, 1.228, -14.264, 1.524, -21.856, 0.42, 0.472, 0.044, -20.48)"
2017/07/09/10:14:02.273302,483053,1499566445,77023714,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3685388842894706, 1.259781722050896, -0.8617137075946312, -0.9759952762920945, -0.2044029399857314, 1.1938205481718231, 1.6616846884768743, 0.047553404424447825, 1.8522818013716371, -0.948383622110157, -1.4173982480061222, 0.07286408742455715, 1.2145292888082764, -0.16605342028859604, -12.565987119160338)","(0.0, -0.00510508806112579, -0.08168140897801264, -0.0023561944897503642, -0.13980087305852162, -0.045160394386881984, -0.003926990816250607, 0.018849555918002914, 0.010995574285501701, -0.003926990816250607, -0.012173671530376884, 0.02120575040775328, 0.0047123889795007284, 0.001570796326500243, -0.04712388979500729, -0.019242254999627974, 0.0)","(0.0, 0.0, 6.396, -13.484, 4.424, -21.236, 0.32, -0.468, 0.156, 1.196, -14.204, 1.62, -21.916, 0.432, 0.528, 0.016, -20.48)"
2017/07/09/10:14:02.283297,483054,1499566445,87025235,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.36777189389552795, 1.259781722050896, -0.863631183579488, -0.9767622666860372, -0.20478643518270273, 1.193437052974852, 1.661301193279903, 0.04793689962141918, 1.8518983061746657, -0.948383622110157, -1.4177817432030937, 0.0732475826215285, 1.2156797743991905, -0.16605342028859604, -12.565987119160338)","(0.0, -0.01767145867312773, -0.08482300163101313, -0.012566370612001944, -0.15825772989489947, -0.028667032958629435, -0.013744467856877126, 0.003926990816250607, 0.009032078877376396, 0.00510508806112579, -0.0027488935713754254, 0.008639379795751335, 0.009817477040626518, 0.001570796326500243, -0.05222897785613308, 0.007853981632501214, 0.0)","(0.0, 0.0, 6.364, -13.516, 4.392, -21.172, 0.284, -0.508, 0.156, 1.228, -14.232, 1.556, -21.976, 0.412, 0.568, 0.008, -20.48)"
2017/07/09/10:14:02.285108,463217,1499566445,91000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:14:02.285976,463218,1499566445,92000000,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:14:02.292975,483055,1499566445,97026803,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3670049035015852, 1.2586312364599819, -0.8651651643673733, -0.97752925707998, -0.2051699303796741, 1.193437052974852, 1.6624516788708172, 0.04793689962141918, 1.8526652965686083, -0.9476166317162144, -1.4173982480061222, 0.07363107781849985, 1.215296279202219, -0.16566992509162468, -12.565987119160338)","(0.0, 0.003926990816250607, -0.09935286765114036, -0.02081305132612822, -0.1692533041804012, -0.04358959806038174, -0.015707963265002428, 0.010995574285501701, 0.01021017612225158, 0.01060287520387664, 0.0023561944897503642, -0.0070685834692510935, 0.003926990816250607, 0.0070685834692510935, -0.01531526418337737, 0.0035342917346255468, 0.0)","(0.0, 0.0, 6.556, -13.484, 4.456, -21.236, 0.26, -0.56, 0.14, 1.196, -14.264, 1.496, -21.976, 0.44, 0.588, 0.044, -20.48)"
2017/07/09/10:14:02.303329,483056,1499566445,107030514,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3658544179106712, 1.2586312364599819, -0.8666991451552588, -0.9779127522769513, -0.20632041597058814, 1.1942040433687946, 1.6616846884768743, 0.047553404424447825, 1.8515148109776944, -0.947233136519243, -1.4177817432030937, 0.07363107781849985, 1.2160632695961617, -0.16605342028859604, -12.565987119160338)","(0.0, 0.008246680714126275, -0.08678649703913842, -0.027096236632129192, -0.15707963265002428, -0.043196898978756684, -0.06990043652926081, 0.008639379795751335, 0.0023561944897503642, -0.015707963265002428, 0.011780972448751823, -0.006283185306000972, -0.007461282550876154, 0.014529866020127248, 0.003926990816250607, -0.013744467856877126, 0.0)","(0.0, 0.0, 6.524, -13.452, 4.612, -21.268, 0.32, -0.576, 0.14, 1.228, -14.292, 1.496, -21.976, 0.412, 0.58, 0.036, -20.48)"
2017/07/09/10:14:02.313293,483057,1499566445,117021058,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.3654709227136998, 1.2586312364599819, -0.8670826403522301, -0.9782962474739226, -0.20785439675847356, 1.1942040433687946, 1.661301193279903, 0.04793689962141918, 1.8522818013716371, -0.9480001269131857, -1.4173982480061222, 0.07286408742455715, 1.215296279202219, -0.16528642989465334, -12.565987119160338)","(0.0, -0.01649336142825255, -0.09581857591651483, -0.028274333877004374, -0.14451326203802234, -0.045945792550132106, -0.135873882242271, 0.009424777959001457, -0.003926990816250607, -0.003926990816250607, 0.0027488935713754254, -0.0047123889795007284, 0.0007853981632501215, -0.0035342917346255468, 0.023561944897503646, 0.005497787142750851, 0.0)","(0.0, 0.0, 6.62, -13.392, 4.924, -21.336, 0.408, -0.588, 0.14, 1.168, -14.352, 1.556, -22.004, 0.396, 0.548, 0.016, -20.48)"
2017/07/09/10:14:02.323285,483058,1499566445,127020428,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3643204371227858, 1.2578642460660392, -0.8690001163370868, -0.978679742670894, -0.20862138715241627, 1.1930535577778805, 1.6624516788708172, 0.04793689962141918, 1.8522818013716371, -0.948383622110157, -1.4173982480061222, 0.0724805922275858, 1.215296279202219, -0.16566992509162468, -12.565987119160338)","(0.0, -0.011388273367126762, -0.09621127499813988, -0.03769911183600583, -0.14922565101752308, -0.05772676499888393, -0.15040374826239827, 0.009424777959001457, -0.0023561944897503642, -0.00039269908162506076, 0.012959069693627005, -0.012173671530376884, 0.013744467856877126, -0.009817477040626518, 0.019634954081253035, 0.01021017612225158, 0.0)","(0.0, 0.0, 6.912, -13.36, 4.984, -21.336, 0.492, -0.576, 0.1, 1.292, -14.412, 1.496, -21.976, 0.412, 0.5, 0.036, -20.48)"
