time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.quat,.acc
2017/07/09/10:19:06.787475,14572,1499566746,786364078,0, -12980, -8056, -33, 5922 , -720, 1548, 938 
2017/07/09/10:19:06.805909,14573,1499566746,805767059,0, -13013, -7976, 12, 5957 , -621, 1450, 1011 
2017/07/09/10:19:06.820907,14574,1499566746,820801973,0, -13042, -7911, 70, 5980 , -583, 1393, 1003 
2017/07/09/10:19:06.843572,14575,1499566746,843390941,0, -13070, -7860, 130, 5986 , -619, 1405, 1131 
2017/07/09/10:19:06.865894,14576,1499566746,865787982,0, -13090, -7825, 192, 5987 , -640, 1525, 1036 
2017/07/09/10:19:06.882319,14577,1499566746,882162094,0, -13116, -7771, 249, 5996 , -614, 1576, 1085 
2017/07/09/10:19:06.903600,14578,1499566746,903496026,0, -13156, -7695, 309, 6005 , -595, 1494, 1103 
2017/07/09/10:19:06.925859,14579,1499566746,925659894,0, -13192, -7626, 370, 6011 , -587, 1503, 1096 
2017/07/09/10:19:06.940727,14580,1499566746,940588951,0, -13226, -7560, 430, 6015 , -574, 1516, 1101 
2017/07/09/10:19:06.963813,14581,1499566746,963571071,0, -13271, -7471, 484, 6024 , -506, 1547, 1142 
2017/07/09/10:19:06.986146,14582,1499566746,985941886,0, -13321, -7367, 527, 6039 , -521, 1457, 1197 
2017/07/09/10:19:07.002914,14583,1499566747,2775907,0, -13360, -7282, 574, 6051 , -554, 1409, 1267 
2017/07/09/10:19:07.023800,14584,1499566747,23583889,0, -13378, -7241, 636, 6054 , -591, 1501, 1250 
2017/07/09/10:19:07.045899,14585,1499566747,45721054,0, -13397, -7194, 703, 6060 , -495, 1649, 1159 
2017/07/09/10:19:07.061230,14586,1499566747,60981035,0, -13446, -7093, 750, 6064 , -453, 1508, 1265 
2017/07/09/10:19:07.083781,14587,1499566747,83611011,0, -13494, -6999, 790, 6062 , -533, 1311, 1297 
2017/07/09/10:19:07.105958,14588,1499566747,105776071,0, -13511, -6958, 849, 6063 , -490, 1407, 1241 
2017/07/09/10:19:07.128611,14589,1499566747,128226995,0, -13528, -6916, 914, 6065 , -381, 1587, 1201 
2017/07/09/10:19:07.143372,14590,1499566747,143182039,0, -13567, -6829, 964, 6067 , -332, 1530, 1276 
2017/07/09/10:19:07.169736,14591,1499566747,165899991,0, -13617, -6725, 993, 6067 , -387, 1354, 1358 
2017/07/09/10:19:07.190363,14592,1499566747,190291881,0, -13649, -6654, 1030, 6067 , -375, 1286, 1367 
2017/07/09/10:19:07.211729,14593,1499566747,211481094,0, -13664, -6612, 1078, 6071 , -339, 1497, 1284 
2017/07/09/10:19:07.226371,14594,1499566747,226058959,0, -13694, -6541, 1121, 6073 , -260, 1523, 1338 
2017/07/09/10:19:07.248370,14595,1499566747,248176097,0, -13736, -6453, 1140, 6068 , -309, 1371, 1364 
2017/07/09/10:19:07.263522,14596,1499566747,263215065,0, -13773, -6374, 1158, 6064 , -337, 1251, 1390 
2017/07/09/10:19:07.285945,14597,1499566747,285720109,0, -13798, -6316, 1189, 6064 , -300, 1245, 1364 
2017/07/09/10:19:07.308691,14598,1499566747,308501005,0, -13816, -6268, 1231, 6064 , -230, 1380, 1422 
2017/07/09/10:19:07.323451,14599,1499566747,323252916,0, -13837, -6221, 1270, 6056 , -223, 1460, 1366 
2017/07/09/10:19:07.346106,14600,1499566747,345930099,0, -13872, -6154, 1283, 6042 , -214, 1457, 1377 
2017/07/09/10:19:07.368544,14601,1499566747,368247985,0, -13916, -6068, 1285, 6026 , -237, 1199, 1435 
2017/07/09/10:19:07.383944,14602,1499566747,383671998,0, -13941, -6010, 1303, 6023 , -259, 1145, 1421 
2017/07/09/10:19:07.406429,14603,1499566747,406075954,0, -13949, -5989, 1354, 6014 , -140, 1353, 1401 
2017/07/09/10:19:07.432926,14604,1499566747,432821989,0, -13968, -5968, 1387, 5984 , -111, 1478, 1426 
2017/07/09/10:19:07.451483,14605,1499566747,451204061,0, -14001, -5919, 1397, 5952 , -157, 1295, 1398 
2017/07/09/10:19:07.466017,14606,1499566747,465761899,0, -14028, -5872, 1406, 5933 , -200, 1147, 1483 
2017/07/09/10:19:07.489032,14607,1499566747,488734960,0, -14048, -5847, 1422, 5909 , -159, 1259, 1528 
2017/07/09/10:19:07.503517,14608,1499566747,503273963,0, -14068, -5829, 1431, 5875 , -103, 1339, 1443 
2017/07/09/10:19:07.529742,14609,1499566747,529556035,0, -14093, -5804, 1424, 5841 , -198, 1326, 1426 
2017/07/09/10:19:07.548798,14610,1499566747,548538923,0, -14116, -5777, 1425, 5811 , -122, 1260, 1442 
2017/07/09/10:19:07.563354,14611,1499566747,563277006,0, -14151, -5740, 1410, 5769 , -122, 1217, 1479 
2017/07/09/10:19:07.585959,14612,1499566747,585634946,0, -14187, -5700, 1390, 5722 , -176, 1160, 1467 
2017/07/09/10:19:07.616578,14613,1499566747,616409063,0, -14209, -5682, 1384, 5688 , -160, 1190, 1438 
2017/07/09/10:19:07.623678,14614,1499566747,623502016,0, -14220, -5692, 1390, 5648 , -215, 1373, 1396 
2017/07/09/10:19:07.646127,14615,1499566747,645853996,0, -14241, -5687, 1393, 5600 , -200, 1376, 1428 
2017/07/09/10:19:07.668614,14616,1499566747,668329954,0, -14265, -5666, 1393, 5560 , -129, 1344, 1435 
2017/07/09/10:19:07.683391,14617,1499566747,683131933,0, -14283, -5644, 1393, 5535 , -170, 1289, 1478 
2017/07/09/10:19:07.706661,14618,1499566747,706404924,0, -14296, -5635, 1405, 5510 , -173, 1322, 1522 
2017/07/09/10:19:07.729030,14619,1499566747,728801965,0, -14304, -5642, 1419, 5476 , -166, 1369, 1447 
2017/07/09/10:19:07.743354,14620,1499566747,743238925,0, -14316, -5638, 1426, 5447 , -145, 1386, 1454 
2017/07/09/10:19:07.766325,14621,1499566747,766036987,0, -14334, -5613, 1427, 5427 , -142, 1310, 1466 
2017/07/09/10:19:07.788429,14622,1499566747,788187026,0, -14350, -5585, 1430, 5410 , -107, 1172, 1525 
2017/07/09/10:19:07.803467,14623,1499566747,803335905,0, -14355, -5596, 1440, 5385 , -121, 1286, 1493 
2017/07/09/10:19:07.826018,14624,1499566747,825812101,0, -14356, -5615, 1444, 5360 , -186, 1343, 1441 
2017/07/09/10:19:07.857418,14625,1499566747,857050895,0, -14362, -5616, 1452, 5342 , -117, 1289, 1485 
2017/07/09/10:19:07.871164,14626,1499566747,870918035,0, -14370, -5616, 1459, 5319 , -90, 1234, 1477 
2017/07/09/10:19:07.885865,14627,1499566747,885718107,0, -14382, -5614, 1458, 5288 , -108, 1246, 1489 
2017/07/09/10:19:07.908944,14628,1499566747,908572912,0, -14392, -5616, 1451, 5261 , -196, 1267, 1463 
2017/07/09/10:19:07.923719,14629,1499566747,923489093,0, -14400, -5615, 1455, 5240 , -98, 1247, 1506 
2017/07/09/10:19:07.954154,14630,1499566747,953962087,0, -14402, -5624, 1465, 5221 , -94, 1347, 1491 
2017/07/09/10:19:07.968479,14631,1499566747,968348979,0, -14416, -5616, 1458, 5194 , -134, 1396, 1484 
2017/07/09/10:19:07.990863,14632,1499566747,990711927,0, -14431, -5601, 1450, 5171 , -213, 1267, 1459 
2017/07/09/10:19:08.005857,14633,1499566748,5709886,0, -14433, -5604, 1457, 5158 , -185, 1289, 1490 
2017/07/09/10:19:08.028601,14634,1499566748,28368949,0, -14431, -5616, 1471, 5149 , -127, 1390, 1561 
2017/07/09/10:19:08.043354,14635,1499566748,43265104,0, -14431, -5624, 1477, 5136 , -140, 1429, 1493 
2017/07/09/10:19:08.066513,14636,1499566748,66154003,0, -14436, -5621, 1482, 5125 , -129, 1324, 1476 
2017/07/09/10:19:08.088785,14637,1499566748,88535070,0, -14433, -5629, 1495, 5119 , -99, 1330, 1484 
2017/07/09/10:19:08.103278,14638,1499566748,103168010,0, -14428, -5647, 1507, 5110 , -120, 1370, 1497 
2017/07/09/10:19:08.125833,14639,1499566748,125621080,0, -14423, -5669, 1512, 5099 , -157, 1328, 1482 
2017/07/09/10:19:08.148387,14640,1499566748,148288965,0, -14414, -5693, 1519, 5095 , -151, 1296, 1432 
2017/07/09/10:19:08.163285,14641,1499566748,163121938,0, -14402, -5715, 1520, 5104 , -191, 1348, 1478 
2017/07/09/10:19:08.186142,14642,1499566748,185942888,0, -14392, -5729, 1532, 5113 , -80, 1413, 1520 
2017/07/09/10:19:08.208279,14643,1499566748,208086967,0, -14383, -5745, 1543, 5118 , -130, 1307, 1396 
2017/07/09/10:19:08.223348,14644,1499566748,223176956,0, -14371, -5764, 1549, 5127 , -109, 1355, 1429 
2017/07/09/10:19:08.246889,14645,1499566748,246314048,0, -14367, -5771, 1545, 5133 , -131, 1271, 1483 
2017/07/09/10:19:08.271796,14646,1499566748,271533966,0, -14358, -5784, 1546, 5142 , -135, 1245, 1417 
2017/07/09/10:19:08.283388,14647,1499566748,283225059,0, -14344, -5810, 1551, 5151 , -129, 1351, 1408 
2017/07/09/10:19:08.307636,14648,1499566748,307467937,0, -14336, -5822, 1553, 5161 , -129, 1391, 1439 
2017/07/09/10:19:08.336833,14649,1499566748,336589097,0, -14338, -5810, 1546, 5169 , -148, 1241, 1460 
2017/07/09/10:19:08.343689,14650,1499566748,343420028,0, -14335, -5811, 1549, 5175 , -150, 1187, 1447 
2017/07/09/10:19:08.366331,14651,1499566748,366102933,0, -14324, -5834, 1562, 5177 , -100, 1334, 1395 
2017/07/09/10:19:08.388340,14652,1499566748,388226032,0, -14319, -5840, 1569, 5181 , -91, 1393, 1433 
2017/07/09/10:19:08.411394,14653,1499566748,411039113,0, -14325, -5823, 1566, 5185 , -119, 1224, 1454 
2017/07/09/10:19:08.425893,14654,1499566748,425612926,0, -14327, -5817, 1565, 5187 , -70, 1262, 1454 
2017/07/09/10:19:08.448944,14655,1499566748,448534965,0, -14328, -5815, 1564, 5186 , -76, 1306, 1393 
2017/07/09/10:19:08.471414,14656,1499566748,471162080,0, -14328, -5815, 1563, 5187 , -134, 1266, 1385 
2017/07/09/10:19:08.486066,14657,1499566748,485852003,0, -14326, -5821, 1570, 5185 , -106, 1266, 1411 
2017/07/09/10:19:08.508552,14658,1499566748,508168935,0, -14322, -5834, 1575, 5180 , -90, 1371, 1372 
2017/07/09/10:19:08.530840,14659,1499566748,530607938,0, -14322, -5832, 1574, 5182 , -118, 1406, 1393 
2017/07/09/10:19:08.546299,14660,1499566748,545881986,0, -14321, -5829, 1574, 5185 , -172, 1318, 1390 
2017/07/09/10:19:08.576627,14661,1499566748,576456069,0, -14314, -5842, 1587, 5188 , -126, 1328, 1405 
2017/07/09/10:19:08.591213,14662,1499566748,590975999,0, -14305, -5858, 1603, 5188 , -85, 1382, 1420 
