time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:19:51.429572,520621,1499566794,236000000,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:19:51.430066,520622,1499566794,236000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:19:51.432530,517969,1499566794,237286631,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.37352432185009826, 1.2766555107176356, -0.8782040010643993, -0.972160324322381, -0.20286895919784598, 1.193437052974852, 1.6643691548556738, 0.04832039481839053, 1.8530487917655798, -0.948383622110157, -1.4173982480061222, 0.0724805922275858, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.005497787142750851, 0.0007853981632501215, 0.13155419234439536, -0.26075219019904033, -0.013744467856877126, 0.04476769530525693, 0.008639379795751335, 0.03337942193813016, -0.008639379795751335, 0.028274333877004374, -0.018849555918002914, 0.010995574285501701, -0.018456856836377853, -0.0310232274483798, -0.004319689897875668, 0.0)","(0.0, 0.0, 3.632, -14.484, 0.652, -22.848, 0.052, -0.412, 0.044, 1.168, -14.712, 1.432, -21.916, 0.42, 0.46, -0.036, -20.48)"
2017/07/09/10:19:51.442678,517970,1499566794,247331753,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3739078170470696, 1.2774225011115783, -0.8808884674431988, -0.9713933339284383, -0.20363594959178868, 1.193437052974852, 1.6643691548556738, 0.04793689962141918, 1.8526652965686083, -0.9491506125040997, -1.4177817432030937, 0.0724805922275858, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.011780972448751823, 0.1480475537726479, -0.26821347274991647, -0.001570796326500243, 0.02513274122400389, 0.0070685834692510935, 0.03220132469325498, -0.008639379795751335, 0.012959069693627005, -0.003141592653000486, 0.0027488935713754254, 0.01727875959150267, -0.0027488935713754254, -0.0047123889795007284, 0.0)","(0.0, 0.0, 3.728, -14.452, 0.56, -22.784, 0.032, -0.42, 0.044, 1.196, -14.744, 1.496, -21.888, 0.412, 0.48, -0.036, -20.48)"
2017/07/09/10:19:51.452539,517971,1499566794,257305473,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3727573314561555, 1.2785729867024924, -0.8839564290189696, -0.9713933339284383, -0.20363594959178868, 1.1930535577778805, 1.6643691548556738, 0.048703890015361885, 1.8530487917655798, -0.9480001269131857, -1.417014752809151, 0.07286408742455715, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, 0.00039269908162506076, 0.005497787142750851, 0.14686945652777272, -0.2689988709131666, -0.02081305132612822, -0.009032078877376396, -0.014137166938502187, 0.03809181091763089, -0.008639379795751335, -0.0023561944897503642, 0.012173671530376884, -0.005497787142750851, 0.014922565101752308, -0.012566370612001944, 0.00039269908162506076, 0.0)","(0.0, 0.0, 3.696, -14.452, 0.496, -22.816, 0.084, -0.4, 0.036, 1.324, -14.684, 1.524, -21.856, 0.44, 0.452, -0.044, -20.48)"
2017/07/09/10:19:51.462696,517972,1499566794,267285714,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37314082665312687, 1.2808739578843205, -0.8866408953977691, -0.9717768291254096, -0.20401944478876002, 1.1922865673839378, 1.6643691548556738, 0.04832039481839053, 1.8526652965686083, -0.948383622110157, -1.4177817432030937, 0.0724805922275858, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0, 0.0011780972448751821, 0.15825772989489947, -0.2839214360149189, -0.007461282550876154, -0.030237829285129678, 0.006675884387626033, 0.011388273367126762, 0.005890486224375911, -0.0070685834692510935, 0.0023561944897503642, 0.003926990816250607, -0.0023561944897503642, 0.00039269908162506076, 0.01060287520387664, 0.0)","(0.0, 0.0, 3.696, -14.452, 0.308, -22.72, 0.112, -0.412, 0.016, 1.26, -14.624, 1.496, -21.828, 0.44, 0.392, -0.044, -20.48)"
2017/07/09/10:19:51.472500,517973,1499566794,277313829,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37352432185009826, 1.2820244434752346, -0.8889418665795973, -0.972160324322381, -0.20401944478876002, 1.193437052974852, 1.6643691548556738, 0.04793689962141918, 1.8522818013716371, -0.948383622110157, -1.4173982480061222, 0.07401457301547121, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.0023561944897503642, 0.18535396652702868, -0.2788163479537931, -0.003141592653000486, -0.03730641275438077, -0.014137166938502187, 0.00510508806112579, 0.005497787142750851, -0.021598449489378342, -0.014137166938502187, 0.012173671530376884, -0.011388273367126762, 0.021991148571003403, -0.01531526418337737, 0.0)","(0.0, 0.0, 3.632, -14.484, 0.28, -22.592, 0.144, -0.392, 0.056, 1.26, -14.532, 1.496, -21.856, 0.448, 0.372, -0.036, -20.48)"
2017/07/09/10:19:51.479476,520623,1499566794,286000128,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:19:51.479765,520624,1499566794,286000128,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:19:51.482590,517974,1499566794,287316067,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3739078170470696, 1.2843254146570626, -0.8927768185493108, -0.9717768291254096, -0.20325245439481732, 1.1926700625809092, 1.6639856596587026, 0.04793689962141918, 1.8526652965686083, -0.9480001269131857, -1.4173982480061222, 0.0724805922275858, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, -0.003141592653000486, 0.0047123889795007284, 0.19360064724115494, -0.29099001948417, -0.023169245815878585, -0.01531526418337737, 0.0, 0.0035342917346255468, -0.0035342917346255468, -0.011780972448751823, 0.005497787142750851, 0.012566370612001944, -0.015707963265002428, 0.02513274122400389, -0.00510508806112579, 0.0)","(0.0, 0.0, 3.664, -14.452, 0.152, -22.56, 0.164, -0.38, 0.044, 1.26, -14.384, 1.556, -21.888, 0.448, 0.38, -0.044, -20.48)"
2017/07/09/10:19:51.492736,517975,1499566794,297313846,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.37314082665312687, 1.2862428906419194, -0.8954612849281103, -0.9717768291254096, -0.20401944478876002, 1.1938205481718231, 1.6647526500526453, 0.04793689962141918, 1.8522818013716371, -0.948383622110157, -1.417014752809151, 0.07286408742455715, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, 0.006675884387626033, -0.0007853981632501215, 0.22148228203653425, -0.30983957540217294, -0.019634954081253035, -0.003141592653000486, -0.0019634954081253035, 0.0035342917346255468, 0.009032078877376396, -0.014922565101752308, -0.008246680714126275, -0.006283185306000972, 0.009424777959001457, -0.0047123889795007284, -0.00510508806112579, 0.0)","(0.0, 0.0, 3.6, -14.424, 0.184, -22.656, 0.156, -0.392, 0.028, 1.356, -14.352, 1.496, -21.888, 0.44, 0.412, -0.036, -20.48)"
2017/07/09/10:19:51.502289,517976,1499566794,307276626,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.37314082665312687, 1.2885438618237475, -0.8985292465038811, -0.972160324322381, -0.20325245439481732, 1.1930535577778805, 1.6651361452496167, 0.047553404424447825, 1.8518983061746657, -0.948383622110157, -1.417014752809151, 0.0732475826215285, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.009032078877376396, 0.0011780972448751821, 0.2120575040775328, -0.3133738671367985, -0.008246680714126275, -0.0007853981632501215, -0.003141592653000486, 0.024740042142378828, 0.006675884387626033, -0.01727875959150267, 0.00039269908162506076, -0.0047123889795007284, -0.009817477040626518, -0.022776546734253524, 0.007853981632501214, 0.0)","(0.0, 0.0, 3.728, -14.392, 0.248, -22.752, 0.156, -0.38, 0.044, 1.26, -14.324, 1.524, -21.948, 0.44, 0.472, -0.028, -20.48)"
2017/07/09/10:19:51.512296,517977,1499566794,317338946,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.3727573314561555, 1.2908448330055757, -0.9015972080796519, -0.972160324322381, -0.20401944478876002, 1.1926700625809092, 1.667820611628416, 0.04832039481839053, 1.8526652965686083, -0.9476166317162144, -1.4173982480061222, 0.07286408742455715, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.00510508806112579, 0.01021017612225158, 0.19831303622065566, -0.33968470560567754, -0.001570796326500243, 0.0007853981632501215, -0.027488935713754253, 0.09306968234513939, -0.0070685834692510935, -0.0007853981632501215, 0.0047123889795007284, 0.0027488935713754254, 0.00039269908162506076, -0.04633849163175717, 0.028274333877004374, 0.0)","(0.0, 0.0, 3.664, -14.296, 0.34, -22.784, 0.164, -0.352, 0.044, 1.228, -14.384, 1.496, -21.948, 0.42, 0.56, -0.064, -20.48)"
2017/07/09/10:19:51.522846,517978,1499566794,327326031,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37352432185009826, 1.2919953185964896, -0.9042816744584514, -0.9725438195193523, -0.20478643518270273, 1.1926700625809092, 1.6712720684011584, 0.04793689962141918, 1.8518983061746657, -0.9480001269131857, -1.417014752809151, 0.07286408742455715, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, -0.014529866020127248, -0.01688606050987761, 0.20381082336340653, -0.3369358120343021, 0.003141592653000486, 0.012173671530376884, -0.014137166938502187, 0.23522674989341139, 0.0011780972448751821, 0.014529866020127248, 0.008246680714126275, 0.00510508806112579, 0.014922565101752308, -0.02513274122400389, -0.023561944897503646, 0.0)","(0.0, 0.0, 3.76, -14.296, 0.124, -22.944, 0.156, -0.344, 0.044, 1.26, -14.384, 1.556, -22.004, 0.44, 0.616, -0.036, -20.48)"
2017/07/09/10:19:51.529364,520625,1499566794,336000000,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:19:51.530253,520626,1499566794,336999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:19:51.532300,517979,1499566794,337277537,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37314082665312687, 1.294296289778318, -0.9081166264281649, -0.973310809913295, -0.2044029399857314, 1.1919030721869666, 1.6747235251739006, 0.048703890015361885, 1.8522818013716371, -0.948383622110157, -1.4177817432030937, 0.0724805922275858, 1.2145292888082764, -0.1679708962734528, -12.565987119160338)","(0.0, -0.013744467856877126, 0.003141592653000486, 0.22933626366903548, -0.33340152029967657, -0.007461282550876154, 0.007853981632501214, -0.013744467856877126, 0.37227872938055756, 0.012959069693627005, -0.00510508806112579, 0.009032078877376396, -0.00039269908162506076, 0.0035342917346255468, -0.03887720908088101, 0.014529866020127248, 0.0)","(0.0, 0.0, 3.6, -14.328, 0.28, -23.108, 0.164, -0.264, 0.008, 1.324, -14.384, 1.496, -22.004, 0.44, 0.6, -0.036, -20.48)"
2017/07/09/10:19:51.542598,517980,1499566794,347320690,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37314082665312687, 1.2981312417480313, -0.9111845880039358, -0.973310809913295, -0.20401944478876002, 1.1919030721869666, 1.6747235251739006, 0.048703890015361885, 1.8522818013716371, -0.948383622110157, -1.4166312576121796, 0.0732475826215285, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.004319689897875668, -0.00039269908162506076, 0.22580197193440993, -0.3392920065240525, -0.029059732040254495, -0.009817477040626518, -0.031415926530004856, 0.2921681167290452, -0.014922565101752308, -0.0047123889795007284, -0.005497787142750851, -0.0019634954081253035, -0.019242254999627974, 0.01767145867312773, -0.01688606050987761, 0.0)","(0.0, 0.0, 3.696, -14.296, 0.152, -23.3, 0.144, -0.224, -0.044, 1.356, -14.352, 1.496, -22.004, 0.42, 0.588, -0.036, -20.48)"
2017/07/09/10:19:51.552640,517981,1499566794,357327606,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37314082665312687, 1.2992817273389454, -0.9142525495797066, -0.972160324322381, -0.2044029399857314, 1.1922865673839378, 1.6751070203708718, 0.04832039481839053, 1.8522818013716371, -0.9480001269131857, -1.417014752809151, 0.0732475826215285, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.005890486224375911, -0.007853981632501214, 0.23640484713828655, -0.33300882121805153, -0.02120575040775328, -0.014137166938502187, -0.034164820101380285, 0.10170906214089073, 0.006675884387626033, 0.003141592653000486, -0.009032078877376396, -0.009424777959001457, 0.012173671530376884, 0.03180862561162992, 0.009424777959001457, 0.0)","(0.0, 0.0, 3.696, -14.236, 0.248, -23.172, 0.156, -0.216, -0.044, 1.26, -14.384, 1.4, -21.948, 0.42, 0.508, -0.056, -20.48)"
2017/07/09/10:19:51.562629,517982,1499566794,367306646,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3727573314561555, 1.303116679308659, -0.9177040063524488, -0.9725438195193523, -0.20478643518270273, 1.1919030721869666, 1.6747235251739006, 0.048703890015361885, 1.8526652965686083, -0.9476166317162144, -1.417014752809151, 0.07286408742455715, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.01021017612225158, 0.00039269908162506076, 0.24425882877078778, -0.3648174468296814, -0.00039269908162506076, -0.027488935713754253, -0.007853981632501214, -0.01021017612225158, 0.00510508806112579, 0.00039269908162506076, -0.0007853981632501215, 0.00039269908162506076, 0.01767145867312773, 0.01688606050987761, 0.01060287520387664, 0.0)","(0.0, 0.0, 3.728, -14.204, 0.216, -23.012, 0.224, -0.204, -0.044, 1.26, -14.352, 1.496, -21.976, 0.432, 0.472, -0.036, -20.48)"
2017/07/09/10:19:51.572731,517983,1499566794,377314336,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37314082665312687, 1.3046506600965444, -0.922305948716105, -0.9725438195193523, -0.2051699303796741, 1.191519576989995, 1.6751070203708718, 0.048703890015361885, 1.8526652965686083, -0.9480001269131857, -1.4177817432030937, 0.0732475826215285, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.009032078877376396, 0.003141592653000486, 0.2697842690764167, -0.37070793305405736, -0.012566370612001944, -0.019242254999627974, 0.008639379795751335, -0.022776546734253524, -0.004319689897875668, -0.008246680714126275, 0.012566370612001944, 0.001570796326500243, -0.0011780972448751821, 0.031415926530004856, -0.00510508806112579, 0.0)","(0.0, 0.0, 3.728, -14.172, 0.184, -23.012, 0.252, -0.216, -0.044, 1.324, -14.384, 1.588, -22.036, 0.412, 0.44, -0.044, -20.48)"
2017/07/09/10:19:51.580444,520627,1499566794,387000064,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:19:51.580667,520628,1499566794,387000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
