time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/10:21:44.262215,528893,1499566907,69536643,,0.78054459836,0.399224839615,0.16590484099,0.622712524542,0.779933110789,0.054855853755,0.0304021344981,-0.00230832958589,0.00135701544485,-0.00302888904747,-0.0211811162076,0.00250260821134,0.0231239875077,9.27340316772,2.96967148781,-2.63693976402,-1.30357563496,3.53759241104,-0.223145514727
2017/07/09/10:21:44.272847,528894,1499566907,79531556,,0.78074381771,0.398836605468,0.165812630038,0.622849308478,0.779823885402,0.0547886566399,0.0305229387248,0.00820414798903,-0.0247549449532,-0.00951110644918,-0.00300932978052,0.00167752176133,-0.0387759713498,8.74411869049,2.73020243645,-2.70963382721,-1.10442280769,3.33152389526,-0.139592558146
2017/07/09/10:21:44.282415,528895,1499566907,89536182,,0.780471010911,0.39882334582,0.165415253043,0.622838346032,0.779861404402,0.0545277899289,0.030254004063,0.00616625300247,-0.0102987451223,-0.00257562992559,-0.0102255247019,-0.00738802152632,-0.000556899638841,8.85850143433,2.69755721092,-2.71105384827,-1.06394398212,3.39593434334,-0.129931300879
2017/07/09/10:21:44.292446,528896,1499566907,99539154,,0.781301943679,0.398370586276,0.166341093881,0.623111898656,0.779555094629,0.0553193994519,0.0310673499954,0.0108115976778,-0.019424657239,0.0021903141731,-0.00329422815793,-0.0127727103343,-0.0364324602726,8.48826980591,2.85251832008,-2.70666146278,-1.08642494678,3.24815392494,-0.12341927737
2017/07/09/10:21:44.302544,528897,1499566907,109535940,,0.781292135932,0.398007948916,0.166018860071,0.623018769713,0.779651997584,0.05492261394,0.0312070781495,0.0132704120329,-0.021237678651,0.00710865544003,-0.0077726013526,-0.0152473992837,-0.0451034274539,7.95656204224,2.72365689278,-2.84397888184,-1.01390028,3.05709695816,-0.114549323916
2017/07/09/10:21:44.312825,528898,1499566907,119573876,,0.781306634166,0.39829833346,0.165929597933,0.623294146199,0.779428810065,0.0551672101302,0.0308498992094,0.00762605110568,-0.0307213497552,0.00340764235809,-0.0206285979975,-0.00476875865121,-0.0427591398689,7.70037317276,2.6597430706,-2.94320821762,-0.997696757317,2.95176053047,-0.133365616202
2017/07/09/10:21:44.322317,528899,1499566907,129535002,,0.781208439221,0.397794764846,0.166136675836,0.623399754759,0.779362217197,0.0548534418336,0.0309577145635,0.00506382940632,0.00282584552221,0.00901572129945,0.0197587654211,-0.0101091895942,-0.0142721028848,7.67304325104,2.84588623047,-2.96828746796,-1.08152294159,2.94318819046,-0.115244224668
2017/07/09/10:21:44.332338,528900,1499566907,139533049,,0.781278455037,0.398047069772,0.166121121227,0.623341988971,0.779399995713,0.0550712572526,0.030782593986,0.0126135485692,-0.0231708972185,-0.00261115509381,-0.00961665032523,-0.0133300442738,-0.0234304917547,7.43000650406,2.72186756134,-3.10977196693,-0.962359070778,2.88317298889,-0.0976928025484
2017/07/09/10:21:44.342557,528901,1499566907,149532702,,0.781449149104,0.39715280843,0.166006931721,0.623656634254,0.779160249682,0.0546933172908,0.0311504239204,0.0129926651947,-0.0314449545882,0.00337776039552,-0.0414140953264,-0.0207341242597,-0.00222536429112,6.86145687103,2.69757866859,-3.18138647079,-0.928766608238,2.63527059555,-0.107385531068
2017/07/09/10:21:44.352107,528902,1499566907,159536229,,0.78204551544,0.397120796245,0.166441325993,0.623607267575,0.779140408328,0.055172930034,0.0317828213063,0.0152109968629,-0.00654515012826,0.00632060033967,-0.00911013231297,-0.0302596865912,-0.00824684868184,6.59986305237,2.68456292152,-3.1237578392,-0.947486341,2.58624577522,-0.104908160865
2017/07/09/10:21:44.362344,528903,1499566907,169531935,,0.781731457623,0.397566595906,0.165817161943,0.623348396832,0.779374581025,0.055060503141,0.0313110142582,0.00961962501193,-0.0183334536431,-0.00256313717474,0.00646909338201,-0.0131178700716,-0.0369602581889,6.49814510345,2.55105471611,-3.11671614647,-0.875030219555,2.58087992668,-0.0963409990072
2017/07/09/10:21:44.372526,528904,1499566907,179538550,,0.781411071517,0.396452000289,0.165854547086,0.623887025157,0.77899164112,0.054432315255,0.0312109910376,0.0163914234058,-0.00918690226465,0.00835794457217,0.0175596007799,-0.027987353175,-0.0394184905095,6.16073608398,2.5814948082,-3.16534018517,-0.871559619904,2.4220957756,-0.101861909032
2017/07/09/10:21:44.382128,528905,1499566907,189537387,,0.781872487005,0.397189078545,0.166462099482,0.623689587241,0.779085487391,0.0552005544972,0.0314642795419,-0.00480264454246,-0.00888660450371,-0.00135536964541,0.00587760635276,0.0135413542334,-0.0080798520728,6.07953357697,2.4902472496,-3.27456140518,-0.856990456581,2.37642359734,-0.135706067085
2017/07/09/10:21:44.392227,528906,1499566907,199530028,,0.78182385671,0.3965095704,0.16627110033,0.623592144905,0.77918314692,0.0548403627871,0.0316068817979,-0.00220353400785,-0.02691797025,-0.00306472138035,-0.00725921324556,0.016024895414,-0.0284763793821,6.05014801025,2.63009405136,-3.0884335041,-0.934748053551,2.38628435135,-0.11417145282
2017/07/09/10:21:44.402307,528907,1499566907,209534089,,0.781713583814,0.395984717079,0.165747817786,0.624424599854,0.778546014335,0.0547269859756,0.0310641218569,0.0106597488812,-0.0345471474226,-0.00692210421297,0.00681379744215,0.00312216728947,-0.0561739369408,6.05515384674,2.53085279465,-3.16979050636,-0.894747376442,2.36290335655,-0.13615167141
2017/07/09/10:21:44.412415,528908,1499566907,219531836,,0.781810722841,0.395693295209,0.16578385668,0.624212071817,0.778714671888,0.0546072163999,0.0313177441791,-0.00294283634672,-0.0334871584257,-0.0115263870982,-0.0119224741569,0.024765284455,-0.041234656955,6.17449426651,2.62605524063,-3.00781965256,-0.917784452438,2.4209959507,-0.128528088331
2017/07/09/10:21:44.422657,528909,1499566907,229536472,,0.782048689681,0.395316421669,0.165901365921,0.624698925943,0.778311735215,0.0547646478287,0.031351684188,-0.00704607746745,-0.042150908462,-0.015590460799,-0.0281283152897,0.0324159423218,-0.0455311322788,6.24796772003,2.46805167198,-2.95360326767,-0.867070138454,2.44933462143,-0.102728888392
2017/07/09/10:21:44.432463,528910,1499566907,239533765,,0.7820434295,0.395091525517,0.165729481958,0.624789999285,0.778241853903,0.0546820570489,0.0314157009111,-0.000148304679712,-0.0311380697288,-0.0176481200063,-0.00412224346866,0.0242415562338,-0.043175455973,6.54414367676,2.59197258949,-2.91257834435,-0.923129320145,2.55204486847,-0.134433105588
2017/07/09/10:21:44.442319,528911,1499566907,249530867,,0.781864029005,0.394551292683,0.165295006455,0.625197588542,0.777947110237,0.0543292683674,0.0312185770571,-0.00587969797295,-0.0435337598736,-0.0249815645555,-0.0281767277049,0.0387851107523,-0.0461391276539,6.56882715225,2.64763426781,-2.82824492455,-0.940372288227,2.55868816376,-0.121183931828
2017/07/09/10:21:44.452479,528912,1499566907,259540384,,0.781624382507,0.394208847234,0.165220655418,0.62518217232,0.777993734609,0.0539117300797,0.0310889961461,-0.0150134574823,-0.0389860402325,-0.0269156391047,-0.0306626618463,0.0565544709015,-0.0223164824839,6.45924711227,2.59313726425,-2.79278063774,-0.87649667263,2.53272342682,-0.113482788205
2017/07/09/10:21:44.462644,528913,1499566907,269531701,,0.781038841881,0.394160651598,0.164315704847,0.62505085162,0.778170607729,0.0532638375005,0.0304121977241,0.000362669088839,-0.0328638829484,-0.022355332375,-0.0122475128676,0.0293458190145,-0.0391149351388,6.71762228012,2.60940122604,-2.85552334785,-0.844613075256,2.63777112961,-0.0837007910013
2017/07/09/10:21:44.472352,528914,1499566907,279538497,,0.781466066849,0.393169551877,0.164168641898,0.625913612982,0.777467777623,0.05327641775,0.0306206981433,0.00209717299567,-0.0405362164754,-0.0327031962375,-0.0111396676261,0.0438616011621,-0.0630056968332,6.78586435318,2.50516486168,-2.84669685364,-0.750406265259,2.65562963486,-0.039698690176
2017/07/09/10:21:44.482620,528915,1499566907,289535365,,0.781437540418,0.392771312053,0.163827659841,0.625878544413,0.777506651136,0.0531508736431,0.0305686066623,0.0017795916326,-0.0563777182653,-0.0299960092957,-0.0228229436892,0.034823114181,-0.0734741290376,6.44361829758,2.72794270515,-2.67012500763,-0.913913905621,2.52873921394,-0.112702943385
2017/07/09/10:21:44.492481,528916,1499566907,299541825,,0.781729769317,0.39235599292,0.164018123329,0.625883622678,0.777485145715,0.0532753188511,0.0307941464828,0.0035826615579,-0.0504031309507,-0.0337368207762,-0.00219402655354,0.0350663641955,-0.0654857642018,5.93330669403,2.40799450874,-2.22851109505,-0.722231626511,2.37963652611,-0.073911190033
2017/07/09/10:21:44.502536,528917,1499566907,309533298,,0.781590836373,0.39188629637,0.163319663134,0.626116069748,0.777332087929,0.0528776113657,0.0306178133677,-0.0134538415374,-0.0280977247657,-0.0421945755478,0.000218115878285,0.0664851276527,-0.0375557844401,5.83839321136,2.55059456825,-2.03300857544,-0.829444527626,2.35995912552,-0.0937822237611
2017/07/09/10:21:44.512449,528918,1499566907,319544968,,0.780948167026,0.392273433598,0.162526466392,0.625990760687,0.777488375665,0.0524637509105,0.0299156828558,-0.00954232464611,-0.0667856398934,-0.0407994558707,-0.0328927717895,0.073244918116,-0.069534891607,6.41648101807,3.83144021034,-1.87600672245,-1.48086094856,2.52737474442,-0.242045342922
2017/07/09/10:21:44.522555,528919,1499566907,329534349,,0.781394096147,0.391048440211,0.162329221827,0.626795044766,0.776856802943,0.0522041020516,0.0299367885202,-0.0130559064248,-0.0330752063191,-0.0565927167776,-0.02760383326,0.0758465328246,-0.0464971678728,6.72120428085,4.69613647461,-1.78043866158,-1.89016163349,2.63777542114,-0.333536028862
2017/07/09/10:21:44.532419,528920,1499566907,339530825,,0.781520000699,0.390364594866,0.16185620621,0.626979771382,0.776716457605,0.0519771220648,0.0301046432422,-0.0122653438981,-0.0288426539619,-0.0470694639712,-0.0110697567778,0.0757814586584,-0.0535689467358,6.9337849617,5.01096057892,-1.81267404556,-1.9790585041,2.69548487663,-0.330296188593
2017/07/09/10:21:44.542310,528921,1499566907,349531391,,0.781392685872,0.389776035626,0.161595628108,0.627294896528,0.776490051135,0.051696240485,0.029863221489,-0.0160350568558,-0.0447071395492,-0.0504061952898,-0.0184259635079,0.0897118529116,-0.0511097543376,6.39014387131,4.48157548904,-1.69410288334,-1.62769138813,2.51344633102,-0.233390599489
2017/07/09/10:21:44.552399,528922,1499566907,359543831,,0.780744741299,0.389052319871,0.160504172318,0.627807748143,0.776162418618,0.0507183419944,0.0292742392237,-0.00284875726592,-0.0837863897552,-0.0467650558464,-0.0538334615738,0.065033733631,-0.0823805964927,4.81992053986,3.92642474174,-1.25215566158,-1.49840986729,1.92054784298,-0.275892704725
2017/07/09/10:21:44.562362,528923,1499566907,369532233,,0.78079512463,0.388982335091,0.160241039124,0.627828962648,0.776146479884,0.0507684161445,0.0291548168473,-0.0191932458204,-0.0871998966569,-0.0666895163634,-0.0701493527101,0.106948556994,-0.0980826564326,3.26556587219,2.92777180672,-0.728513717651,-1.12612342834,1.33524274826,-0.195397973061
2017/07/09/10:21:44.572440,528924,1499566907,379534600,,0.780668734625,0.387850286217,0.159561822749,0.628218242571,0.775872433594,0.0500444484929,0.0293148369363,0.0187894865644,-0.0897571148096,-0.0348493061569,-0.0649841285547,0.011788382654,-0.100695283695,2.13341999054,1.88973581791,-0.257766902447,-0.867566108704,0.933565318584,-0.262541502714
2017/07/09/10:21:44.582353,528925,1499566907,389553563,,0.781224544903,0.387392145906,0.159697149407,0.628385603943,0.775714732606,0.0501868711485,0.0296557640204,0.000675771702016,-0.0934404179221,-0.0501492940745,-0.0615623314909,0.0559316777756,-0.107676002281,2.37785029411,1.70500552654,0.0431940183043,-0.821772575378,1.08330619335,-0.214281260967
2017/07/09/10:21:44.592397,528926,1499566907,399535143,,0.780631250927,0.385336417699,0.158444520163,0.629230030131,0.775141811433,0.0486590160559,0.0292752712446,0.0035971513898,-0.0908430237185,-0.0574964204622,-0.0489682271137,0.0581158952227,-0.130501698846,2.32944989204,1.8393611908,0.203951850533,-0.825488090515,1.05709886551,-0.219366416335
2017/07/09/10:21:44.602195,528927,1499566907,409532306,,0.781171689081,0.384533099886,0.158373057033,0.629949645214,0.774540563265,0.04873627785,0.0295826904233,-0.0108701677099,-0.0841250841553,-0.0652697061379,-0.0630635236175,0.0915200200618,-0.11722300216,2.38545560837,1.8130710125,0.203175246716,-0.811962902546,1.05933201313,-0.223497569561
