time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:23:29.431975,539769,1499567012,237271119,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37850975941072584, 1.262849683626667, -0.8356360342005792, -0.9687088675496388, -0.2044029399857314, 1.1911360817930239, 1.6609176980829317, 0.047553404424447825, 1.8518983061746657, -0.947233136519243, -1.4158642672182369, 0.0724805922275858, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.008639379795751335, -0.0023561944897503642, -0.03534291734625546, -0.0070685834692510935, -0.0027488935713754254, -0.0007853981632501215, 0.007461282550876154, 0.010995574285501701, -0.019242254999627974, -0.003926990816250607, 0.02670353755050413, 0.014137166938502187, -0.013744467856877126, 0.01060287520387664, 0.007461282550876154, 0.0)","(0.0, 0.0, 4.404, -14.984, 0.592, -22.656, 0.304, -0.184, 0.128, 1.196, -14.532, 1.524, -21.796, 0.42, 0.46, -0.056, -20.48)"
2017/07/09/10:23:29.441959,539770,1499567012,247280728,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3781262642137545, 1.2632331788236382, -0.8364030245945219, -0.9679418771556961, -0.20401944478876002, 1.1919030721869666, 1.6609176980829317, 0.04832039481839053, 1.8518983061746657, -0.948383622110157, -1.4162477624152083, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.006675884387626033, 0.006283185306000972, -0.022383847652628464, 0.013351768775252066, -0.00039269908162506076, -0.003141592653000486, -0.004319689897875668, 0.009032078877376396, -0.009424777959001457, -0.009424777959001457, 0.007461282550876154, 0.014529866020127248, 0.004319689897875668, 0.006283185306000972, 0.00510508806112579, 0.0)","(0.0, 0.0, 4.564, -14.924, 0.56, -22.688, 0.32, -0.196, 0.156, 1.26, -14.504, 1.496, -21.888, 0.412, 0.46, -0.028, -20.48)"
2017/07/09/10:23:29.451939,539771,1499567012,257272914,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3781262642137545, 1.2624661884296955, -0.8356360342005792, -0.9690923627466101, -0.20401944478876002, 1.1911360817930239, 1.6605342028859604, 0.04832039481839053, 1.8522818013716371, -0.948383622110157, -1.4162477624152083, 0.07286408742455715, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, -0.011388273367126762, 0.009032078877376396, 0.0023561944897503642, -0.00039269908162506076, 0.0011780972448751821, -0.004319689897875668, 0.029452431121879556, 0.0011780972448751821, 0.018456856836377853, -0.008246680714126275, -0.003926990816250607, 0.001570796326500243, -0.00039269908162506076, -0.0007853981632501215, -0.003926990816250607, 0.0)","(0.0, 0.0, 4.564, -14.924, 0.528, -22.592, 0.32, -0.232, 0.12, 1.324, -14.504, 1.588, -21.948, 0.432, 0.472, -0.036, -20.48)"
2017/07/09/10:23:29.452669,557485,1499567012,260000000,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:23:29.454738,557486,1499567012,262000128,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:23:29.461859,539772,1499567012,267233234,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.3777427690167831, 1.2632331788236382, -0.8364030245945219, -0.9687088675496388, -0.20401944478876002, 1.191519576989995, 1.6609176980829317, 0.047553404424447825, 1.8515148109776944, -0.948383622110157, -1.4162477624152083, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.013744467856877126, -0.009032078877376396, -0.0023561944897503642, -0.0007853981632501215, -0.02081305132612822, -0.0019634954081253035, -0.005497787142750851, -0.005497787142750851, -0.008246680714126275, 0.006283185306000972, -0.01531526418337737, 0.0035342917346255468, 0.011780972448751823, -0.012959069693627005, -0.009424777959001457, 0.0)","(0.0, 0.0, 4.532, -14.956, 0.404, -22.592, 0.312, -0.216, 0.148, 1.26, -14.504, 1.524, -21.916, 0.412, 0.48, -0.056, -20.48)"
2017/07/09/10:23:29.471861,539773,1499567012,277232862,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37850975941072584, 1.2632331788236382, -0.8367865197914932, -0.9683253723526675, -0.2051699303796741, 1.1922865673839378, 1.660150707688989, 0.04793689962141918, 1.8526652965686083, -0.9476166317162144, -1.4154807720212654, 0.0732475826215285, 1.215296279202219, -0.1672039058795101, -12.565987119160338)","(0.0, 0.00039269908162506076, 0.003926990816250607, 0.0047123889795007284, -0.013744467856877126, 0.01021017612225158, 0.007461282550876154, 0.01060287520387664, 0.003926990816250607, 0.01649336142825255, 0.009032078877376396, 0.014529866020127248, 0.012959069693627005, -0.003141592653000486, -0.007461282550876154, 0.0019634954081253035, 0.0)","(0.0, 0.0, 4.692, -14.924, 0.528, -22.592, 0.312, -0.196, 0.14, 1.26, -14.504, 1.588, -21.948, 0.432, 0.508, -0.028, -20.48)"
2017/07/09/10:23:29.482030,539774,1499567012,287228102,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3781262642137545, 1.2624661884296955, -0.8367865197914932, -0.9679418771556961, -0.20478643518270273, 1.191519576989995, 1.6609176980829317, 0.04793689962141918, 1.8522818013716371, -0.9480001269131857, -1.4166312576121796, 0.07209709703061444, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, -0.011780972448751823, -0.004319689897875668, -0.010995574285501701, -0.005497787142750851, 0.012959069693627005, -0.003926990816250607, -0.0011780972448751821, -0.003141592653000486, -0.009424777959001457, -0.0007853981632501215, 0.0, 0.003141592653000486, -0.0027488935713754254, -0.019634954081253035, 0.00510508806112579, 0.0)","(0.0, 0.0, 4.66, -14.924, 0.496, -22.624, 0.304, -0.216, 0.14, 1.356, -14.532, 1.368, -21.948, 0.432, 0.508, -0.036, -20.48)"
2017/07/09/10:23:29.491907,539775,1499567012,297232690,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3777427690167831, 1.2636166740206096, -0.8364030245945219, -0.9687088675496388, -0.20401944478876002, 1.191519576989995, 1.6605342028859604, 0.04832039481839053, 1.8518983061746657, -0.9480001269131857, -1.4162477624152083, 0.0732475826215285, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, 0.005890486224375911, 0.013351768775252066, -0.0035342917346255468, 0.02081305132612822, -0.003926990816250607, -0.019242254999627974, -0.008639379795751335, -0.0027488935713754254, -0.003926990816250607, -0.0070685834692510935, -0.005497787142750851, 0.005497787142750851, -0.003141592653000486, 0.0027488935713754254, 0.0, 0.0)","(0.0, 0.0, 4.692, -14.892, 0.652, -22.56, 0.292, -0.224, 0.148, 1.136, -14.532, 1.432, -21.916, 0.412, 0.5, -0.036, -20.48)"
2017/07/09/10:23:29.501882,539776,1499567012,307266948,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3781262642137545, 1.262849683626667, -0.8367865197914932, -0.9687088675496388, -0.20401944478876002, 1.1922865673839378, 1.6609176980829317, 0.048703890015361885, 1.8515148109776944, -0.9476166317162144, -1.4158642672182369, 0.07209709703061444, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, 0.005890486224375911, -0.0047123889795007284, 0.02081305132612822, -0.0019634954081253035, -0.003926990816250607, 0.012959069693627005, -0.005890486224375911, 0.011388273367126762, 0.006283185306000972, 0.009424777959001457, -0.007461282550876154, -0.003926990816250607, -0.013351768775252066, 0.01727875959150267, 0.027881634795379313, 0.0)","(0.0, 0.0, 4.596, -14.956, 0.528, -22.528, 0.284, -0.244, 0.14, 1.196, -14.504, 1.556, -21.976, 0.432, 0.472, -0.036, -20.48)"
2017/07/09/10:23:29.502763,557487,1499567012,310000128,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:23:29.505769,557488,1499567012,312999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:23:29.511959,539777,1499567012,317273213,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3781262642137545, 1.2632331788236382, -0.8371700149884646, -0.9683253723526675, -0.20363594959178868, 1.1919030721869666, 1.660150707688989, 0.048703890015361885, 1.8518983061746657, -0.9476166317162144, -1.4162477624152083, 0.07286408742455715, 1.215296279202219, -0.1672039058795101, -12.565987119160338)","(0.0, 0.007461282550876154, 0.0, -0.018849555918002914, 0.0, -0.006283185306000972, 0.008246680714126275, 0.01688606050987761, -0.01767145867312773, 0.0047123889795007284, -0.003926990816250607, -0.001570796326500243, -0.0011780972448751821, -0.0019634954081253035, -0.009032078877376396, -0.018456856836377853, 0.0)","(0.0, 0.0, 4.596, -14.956, 0.592, -22.496, 0.284, -0.224, 0.14, 1.168, -14.504, 1.712, -21.916, 0.432, 0.472, -0.028, -20.48)"
2017/07/09/10:23:29.521937,539778,1499567012,327271817,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3781262642137545, 1.2624661884296955, -0.8356360342005792, -0.9687088675496388, -0.2044029399857314, 1.191519576989995, 1.6605342028859604, 0.04793689962141918, 1.8518983061746657, -0.9480001269131857, -1.4158642672182369, 0.0732475826215285, 1.2160632695961617, -0.1672039058795101, -12.565987119160338)","(0.0, -0.0007853981632501215, 0.0007853981632501215, -0.009817477040626518, -0.01060287520387664, 0.005497787142750851, 0.01688606050987761, 0.008639379795751335, -0.021598449489378342, 0.005497787142750851, 0.011388273367126762, 0.0011780972448751821, 0.001570796326500243, 0.006283185306000972, -0.0070685834692510935, -0.001570796326500243, 0.0)","(0.0, 0.0, 4.532, -14.984, 0.404, -22.496, 0.276, -0.264, 0.156, 1.228, -14.532, 1.496, -21.948, 0.432, 0.46, -0.044, -20.48)"
2017/07/09/10:23:29.532090,539779,1499567012,337272025,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.3788932546076972, 1.2636166740206096, -0.8360195293975505, -0.9687088675496388, -0.2044029399857314, 1.1930535577778805, 1.6605342028859604, 0.047553404424447825, 1.8526652965686083, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, -0.01021017612225158, -0.013351768775252066, -0.003141592653000486, -0.0007853981632501215, 0.001570796326500243, -0.011388273367126762, 0.012566370612001944, 0.004319689897875668, -0.02120575040775328, -0.004319689897875668, -0.00510508806112579, -0.012959069693627005, 0.0070685834692510935, 0.013351768775252066, -0.01021017612225158, 0.0)","(0.0, 0.0, 4.596, -14.984, 0.56, -22.496, 0.292, -0.284, 0.14, 1.228, -14.504, 1.524, -21.916, 0.432, 0.46, -0.016, -20.48)"
2017/07/09/10:23:29.542067,539780,1499567012,347275004,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37850975941072584, 1.2624661884296955, -0.8364030245945219, -0.9687088675496388, -0.20478643518270273, 1.1926700625809092, 1.660150707688989, 0.04832039481839053, 1.8530487917655798, -0.9480001269131857, -1.4162477624152083, 0.0732475826215285, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.00039269908162506076, 0.008639379795751335, 0.021598449489378342, 0.01021017612225158, -0.012959069693627005, 0.00039269908162506076, 0.0023561944897503642, 0.0007853981632501215, -0.007461282550876154, -0.001570796326500243, 0.0, -0.007853981632501214, 0.011388273367126762, -0.0047123889795007284, 0.005497787142750851, 0.0)","(0.0, 0.0, 4.628, -15.016, 0.436, -22.528, 0.292, -0.272, 0.148, 1.292, -14.564, 1.556, -21.856, 0.412, 0.44, -0.036, -20.48)"
2017/07/09/10:23:29.551825,539781,1499567012,357288382,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37850975941072584, 1.262849683626667, -0.8364030245945219, -0.9687088675496388, -0.2044029399857314, 1.1919030721869666, 1.6605342028859604, 0.04832039481839053, 1.8518983061746657, -0.9491506125040997, -1.4162477624152083, 0.07286408742455715, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.005497787142750851, -0.001570796326500243, -0.001570796326500243, 0.021991148571003403, -0.0007853981632501215, -0.01688606050987761, -0.01021017612225158, 0.005497787142750851, 0.00510508806112579, 0.004319689897875668, -0.005497787142750851, -0.009032078877376396, 0.00510508806112579, -0.00039269908162506076, 0.01531526418337737, 0.0)","(0.0, 0.0, 4.596, -15.08, 0.62, -22.528, 0.32, -0.292, 0.128, 1.228, -14.592, 1.496, -21.796, 0.432, 0.452, -0.064, -20.48)"
2017/07/09/10:23:29.553850,557489,1499567012,360999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:23:29.556810,557490,1499567012,364000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:23:29.561953,539782,1499567012,367251953,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37850975941072584, 1.262849683626667, -0.8360195293975505, -0.9690923627466101, -0.20401944478876002, 1.1919030721869666, 1.6605342028859604, 0.047553404424447825, 1.8518983061746657, -0.9476166317162144, -1.4158642672182369, 0.0724805922275858, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, -0.007461282550876154, -0.018456856836377853, -0.011780972448751823, -0.013744467856877126, -0.0047123889795007284, -0.003926990816250607, 0.006675884387626033, 0.00510508806112579, 0.0035342917346255468, 0.0027488935713754254, 0.0011780972448751821, -0.01531526418337737, -0.0070685834692510935, -0.008246680714126275, -0.01688606050987761, 0.0)","(0.0, 0.0, 4.596, -15.016, 0.464, -22.56, 0.292, -0.284, 0.156, 1.26, -14.532, 1.588, -21.856, 0.412, 0.46, -0.016, -20.48)"
2017/07/09/10:23:29.571832,539783,1499567012,377290941,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3781262642137545, 1.262849683626667, -0.8360195293975505, -0.9694758579435815, -0.20401944478876002, 1.1922865673839378, 1.661301193279903, 0.04832039481839053, 1.8518983061746657, -0.948383622110157, -1.417014752809151, 0.07286408742455715, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.0035342917346255468, -0.008639379795751335, -0.009032078877376396, -0.009817477040626518, -0.0007853981632501215, 0.0027488935713754254, 0.011388273367126762, -0.0011780972448751821, -0.01060287520387664, 0.028274333877004374, 0.0027488935713754254, -0.0023561944897503642, -0.004319689897875668, 0.014922565101752308, 0.0)","(0.0, 0.0, 4.66, -14.924, 0.496, -22.464, 0.312, -0.284, 0.12, 1.26, -14.532, 1.464, -21.856, 0.42, 0.46, -0.056, -20.48)"
2017/07/09/10:23:29.581822,539784,1499567012,387231106,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.3781262642137545, 1.2620826932327243, -0.8367865197914932, -0.9687088675496388, -0.20478643518270273, 1.1919030721869666, 1.660150707688989, 0.04793689962141918, 1.8515148109776944, -0.9487671173071284, -1.417014752809151, 0.07286408742455715, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.004319689897875668, -0.0070685834692510935, -0.001570796326500243, -0.011388273367126762, -0.02591813938725401, 0.00510508806112579, -0.01060287520387664, 0.004319689897875668, -0.023169245815878585, 0.003141592653000486, -0.018456856836377853, -0.00039269908162506076, 0.012566370612001944, -0.029452431121879556, 0.0)","(0.0, 0.0, 4.628, -14.984, 0.464, -22.496, 0.328, -0.284, 0.168, 1.292, -14.532, 1.496, -21.888, 0.432, 0.472, -0.036, -20.48)"
