time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/10:20:26.812780,521148,1499566829,619511944,,0.78102904226,0.400683251374,0.167340373292,0.622481967165,0.780004644793,0.0567157643033,0.0298710015879,-0.00359150219234,0.0174719034653,0.00306764106558,-0.00899789363506,-0.0109617388368,0.0420118235152,7.39959526062,1.8483774662,-1.10157704353,-0.730138301849,2.86269426346,-0.0540761947632
2017/07/09/10:20:26.822708,521149,1499566829,629503469,,0.781156464579,0.401457792432,0.167378371066,0.622065703723,0.780303914518,0.0571402046518,0.0299175241658,-0.0134958045328,0.00596403573048,-0.00855359748099,0.00132887279888,0.0252570754611,-0.00046653439251,7.36762428284,1.78465735912,-1.14827644825,-0.705873370171,2.86272478104,-0.041545778513
2017/07/09/10:20:26.832757,521150,1499566829,639516316,,0.780897782057,0.400833606325,0.166997995002,0.622298400319,0.780162169346,0.0566071962305,0.0297878468021,0.00418247513134,-0.00485837205969,0.00104014704389,0.00368213199689,-0.00372057197781,-0.0143753002158,7.26296329498,1.6576513052,-1.13970160484,-0.63971978426,2.78348708153,-0.0267738103867
2017/07/09/10:20:26.843040,521151,1499566829,649505842,,0.781518659302,0.401307879392,0.167909173192,0.622358043184,0.780043143747,0.0573025492318,0.0303245416973,0.00143087059658,-0.0211965502641,-0.00264694135825,0.00162347767091,0.0165943836067,-0.0362531556273,7.13886833191,1.76866984367,-1.1589922905,-0.671178400517,2.74758338928,-0.0136581063271
2017/07/09/10:20:26.852679,521152,1499566829,659507359,,0.781244388358,0.401188319686,0.167374798228,0.621973963294,0.780379917931,0.0569402020374,0.030222277662,-0.00988209867512,0.0185814418062,-0.00427325322137,0.00303485069624,0.0194861350465,0.0302551605437,6.84524011612,1.48963236809,-1.1459454298,-0.571473538876,2.61158490181,-0.0133619606495
2017/07/09/10:20:26.862507,521153,1499566829,669509522,,0.780942727151,0.401512622892,0.167190581563,0.622245774833,0.780183533962,0.0569602940359,0.0296542398482,-0.00353869871518,-0.00416473990803,-0.00607745829518,-0.0050863607977,0.0104930115749,-0.0079026954505,7.158826828,1.59658145905,-1.12426781654,-0.625274777412,2.70969247818,-0.0317014828324
2017/07/09/10:20:26.872764,521154,1499566829,679510539,,0.780845183824,0.400606232746,0.166675958747,0.622252030031,0.780221060272,0.0563110797605,0.0297753342125,-0.0137505934646,0.00349054144682,-0.0122493519364,-0.0113987213386,0.0350969209744,0.00102810123481,7.05948162079,1.62041282654,-1.12813735008,-0.602509438992,2.69040679932,-0.0240450054407
2017/07/09/10:20:26.882782,521155,1499566829,689505429,,0.780442071376,0.401233457093,0.166356940288,0.622494968171,0.780046872613,0.0563520671428,0.0291776568098,-0.00715959499759,-0.00127801313988,0.00162337407394,0.000389380238899,0.0162596089081,0.00163070208368,7.10831689835,1.63197577,-1.09855949879,-0.669372498989,2.68136262894,-0.0493655204773
2017/07/09/10:20:26.892662,521156,1499566829,699511281,,0.780594130022,0.401816827654,0.166713446082,0.621878176824,0.780513825979,0.0565250763962,0.0295062092434,-0.0122236092312,0.00757903305435,-0.00533249535722,0.00261577927758,0.0244212464403,0.0114881730342,7.42559766769,1.7332662344,-1.034075737,-0.676799237728,2.80716466904,-0.0265078619123
2017/07/09/10:20:26.902752,521157,1499566829,709507004,,0.780291031368,0.401003832082,0.166562103772,0.622001806129,0.780458724643,0.0560267550374,0.029307593224,-0.0073878198579,-0.00787579873257,-0.0050713982238,-0.0213679577571,0.0115138862117,0.00502472328891,7.72046613693,1.72664153576,-0.833790540695,-0.676190793514,2.93798542023,-0.0274117216468
2017/07/09/10:20:26.912563,521158,1499566829,719509929,,0.780324694095,0.401008466005,0.166557724,0.621910032535,0.78053472638,0.0558377805926,0.0295904478875,-0.0140692384777,-0.00135137266574,-0.0157331608607,-0.0190182624111,0.0275759880385,0.025298062072,7.73044109344,1.81503224373,-0.838754177094,-0.711171984673,2.9148004055,-0.0748068392277
2017/07/09/10:20:26.922587,521159,1499566829,729510290,,0.779950378746,0.401551767567,0.166372808901,0.622192094648,0.780323058438,0.0560061470254,0.0289176991436,-0.00184980548969,-0.00131007351026,-0.0035389246037,0.0151187364125,0.0133202882611,-0.00307371659137,7.90601301193,1.78007376194,-0.691281437874,-0.659442663193,2.99730348587,0.0028814971447
2017/07/09/10:20:26.932588,521160,1499566829,739511463,,0.780599074356,0.401010237591,0.167054680807,0.622311582721,0.780187234445,0.0562016901658,0.0296233563912,0.00270179279171,-0.00322542140048,-0.000747463963384,-0.00171429623324,0.000595935405447,-0.00154440094314,8.23016643524,1.86302375793,-0.695210516453,-0.649885118008,3.11342859268,-0.0264014750719
2017/07/09/10:20:26.942415,521161,1499566829,749502925,,0.780280618706,0.401143232635,0.166559453022,0.62210559566,0.78037747488,0.055943349772,0.0294273030565,-0.0239641736254,-0.0090946490416,-0.0186178990633,-0.0318651781007,0.0554147414212,0.0144173057286,7.54869031906,1.72810268402,-0.686184406281,-0.58412873745,2.83405613899,0.0062930136919
2017/07/09/10:20:26.952833,521162,1499566829,759505374,,0.780134166878,0.401139061017,0.1666160956,0.622134677578,0.780356505832,0.056006477139,0.0292479277957,0.00428966986392,-0.0245963147773,0.000429530378481,-0.0303541056484,0.000489577800991,-0.0125571672801,8.18946170807,2.01049351692,-0.596970021725,-0.751106142998,3.08360171318,-0.0494018942118
2017/07/09/10:20:26.962566,521163,1499566829,769506845,,0.779831995749,0.401091310572,0.166048723454,0.622101406945,0.780420490972,0.0556199955923,0.028984700072,-0.00856045815025,-0.00538119894319,-0.00630334315549,0.00291850324385,0.0204469669356,-0.0136653132846,7.74687767029,2.01334142685,-0.54508626461,-0.743585944176,2.90071988106,-0.0265400037169
2017/07/09/10:20:26.972422,521164,1499566829,779509213,,0.77986966244,0.400997886555,0.166122081728,0.622227776112,0.780308055296,0.0557485144814,0.0290523081385,0.000542224070612,0.010914943538,-0.00569521931549,0.0120539679199,-0.000364279882006,-0.00364459823437,5.63758420944,1.44400751591,0.0084903948009,-0.50300359726,2.14728116989,-0.0106683075428
2017/07/09/10:20:26.982477,521165,1499566829,789505510,,0.780567686021,0.400664804745,0.166689971993,0.621908886116,0.780504384626,0.0561964249106,0.0297355809915,0.00253460846707,-0.00632426868133,0.00512506696505,-0.00199205258378,-0.0163839206284,0.00243971775156,4.41967153549,1.44329500198,0.670806288719,-0.648033797741,1.7129317522,-0.117837250233
2017/07/09/10:20:26.992681,521166,1499566829,799510615,,0.779776856382,0.400347620887,0.165795875009,0.622251275526,0.780309056952,0.0554057997728,0.0291774415613,0.00221931136631,-0.0186178407655,0.00644562669289,-0.0139090380302,-0.0217790595633,0.0023567455015,4.06030321121,1.16352367401,0.755333602428,-0.492953717709,1.60655844212,-0.0695390179753
2017/07/09/10:20:27.002493,521167,1499566829,809505649,,0.779800344037,0.400539945661,0.166399050497,0.622263893158,0.780287304337,0.055468698484,0.0293699412764,-0.0106137445947,-0.022859021555,-0.00662318536813,-0.0247299436095,0.0146220224923,-0.00439012437792,4.85922765732,1.44253337383,0.701648116112,-0.54361397028,1.94053089619,-0.0765552967787
2017/07/09/10:20:27.012709,521168,1499566829,819503914,,0.779894309372,0.399081959325,0.166132094068,0.622557541541,0.780080587339,0.0549201670273,0.0296674902972,-0.0146024004253,-0.0406448126202,-0.00459273298637,-0.0671135916628,0.027550418173,-0.0169038335605,5.22318983078,1.60801994801,0.428317844868,-0.506840467453,2.0230076313,-0.0433179885149
2017/07/09/10:20:27.022621,521169,1499566829,829503199,,0.779809758925,0.398998267313,0.166187512209,0.62238031909,0.780232127506,0.0547396785286,0.0297343776077,-0.0119685621273,-0.0453344811242,-0.00594830127611,-0.0614518374471,0.0297996816101,-0.0375848653546,5.64399051666,1.79198312759,0.380734145641,-0.528494298458,2.15728616714,-0.0628005638719
2017/07/09/10:20:27.032426,521170,1499566829,839510563,,0.780258476981,0.399049661194,0.166698425018,0.622534336315,0.780069500418,0.0550684842486,0.0301668140246,0.0158330680172,-0.0555414945966,0.0234959164212,-0.0612379970862,-0.0358552005264,-0.0427978895255,5.00371217728,1.71835851669,0.149422675371,-0.348668694496,1.87048757076,-0.00833383202553
2017/07/09/10:20:27.042610,521171,1499566829,849508983,,0.780119653811,0.397621563515,0.166580470738,0.623111782343,0.77964539913,0.054417289955,0.0303894204339,0.000134359498286,-0.050730754034,0.00239998507877,-0.0579319533152,0.00769193654657,-0.0259534560029,4.99063777924,1.7956969738,-0.137253135443,-0.345492422581,1.84593355656,-0.00897469371557
2017/07/09/10:20:27.052420,521172,1499566829,859509609,,0.779884211349,0.397515323532,0.166256935733,0.623077540825,0.779689782849,0.0542798807848,0.0301979334152,-0.00176463798661,-0.0477727377026,0.00411347537747,-0.036151949024,0.00791107797375,-0.0563036319957,5.84126138687,2.259349823,-0.0791736915708,-0.626072049141,2.19346904755,-0.0681398287416
2017/07/09/10:20:27.062724,521173,1499566829,869504432,,0.779843150996,0.397551309134,0.166657060276,0.623176899262,0.779607402133,0.0544080815353,0.0300434923025,-0.00203132845046,-0.0331073537545,-0.00977395307269,-0.0112090717346,0.0172170339061,-0.0391204865932,5.98002767563,2.33829426765,-0.0895488262177,-0.545223712921,2.27761316299,0.0105529725552
2017/07/09/10:20:27.072678,521174,1499566829,879504433,,0.779701558977,0.397722792481,0.166276414885,0.622814085653,0.779911757959,0.0542068210462,0.0300314012466,0.00963822247001,-0.0210905707034,0.00261043245093,0.0118243421461,-0.0112544781805,-0.0537921984074,6.2634935379,2.24427747726,-0.15803489089,-0.498866766691,2.39860773087,0.0201244652271
2017/07/09/10:20:27.082597,521175,1499566829,889506039,,0.780507180107,0.396946558205,0.166981494529,0.623318168206,0.779450443654,0.0547496898188,0.0305604080045,0.018428042112,-0.0462380318501,0.0118918819039,-0.0131434796016,-0.0305108031915,-0.0416998289629,6.54294538498,2.22620606422,-0.336195975542,-0.49683201313,2.44017672539,0.000211343169212
2017/07/09/10:20:27.092709,521176,1499566829,899509717,,0.780678655842,0.396425701355,0.166796228433,0.62365037393,0.779179358479,0.0548745856906,0.0304715976387,0.0139907171483,-0.0575082109318,0.0102669524578,-0.016815045945,-0.0114986572579,-0.0613109288889,5.97594499588,2.00734114647,-0.374611079693,-0.378237366676,2.21736192703,0.0210627987981
2017/07/09/10:20:27.102778,521177,1499566829,909504554,,0.780837774322,0.395720494431,0.166835391079,0.624081339985,0.778831475574,0.0548560861552,0.0305748842718,0.0109908093045,-0.0566952784377,0.00118839357569,-0.00142353136491,-0.00941592720693,-0.0730951951822,6.00264692307,1.92237865925,-0.340892970562,-0.354306101799,2.24764609337,0.0161380320787
2017/07/09/10:20:27.112843,521178,1499566829,919508059,,0.780716909449,0.395173614577,0.166942400885,0.624255132483,0.778701664196,0.0545933703568,0.0308027865584,0.0101749721748,-0.0676703901544,-0.00482927726698,-0.000289500453358,0.00641547066721,-0.10721486194,5.92953491211,1.70651054382,-0.524310708046,-0.2640209198,2.20903873444,0.0518163666129
