time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/10:17:13.763138,501843,1499566636,569530584,,0.781459794443,0.401532317179,0.167004684559,0.622075556965,0.780290979633,0.0571646417018,0.0300032043068,-0.00164568529864,0.00130057992366,-0.00508950232003,0.00496633165004,0.00702685887229,0.00125254922685,6.3947634697,1.67277431488,-1.14280128479,-0.662898361683,2.42600536346,-0.12680092454
2017/07/09/10:17:13.773592,501844,1499566636,579561995,,0.780863158799,0.401650372737,0.166271062261,0.62216308205,0.780283604044,0.0567477139592,0.0291597934674,-0.00628458044712,0.00325902151832,-0.0127858075685,-0.0077248834294,0.0242663324867,0.0192384405658,7.04866313934,1.80270576477,-1.24766612053,-0.770689070225,2.65716767311,-0.140480101109
2017/07/09/10:17:13.783309,501845,1499566636,589542316,,0.781511726704,0.40172891502,0.166990928068,0.622177467318,0.780193441159,0.0575260473638,0.0297346163356,-0.00810932694239,-0.00709386282856,-0.0218258850878,0.00108229559435,0.034636424637,-0.00899892178843,6.86163711548,2.01980733871,-1.22287416458,-0.810606896877,2.5769982338,-0.130091443658
2017/07/09/10:17:13.793200,501846,1499566636,599531516,,0.781385150325,0.401483638229,0.166462875462,0.622321533888,0.780110749981,0.0572115408502,0.0294951829452,-0.00546052539339,-0.0267940742536,-0.0219944824485,-0.00912338026398,0.0383736979771,-0.0266290358347,7.14006614685,2.06047487259,-1.18235456944,-0.889524936676,2.69342207909,-0.203264191747
2017/07/09/10:17:13.803172,501847,1499566636,609540490,,0.780730751076,0.401682538059,0.16589222562,0.622146089679,0.780310589582,0.0566466415696,0.0289962908389,-0.0176402540136,-0.00173195438835,-0.0176172741215,-0.00896551820557,0.0440321024648,0.0165644311093,6.79069185257,2.08605074883,-0.975773632526,-0.910288095474,2.55660104752,-0.184601008892
2017/07/09/10:17:13.813244,501848,1499566636,619553804,,0.781368907,0.40141585512,0.166431235884,0.622270425074,0.780157741314,0.0572594459571,0.0292364942322,0.00131972033209,-0.00932177347806,-0.00891968643609,-0.00728749809467,0.0092115516634,-0.00732084836155,6.70476770401,2.16807985306,-0.83040869236,-0.966495037079,2.53506708145,-0.203149944544
2017/07/09/10:17:13.823211,501849,1499566636,629528406,,0.780840288298,0.401251958588,0.165930478189,0.622129124987,0.780321584354,0.0566231723418,0.029110018699,0.0154611970278,-0.0187572020033,-0.0141657474614,0.0169154782436,-0.00281711362818,-0.0474541248088,7.13792037964,2.29253482819,-0.705611884594,-1.03749287128,2.72201132774,-0.190298810601
2017/07/09/10:17:13.833225,501850,1499566636,639526446,,0.78084674565,0.401788324103,0.165976364649,0.62213380081,0.780313865934,0.0568570521218,0.0287590011102,0.00297138699849,-0.0281397584576,-0.0246683782363,0.00228461367811,0.0193413767815,-0.0458803572989,6.68702220917,2.36827731133,-0.825747251511,-1.05655407906,2.51574635506,-0.234705090523
2017/07/09/10:17:13.843395,501851,1499566636,649528107,,0.781340800253,0.400053800288,0.165843757541,0.622898017339,0.779711407264,0.0564877658551,0.0292799195167,-0.0106366522261,-0.038362616053,-0.0324565976935,-0.00733804897394,0.054511640397,-0.059592965767,6.70678949356,2.39014911652,-0.894420981407,-1.05615818501,2.52257394791,-0.200595900416
2017/07/09/10:17:13.853429,501852,1499566636,659534545,,0.780794151196,0.400735837756,0.165107092886,0.622646394704,0.779948991931,0.056324278465,0.0286114103638,-0.0128682121059,-0.0176173995837,-0.0261111375576,-0.00864679962612,0.0573133219047,-0.0234370456773,6.64988708496,2.73690605164,-0.594655096531,-1.22529983521,2.52717041969,-0.251787960529
2017/07/09/10:17:13.863247,501853,1499566636,669528238,,0.781035581291,0.40100720112,0.164770674561,0.622695807344,0.779893650941,0.0565837058307,0.0285325949292,-0.00616124175088,-0.0098291679382,-0.0197289229041,0.00373161479478,0.0385232418247,-0.0221543788137,6.21592187881,2.64372563362,-0.543601810932,-1.24516737461,2.31778025627,-0.280220687389
2017/07/09/10:17:13.873247,501854,1499566636,679555207,,0.781047127813,0.400780379642,0.165073549678,0.622852443294,0.779763680958,0.0566156674768,0.0286024813046,-0.00912575696043,-0.0124566147424,-0.0320541650377,-0.000179026265287,0.0492096896537,-0.0183239532093,5.72410392761,2.38721561432,-0.335678577423,-1.10462474823,2.1687772274,-0.229178830981
2017/07/09/10:17:13.883250,501855,1499566636,689534976,,0.780583318328,0.40060119014,0.16447141868,0.623174985028,0.779570518784,0.0559995192104,0.0280499220388,-0.00136372347097,-0.0209770251563,-0.0240097517377,-0.00458117469896,0.0254231354124,-0.0232083497616,5.40644645691,2.54418849945,-0.181469649076,-1.18841385841,2.05737519264,-0.268210411072
2017/07/09/10:17:13.893079,501856,1499566636,699542587,,0.780983317342,0.400121318504,0.164549678903,0.623490275072,0.779283525545,0.0563964052236,0.028222494268,-0.0060831762479,-0.0210367735301,-0.0233755875885,-0.00013027476833,0.0388097559568,-0.0365329842449,5.24370670319,2.39943480492,0.0375414006412,-1.11738932133,2.00201058388,-0.232026308775
2017/07/09/10:17:13.903085,501857,1499566636,709528159,,0.780086085078,0.400195226079,0.1635425931,0.623078496862,0.779705316667,0.0553780984009,0.027678008015,-0.00375753462997,-0.0262199405046,-0.0202622907586,-0.0134886206344,0.0301143836068,-0.0360252255722,5.42193222046,2.52737283707,0.207455605268,-1.15097343922,2.08836483955,-0.21994741261
