time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/10:16:56.833103,500150,1499566619,639372800,,0.781397494454,0.40207094195,0.168609509135,0.620915452107,0.781167204595,0.0571439985965,0.0312468114333,0.00402646714666,-0.0213355151772,-0.00119608524813,-0.0149515457979,0.00233845432233,-0.0160782028305,6.33040428162,1.49467027187,-2.1477766037,-0.648198127747,2.4030418396,-0.147082239389
2017/07/09/10:16:56.843346,500151,1499566619,649361344,,0.781169540294,0.402618481712,0.168366947144,0.620869163848,0.78121583046,0.057238412973,0.0307745300682,-0.00412714667666,0.00176434637058,-0.00484982342487,-0.00400036578607,0.0111664989281,0.0139442305589,6.76857042313,1.50695502758,-2.17618370056,-0.612244129181,2.5526535511,-0.118626080453
2017/07/09/10:16:56.852998,500152,1499566619,659392049,,0.781637204353,0.402031593589,0.168401642683,0.621017129404,0.781070103332,0.0572587323849,0.0314429043453,-0.000300540860196,-0.00416593802939,-6.22351491115e-05,0.007394942798,0.00278191252345,-0.0129654461664,6.44303274155,1.50464320183,-2.16750502586,-0.670992612839,2.41523814201,-0.172115921974
2017/07/09/10:16:56.863181,500153,1499566619,669354877,,0.781787846215,0.402012164331,0.168544193162,0.621021903786,0.781067487681,0.0573729159002,0.0312045385711,-0.00897481692578,0.00275971938045,-0.0109688726172,-0.00803856089206,0.024542236485,0.0131911142675,6.49080276489,1.44598293304,-2.20203447342,-0.617620110512,2.43815803528,-0.162020087242
2017/07/09/10:16:56.873074,500154,1499566619,679364717,,0.781528856074,0.402244839223,0.168725756477,0.620804595918,0.781242525012,0.0573010887927,0.0312786832157,0.000437181619466,-0.00265771521353,-0.00907201581508,0.00943030647213,0.00672679053732,-0.0256385217536,6.83319044113,1.47476935387,-2.09225177765,-0.56692802906,2.59787201881,-0.0949767529964
2017/07/09/10:16:56.883208,500155,1499566619,689367544,,0.781586184017,0.402194600603,0.168899259368,0.620862499848,0.781192991825,0.057377733132,0.0312259755133,-0.00833190114309,-0.0100649138472,-0.00753319646938,-0.0104152304649,0.0169617508642,-0.00722615075869,6.70020723343,1.61386680603,-2.15765357018,-0.685671329498,2.521017313,-0.163986474276
2017/07/09/10:16:56.893105,500156,1499566619,699374688,,0.781353609319,0.402411487193,0.168347954655,0.620683498582,0.781351401396,0.0572940945513,0.0309736800183,0.00438757337358,-0.00260240552075,0.00734409205476,-0.00271949324834,-0.0146075388136,0.025426062347,6.80829000473,1.72391080856,-2.0543551445,-0.813787102699,2.55458641052,-0.179912552238
2017/07/09/10:16:56.903107,500157,1499566619,709370983,,0.781696394433,0.4018511612,0.1686378724,0.621033901968,0.781057770247,0.0574226361625,0.0311174066874,0.00121241432238,0.012360216827,-0.006086104921,0.0222018014818,0.00235658253673,0.00866067614359,6.73957967758,1.53778600693,-2.04002785683,-0.677031457424,2.55613613129,-0.165596544743
2017/07/09/10:16:56.913213,500158,1499566619,719367736,,0.781370837652,0.402230359535,0.168275006169,0.621156619185,0.780987394859,0.0571776304756,0.0308846577775,2.63865964148e-06,-0.00333775343387,-0.00346622051724,-0.00298710111208,0.00204158263484,-0.0251232518163,6.55290412903,1.62192487717,-2.07562375069,-0.713584303856,2.46959114075,-0.168045580387
2017/07/09/10:16:56.923020,500159,1499566619,729356599,,0.781850745713,0.401491058379,0.168411469824,0.621292382876,0.780851834304,0.0573716907554,0.0312198165294,0.000416508544605,-0.00737282208809,0.000352971548047,0.00270680429468,0.00105913819115,-0.0204669795853,6.44898414612,1.69159352779,-1.97596585751,-0.713046848774,2.46181869507,-0.151077002287
2017/07/09/10:16:56.933267,500160,1499566619,739356807,,0.781935503634,0.401605547952,0.168693125085,0.621114019929,0.780976638571,0.0574749768825,0.0314561804117,0.00265075461952,-0.0147107110075,-0.00116292694263,-0.00561108672872,0.000292962104095,-0.0141390572674,6.06296396255,1.61361515522,-1.94723939896,-0.724475204945,2.30780792236,-0.185406878591
2017/07/09/10:16:56.943230,500161,1499566619,749368152,,0.781511267886,0.401461970673,0.168100212799,0.62100674055,0.781112447903,0.0568778738135,0.0312870483217,0.0106682444122,-0.00671571899775,0.00235952713105,0.00557544656047,-0.0147041658723,-0.0125019299445,6.05418872833,1.83029413223,-1.96405053139,-0.78536760807,2.28425955772,-0.167812764645
