time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/10:18:33.903056,509857,1499566716,709703598,,0.780152652094,0.398842351345,0.166162133779,0.622170139293,0.780384223242,0.054552141164,0.0304769713473,-0.00613180432929,-0.0165506625681,-0.0194204218847,-0.0269144455748,0.0280872940141,-0.0151104337489,6.01249074936,1.23106372356,-0.102505415678,-0.666161060333,2.2987780571,0.0194730609655
2017/07/09/10:18:33.912981,509858,1499566716,719704749,,0.779833617975,0.399434244289,0.166071887218,0.621992889143,0.780550211535,0.0544692087666,0.0299886382455,-0.0177721510452,-0.0124698909634,-0.0211276406921,-0.0158830483345,0.0546186909844,0.00593506254728,5.60572719574,1.20506489277,-0.108129702508,-0.656147003174,2.0883731842,0.00126465875655
2017/07/09/10:18:33.923015,509859,1499566716,729731270,,0.779611392491,0.399040101969,0.165540160224,0.622056338138,0.780528784597,0.0541130279552,0.0298748858499,-0.00439043182714,-0.0142706033654,-0.0123841682074,-0.0252690602448,0.0241755016056,0.00287580476814,5.23720884323,1.2244579792,0.0383899472654,-0.687356412411,1.97959256172,-0.0134017234668
2017/07/09/10:18:33.933076,509860,1499566716,739719961,,0.779869076954,0.39864489496,0.165989666256,0.622258078205,0.780345220525,0.0541485599866,0.0303999072946,-0.00177683955364,-0.0251885846404,-0.0198267642332,-0.00294017384623,0.0309477798074,-0.0477273830387,5.1015086174,1.30335903168,0.182650208473,-0.690607368946,1.94225740433,0.0181977823377
2017/07/09/10:18:33.943041,509861,1499566716,749703564,,0.779339346099,0.39914451861,0.16517988021,0.621878200817,0.780696473347,0.0538446146908,0.0296863153748,0.00217116371786,-0.00947007428328,-0.00696349858962,0.00325900871924,-0.000397524178764,-0.0338796255707,5.27680969238,1.41698622704,0.400628834963,-0.736637413502,2.04668879509,-0.00733599252999
2017/07/09/10:18:33.953042,509862,1499566716,759711154,,0.780025611454,0.398715126847,0.165672063157,0.622146314831,0.780431897688,0.0542297104243,0.0303175612492,0.0039895831587,-0.0087017245489,-0.00816113845154,-0.00362241376697,-9.72491413593e-05,-0.0192450473711,5.46745872498,1.61573815346,0.310436099768,-0.71776086092,2.12143492699,0.0447365269065
2017/07/09/10:18:33.962849,509863,1499566716,769704097,,0.779483753336,0.398206008129,0.164994164161,0.622412446373,0.780292868614,0.053438801545,0.029834213257,0.00470020460604,-0.0307755961032,-0.00800532758047,-0.0478987598303,-0.00173818096826,-0.0103426278114,5.92987060547,1.73138475418,0.0181410256773,-0.711648404598,2.30812954903,0.0304917600006
2017/07/09/10:18:33.973002,509864,1499566716,779709796,,0.779892426381,0.39783480885,0.165500362919,0.622187721676,0.780430716547,0.0537033750948,0.0304349004938,0.00427146475352,-0.0304395013366,-0.0183984029228,-0.0282911834483,0.0137578119403,-0.00690569171304,6.27608680725,1.87731027603,-0.150581091642,-0.778489351273,2.43500089645,0.0404352918267
2017/07/09/10:18:33.983328,509865,1499566716,789730855,,0.780192389204,0.398056849035,0.165336410975,0.622593428602,0.780088957304,0.0540517451366,0.0302828367537,0.0148857461387,-0.0749448558997,-0.0162522376254,-0.0436685736089,0.0110888656876,-0.0789608157771,6.4050693512,1.99208581448,-0.355191528797,-0.784343957901,2.48618769646,0.0499779991806
2017/07/09/10:18:33.993228,509866,1499566716,799710423,,0.780000497452,0.397431282524,0.164728782025,0.622897201504,0.779882650601,0.0535218404052,0.0302909268578,0.00501572264313,-0.0274413981772,-0.0170978340602,-0.0145210254433,0.0125577505981,-0.027088515288,4.59857130051,1.85843634605,-0.126344174147,-0.712928175926,1.82924258709,0.0171144045889
