time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.quat,.acc
2017/07/09/10:21:03.836770,15519,1499566863,836458921,0, -12486, -9417, 2949, 3898 , -83, 1885, 563 
2017/07/09/10:21:03.851565,15520,1499566863,851234912,0, -12452, -9454, 2825, 4007 , -171, 1938, 542 
2017/07/09/10:21:03.875063,15521,1499566863,874984979,0, -12417, -9482, 2710, 4124 , -183, 1956, 563 
2017/07/09/10:21:03.896584,15522,1499566863,896291971,0, -12380, -9510, 2605, 4239 , -146, 1901, 528 
2017/07/09/10:21:03.911140,15523,1499566863,910917997,0, -12343, -9539, 2507, 4340 , -138, 1801, 581 
2017/07/09/10:21:03.933923,15524,1499566863,933654069,0, -12309, -9567, 2417, 4423 , -170, 1845, 594 
2017/07/09/10:21:03.956141,15525,1499566863,956028938,0, -12279, -9586, 2324, 4514 , -261, 1886, 585 
2017/07/09/10:21:03.971202,15526,1499566863,971050024,0, -12256, -9591, 2236, 4610 , -239, 1810, 595 
2017/07/09/10:21:03.993783,15527,1499566863,993515014,0, -12223, -9607, 2151, 4703 , -269, 1765, 572 
2017/07/09/10:21:04.016176,15528,1499566864,16081094,0, -12186, -9631, 2078, 4783 , -274, 1797, 586 
2017/07/09/10:21:04.031186,15529,1499566864,30975103,0, -12158, -9645, 2008, 4856 , -313, 1894, 569 
2017/07/09/10:21:04.053655,15530,1499566864,53523063,0, -12141, -9642, 1935, 4932 , -375, 1873, 529 
2017/07/09/10:21:04.076111,15531,1499566864,76014041,0, -12139, -9618, 1861, 5014 , -360, 1772, 593 
2017/07/09/10:21:04.091411,15532,1499566864,91157913,0, -12129, -9603, 1792, 5090 , -316, 1713, 579 
2017/07/09/10:21:04.114071,15533,1499566864,113706111,0, -12113, -9599, 1727, 5158 , -348, 1799, 568 
2017/07/09/10:21:04.136039,15534,1499566864,135879039,0, -12099, -9589, 1661, 5230 , -433, 1883, 552 
2017/07/09/10:21:04.152832,15535,1499566864,152744054,0, -12101, -9556, 1593, 5307 , -472, 1892, 603 
2017/07/09/10:21:04.173931,15536,1499566864,173825025,0, -12117, -9510, 1528, 5373 , -465, 1712, 648 
2017/07/09/10:21:04.196400,15537,1499566864,196268081,0, -12115, -9485, 1467, 5437 , -502, 1726, 612 
2017/07/09/10:21:04.211490,15538,1499566864,211221933,0, -12102, -9472, 1409, 5505 , -547, 1810, 657 
2017/07/09/10:21:04.233931,15539,1499566864,233645915,0, -12098, -9449, 1357, 5563 , -544, 1886, 652 
2017/07/09/10:21:04.256227,15540,1499566864,256103992,0, -12116, -9404, 1299, 5614 , -546, 1811, 685 
2017/07/09/10:21:04.278708,15541,1499566864,278605937,0, -12132, -9362, 1244, 5664 , -576, 1680, 676 
2017/07/09/10:21:04.294333,15542,1499566864,294003009,0, -12124, -9342, 1194, 5722 , -616, 1786, 690 
2017/07/09/10:21:04.317119,15543,1499566864,316828012,0, -12123, -9316, 1154, 5775 , -602, 1836, 679 
2017/07/09/10:21:04.331295,15544,1499566864,331093072,0, -12138, -9272, 1112, 5823 , -578, 1779, 684 
2017/07/09/10:21:04.353497,15545,1499566864,353352069,0, -12151, -9229, 1073, 5872 , -607, 1695, 696 
2017/07/09/10:21:04.376728,15546,1499566864,376465082,0, -12150, -9202, 1051, 5920 , -632, 1702, 736 
2017/07/09/10:21:04.391448,15547,1499566864,391238927,0, -12142, -9185, 1040, 5965 , -627, 1795, 708 
2017/07/09/10:21:04.414173,15548,1499566864,413911104,0, -12150, -9150, 1023, 6004 , -584, 1737, 698 
2017/07/09/10:21:04.444677,15549,1499566864,444502115,0, -12167, -9105, 1007, 6041 , -538, 1651, 719 
2017/07/09/10:21:04.459358,15550,1499566864,459003925,0, -12177, -9070, 987, 6078 , -618, 1635, 741 
2017/07/09/10:21:04.473737,15551,1499566864,473450899,0, -12181, -9042, 970, 6115 , -643, 1731, 744 
2017/07/09/10:21:04.496301,15552,1499566864,496179103,0, -12193, -9001, 952, 6153 , -651, 1726, 721 
2017/07/09/10:21:04.518876,15553,1499566864,518610954,0, -12213, -8949, 943, 6189 , -627, 1605, 819 
2017/07/09/10:21:04.533930,15554,1499566864,533751964,0, -12222, -8914, 945, 6222 , -595, 1556, 839 
2017/07/09/10:21:04.556085,15555,1499566864,555946111,0, -12230, -8884, 945, 6250 , -643, 1698, 791 
2017/07/09/10:21:04.578878,15556,1499566864,578584909,0, -12248, -8845, 949, 6268 , -670, 1634, 775 
2017/07/09/10:21:04.593752,15557,1499566864,593508958,0, -12267, -8806, 965, 6285 , -647, 1561, 793 
2017/07/09/10:21:04.616612,15558,1499566864,616396903,0, -12287, -8759, 981, 6309 , -647, 1659, 863 
2017/07/09/10:21:04.638979,15559,1499566864,638721942,0, -12322, -8693, 995, 6330 , -622, 1659, 854 
2017/07/09/10:21:04.653674,15560,1499566864,653434038,0, -12367, -8614, 1009, 6347 , -599, 1659, 864 
2017/07/09/10:21:04.676529,15561,1499566864,676146984,0, -12417, -8531, 1021, 6360 , -614, 1591, 855 
2017/07/09/10:21:04.698779,15562,1499566864,698512077,0, -12463, -8444, 1045, 6382 , -641, 1520, 830 
2017/07/09/10:21:04.714254,15563,1499566864,713845968,0, -12498, -8365, 1087, 6410 , -547, 1587, 914 
2017/07/09/10:21:04.736483,15564,1499566864,736277103,0, -12547, -8277, 1121, 6423 , -481, 1604, 912 
2017/07/09/10:21:04.759135,15565,1499566864,758964061,0, -12607, -8170, 1135, 6440 , -590, 1616, 958 
2017/07/09/10:21:04.773937,15566,1499566864,773739099,0, -12658, -8057, 1151, 6480 , -677, 1604, 1017 
2017/07/09/10:21:04.796252,15567,1499566864,795949935,0, -12704, -7946, 1184, 6520 , -511, 1607, 1071 
2017/07/09/10:21:04.818881,15568,1499566864,818667888,0, -12760, -7827, 1205, 6551 , -489, 1562, 1069 
2017/07/09/10:21:04.833901,15569,1499566864,833631992,0, -12812, -7707, 1218, 6589 , -526, 1467, 1052 
2017/07/09/10:21:04.856482,15570,1499566864,856200933,0, -12851, -7601, 1248, 6632 , -517, 1543, 1121 
2017/07/09/10:21:04.887106,15571,1499566864,886840105,0, -12895, -7487, 1281, 6669 , -388, 1650, 1179 
2017/07/09/10:21:04.893997,15572,1499566864,893802881,0, -12958, -7352, 1285, 6696 , -405, 1578, 1158 
2017/07/09/10:21:04.916338,15573,1499566864,915976047,0, -13022, -7217, 1277, 6720 , -505, 1456, 1173 
2017/07/09/10:21:04.938976,15574,1499566864,938776016,0, -13078, -7081, 1282, 6754 , -492, 1424, 1234 
2017/07/09/10:21:04.953537,15575,1499566864,953464031,0, -13125, -6961, 1307, 6784 , -400, 1340, 1267 
2017/07/09/10:21:04.979998,15576,1499566864,979830026,0, -13166, -6859, 1336, 6802 , -371, 1492, 1232 
2017/07/09/10:21:04.999187,15577,1499566864,998819112,0, -13222, -6738, 1345, 6813 , -304, 1485, 1275 
2017/07/09/10:21:05.013614,15578,1499566865,13462066,0, -13280, -6612, 1336, 6826 , -399, 1420, 1326 
2017/07/09/10:21:05.037706,15579,1499566865,37516117,0, -13331, -6489, 1338, 6844 , -416, 1372, 1310 
2017/07/09/10:21:05.058917,15580,1499566865,58629035,0, -13372, -6381, 1348, 6862 , -329, 1366, 1349 
2017/07/09/10:21:05.073605,15581,1499566865,73467969,0, -13408, -6293, 1356, 6873 , -357, 1315, 1383 
2017/07/09/10:21:05.096431,15582,1499566865,96143960,0, -13439, -6209, 1369, 6886 , -298, 1402, 1430 
2017/07/09/10:21:05.118778,15583,1499566865,118611097,0, -13469, -6128, 1387, 6896 , -299, 1327, 1398 
2017/07/09/10:21:05.133539,15584,1499566865,133359909,0, -13506, -6040, 1395, 6899 , -237, 1510, 1352 
2017/07/09/10:21:05.156734,15585,1499566865,156383037,0, -13563, -5913, 1372, 6902 , -181, 1254, 1393 
2017/07/09/10:21:05.179042,15586,1499566865,178849935,0, -13611, -5803, 1349, 6907 , -245, 992, 1450 
2017/07/09/10:21:05.193733,15587,1499566865,193553924,0, -13629, -5761, 1358, 6903 , -244, 1242, 1467 
2017/07/09/10:21:05.216562,15588,1499566865,216181039,0, -13652, -5727, 1367, 6885 , -207, 1410, 1409 
2017/07/09/10:21:05.238863,15589,1499566865,238538980,0, -13697, -5653, 1344, 6862 , -179, 1276, 1489 
2017/07/09/10:21:05.253880,15590,1499566865,253592967,0, -13737, -5587, 1307, 6843 , -341, 961, 1547 
2017/07/09/10:21:05.276207,15591,1499566865,276026964,0, -13745, -5589, 1319, 6822 , -338, 1126, 1475 
2017/07/09/10:21:05.299007,15592,1499566865,298825979,0, -13754, -5600, 1340, 6791 , -128, 1508, 1455 
2017/07/09/10:21:05.315195,15593,1499566865,313981056,0, -13791, -5556, 1308, 6758 , -250, 1229, 1536 
2017/07/09/10:21:05.336090,15594,1499566865,335958957,0, -13826, -5512, 1274, 6729 , -333, 984, 1514 
2017/07/09/10:21:05.358775,15595,1499566865,358536958,0, -13839, -5520, 1267, 6697 , -300, 1168, 1442 
2017/07/09/10:21:05.373735,15596,1499566865,373541116,0, -13853, -5529, 1260, 6662 , -170, 1324, 1509 
2017/07/09/10:21:05.396426,15597,1499566865,396236896,0, -13884, -5510, 1231, 6618 , -242, 1212, 1527 
2017/07/09/10:21:05.418865,15598,1499566865,418693065,0, -13916, -5493, 1195, 6572 , -294, 1084, 1520 
2017/07/09/10:21:05.441213,15599,1499566865,441037893,0, -13943, -5483, 1163, 6528 , -206, 1249, 1463 
2017/07/09/10:21:05.456066,15600,1499566865,455976963,0, -13978, -5457, 1119, 6484 , -264, 1169, 1548 
2017/07/09/10:21:05.478990,15601,1499566865,478851079,0, -14006, -5453, 1081, 6433 , -362, 1127, 1535 
2017/07/09/10:21:05.501297,15602,1499566865,501055002,0, -14027, -5463, 1053, 6383 , -286, 1338, 1416 
2017/07/09/10:21:05.516083,15603,1499566865,515924930,0, -14059, -5431, 1016, 6346 , -239, 1278, 1452 
2017/07/09/10:21:05.539338,15604,1499566865,538965940,0, -14092, -5398, 973, 6307 , -276, 1132, 1506 
2017/07/09/10:21:05.561322,15605,1499566865,560972929,0, -14121, -5374, 932, 6269 , -264, 1230, 1569 
2017/07/09/10:21:05.576087,15606,1499566865,575936079,0, -14146, -5352, 883, 6238 , -373, 1258, 1438 
2017/07/09/10:21:05.599167,15607,1499566865,598959922,0, -14182, -5284, 818, 6224 , -321, 1365, 1549 
2017/07/09/10:21:05.621392,15608,1499566865,621153116,0, -14225, -5187, 745, 6217 , -464, 905, 1651 
2017/07/09/10:21:05.636105,15609,1499566865,636008024,0, -14232, -5179, 735, 6207 , -354, 1014, 1574 
2017/07/09/10:21:05.659281,15610,1499566865,658845901,0, -14234, -5189, 737, 6194 , -287, 1352, 1473 
2017/07/09/10:21:05.681222,15611,1499566865,681005001,0, -14258, -5149, 713, 6176 , -244, 1250, 1449 
2017/07/09/10:21:05.696421,15612,1499566865,696110963,0, -14293, -5073, 671, 6163 , -345, 829, 1663 
2017/07/09/10:21:05.719002,15613,1499566865,718769073,0, -14302, -5061, 661, 6151 , -347, 787, 1686 
2017/07/09/10:21:05.741808,15614,1499566865,741329908,0, -14299, -5096, 673, 6129 , -337, 1138, 1583 
2017/07/09/10:21:05.756419,15615,1499566865,756150007,0, -14311, -5099, 664, 6099 , -301, 1266, 1518 
2017/07/09/10:21:05.778629,15616,1499566865,778469085,0, -14341, -5052, 635, 6070 , -290, 983, 1584 
2017/07/09/10:21:05.801283,15617,1499566865,801045894,0, -14368, -5018, 603, 6038 , -431, 840, 1642 
2017/07/09/10:21:05.816213,15618,1499566865,816042900,0, -14376, -5033, 601, 6007 , -362, 1046, 1633 
2017/07/09/10:21:05.838758,15619,1499566865,838565111,0, -14383, -5057, 598, 5971 , -329, 1288, 1579 
2017/07/09/10:21:05.861695,15620,1499566865,861366033,0, -14402, -5046, 571, 5936 , -417, 1206, 1638 
2017/07/09/10:21:05.876301,15621,1499566865,876032114,0, -14418, -5032, 557, 5910 , -422, 1073, 1671 
2017/07/09/10:21:05.898648,15622,1499566865,898406028,0, -14425, -5039, 564, 5887 , -354, 1199, 1617 
2017/07/09/10:21:05.921115,15623,1499566865,921013116,0, -14434, -5044, 565, 5861 , -371, 1192, 1598 
2017/07/09/10:21:05.943573,15624,1499566865,943423032,0, -14440, -5046, 562, 5845 , -400, 1112, 1632 
2017/07/09/10:21:05.958857,15625,1499566865,958677053,0, -14440, -5057, 573, 5834 , -341, 1128, 1580 
2017/07/09/10:21:05.981298,15626,1499566865,981061935,0, -14436, -5081, 590, 5822 , -305, 1261, 1546 
2017/07/09/10:21:06.003739,15627,1499566866,3494977,0, -14440, -5084, 590, 5809 , -298, 1185, 1578 
2017/07/09/10:21:06.019285,15628,1499566866,18965005,0, -14445, -5076, 584, 5804 , -351, 1020, 1619 
2017/07/09/10:21:06.041528,15629,1499566866,41305065,0, -14442, -5085, 588, 5804 , -321, 1069, 1671 
2017/07/09/10:21:06.058505,15630,1499566866,57974100,0, -14434, -5108, 595, 5802 , -369, 1160, 1524 
2017/07/09/10:21:06.082202,15631,1499566866,82003116,0, -14431, -5119, 609, 5798 , -266, 1233, 1455 
2017/07/09/10:21:06.101231,15632,1499566866,101068973,0, -14435, -5107, 607, 5799 , -277, 1104, 1630 
2017/07/09/10:21:06.116030,15633,1499566866,115943908,0, -14438, -5102, 599, 5797 , -371, 1035, 1652 
2017/07/09/10:21:06.139317,15634,1499566866,139046907,0, -14433, -5113, 599, 5800 , -370, 1068, 1565 
2017/07/09/10:21:06.161185,15635,1499566866,161035060,0, -14425, -5131, 613, 5803 , -307, 1177, 1528 
2017/07/09/10:21:06.176339,15636,1499566866,176110029,0, -14424, -5131, 619, 5805 , -323, 1154, 1577 
2017/07/09/10:21:06.199127,15637,1499566866,198868989,0, -14422, -5134, 623, 5806 , -361, 1086, 1568 
2017/07/09/10:21:06.221160,15638,1499566866,221004962,0, -14416, -5145, 628, 5810 , -306, 1132, 1535 
2017/07/09/10:21:06.236647,15639,1499566866,236417055,0, -14413, -5152, 626, 5813 , -336, 1187, 1589 
2017/07/09/10:21:06.258801,15640,1499566866,258693933,0, -14409, -5154, 625, 5819 , -369, 1095, 1605 
2017/07/09/10:21:06.281487,15641,1499566866,281203031,0, -14402, -5166, 633, 5827 , -269, 1150, 1583 
2017/07/09/10:21:06.296375,15642,1499566866,296144962,0, -14402, -5166, 631, 5827 , -254, 1182, 1558 
2017/07/09/10:21:06.318756,15643,1499566866,318478107,0, -14404, -5160, 619, 5828 , -354, 1023, 1630 
2017/07/09/10:21:06.341107,15644,1499566866,341000080,0, -14392, -5183, 620, 5836 , -409, 1096, 1611 
2017/07/09/10:21:06.356611,15645,1499566866,356414079,0, -14383, -5201, 627, 5842 , -328, 1238, 1544 
2017/07/09/10:21:06.378936,15646,1499566866,378681898,0, -14388, -5185, 622, 5844 , -307, 1086, 1548 
2017/07/09/10:21:06.401399,15647,1499566866,401132106,0, -14389, -5178, 619, 5848 , -338, 990, 1572 
2017/07/09/10:21:06.423807,15648,1499566866,423496007,0, -14380, -5200, 627, 5851 , -324, 1121, 1557 
2017/07/09/10:21:06.438817,15649,1499566866,438524961,0, -14374, -5215, 627, 5851 , -309, 1234, 1522 
2017/07/09/10:21:06.461463,15650,1499566866,461222887,0, -14381, -5197, 615, 5852 , -323, 1084, 1569 
2017/07/09/10:21:06.476305,15651,1499566866,476182937,0, -14382, -5194, 612, 5853 , -371, 982, 1592 
2017/07/09/10:21:06.499068,15652,1499566866,498811960,0, -14378, -5204, 620, 5854 , -320, 1133, 1546 
2017/07/09/10:21:06.521312,15653,1499566866,521064996,0, -14379, -5206, 620, 5849 , -320, 1164, 1524 
2017/07/09/10:21:06.537701,15654,1499566866,537559986,0, -14382, -5198, 614, 5849 , -343, 1154, 1556 
2017/07/09/10:21:06.559437,15655,1499566866,559079885,0, -14384, -5191, 617, 5850 , -335, 1078, 1578 
