time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/10:14:02.102976,482677,1499566444,908925573,,0.781573700752,0.396151644903,0.165706114093,0.624896187576,0.778188470357,0.0549578915033,0.0301179268642,0.0224771570476,-0.0615919773097,0.0215324434564,-0.0210245417059,-0.0411142282225,-0.0677495803657,4.70517301559,2.46499538422,-1.86317849159,-0.800190329552,1.68099069595,-0.128514677286
2017/07/09/10:14:02.113296,482678,1499566444,918931454,,0.781998349301,0.395114487283,0.165934391584,0.625445565149,0.777721272867,0.0551194133762,0.0304847016572,0.0196852800082,-0.0630122217469,0.0187809873944,-0.0353409594696,-0.0347838345271,-0.0859088968954,4.40897989273,2.23200297356,-1.93876516819,-0.609187543392,1.58854079247,-0.0501977652311
2017/07/09/10:14:02.123154,482679,1499566444,928963158,,0.782651232465,0.393956957638,0.166314712007,0.625970388151,0.777258952837,0.0553290624737,0.0311173302057,0.0117422556589,-0.0850981072108,0.00999628843498,-0.0351732416814,-0.00629067183071,-0.0998813165963,4.18257856369,2.39932465553,-1.94947016239,-0.694729626179,1.4975528717,-0.0938384234905
2017/07/09/10:14:02.133040,482680,1499566444,938926922,,0.782754937928,0.39349851104,0.166842311142,0.626287388951,0.776967030121,0.0557862720779,0.0312126960427,0.0259991354128,-0.0716921299994,0.0295711558157,0.0127277644786,-0.0420821371428,-0.108160063771,3.68358755112,2.17794656754,-1.90105140209,-0.603952169418,1.30980372429,-0.0838927328587
2017/07/09/10:14:02.142995,482681,1499566444,948941054,,0.782849594935,0.392958384866,0.166905201494,0.626796485544,0.776561997606,0.0557870404368,0.0310714612308,0.0333552539412,-0.0942847458901,0.0292836651486,-0.0135612027442,-0.0595828906258,-0.111061992494,3.05129933357,1.95474624634,-1.96354746819,-0.443730741739,1.08350253105,-0.0539564788342
2017/07/09/10:14:02.153066,482682,1499566444,958928511,,0.783218924699,0.391829061347,0.167284609273,0.627168550662,0.776249807459,0.0556690431044,0.031572189051,0.026274276289,-0.101481075801,0.0282232671727,-0.0180234430845,-0.0384914326598,-0.137408504794,2.83159422874,1.99413001537,-2.15088224411,-0.500275015831,0.94952493906,-0.0661868900061
2017/07/09/10:14:02.163106,482683,1499566444,968934657,,0.783405783762,0.390425958437,0.167476842091,0.627730171123,0.77580068542,0.0554990818433,0.0317487114394,0.0367057237801,-0.0922251184095,0.0388942313834,-0.0222975468977,-0.0709112781061,-0.132531494019,2.68291950226,2.03376817703,-2.2596552372,-0.452097207308,0.909041643143,-0.0515448153019
2017/07/09/10:14:02.173168,482684,1499566444,978934285,,0.783516715229,0.389853339676,0.167516931274,0.628205145354,0.77541226955,0.0555807430623,0.0316999776603,0.0398208018688,-0.104635622672,0.0255625961894,-0.00649082849878,-0.0656805116037,-0.159294114438,2.93189334869,2.13484239578,-2.49155402184,-0.511274576187,0.990113973618,-0.0601298362017
2017/07/09/10:14:02.183202,482685,1499566444,988932621,,0.783884107929,0.389205453636,0.167781548661,0.628438157862,0.775194205051,0.0557374303365,0.0321366622153,0.0293026694922,-0.0848726217495,0.0357678288033,0.00870064351494,-0.0547270310473,-0.112006423336,2.82033395767,2.95154428482,-2.71139526367,-0.911796748638,0.881457388401,-0.131014227867
2017/07/09/10:14:02.193225,482686,1499566444,998939001,,0.784241671566,0.388115177122,0.168237290476,0.629128972522,0.774608266583,0.0558542374895,0.0325434083725,0.0287830983105,-0.105788135957,0.0246014746319,-0.00409681686717,-0.033270325088,-0.155153675976,3.19468593597,4.60166883469,-2.94541025162,-1.75741362572,0.96167498827,-0.353410452604
2017/07/09/10:14:02.203243,482687,1499566445,8931111,,0.784646688718,0.386105532999,0.168376304782,0.630263834968,0.773680477568,0.0557582732386,0.0328181645954,0.0339574777783,-0.112644530716,0.0330818679763,-0.0271677742476,-0.0455634029384,-0.163859845404,3.40365481377,5.49428844452,-2.95323872566,-2.06762313843,1.02715277672,-0.361610472202
2017/07/09/10:14:02.213236,482688,1499566445,18933369,,0.785006785316,0.385147215475,0.168479395794,0.630398975296,0.773578272407,0.0554705586936,0.0331180543574,0.0382805040022,-0.138239491973,0.0217966690614,-0.0444853438323,-0.043885530187,-0.188141466734,3.92570614815,6.19427537918,-3.54917812347,-2.31729960442,1.15084290504,-0.394523888826
2017/07/09/10:14:02.223151,482689,1499566445,28945400,,0.785212084926,0.383905630993,0.168781328675,0.631169810527,0.772939987815,0.0553425772259,0.0335506283425,0.033818978359,-0.148477627301,0.0289927448159,-0.0588451446019,-0.0418868160969,-0.166038750925,4.14586639404,6.39063739777,-3.75835609436,-2.20683717728,1.20429944992,-0.327831566334
2017/07/09/10:14:02.233178,482690,1499566445,38933805,,0.785815567924,0.381241507779,0.169565351449,0.632105061983,0.77215487364,0.0551607617912,0.0343122731372,0.0320661002081,-0.157018441472,0.0277477052697,-0.0860648895303,-0.0379537313674,-0.17143237194,4.36097192764,6.42583703995,-4.10914611816,-2.11573767662,1.2777415514,-0.278096973896
2017/07/09/10:14:02.243203,482691,1499566445,48932101,,0.78647812791,0.380075812389,0.169947800612,0.632534176392,0.771761405807,0.0551716962576,0.035226866655,0.0289006684309,-0.179608384171,0.0141696998891,-0.0919522809805,-0.0229061472294,-0.211733691049,5.01981973648,6.72548913956,-4.30303144455,-2.23655676842,1.5192091465,-0.326375484467
2017/07/09/10:14:02.253078,482692,1499566445,58927694,,0.78647838311,0.378698353762,0.16976255079,0.633758008694,0.770774859797,0.0551168173055,0.0349147299963,0.037336625752,-0.176899599999,0.0299253210135,-0.0846510538764,-0.0534942369163,-0.214264742953,4.59577226639,7.14291238785,-4.14941501617,-2.45723557472,1.36783075333,-0.400063514709
2017/07/09/10:14:02.263200,482693,1499566445,68927134,,0.786807524225,0.377119663288,0.170336223784,0.634140497523,0.770450450321,0.0549338267313,0.0354147946904,0.0492824209098,-0.167033735494,0.0432009739992,-0.068774603505,-0.0864592484655,-0.218588708541,3.96596884727,7.50553274155,-3.81681585312,-2.65481162071,1.12496697903,-0.423567891121
2017/07/09/10:14:02.273196,482694,1499566445,78933563,,0.786745965851,0.374834522005,0.169737733757,0.635278534986,0.769576110807,0.0539371271243,0.0355609192633,0.0280576049573,-0.159053372047,0.0215759010921,-0.0562134278157,-0.0268771438567,-0.217683815919,4.58301925659,7.72158765793,-3.51718354225,-2.73122668266,1.38401627541,-0.382402688265
2017/07/09/10:14:02.283158,482695,1499566445,88930253,,0.787383180108,0.372834297005,0.170180900123,0.636030159879,0.768915265361,0.0539858433635,0.036338397528,0.0378579144935,-0.175949014565,0.0156460858923,-0.0596371841333,-0.0370538433974,-0.236542640973,4.79997873306,7.70138216019,-3.62246060371,-2.7358341217,1.41594445705,-0.381445556879
2017/07/09/10:14:02.292786,482696,1499566445,98930943,,0.788388415407,0.37110145373,0.171068062678,0.637292942489,0.767796794569,0.0543533446832,0.0373028366763,0.0447497403918,-0.195212943927,0.0269403688796,-0.0707562232173,-0.0528007658686,-0.26191257589,4.22430801392,7.69120311737,-3.67113733292,-2.67704033852,1.14846277237,-0.343666434288
2017/07/09/10:14:02.303256,482697,1499566445,108928491,,0.788573888517,0.368731937339,0.171172398683,0.637811874963,0.767391964157,0.053515727983,0.0379690974642,0.0509873759549,-0.197016739067,0.0306044786902,-0.113381442511,-0.0756002114329,-0.219634525084,4.03877925873,7.85959243774,-3.71554207802,-2.74095606804,1.06439507008,-0.389439702034
2017/07/09/10:14:02.313221,482698,1499566445,118933015,,0.788885481769,0.36764704589,0.171385935291,0.637737908015,0.767439604035,0.0531032575984,0.0388182801248,0.0576084517996,-0.217603182602,0.0321454400952,-0.181038391963,-0.0956951995437,-0.192601763499,3.6141204834,8.22912979126,-3.7181353569,-2.85592007637,0.903216600418,-0.445341527462
2017/07/09/10:14:02.323187,482699,1499566445,128930983,,0.790143989582,0.365353439515,0.171901060645,0.639182787696,0.76614622788,0.0534788284106,0.0400666486037,0.0659933904844,-0.226733126146,0.0437408802535,-0.193880948672,-0.119665490457,-0.197627259468,3.27633929253,8.18977165222,-3.62774848938,-2.67108678818,0.831404209137,-0.352665603161
2017/07/09/10:14:02.333121,482700,1499566445,138933474,,0.790379777911,0.3633247588,0.172363406829,0.639436627211,0.765932850703,0.0529147264667,0.0408374793325,0.0593322980506,-0.235112543194,0.035944370808,-0.169541746602,-0.0993896107128,-0.24635289225,3.66013336182,8.61935043335,-4.06295824051,-2.84139442444,0.958230376244,-0.41871997714
2017/07/09/10:14:02.343246,482701,1499566445,148928955,,0.791185779118,0.360124351385,0.172810971515,0.640931938249,0.764647459513,0.0524793096754,0.0420289810641,0.0507763929799,-0.191743038197,0.0297370866023,-0.143029121235,-0.0895919059667,-0.18248371371,3.19880247116,8.68796348572,-4.44007301331,-2.79870557785,0.830748260021,-0.363577932119
2017/07/09/10:14:02.352994,482702,1499566445,158940280,,0.791299051166,0.359572161786,0.172814584773,0.640987803301,0.764598335641,0.0522628944185,0.0423392373739,0.0527726805971,-0.201382131346,0.0342585518821,-0.149973979112,-0.0844975517693,-0.200749341567,2.89950203896,8.85416603088,-4.6983962059,-2.81706595421,0.699967384338,-0.350329339504
2017/07/09/10:14:02.363237,482703,1499566445,168937697,,0.791882732569,0.356987833717,0.17291086281,0.641840006135,0.763867515678,0.0518530130411,0.043117166594,0.0642585884871,-0.230931734597,0.0333369799153,-0.165998382185,-0.103092646133,-0.238047169496,3.71558356285,9.14708423615,-4.97158718109,-2.99683642387,0.964078605175,-0.381920039654
2017/07/09/10:14:02.373293,482704,1499566445,178935079,,0.792552404174,0.355154793711,0.173092936881,0.642461977006,0.763314863909,0.0513510023894,0.0442278327635,0.0517910263524,-0.232056635542,0.0197942460428,-0.16371778395,-0.0643923210342,-0.24274518706,4.16937828064,9.4419298172,-5.08498477936,-3.21698069572,1.0509288311,-0.451536566019
2017/07/09/10:14:02.383362,482705,1499566445,188930151,,0.792867160488,0.352920724736,0.173056553399,0.643407722235,0.762535735628,0.0507818167847,0.0445753512917,0.051717678188,-0.211785002427,0.0282788815995,-0.144699777631,-0.0620806930295,-0.225703846531,3.84626793861,9.60953330994,-5.22669315338,-3.2327773571,0.860614717007,-0.456231236458
2017/07/09/10:14:02.393042,482706,1499566445,198925984,,0.793239934705,0.35108923208,0.173819772759,0.644158668893,0.761873630323,0.0505285647866,0.0453326024908,0.0412356829405,-0.191435054619,0.013608531754,-0.104786280134,-0.0296922595103,-0.209880235756,2.70343565941,9.72939300537,-5.44049692154,-3.22280073166,0.367136150599,-0.471223801374
2017/07/09/10:14:02.403057,482707,1499566445,208930451,,0.794463828556,0.348648681242,0.174005825291,0.645383003442,0.760756006346,0.0508886611183,0.0462754994203,0.0444806599696,-0.191663347369,0.0203312571187,-0.12913054396,-0.0559305749779,-0.219725783782,0.600805342197,8.69558620453,-4.61237859726,-2.81565070152,-0.384793907404,-0.411310940981
2017/07/09/10:14:02.413363,482708,1499566445,218936675,,0.794960875875,0.345816514702,0.174343548327,0.647355829142,0.759052036557,0.0505298895774,0.0470867978688,0.0763471257266,-0.245805414688,0.044438433321,-0.120674473432,-0.124223737965,-0.345894909534,-2.78995871544,2.5046236515,-1.73057210445,-0.482644498348,-1.43970632553,-0.0592369511724
2017/07/09/10:14:02.423187,482709,1499566445,228941820,,0.795444061151,0.342860846257,0.175115095506,0.649991575968,0.756765629553,0.0503216044903,0.0477961213801,0.0858814225592,-0.320482171972,0.0607300332778,-0.112689607683,-0.150486970696,-0.585362994069,-1.86627697945,1.05006706715,0.825806379318,-0.875839948654,-1.09127664566,-0.470653533936
2017/07/09/10:14:02.433231,482710,1499566445,238942592,,0.795999154039,0.340572962398,0.17564784689,0.653317057529,0.753857977775,0.0503010515885,0.0484228860693,0.0667566825415,-0.292426873365,0.067310330765,-0.0800918939548,-0.113218402676,-0.772668202174,-1.82398986816,0.620016872883,2.26446628571,-0.85455596447,-1.03227043152,-0.465602189302
2017/07/09/10:14:02.443242,482711,1499566445,248925836,,0.796263821829,0.338693985681,0.176074326845,0.656019188969,0.751498873931,0.0506193300041,0.0482280998466,0.0562642147487,-0.252934951501,0.0547288619325,0.0228270218286,-0.0684706368133,-0.901235111506,-3.25947952271,-2.77918958664,1.30712723732,1.0787460804,-1.58637845516,0.210167646408
2017/07/09/10:14:02.453122,482712,1499566445,258939500,,0.797135612808,0.335858986564,0.177184335324,0.657791220041,0.749865918303,0.051246877669,0.0488423272804,0.0560487709527,-0.256713496045,0.0664466005582,0.0940152570926,-0.0763697009183,-0.746145027879,-2.69752407074,-4.50581884384,-0.235762327909,2.31792926788,-1.32550418377,0.640554189682
2017/07/09/10:14:02.463182,482713,1499566445,268933026,,0.797571721103,0.332263714891,0.177554526334,0.65892381349,0.748849650505,0.0504364353773,0.0499977493449,0.0609535930377,-0.303820383739,0.0761565514221,-0.0135589067259,-0.109343994926,-0.539689297532,-2.39419078827,-4.59409189224,-0.847877144814,2.67241191864,-1.1941434145,0.853001356125
2017/07/09/10:14:02.473142,482714,1499566445,278931769,,0.798151099085,0.328425237563,0.17781046802,0.660109783492,0.7477766133,0.0493688981689,0.0514579657,0.0433830784818,-0.319877277529,0.0460100247374,-0.171896303371,-0.0648085095688,-0.339879929101,-1.69752061367,-2.27424669266,-0.845430731773,1.2830978632,-1.01548433304,0.400114387274
2017/07/09/10:14:02.483178,482715,1499566445,288929561,,0.797782141831,0.325475268721,0.177951128285,0.660739836521,0.747263541625,0.0477710853711,0.0523258176685,0.0435923419789,-0.34770580391,0.0657513903942,-0.324842476483,-0.0980491683331,-0.259586970723,-0.690233886242,-0.0314402803779,-0.52668005228,-0.0226906556636,-0.739900767803,-0.00520766153932
2017/07/09/10:14:02.493172,482716,1499566445,298925500,,0.798817143207,0.322011042008,0.179193107786,0.662232048002,0.745825220583,0.0478260859147,0.0539084450456,0.0218269691867,-0.352055983981,0.0533417635276,-0.364413939479,-0.0501979017561,-0.250025335378,-0.605560302734,0.98859834671,-0.73354780674,-0.491099745035,-0.854269742966,-0.199128478765
2017/07/09/10:14:02.503129,482717,1499566445,308930401,,0.798833582927,0.318986095988,0.179687346981,0.66357288712,0.744648814576,0.047107123911,0.054314687772,0.0259936516973,-0.367011913092,0.062331834651,-0.274485076709,-0.0435966933263,-0.348768146494,-2.00318980217,0.820987224579,-1.16349554062,-0.251140087843,-1.39689481258,-0.109867200255
2017/07/09/10:14:02.513210,482718,1499566445,318930000,,0.798729996911,0.315987689058,0.179686502986,0.664692920582,0.743663276436,0.0460576105078,0.0550177164356,0.0227402731721,-0.342981257473,0.0593340755953,-0.166793069478,-0.027429853339,-0.40986676867,-0.534704566002,1.05408060551,-0.80065882206,-0.0907686203718,-0.633618831635,0.0731953382492
2017/07/09/10:14:02.523067,482719,1499566445,328939738,,0.799214775226,0.312972836915,0.180996824186,0.666093637846,0.742339899861,0.0462544077005,0.0557787456317,0.0114248426098,-0.315526581451,0.0504048514161,-0.133161058966,-0.0161045492007,-0.405257989272,0.422624886036,0.74619102478,-0.80174934864,0.0469931215048,-0.19282643497,0.117113545537
2017/07/09/10:14:02.532959,482720,1499566445,338931284,,0.798786412033,0.309760892638,0.181511992979,0.667582699492,0.741056120964,0.0452027297922,0.0559095531999,0.017530900849,-0.351347667238,0.0604795890909,-0.126211613828,-0.0281781089593,-0.445387511468,-0.0582864657044,0.674882113934,-0.726644456387,0.000129748135805,-0.346103221178,0.0527703650296
2017/07/09/10:14:02.543096,482721,1499566445,348930630,,0.798993592875,0.305372491737,0.182360060382,0.669318243575,0.739456412205,0.0443650695697,0.0570003848178,0.00495674542696,-0.360540895957,0.0855587887292,-0.155695390674,-0.0172262255191,-0.435947595056,-0.00989532005042,0.489110916853,-0.602874755859,-0.0278724003583,-0.326435685158,-0.0210725609213
2017/07/09/10:14:02.553263,482722,1499566445,358933269,,0.798860654709,0.301165637464,0.182970726888,0.671204892987,0.73778446341,0.0436222781253,0.0570541324748,-0.0155426113012,-0.376244914642,0.0762800314151,-0.14502321141,0.0288905161516,-0.44742741704,0.440914213657,0.5836763978,-0.661430060863,-0.339326113462,-0.170391395688,-0.169098958373
2017/07/09/10:14:02.563187,482723,1499566445,368935702,,0.798340141218,0.29845552678,0.184022275863,0.673062594697,0.736113281112,0.0432784414467,0.0570171684306,-0.0252041658415,-0.381460031861,0.063350638392,-0.0737249267978,0.0686088966951,-0.504970652532,-0.291601717472,0.484715282917,-0.646272838116,-0.199961483479,-0.462469160557,-0.0523350611329
