time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/10:21:22.922330,526759,1499566885,729094013,,0.781394345633,0.399767995151,0.166135392481,0.622131749903,0.780329296071,0.0554358740876,0.0310666914813,-0.0122053217304,-0.000576535042464,-0.0125796614516,-0.00498665832292,0.0334660025422,0.00389334787306,6.97442722321,2.13397574425,-1.09248375893,-1.16571116447,2.68785071373,-0.348993659019
2017/07/09/10:21:22.932172,526760,1499566885,739087406,,0.781672650967,0.39887094126,0.165672855147,0.622526405217,0.780028993607,0.0553802555345,0.0308005071031,0.0043319520758,-0.00235503853645,-0.00128124093494,0.00155333508722,-0.00374926123957,-0.0108032712969,6.96111059189,2.1874730587,-0.934595227242,-1.17753231525,2.71133732796,-0.341326802969
2017/07/09/10:21:22.942323,526761,1499566885,749093293,,0.781791702985,0.399580398455,0.165971448794,0.622341698133,0.780144168942,0.0556667416845,0.0310982362886,0.00464457321193,-0.00557294485708,-0.00287753166741,0.00144488791885,-0.001377467295,-0.0075784672214,6.6918926239,2.19118785858,-1.02303636074,-1.16107869148,2.61025810242,-0.3447483778
2017/07/09/10:21:22.952211,526762,1499566885,759089101,,0.781381270586,0.39930426434,0.165917385808,0.622557970426,0.78001704882,0.0552821187623,0.0306408934956,9.25294694573e-05,-0.00380199548011,-0.00338063621538,-0.0130290783117,0.00568214985743,0.00151691988097,6.41982460022,2.03685879707,-0.985135018826,-1.11677515507,2.48109316826,-0.315274089575
2017/07/09/10:21:22.961841,526763,1499566885,769087445,,0.781334317538,0.399332689619,0.165783053845,0.622528932261,0.780039813509,0.055292245555,0.0306330772305,-0.00796710663959,-0.00721967968387,-0.00822938854739,-0.00354050960175,0.0239123967004,-0.0155667964194,6.26027917862,2.16051268578,-0.782515764236,-1.13199567795,2.458725214,-0.339891344309
2017/07/09/10:21:22.972139,526764,1499566885,779088806,,0.781431823024,0.399128736163,0.165518967384,0.623102341091,0.779584122598,0.0552656777328,0.0306230825632,0.00108377333083,0.019465612933,-0.00497951817074,0.0109565825028,-0.00273561419871,0.0284600588844,6.37129497528,2.10641717911,-0.82576918602,-1.19690048695,2.48057222366,-0.379125654697
2017/07/09/10:21:22.982107,526765,1499566885,789084004,,0.781693855913,0.399989856369,0.16597193331,0.622238355548,0.780225551023,0.0557723647194,0.0309347983546,-0.00448096812138,0.00992757857124,-0.0233930722884,0.0160350487651,0.0210593964459,-0.00708757458692,5.69837236404,1.9812104702,-0.661212563515,-1.09053194523,2.22123599052,-0.319222509861
2017/07/09/10:21:22.992090,526766,1499566885,799089853,,0.78097643457,0.399647008218,0.164913536196,0.622384386578,0.780196556489,0.0549742198324,0.0301470353397,-0.0248209654429,-0.000449976454522,-0.0262875171825,0.00672028571535,0.0649086440627,8.76602092903e-05,5.88347434998,2.06353855133,-0.645446121693,-1.12828171253,2.27729725838,-0.340734779835
2017/07/09/10:21:23.002354,526767,1499566885,809084688,,0.781120236633,0.399593390069,0.165331407519,0.622132132392,0.780380462753,0.0551509526466,0.0302707056536,-0.005183609943,-0.00973719918943,-0.00950257752239,-0.0028958223521,0.0321450161395,-0.00949283346071,6.08599996567,2.0613553524,-0.479181647301,-1.08819723129,2.36342334747,-0.308309733868
2017/07/09/10:21:23.012147,526768,1499566885,819090498,,0.781065451843,0.399749583587,0.165294009745,0.622149077576,0.780369581172,0.0551637622736,0.0301794861538,0.00311255773102,-0.00682714562236,0.0048717329205,0.00338427194256,0.00227261609502,-0.0192634613294,5.58795404434,1.95872020721,-0.545314073563,-1.11226987839,2.14254903793,-0.379632353783
2017/07/09/10:21:23.022150,526769,1499566885,829084614,,0.781256216256,0.399414126042,0.16517775417,0.622366278082,0.780181685163,0.0552338728193,0.0304298099954,-0.00400070636175,0.000418701174103,-0.0181488063932,-0.00401975254143,0.017583203326,0.00855040009038,5.70075321198,1.98574769497,-0.371186286211,-1.09445047379,2.20322084427,-0.315162807703
2017/07/09/10:21:23.032287,526770,1499566885,839089636,,0.781260467322,0.399136366321,0.165029260197,0.622676486366,0.779952210336,0.0550256061005,0.0303434604376,0.00529022878449,-0.029182741982,-0.00438077860944,-0.0118811623042,0.00572512407185,-0.0364438737069,5.98904180527,1.99489831924,-0.398467391729,-1.07755708694,2.31335067749,-0.313239306211
2017/07/09/10:21:23.042447,526771,1499566885,849091504,,0.781448392636,0.399477045904,0.16495498544,0.622553829765,0.780033715064,0.0552290711716,0.03039542904,-0.0113974850106,-0.0256694718995,-0.0135193328989,-0.0336104442476,0.0308188003656,-0.0121761209251,6.1195435524,2.04708385468,-0.359482973814,-1.10452711582,2.35901331902,-0.320928484201
2017/07/09/10:21:23.052249,526772,1499566885,859090572,,0.78078337448,0.399491898278,0.16461014179,0.62247635408,0.780157187171,0.0545216773032,0.0300888454445,-0.0107978822144,-0.00348395997897,-0.0235786069738,-0.00511517127193,0.0333131660559,-0.0136162510025,6.29130887985,2.01962614059,-0.499385178089,-1.06947088242,2.4278178215,-0.320449113846
2017/07/09/10:21:23.061935,526773,1499566885,869083352,,0.781544952308,0.398949180902,0.16491791565,0.622823520075,0.779822099552,0.0551307965282,0.0304787001955,0.00734302062262,0.0112359614005,-0.00593683649863,0.00813564848096,-0.00820699026379,0.00767667405806,5.75783824921,1.904992342,-0.44442987442,-1.03943502903,2.24416589737,-0.308174371719
2017/07/09/10:21:23.072183,526774,1499566885,879111238,,0.780633793745,0.399575612112,0.163913545725,0.622556165234,0.780098741699,0.0547555278417,0.0295229825608,0.00327640374484,0.00381870497538,-0.00652826199191,0.0098783989815,0.00194814757035,0.0118106771161,5.63827323914,1.98176884651,-0.205264151096,-1.06681966782,2.24009799957,-0.304136455059
2017/07/09/10:21:23.082271,526775,1499566885,889091584,,0.781362616594,0.39877292729,0.164653069677,0.622944821107,0.779755602027,0.054765593523,0.0303591951259,0.00152674043684,0.00268386796107,-0.0101237548191,0.00891105586298,0.00242920342918,-0.00892516519443,5.50292158127,1.99878096581,-0.174038663507,-1.11346518993,2.18213295937,-0.331215023994
