time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/10:20:09.082510,519375,1499566811,889250624,,0.781276692783,0.397966731516,0.165951486372,0.622920351806,0.779771239553,0.0543927397613,0.0311203973945,-0.0099953737942,0.0166057417404,0.00134282991567,-0.00706627117806,0.0101959837248,0.034742011469,7.52234601974,2.41507792473,-2.37029004097,-0.92837780714,2.73203659058,-0.110988199711
2017/07/09/10:20:09.092351,519376,1499566811,899256616,,0.781082434524,0.397358670615,0.165483463291,0.623128194486,0.779644546201,0.054080494452,0.0306746627634,-0.000679299099669,-0.00622357988349,-0.00202196665578,0.00368487583892,0.0111596649367,-0.0177056817558,7.43263196945,2.52406811714,-2.38913345337,-0.953110039234,2.67921280861,-0.139549762011
2017/07/09/10:20:09.102499,519377,1499566811,909252729,,0.781681447389,0.396930872928,0.165732617813,0.623704964699,0.779145309127,0.0543654771151,0.0311303577493,-0.00666446158378,0.0021599689585,-0.00540076612334,-0.00977704208853,0.0190621429585,0.0177497487229,7.53864765167,2.62362933159,-2.3969976902,-1.03848290443,2.71610498428,-0.150412783027
2017/07/09/10:20:09.112534,519378,1499566811,919254995,,0.780821696863,0.39698277428,0.16521149873,0.62323787748,0.779580350765,0.0536288533068,0.0308702262424,0.0129191402578,-0.00662739033695,0.00306983378685,0.00942729057232,-0.025376554702,-0.0166224576501,7.33940219879,2.2861096859,-2.23651361465,-0.844466269016,2.67345237732,-0.0877885818481
2017/07/09/10:20:09.122504,519379,1499566811,929250241,,0.78125484307,0.396495694646,0.16538432353,0.623552091574,0.779298920328,0.0539266866104,0.0311110003281,0.00531836864222,-0.013613042793,-0.0140860229972,-0.01257678925,0.000141151915092,-0.0147804647452,7.18685531616,2.39118409157,-2.14442586899,-0.877307832241,2.63215470314,-0.0972297042608
2017/07/09/10:20:09.133744,519380,1499566811,939280907,,0.780975034283,0.396815733654,0.1651423133,0.623443659888,0.77943029689,0.0534409000728,0.0308299437976,-0.00905876656547,-0.0366030916431,-0.0180813072631,-0.029699985618,0.0371024184593,-0.0429996663455,7.26884746552,2.51867651939,-2.16601681709,-0.916946828365,2.62180995941,-0.0823943167925
2017/07/09/10:20:09.142786,519381,1499566811,949260697,,0.781589128253,0.396386328477,0.165543174483,0.623653517984,0.779204956147,0.054105832678,0.0311204867011,-0.0016981215084,-0.00954413740577,-0.00335901193391,-0.0162648813761,0.0146932222615,-0.00530116522425,7.40751552582,2.57663917542,-2.03115582466,-0.853220164776,2.70672869682,-0.0766148418188
2017/07/09/10:20:09.152325,519382,1499566811,959272706,,0.781533438993,0.395568782065,0.165203099966,0.62411803688,0.778870857252,0.0534605499425,0.0312863127498,0.00966460716303,-0.0316397622204,-0.0070569032108,-0.0228606236365,0.00291690513661,-0.0446328220517,6.22407770157,2.18722248077,-2.05617046356,-0.62577688694,2.21943116188,-0.0283684208989
2017/07/09/10:20:09.162604,519383,1499566811,969266133,,0.781474732556,0.395884473197,0.165599516688,0.623528668237,0.779341783675,0.0533881268649,0.031433930934,-0.0222616191099,-0.0221546081065,-0.0235505327751,-0.0335633546603,0.0619582805066,-0.00245798050517,6.2389292717,2.48673272133,-1.96856844425,-0.669353663921,2.23579335213,-0.0264577791095
2017/07/09/10:20:09.172260,519384,1499566811,979271226,,0.781185464101,0.395717797553,0.16514579468,0.623891780969,0.779071469003,0.053412763091,0.0308831436816,0.0024283031544,-0.029127370416,-0.00691670256457,-0.0492937957206,0.00314100895355,-0.00573027575268,6.65776920319,2.44909453392,-1.89837658405,-0.610207796097,2.38777494431,-0.0265256911516
2017/07/09/10:20:09.182225,519385,1499566811,989263784,,0.78126244894,0.395073291309,0.16492161916,0.624245885235,0.778813223417,0.052924047089,0.0310818763673,0.0102161463437,-0.0767139644791,-0.0147556556891,-0.0613417660339,0.0110497776796,-0.0667454872001,6.42510080338,2.46234083176,-1.71961414814,-0.561681687832,2.32065272331,0.00481714308262
2017/07/09/10:20:09.192568,519386,1499566811,999269471,,0.781474285766,0.394427797047,0.165091365506,0.624279398526,0.778780075489,0.0527432684297,0.0315432121464,-0.0113877722568,-0.0631295165907,-0.0303865105492,-0.0430628776079,0.0595281004689,-0.0794988836449,6.28564548492,2.38688874245,-1.64088881016,-0.58520758152,2.2458088398,-0.0223105847836
2017/07/09/10:20:09.202472,519387,1499566812,9270207,,0.781953086487,0.393824160407,0.165376357541,0.624897735477,0.778238953386,0.0532630465451,0.0317804893244,0.00538546000538,-0.0576892960536,-0.0134471283071,-0.0474617948852,0.0127566799737,-0.0421581220731,6.22764492035,2.29158186913,-1.56061220169,-0.508641421795,2.25975489616,0.0208795070648
2017/07/09/10:20:09.212166,519388,1499566812,19285113,,0.781255633909,0.393114277782,0.164095066311,0.624947821374,0.778309680614,0.0519700821865,0.0311989131199,0.0182378841772,-0.0534039183169,-0.00022571563765,-0.00442183271535,-0.0141836570031,-0.0863394503234,6.31745004654,2.48638105392,-1.52588427067,-0.537602424622,2.31526517868,0.0299296826124
2017/07/09/10:20:09.222111,519389,1499566812,29262950,,0.781739116063,0.392951959239,0.164187913594,0.625404109065,0.777894724376,0.0525418667319,0.0314459916659,0.0160631740273,-0.0654522974791,-0.0164034649884,-0.00969201301835,0.00674961049914,-0.115041692604,6.25540208817,2.34765410423,-1.70952224731,-0.543396174908,2.25905132294,0.0210986062884
2017/07/09/10:20:09.232484,519390,1499566812,39268667,,0.782106335828,0.391588010781,0.16449598517,0.625810856222,0.777560637215,0.0524278152378,0.0318049033537,0.0163743461916,-0.0793940328999,-0.0156128080086,-0.0253342698484,0.0121585580012,-0.129777784276,6.44543075562,2.38934230804,-1.83680772781,-0.542389154434,2.30871534348,0.0150404646993
2017/07/09/10:20:09.242202,519391,1499566812,49265321,,0.781679949557,0.391146349136,0.163500723498,0.626205370382,0.777312194713,0.0519132512231,0.0309451192093,0.00905566343961,-0.0726408782631,-0.013438021509,-0.029929170938,0.0127588786161,-0.0789632293267,6.31934213638,2.37346053123,-1.94562768936,-0.511093616486,2.26316785812,0.0397894531488
2017/07/09/10:20:09.252289,519392,1499566812,59271105,,0.781770984297,0.390402000311,0.16382767445,0.626694257359,0.776922257627,0.051851885371,0.0309434222546,0.00978485292025,-0.0750846144399,-0.0107700907977,0.00653967088395,0.0231856088459,-0.116974568226,6.7676782608,2.59197759628,-1.9935106039,-0.615097641945,2.42744398117,0.0218065083027
2017/07/09/10:20:09.262512,519393,1499566812,69267147,,0.782319574115,0.388915588782,0.163656481155,0.627393569069,0.776335268653,0.0517810807017,0.0316161322407,0.00829132502816,-0.102974278935,-0.0221056536696,-0.0126419291201,0.0403778124135,-0.143463870775,6.85793161392,2.63725805283,-1.92255878448,-0.626659929752,2.46910190582,0.0136211887002
2017/07/09/10:20:09.272181,519394,1499566812,79262749,,0.781860827083,0.387785292396,0.16334217867,0.627980695299,0.775933858091,0.0509215611749,0.0312071916048,0.0148683106796,-0.118458292884,-0.0116553433663,-0.0321404553023,0.0165564843414,-0.156640422774,5.49835634232,2.1820499897,-1.66658604145,-0.497331440449,1.9172437191,0.00109179317951
2017/07/09/10:20:09.282371,519395,1499566812,89264372,,0.782485938146,0.387200802164,0.163681449993,0.628173661736,0.775715517231,0.0516693813062,0.0315208195166,0.0112756087512,-0.104926016692,-0.016925645205,-0.0199480784817,0.0314572455741,-0.133294212222,5.37466526031,2.21883010864,-1.45024418831,-0.598084330559,1.88959670067,-0.014450930059
2017/07/09/10:20:09.292397,519396,1499566812,99269843,,0.782247748279,0.385319837836,0.162780653917,0.6292517019,0.774907181114,0.050853947955,0.0312255070602,0.000772627224353,-0.105116003113,-0.027114318878,-0.00984921110251,0.0523133611308,-0.133253658192,3.65101623535,1.90057861805,-0.918733119965,-0.655437648296,1.19834375381,-0.0943063423038
2017/07/09/10:20:09.302309,519397,1499566812,109269926,,0.782298662708,0.383736913674,0.163256527551,0.629700744926,0.774552159619,0.0504091358458,0.0316992569783,0.0246893679546,-0.137860969289,-0.00758751800272,-0.0247500957651,-0.00864913510788,-0.205370676742,3.67551922798,1.74821650982,-0.676801085472,-0.690610468388,1.20793247223,-0.141164332628
2017/07/09/10:20:09.312768,519398,1499566812,119271075,,0.783002947735,0.382516150496,0.163134985374,0.630824503348,0.773614975826,0.0507040199523,0.031771331625,0.0220942134869,-0.14947557691,-0.00619506148973,-0.0407380220881,0.00311841609685,-0.208497116844,4.67604398727,2.14001321793,-0.788982748985,-0.920965909958,1.54978227615,-0.221070557833
