time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/05/27/11:54:19.874481,678134,1495857261,447030970,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7451311677153397, 0.005368932757598948, -0.5549175500175484, 0.0015339807878854137, 1.2640001692175808, -0.0011504855909140602, 0.1599174971370544, 1.2647671596115235, 0.9019807032766233, -0.9756117810951231, -0.06404369789421602, 1.2919953185964896, 0.0617427267123879, -12.565987119160338)","(0.0, -0.0047123889795007284, -0.003141592653000486, -0.01610066234662749, -0.013744467856877126, 0.009817477040626518, -0.007461282550876154, 0.003141592653000486, -0.0019634954081253035, 0.004319689897875668, 0.0007853981632501215, -0.004319689897875668, 0.014137166938502187, 0.01021017612225158, 0.018064157754752792, -0.0047123889795007284, 0.0)","(0.0, 0.0, -0.224, -14.924, 0.124, -23.364, 0.128, -0.144, 0.008, 2.996, -15.764, 1.152, -27.976, 0.216, 0.196, -0.1, -20.48)"
2017/05/27/11:54:19.882095,440008,1495857261,456999936,,['l_gripper_l_finger_joint'],"(0.019935240289568903,)","(0.0,)","(0.0,)"
2017/05/27/11:54:19.884435,678135,1495857261,457026291,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7447476725183684, 0.005368932757598948, -0.5549175500175484, 0.0023009711818281204, 1.2640001692175808, -0.0011504855909140602, 0.16030099233402573, 1.265150654808495, 0.9023641984735946, -0.9759952762920945, -0.06327670750027331, 1.291228328202547, 0.060975736318445196, -12.565987119160338)","(0.0, -0.008639379795751335, -0.003141592653000486, -0.010995574285501701, 0.007461282550876154, -0.009032078877376396, -0.014529866020127248, -0.009424777959001457, -0.0011780972448751821, 0.012566370612001944, -0.022383847652628464, -0.003141592653000486, 0.012173671530376884, -0.0011780972448751821, 0.011388273367126762, 0.0007853981632501215, 0.0)","(0.0, 0.0, -0.16, -14.828, 0.308, -23.364, 0.136, -0.116, 0.016, 2.904, -15.764, 1.184, -27.976, 0.224, 0.196, -0.072, -20.48)"
2017/05/27/11:54:19.885191,440009,1495857261,459000064,,['r_gripper_l_finger_joint'],"(0.02004972373366356,)","(0.0,)","(0.0,)"
2017/05/27/11:54:19.894240,678136,1495857261,467039585,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.744364177321397, 0.005752427954570301, -0.554534054820577, 0.0019174759848567672, 1.2640001692175808, -0.0007669903939427069, 0.1606844875309971, 1.265150654808495, 0.902747693670566, -0.9759952762920945, -0.06404369789421602, 1.2916118233995184, 0.06135923151541655, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.0007853981632501215, -0.0027488935713754254, 0.008246680714126275, -0.01649336142825255, 0.01060287520387664, 0.005497787142750851, -0.0019634954081253035, -0.00039269908162506076, -0.008639379795751335, 0.001570796326500243, -0.018849555918002914, 0.022776546734253524, 0.013744467856877126, -0.011388273367126762, 0.0)","(0.0, 0.0, -0.288, -14.828, 0.28, -23.3, 0.144, -0.156, 0.036, 2.904, -15.732, 1.12, -28.004, 0.232, 0.216, -0.072, -20.48)"
2017/05/27/11:54:19.904481,678137,1495857261,477026010,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.005368932757598948, 0.7447476725183684, 0.005368932757598948, -0.5553010452145197, 0.0019174759848567672, 1.2636166740206096, -0.0007669903939427069, 0.1599174971370544, 1.265150654808495, 0.9023641984735946, -0.9752282858981518, -0.06404369789421602, 1.2916118233995184, 0.0617427267123879, -12.565987119160338)","(0.0, -0.0070685834692510935, -0.019242254999627974, -0.0007853981632501215, 0.013744467856877126, -0.014529866020127248, 0.013351768775252066, -0.003141592653000486, 0.012173671530376884, -0.009032078877376396, 0.036128315509505585, 0.003141592653000486, 0.004319689897875668, -0.0023561944897503642, 0.02552544030562895, 0.006675884387626033, 0.0)","(0.0, 0.0, -0.192, -14.828, 0.308, -23.364, 0.136, -0.136, 0.008, 2.872, -15.732, 1.244, -28.004, 0.216, 0.244, -0.084, -20.48)"
2017/05/27/11:54:19.914471,678138,1495857261,486993579,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7435971869274544, 0.005368932757598948, -0.5553010452145197, 0.0023009711818281204, 1.2643836644145523, -0.0007669903939427069, 0.1606844875309971, 1.265150654808495, 0.9023641984735946, -0.9756117810951231, -0.06442719309118737, 1.2919953185964896, 0.06135923151541655, -12.565987119160338)","(0.0, 0.007461282550876154, 0.011388273367126762, -0.0019634954081253035, -0.001570796326500243, 0.014922565101752308, 0.004319689897875668, -0.003141592653000486, -0.003141592653000486, 0.0023561944897503642, -0.009424777959001457, 0.008246680714126275, 0.00039269908162506076, -0.008639379795751335, 0.0400553063257562, -0.004319689897875668, 0.0)","(0.0, 0.0, -0.224, -14.892, 0.248, -23.332, 0.144, -0.144, 0.016, 2.964, -15.732, 1.088, -28.004, 0.224, 0.264, -0.084, -20.48)"
2017/05/27/11:54:19.924535,678139,1495857261,497044446,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.005368932757598948, 0.744364177321397, 0.004985437560627594, -0.5549175500175484, 0.0023009711818281204, 1.2640001692175808, -0.0003834951969713534, 0.1599174971370544, 1.265150654808495, 0.9023641984735946, -0.9752282858981518, -0.06327670750027331, 1.2927623089904325, 0.06212622190935926, -12.565987119160338)","(0.0, 0.007853981632501214, 0.0019634954081253035, 0.0035342917346255468, -0.015707963265002428, 0.009424777959001457, 0.009817477040626518, 0.012959069693627005, 0.0011780972448751821, -0.014137166938502187, -0.009817477040626518, -0.008246680714126275, 0.003926990816250607, 0.00039269908162506076, 0.05379977418263332, 0.007853981632501214, 0.0)","(0.0, 0.0, -0.224, -14.86, 0.216, -23.3, 0.144, -0.144, 0.008, 2.84, -15.704, 1.152, -28.036, 0.232, 0.216, -0.072, -20.48)"
2017/05/27/11:54:19.933265,440010,1495857261,508000000,,['l_gripper_l_finger_joint'],"(0.019935240289568903,)","(0.0,)","(0.0,)"
2017/05/27/11:54:19.934182,678140,1495857261,507000521,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.005368932757598948, 0.744364177321397, 0.005368932757598948, -0.5549175500175484, 0.0015339807878854137, 1.2643836644145523, -0.0011504855909140602, 0.15953400194008302, 1.265150654808495, 0.9019807032766233, -0.9759952762920945, -0.06366020269724466, 1.2931458041874038, 0.06212622190935926, -12.565987119160338)","(0.0, -0.005497787142750851, 0.010995574285501701, 0.003141592653000486, -0.0023561944897503642, 0.0, -0.009032078877376396, -0.0019634954081253035, -0.008639379795751335, -0.01060287520387664, -0.014529866020127248, 0.0, -0.0019634954081253035, 0.008246680714126275, 0.0620464548967596, 0.004319689897875668, 0.0)","(0.0, 0.0, -0.288, -14.86, 0.152, -23.332, 0.136, -0.136, 0.028, 2.872, -15.672, 1.152, -28.004, 0.204, 0.196, -0.092, -20.48)"
2017/05/27/11:54:19.935025,440011,1495857261,510000128,,['r_gripper_l_finger_joint'],"(0.02004972373366356,)","(0.0,)","(0.0,)"
2017/05/27/11:54:19.944407,678141,1495857261,517029685,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004601942363656241, 0.7435971869274544, 0.005368932757598948, -0.5549175500175484, 0.0023009711818281204, 1.2636166740206096, -0.0007669903939427069, 0.1599174971370544, 1.265150654808495, 0.9019807032766233, -0.9756117810951231, -0.06289321230330196, 1.294296289778318, 0.06212622190935926, -12.565987119160338)","(0.0, 0.001570796326500243, -0.01531526418337737, 0.008639379795751335, 0.009817477040626518, 0.011388273367126762, -0.014529866020127248, 0.01021017612225158, -0.007461282550876154, -0.003926990816250607, -0.014922565101752308, -0.018456856836377853, 0.009817477040626518, -0.014529866020127248, 0.0420188017338815, -0.001570796326500243, 0.0)","(0.0, 0.0, -0.288, -14.892, 0.184, -23.364, 0.12, -0.124, 0.008, 2.872, -15.704, 1.184, -28.004, 0.224, 0.136, -0.072, -20.48)"
2017/05/27/11:54:19.954595,678142,1495857261,527014512,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05330583237901813, 0.004985437560627594, 0.744364177321397, 0.005368932757598948, -0.5553010452145197, 0.0019174759848567672, 1.2640001692175808, -0.0003834951969713534, 0.1599174971370544, 1.265150654808495, 0.9023641984735946, -0.9763787714890658, -0.06366020269724466, 1.2946797849752891, 0.0617427267123879, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.009032078877376396, -0.007853981632501214, -0.00039269908162506076, -0.0047123889795007284, 0.008639379795751335, -0.003141592653000486, 0.021991148571003403, 0.007461282550876154, -0.0019634954081253035, 0.01610066234662749, -0.007461282550876154, 0.004319689897875668, 0.030237829285129678, 0.0047123889795007284, 0.0)","(0.0, 0.0, -0.256, -14.86, 0.184, -23.364, 0.128, -0.116, 0.008, 2.964, -15.704, 1.088, -28.036, 0.204, 0.088, -0.084, -20.48)"
2017/05/27/11:54:19.964392,678143,1495857261,537016857,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004601942363656241, 0.7447476725183684, 0.005368932757598948, -0.5553010452145197, 0.002684466378799474, 1.2640001692175808, -0.0007669903939427069, 0.15953400194008302, 1.2640001692175808, 0.9023641984735946, -0.9767622666860372, -0.06404369789421602, 1.2946797849752891, 0.06135923151541655, -12.565987119160338)","(0.0, 0.00510508806112579, -0.0019634954081253035, -0.007461282550876154, -0.003926990816250607, -0.003926990816250607, 0.018849555918002914, -0.018849555918002914, 0.006283185306000972, 0.009817477040626518, 0.02670353755050413, 0.005890486224375911, -0.0007853981632501215, -0.006675884387626033, 0.04084070448900632, -0.003141592653000486, 0.0)","(0.0, 0.0, -0.16, -14.86, 0.124, -23.332, 0.136, -0.124, 0.028, 2.744, -15.764, 1.056, -27.944, 0.232, 0.068, -0.072, -20.48)"
2017/05/27/11:54:19.974322,678144,1495857261,547043682,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7451311677153397, 0.004601942363656241, -0.5553010452145197, 0.0019174759848567672, 1.2640001692175808, -0.0011504855909140602, 0.1599174971370544, 1.265150654808495, 0.9023641984735946, -0.9759952762920945, -0.06366020269724466, 1.2950632801722606, 0.06135923151541655, -12.565987119160338)","(0.0, -0.00510508806112579, 0.007461282550876154, -0.003926990816250607, 0.0, 0.0007853981632501215, -0.008246680714126275, 0.0027488935713754254, -0.0035342917346255468, -0.006283185306000972, 0.012173671530376884, 0.001570796326500243, 0.012173671530376884, 0.005890486224375911, 0.04358959806038174, 0.0047123889795007284, 0.0)","(0.0, 0.0, -0.256, -14.828, 0.248, -23.332, 0.12, -0.116, -0.008, 2.936, -15.852, 1.028, -28.004, 0.216, 0.048, -0.072, -20.48)"
2017/05/27/11:54:19.983110,440012,1495857261,558000128,,['l_gripper_l_finger_joint'],"(0.019935240289568903,)","(0.0,)","(0.0,)"
2017/05/27/11:54:19.984133,678145,1495857261,557043860,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004601942363656241, 0.7451311677153397, 0.005368932757598948, -0.5549175500175484, 0.0023009711818281204, 1.2640001692175808, -0.0007669903939427069, 0.15953400194008302, 1.2643836644145523, 0.9015972080796519, -0.9763787714890658, -0.06366020269724466, 1.2946797849752891, 0.06135923151541655, -12.565987119160338)","(0.0, 0.008639379795751335, -0.003141592653000486, 0.007853981632501214, -0.009032078877376396, -0.005497787142750851, -0.003141592653000486, 0.0023561944897503642, -0.013744467856877126, -0.0035342917346255468, 0.027096236632129192, 0.00039269908162506076, 0.0, 0.007461282550876154, 0.003926990816250607, -0.01649336142825255, 0.0)","(0.0, 0.0, -0.256, -14.828, 0.248, -23.3, 0.128, -0.136, 0.008, 2.904, -15.884, 1.152, -28.004, 0.216, 0.056, -0.072, -20.48)"
2017/05/27/11:54:19.986158,440013,1495857261,560999936,,['r_gripper_l_finger_joint'],"(0.02004972373366356,)","(0.0,)","(0.0,)"
2017/05/27/11:54:19.994421,678146,1495857261,566992128,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004218447166684887, 0.7435971869274544, 0.004985437560627594, -0.554534054820577, 0.0019174759848567672, 1.2640001692175808, 0.0, 0.1599174971370544, 1.2647671596115235, 0.9015972080796519, -0.9763787714890658, -0.06404369789421602, 1.294296289778318, 0.06135923151541655, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.0035342917346255468, 0.006675884387626033, 0.02042035224450316, 0.007461282550876154, -0.004319689897875668, 0.0007853981632501215, -0.004319689897875668, 0.0070685834692510935, 0.006675884387626033, 0.0019634954081253035, -0.012566370612001944, 0.006283185306000972, -0.009424777959001457, -0.007461282550876154, 0.0)","(0.0, 0.0, -0.256, -14.86, 0.216, -23.364, 0.144, -0.144, 0.008, 2.936, -15.912, 1.244, -27.976, 0.196, 0.076, -0.1, -20.48)"
2017/05/27/11:54:20.004269,678147,1495857261,577026830,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.744364177321397, 0.005368932757598948, -0.5549175500175484, 0.0019174759848567672, 1.2643836644145523, -0.0003834951969713534, 0.1606844875309971, 1.266301140399409, 0.9019807032766233, -0.9767622666860372, -0.06404369789421602, 1.2946797849752891, 0.06212622190935926, -12.565987119160338)","(0.0, -0.0019634954081253035, 0.0019634954081253035, 0.0023561944897503642, -0.0035342917346255468, 0.006283185306000972, 0.004319689897875668, 0.014529866020127248, -0.004319689897875668, -0.0007853981632501215, 0.01610066234662749, -0.00039269908162506076, -0.009817477040626518, 0.0011780972448751821, -0.014529866020127248, 0.01060287520387664, 0.0)","(0.0, 0.0, -0.224, -14.86, 0.124, -23.332, 0.136, -0.136, 0.0, 2.84, -15.912, 1.184, -27.916, 0.216, 0.076, -0.084, -20.48)"
2017/05/27/11:54:20.014247,678148,1495857261,587030634,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7447476725183684, 0.005368932757598948, -0.5549175500175484, 0.002684466378799474, 1.2636166740206096, -0.0003834951969713534, 0.16030099233402573, 1.2643836644145523, 0.9023641984735946, -0.9759952762920945, -0.06366020269724466, 1.2946797849752891, 0.06135923151541655, -12.565987119160338)","(0.0, 0.005890486224375911, 0.011780972448751823, -0.007461282550876154, 0.014529866020127248, -0.005497787142750851, 0.0027488935713754254, -0.006283185306000972, -0.003926990816250607, -0.0027488935713754254, -0.027881634795379313, 0.001570796326500243, 0.0011780972448751821, 0.001570796326500243, 0.00510508806112579, -0.005497787142750851, 0.0)","(0.0, 0.0, -0.32, -14.86, 0.34, -23.364, 0.136, -0.124, 0.008, 2.996, -15.944, 1.184, -28.004, 0.196, 0.056, -0.092, -20.48)"
