time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/05/27/11:49:55.471956,398232,1495856997,44000000,,['r_gripper_l_finger_joint'],"(0.02004972373366356,)","(0.0,)","(0.0,)"
2017/05/27/11:49:55.477103,651694,1495856997,46966582,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.744364177321397, 0.006135923151541655, -0.5549175500175484, 0.0023009711818281204, 1.2636166740206096, -0.0003834951969713534, 0.16183497312191114, 1.2655341500054664, 0.9015972080796519, -0.9759952762920945, -0.06212622190935926, 1.294296289778318, 0.06212622190935926, -12.565987119160338)","(0.0, 0.007461282550876154, 0.02042035224450316, -0.01688606050987761, -0.02120575040775328, -0.014922565101752308, 0.009817477040626518, -0.0011780972448751821, 0.01060287520387664, 0.00039269908162506076, 0.0011780972448751821, 0.006283185306000972, 0.0027488935713754254, -0.0011780972448751821, 0.004319689897875668, -0.0027488935713754254, 0.0)","(0.0, 0.0, -0.16, -14.892, 0.06, -23.3, 0.136, -0.124, 0.016, 2.936, -15.704, 1.12, -28.6, 0.148, 0.068, -0.064, -20.48)"
2017/05/27/11:49:55.487016,651695,1495856997,56963239,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.7447476725183684, 0.005368932757598948, -0.5549175500175484, 0.0023009711818281204, 1.2636166740206096, -0.0007669903939427069, 0.1614514779249398, 1.265150654808495, 0.9019807032766233, -0.9759952762920945, -0.0625097171063306, 1.294296289778318, 0.06212622190935926, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.01060287520387664, 0.0023561944897503642, -0.012566370612001944, 0.005497787142750851, -0.0019634954081253035, -0.003141592653000486, 0.009032078877376396, -0.004319689897875668, -0.04358959806038174, 0.005890486224375911, -0.006283185306000972, -0.001570796326500243, 0.02552544030562895, -0.015707963265002428, 0.0)","(0.0, 0.0, -0.32, -14.924, 0.28, -23.332, 0.12, -0.136, 0.0, 2.996, -15.672, 1.184, -28.66, 0.156, 0.068, -0.056, -20.48)"
2017/05/27/11:49:55.497147,651696,1495856997,66959578,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004218447166684887, 0.744364177321397, 0.005752427954570301, -0.5549175500175484, 0.0015339807878854137, 1.2640001692175808, -0.0003834951969713534, 0.1622184683188825, 1.2659176452024377, 0.9019807032766233, -0.9759952762920945, -0.0625097171063306, 1.294296289778318, 0.060975736318445196, -12.565987119160338)","(0.0, -0.01727875959150267, -0.009817477040626518, 0.023954643979128706, 0.01610066234662749, 0.0019634954081253035, -0.01649336142825255, 0.005890486224375911, 0.009817477040626518, -0.001570796326500243, 0.023561944897503646, 0.0027488935713754254, -0.010995574285501701, -0.006675884387626033, 0.006675884387626033, -0.00510508806112579, 0.0)","(0.0, 0.0, -0.192, -14.892, 0.184, -23.332, 0.144, -0.136, 0.008, 2.936, -15.672, 1.056, -28.66, 0.14, 0.068, -0.084, -20.48)"
2017/05/27/11:49:55.507157,651697,1495856997,76957283,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004601942363656241, 0.7451311677153397, 0.004601942363656241, -0.5549175500175484, 0.0023009711818281204, 1.2636166740206096, -0.0007669903939427069, 0.16183497312191114, 1.2655341500054664, 0.9019807032766233, -0.9767622666860372, -0.06289321230330196, 1.294296289778318, 0.0617427267123879, -12.565987119160338)","(0.0, -0.0011780972448751821, 0.0027488935713754254, -0.003141592653000486, 0.014922565101752308, 0.007853981632501214, 0.005890486224375911, -0.008639379795751335, -0.01767145867312773, 0.008246680714126275, 0.012566370612001944, -0.01767145867312773, -0.009032078877376396, -0.0047123889795007284, -0.01531526418337737, -0.0007853981632501215, 0.0)","(0.0, 0.0, -0.256, -14.956, 0.152, -23.364, 0.112, -0.136, 0.028, 3.028, -15.704, 1.184, -28.6, 0.148, 0.076, -0.056, -20.48)"
2017/05/27/11:49:55.514098,398233,1495856997,84999936,,['l_gripper_l_finger_joint'],"(0.019935240289568903,)","(0.0,)","(0.0,)"
2017/05/27/11:49:55.516969,651698,1495856997,86929066,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004218447166684887, 0.744364177321397, 0.005368932757598948, -0.5553010452145197, 0.0015339807878854137, 1.2643836644145523, -0.0007669903939427069, 0.1614514779249398, 1.2659176452024377, 0.9015972080796519, -0.9763787714890658, -0.06289321230330196, 1.2946797849752891, 0.06135923151541655, -12.565987119160338)","(0.0, 0.0, 0.01767145867312773, -0.012959069693627005, -0.0070685834692510935, 0.01060287520387664, 0.0023561944897503642, -0.0070685834692510935, -0.00510508806112579, 0.0011780972448751821, -0.0070685834692510935, 0.0007853981632501215, 0.008246680714126275, 0.00510508806112579, -0.0035342917346255468, 0.001570796326500243, 0.0)","(0.0, 0.0, -0.192, -14.892, -0.028, -23.396, 0.136, -0.156, 0.008, 2.936, -15.704, 1.056, -28.66, 0.14, 0.088, -0.072, -20.48)"
2017/05/27/11:49:55.523059,398234,1495856997,95000064,,['r_gripper_l_finger_joint'],"(0.02004972373366356,)","(0.0,)","(0.0,)"
2017/05/27/11:49:55.527395,651699,1495856997,96917274,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004218447166684887, 0.744364177321397, 0.005368932757598948, -0.5560680356084625, 0.0030679615757708274, 1.2640001692175808, -0.0011504855909140602, 0.16183497312191114, 1.2659176452024377, 0.9019807032766233, -0.9756117810951231, -0.06135923151541655, 1.2954467753692318, 0.060975736318445196, -12.565987119160338)","(0.0, 0.013744467856877126, -0.014922565101752308, 0.0047123889795007284, 0.00510508806112579, -0.00039269908162506076, 0.0, 0.008639379795751335, 0.005890486224375911, -0.013351768775252066, -0.01688606050987761, 0.008246680714126275, 0.0019634954081253035, -0.0047123889795007284, -0.0019634954081253035, -0.0047123889795007284, 0.0)","(0.0, 0.0, -0.256, -14.924, 0.152, -23.332, 0.128, -0.136, 0.036, 2.904, -15.644, 1.152, -28.66, 0.132, 0.076, -0.064, -20.48)"
2017/05/27/11:49:55.536954,651700,1495856997,106925581,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7447476725183684, 0.005368932757598948, -0.5549175500175484, 0.002684466378799474, 1.2640001692175808, -0.0007669903939427069, 0.16106798272796843, 1.265150654808495, 0.9019807032766233, -0.9759952762920945, -0.06289321230330196, 1.294296289778318, 0.06135923151541655, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.003926990816250607, -0.001570796326500243, -0.009817477040626518, -0.022383847652628464, 0.0047123889795007284, -0.006283185306000972, 0.0, -0.012959069693627005, -0.011780972448751823, 0.007853981632501214, 0.006675884387626033, -0.00039269908162506076, -0.003141592653000486, 0.0011780972448751821, 0.0)","(0.0, 0.0, -0.192, -14.924, 0.124, -23.364, 0.112, -0.116, 0.0, 2.996, -15.644, 1.056, -28.6, 0.148, 0.076, -0.044, -20.48)"
2017/05/27/11:49:55.547145,651701,1495856997,116965954,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004601942363656241, 0.7435971869274544, 0.004985437560627594, -0.5549175500175484, 0.0023009711818281204, 1.2640001692175808, -0.0015339807878854137, 0.1614514779249398, 1.265150654808495, 0.9019807032766233, -0.9759952762920945, -0.0625097171063306, 1.2946797849752891, 0.0625097171063306, -12.565987119160338)","(0.0, -0.005497787142750851, 0.008639379795751335, -0.004319689897875668, -0.003926990816250607, -0.004319689897875668, -0.0007853981632501215, 0.003141592653000486, -0.0007853981632501215, 0.007853981632501214, -0.01688606050987761, -0.0047123889795007284, 0.0011780972448751821, -0.009424777959001457, 0.0007853981632501215, 0.01688606050987761, 0.0)","(0.0, 0.0, -0.192, -14.892, 0.28, -23.332, 0.136, -0.116, 0.008, 3.092, -15.612, 0.996, -28.628, 0.124, 0.096, -0.064, -20.48)"
2017/05/27/11:49:55.557093,651702,1495856997,126962409,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05330583237901813, 0.005368932757598948, 0.7451311677153397, 0.005368932757598948, -0.5553010452145197, 0.0023009711818281204, 1.2640001692175808, -0.0007669903939427069, 0.16106798272796843, 1.2659176452024377, 0.9019807032766233, -0.9759952762920945, -0.0625097171063306, 1.2946797849752891, 0.06289321230330196, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.009032078877376396, -0.0027488935713754254, 0.006283185306000972, 0.0035342917346255468, 0.003141592653000486, 0.005890486224375911, 0.018849555918002914, 0.014529866020127248, 0.03220132469325498, -0.012959069693627005, -0.006283185306000972, 0.00510508806112579, 0.005497787142750851, 0.02591813938725401, 0.0)","(0.0, 0.0, -0.256, -14.892, 0.248, -23.3, 0.112, -0.144, 0.0, 2.936, -15.612, 1.152, -28.66, 0.132, 0.068, -0.064, -20.48)"
2017/05/27/11:49:55.565649,398235,1495856997,136999936,,['l_gripper_l_finger_joint'],"(0.019935240289568903,)","(0.0,)","(0.0,)"
2017/05/27/11:49:55.567093,651703,1495856997,136979519,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.004985437560627594, 0.7447476725183684, 0.004985437560627594, -0.5553010452145197, 0.0023009711818281204, 1.2640001692175808, -0.0007669903939427069, 0.1606844875309971, 1.2659176452024377, 0.9019807032766233, -0.9759952762920945, -0.06289321230330196, 1.2946797849752891, 0.06135923151541655, -12.565987119160338)","(0.0, -0.008246680714126275, 0.02631083846887907, -0.008246680714126275, -0.006675884387626033, -0.006283185306000972, 0.007853981632501214, -0.0047123889795007284, -0.004319689897875668, 0.014529866020127248, 0.022776546734253524, 0.0007853981632501215, -0.0011780972448751821, 0.010995574285501701, -0.003141592653000486, -0.018456856836377853, 0.0)","(0.0, 0.0, -0.384, -14.86, 0.248, -23.364, 0.12, -0.136, 0.016, 2.996, -15.584, 0.964, -28.628, 0.124, 0.088, -0.036, -20.48)"
2017/05/27/11:49:55.573955,398236,1495856997,145999872,,['r_gripper_l_finger_joint'],"(0.02004972373366356,)","(0.0,)","(0.0,)"
2017/05/27/11:49:55.576995,651704,1495856997,146947663,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05330583237901813, 0.004985437560627594, 0.7447476725183684, 0.005368932757598948, -0.554534054820577, 0.0019174759848567672, 1.2647671596115235, -0.0007669903939427069, 0.1614514779249398, 1.265150654808495, 0.9023641984735946, -0.9759952762920945, -0.0617427267123879, 1.294296289778318, 0.0617427267123879, -12.565987119160338)","(0.0, 0.009424777959001457, -0.009032078877376396, 0.001570796326500243, -0.01021017612225158, 0.006675884387626033, -0.0035342917346255468, -0.007853981632501214, -0.0007853981632501215, 0.0019634954081253035, -0.03926990816250607, 0.00510508806112579, 0.0023561944897503642, 0.014922565101752308, -0.0019634954081253035, 0.01021017612225158, 0.0)","(0.0, 0.0, -0.256, -14.924, 0.28, -23.332, 0.144, -0.156, 0.016, 3.092, -15.612, 1.088, -28.66, 0.132, 0.108, -0.056, -20.48)"
2017/05/27/11:49:55.587954,651705,1495856997,156934746,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.004601942363656241, 0.7451311677153397, 0.006135923151541655, -0.5553010452145197, 0.0019174759848567672, 1.2636166740206096, -0.0011504855909140602, 0.16183497312191114, 1.2655341500054664, 0.9019807032766233, -0.9759952762920945, -0.06212622190935926, 1.294296289778318, 0.06289321230330196, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.013351768775252066, 0.0027488935713754254, 0.008246680714126275, 0.014529866020127248, -0.009424777959001457, 0.003926990816250607, -0.0027488935713754254, -0.024740042142378828, -0.014529866020127248, 0.01531526418337737, 0.006283185306000972, 0.011780972448751823, -0.019242254999627974, -0.003926990816250607, 0.0)","(0.0, 0.0, -0.16, -14.86, 0.124, -23.364, 0.112, -0.136, 0.008, 2.964, -15.584, 0.996, -28.66, 0.116, 0.096, -0.072, -20.48)"
2017/05/27/11:49:55.596962,651706,1495856997,166952668,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004601942363656241, 0.7447476725183684, 0.005752427954570301, -0.5549175500175484, 0.0023009711818281204, 1.2640001692175808, -0.0011504855909140602, 0.1614514779249398, 1.2655341500054664, 0.9019807032766233, -0.9759952762920945, -0.06212622190935926, 1.2950632801722606, 0.06059224112147384, -12.565987119160338)","(0.0, -0.01610066234662749, -0.012566370612001944, 0.007461282550876154, 0.0011780972448751821, -0.007461282550876154, 0.0047123889795007284, 0.0027488935713754254, -0.019634954081253035, -0.01531526418337737, -0.0027488935713754254, -0.004319689897875668, -0.014922565101752308, -0.01531526418337737, -0.014529866020127248, -0.02120575040775328, 0.0)","(0.0, 0.0, -0.224, -14.892, 0.124, -23.332, 0.136, -0.136, 0.036, 2.964, -15.644, 1.12, -28.568, 0.124, 0.096, -0.056, -20.48)"
2017/05/27/11:49:55.607097,651707,1495856997,176953611,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004601942363656241, 0.7451311677153397, 0.004985437560627594, -0.5556845404114912, 0.002684466378799474, 1.2643836644145523, -0.0007669903939427069, 0.16183497312191114, 1.265150654808495, 0.9019807032766233, -0.9759952762920945, -0.0625097171063306, 1.294296289778318, 0.06212622190935926, -12.565987119160338)","(0.0, 0.01610066234662749, 0.001570796326500243, -0.011388273367126762, 0.007461282550876154, 0.0019634954081253035, 0.0047123889795007284, -0.008246680714126275, 0.0070685834692510935, 0.02081305132612822, -0.014922565101752308, 0.0007853981632501215, 0.007853981632501214, -0.01767145867312773, 0.003926990816250607, -0.003926990816250607, 0.0)","(0.0, 0.0, -0.032, -14.892, 0.06, -23.332, 0.144, -0.116, 0.0, 2.964, -15.644, 1.12, -28.6, 0.124, 0.076, -0.064, -20.48)"
2017/05/27/11:49:55.616096,398237,1495856997,187000064,,['l_gripper_l_finger_joint'],"(0.019935240289568903,)","(0.0,)","(0.0,)"
2017/05/27/11:49:55.616972,651708,1495856997,186919961,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.004985437560627594, 0.744364177321397, 0.005368932757598948, -0.5549175500175484, 0.0019174759848567672, 1.2640001692175808, -0.0003834951969713534, 0.16106798272796843, 1.2655341500054664, 0.9023641984735946, -0.9756117810951231, -0.0625097171063306, 1.294296289778318, 0.0617427267123879, -12.565987119160338)","(0.0, 0.009424777959001457, 0.0035342917346255468, -0.018849555918002914, -0.01021017612225158, -0.0047123889795007284, -0.001570796326500243, -0.008639379795751335, 0.010995574285501701, 0.021991148571003403, 0.014137166938502187, -0.021598449489378342, -0.0011780972448751821, -0.0023561944897503642, 0.008639379795751335, 0.005890486224375911, 0.0)","(0.0, 0.0, -0.256, -14.892, 0.092, -23.332, 0.136, -0.156, 0.044, 2.964, -15.644, 1.028, -28.66, 0.116, 0.056, -0.072, -20.48)"
2017/05/27/11:49:55.624933,398238,1495856997,196999936,,['r_gripper_l_finger_joint'],"(0.02004972373366356,)","(0.0,)","(0.0,)"
2017/05/27/11:49:55.627186,651709,1495856997,196952115,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.004218447166684887, 0.7432136917304829, 0.006135923151541655, -0.5549175500175484, 0.0019174759848567672, 1.2636166740206096, -0.0011504855909140602, 0.16106798272796843, 1.2659176452024377, 0.902747693670566, -0.9756117810951231, -0.0625097171063306, 1.2946797849752891, 0.0617427267123879, -12.565987119160338)","(0.0, -0.009817477040626518, 0.004319689897875668, 0.00039269908162506076, -0.00039269908162506076, -0.01649336142825255, -0.0007853981632501215, 0.01610066234662749, 0.012173671530376884, -0.009424777959001457, 0.007853981632501214, 0.0023561944897503642, -0.0035342917346255468, 0.009032078877376396, 0.012959069693627005, 0.009817477040626518, 0.0)","(0.0, 0.0, -0.192, -14.892, 0.06, -23.332, 0.128, -0.136, 0.0, 2.936, -15.644, 1.12, -28.6, 0.124, 0.068, -0.056, -20.48)"
