time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/05/27/11:54:57.834148,681930,1495857299,406978645,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.744364177321397, 0.005752427954570301, -0.5541505596236057, 0.0023009711818281204, 1.2640001692175808, -0.0007669903939427069, 0.1614514779249398, 1.2624661884296955, 0.9019807032766233, -0.9779127522769513, -0.0625097171063306, 1.2950632801722606, 0.06212622190935926, -12.565987119160338)","(0.0, -0.01021017612225158, 0.010995574285501701, -0.014922565101752308, -0.0035342917346255468, 0.01610066234662749, -0.009817477040626518, 0.0011780972448751821, -0.005497787142750851, -0.0019634954081253035, -0.010995574285501701, 0.009817477040626518, 0.007853981632501214, -0.005497787142750851, 0.0, -0.005890486224375911, 0.0)","(0.0, 0.0, -0.096, -14.892, 0.308, -23.012, 0.112, -0.124, 0.028, 2.84, -15.944, 1.464, -28.808, 0.24, 0.056, -0.036, -20.48)"
2017/05/27/11:54:57.843769,681931,1495857299,417023630,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004601942363656241, 0.744364177321397, 0.004985437560627594, -0.5541505596236057, 0.002684466378799474, 1.2643836644145523, -0.0003834951969713534, 0.16030099233402573, 1.2632331788236382, 0.9019807032766233, -0.97752925707998, -0.06289321230330196, 1.294296289778318, 0.0617427267123879, -12.565987119160338)","(0.0, 0.009032078877376396, -0.00510508806112579, 0.00510508806112579, 0.005890486224375911, 0.0, 0.005497787142750851, -0.006283185306000972, 0.0019634954081253035, -0.0019634954081253035, 0.0070685834692510935, -0.0019634954081253035, 0.005890486224375911, -0.0019634954081253035, 0.006675884387626033, -0.0019634954081253035, 0.0)","(0.0, 0.0, -0.192, -14.892, 0.308, -22.944, 0.128, -0.144, 0.008, 2.904, -15.912, 1.4, -28.868, 0.232, 0.068, -0.044, -20.48)"
2017/05/27/11:54:57.853810,681932,1495857299,427003881,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.7451311677153397, 0.005368932757598948, -0.5541505596236057, 0.0023009711818281204, 1.2640001692175808, -0.0007669903939427069, 0.1614514779249398, 1.2636166740206096, 0.9015972080796519, -0.97752925707998, -0.06327670750027331, 1.2950632801722606, 0.0625097171063306, -12.565987119160338)","(0.0, -0.006283185306000972, -0.014137166938502187, 0.011780972448751823, -0.003926990816250607, 0.013744467856877126, 0.009817477040626518, -0.005890486224375911, 0.01727875959150267, -0.021598449489378342, -0.007461282550876154, -0.003926990816250607, 0.008246680714126275, -0.005890486224375911, -0.014922565101752308, 0.006283185306000972, 0.0)","(0.0, 0.0, -0.224, -14.924, 0.28, -23.012, 0.112, -0.136, 0.008, 2.904, -15.884, 1.432, -28.868, 0.216, 0.088, -0.056, -20.48)"
2017/05/27/11:54:57.864045,681933,1495857299,437015957,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.005368932757598948, 0.744364177321397, 0.005368932757598948, -0.5537670644266344, 0.0023009711818281204, 1.2640001692175808, -0.0003834951969713534, 0.16183497312191114, 1.2624661884296955, 0.9019807032766233, -0.9771457618830085, -0.06289321230330196, 1.2946797849752891, 0.0617427267123879, -12.565987119160338)","(0.0, 0.0007853981632501215, 0.01021017612225158, 0.014922565101752308, 0.001570796326500243, -0.0027488935713754254, 0.013351768775252066, 0.012959069693627005, -0.008639379795751335, -0.0023561944897503642, -0.015707963265002428, -0.014137166938502187, 0.003926990816250607, -0.006675884387626033, -0.003141592653000486, 0.005890486224375911, 0.0)","(0.0, 0.0, -0.096, -14.956, 0.216, -22.976, 0.112, -0.116, 0.016, 2.904, -15.912, 1.4, -28.896, 0.24, 0.096, -0.064, -20.48)"
2017/05/27/11:54:57.874059,681934,1495857299,447011532,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.005368932757598948, 0.744364177321397, 0.004985437560627594, -0.5541505596236057, 0.0019174759848567672, 1.2636166740206096, 0.0, 0.16106798272796843, 1.262849683626667, 0.902747693670566, -0.97752925707998, -0.06327670750027331, 1.2950632801722606, 0.06135923151541655, -12.565987119160338)","(0.0, -0.003926990816250607, 0.009032078877376396, -0.012173671530376884, -0.003926990816250607, -0.011388273367126762, -0.01021017612225158, 0.0047123889795007284, 0.003141592653000486, 0.005890486224375911, -0.009032078877376396, 0.003926990816250607, -0.006283185306000972, 0.0027488935713754254, 0.0019634954081253035, -0.006283185306000972, 0.0)","(0.0, 0.0, -0.224, -14.86, 0.34, -22.976, 0.12, -0.156, 0.0, 2.872, -15.852, 1.524, -28.868, 0.224, 0.056, -0.056, -20.48)"
2017/05/27/11:54:57.883868,681935,1495857299,457020042,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.744364177321397, 0.005752427954570301, -0.554534054820577, 0.0019174759848567672, 1.2636166740206096, -0.0007669903939427069, 0.16106798272796843, 1.2624661884296955, 0.9019807032766233, -0.9771457618830085, -0.06327670750027331, 1.294296289778318, 0.06212622190935926, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.01060287520387664, 0.0007853981632501215, -0.0019634954081253035, 0.0007853981632501215, -0.0027488935713754254, -0.0023561944897503642, 0.01649336142825255, 0.0023561944897503642, -0.01021017612225158, 0.01767145867312773, -0.008639379795751335, 0.001570796326500243, 0.0027488935713754254, -0.0047123889795007284, 0.0)","(0.0, 0.0, -0.256, -14.956, 0.216, -22.944, 0.112, -0.124, 0.028, 2.904, -15.912, 1.432, -28.776, 0.232, 0.076, -0.072, -20.48)"
2017/05/27/11:54:57.893891,681936,1495857299,466997456,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005368932757598948, 0.7435971869274544, 0.004985437560627594, -0.5541505596236057, 0.0023009711818281204, 1.2647671596115235, -0.0007669903939427069, 0.16106798272796843, 1.2624661884296955, 0.9012137128826806, -0.9771457618830085, -0.06289321230330196, 1.294296289778318, 0.0625097171063306, -12.565987119160338)","(0.0, 0.011780972448751823, 0.012959069693627005, -0.007853981632501214, 0.005890486224375911, -0.0035342917346255468, -0.009032078877376396, -0.013351768775252066, -0.01021017612225158, 0.014922565101752308, 0.029452431121879556, -0.007461282550876154, 0.003141592653000486, 0.0070685834692510935, -0.0007853981632501215, 0.009424777959001457, 0.0)","(0.0, 0.0, -0.256, -14.86, 0.248, -23.012, 0.12, -0.136, 0.016, 2.776, -15.884, 1.4, -28.808, 0.24, 0.076, -0.044, -20.48)"
2017/05/27/11:54:57.904027,681937,1495857299,477004784,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.004985437560627594, 0.7447476725183684, 0.004985437560627594, -0.5541505596236057, 0.0023009711818281204, 1.2643836644145523, -0.0007669903939427069, 0.16106798272796843, 1.2632331788236382, 0.9015972080796519, -0.97752925707998, -0.0625097171063306, 1.2946797849752891, 0.06212622190935926, -12.565987119160338)","(0.0, -0.009817477040626518, 0.0007853981632501215, 0.006283185306000972, 0.011388273367126762, -0.005890486224375911, 0.0070685834692510935, 0.010995574285501701, -0.014137166938502187, -0.007853981632501214, -0.0070685834692510935, -0.01060287520387664, 0.0027488935713754254, 0.0027488935713754254, 0.0007853981632501215, 0.005497787142750851, 0.0)","(0.0, 0.0, -0.16, -14.828, 0.28, -23.012, 0.12, -0.116, 0.016, 2.84, -15.884, 1.432, -28.836, 0.24, 0.076, -0.056, -20.48)"
2017/05/27/11:54:57.913779,681938,1495857299,487028847,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7451311677153397, 0.004985437560627594, -0.554534054820577, 0.002684466378799474, 1.2643836644145523, -0.0003834951969713534, 0.1614514779249398, 1.262849683626667, 0.9019807032766233, -0.97752925707998, -0.0625097171063306, 1.2946797849752891, 0.0617427267123879, -12.565987119160338)","(0.0, -0.0023561944897503642, 0.001570796326500243, -0.0019634954081253035, -0.00039269908162506076, 0.011388273367126762, 0.0011780972448751821, -0.005890486224375911, -0.0019634954081253035, -0.005890486224375911, -0.021598449489378342, -0.008246680714126275, -0.012566370612001944, 0.001570796326500243, -0.01021017612225158, -0.01060287520387664, 0.0)","(0.0, 0.0, -0.288, -14.924, 0.28, -22.944, 0.12, -0.124, 0.008, 2.84, -15.852, 1.368, -28.808, 0.224, 0.056, -0.072, -20.48)"
2017/05/27/11:54:57.923900,681939,1495857299,497020364,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7435971869274544, 0.004985437560627594, -0.5541505596236057, 0.0023009711818281204, 1.2636166740206096, -0.0007669903939427069, 0.16106798272796843, 1.2636166740206096, 0.9015972080796519, -0.9782962474739226, -0.06327670750027331, 1.2946797849752891, 0.06212622190935926, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.0023561944897503642, -0.0070685834692510935, 0.0035342917346255468, -0.013351768775252066, 0.0023561944897503642, -0.001570796326500243, 0.00510508806112579, 0.007853981632501214, -0.012959069693627005, 0.009424777959001457, -0.009817477040626518, 0.006283185306000972, 0.0200276531628781, 0.0019634954081253035, 0.0)","(0.0, 0.0, -0.128, -14.86, 0.28, -22.976, 0.112, -0.108, 0.028, 2.744, -15.824, 1.368, -28.808, 0.232, 0.056, -0.064, -20.48)"
2017/05/27/11:54:57.933834,681940,1495857299,507025503,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005752427954570301, 0.744364177321397, 0.004218447166684887, -0.5541505596236057, 0.002684466378799474, 1.2640001692175808, 0.0, 0.1614514779249398, 1.2632331788236382, 0.9015972080796519, -0.97752925707998, -0.06289321230330196, 1.294296289778318, 0.06289321230330196, -12.565987119160338)","(0.0, -0.007461282550876154, -0.0019634954081253035, 0.008639379795751335, -0.00510508806112579, 0.005890486224375911, 0.0035342917346255468, -0.018456856836377853, 0.0019634954081253035, -0.006283185306000972, 0.01727875959150267, 0.0070685834692510935, -0.007853981632501214, 0.0070685834692510935, 0.007461282550876154, -0.012173671530376884, 0.0)","(0.0, 0.0, -0.16, -14.86, 0.184, -23.012, 0.092, -0.124, 0.016, 2.936, -15.824, 1.276, -28.776, 0.216, 0.076, -0.064, -20.48)"
2017/05/27/11:54:57.943938,681941,1495857299,517020707,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004218447166684887, 0.744364177321397, 0.005368932757598948, -0.5541505596236057, 0.0023009711818281204, 1.2636166740206096, -0.0007669903939427069, 0.16183497312191114, 1.2624661884296955, 0.9023641984735946, -0.9771457618830085, -0.06289321230330196, 1.2946797849752891, 0.06135923151541655, -12.565987119160338)","(0.0, -0.004319689897875668, -0.0023561944897503642, -0.009817477040626518, -0.001570796326500243, 0.0047123889795007284, 0.0035342917346255468, 0.0035342917346255468, -0.009032078877376396, -0.0007853981632501215, -0.010995574285501701, 0.0027488935713754254, -0.0070685834692510935, 0.012959069693627005, 0.0023561944897503642, 0.011780972448751823, 0.0)","(0.0, 0.0, -0.224, -14.86, 0.248, -23.076, 0.112, -0.116, 0.008, 2.808, -15.824, 1.368, -28.716, 0.24, 0.076, -0.072, -20.48)"
2017/05/27/11:54:57.953726,681942,1495857299,527004958,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.744364177321397, 0.005368932757598948, -0.5541505596236057, 0.0023009711818281204, 1.2640001692175808, -0.0011504855909140602, 0.1606844875309971, 1.262849683626667, 0.9015972080796519, -0.9779127522769513, -0.06327670750027331, 1.2946797849752891, 0.06212622190935926, -12.565987119160338)","(0.0, 0.003926990816250607, -0.01610066234662749, -0.008639379795751335, -0.006283185306000972, -0.0035342917346255468, 0.0047123889795007284, 0.006283185306000972, -0.0007853981632501215, 0.003926990816250607, 0.014922565101752308, 0.014529866020127248, 0.00510508806112579, -0.011780972448751823, 0.0019634954081253035, -0.009032078877376396, 0.0)","(0.0, 0.0, -0.224, -14.86, 0.372, -23.044, 0.128, -0.108, 0.044, 2.872, -15.792, 1.4, -28.688, 0.232, 0.076, -0.044, -20.48)"
2017/05/27/11:54:57.963959,681943,1495857299,536979258,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7447476725183684, 0.004985437560627594, -0.5537670644266344, 0.0023009711818281204, 1.2636166740206096, -0.0007669903939427069, 0.16106798272796843, 1.2636166740206096, 0.9015972080796519, -0.9779127522769513, -0.06289321230330196, 1.2946797849752891, 0.0617427267123879, -12.565987119160338)","(0.0, -0.0007853981632501215, 0.011388273367126762, 0.008639379795751335, -0.005890486224375911, -0.005890486224375911, 0.005890486224375911, 0.0023561944897503642, -0.0011780972448751821, -0.011780972448751823, -0.01649336142825255, -0.006675884387626033, 0.003926990816250607, -0.01060287520387664, -0.018849555918002914, -0.003926990816250607, 0.0)","(0.0, 0.0, -0.288, -14.956, 0.372, -23.044, 0.092, -0.136, 0.008, 2.872, -15.764, 1.34, -28.716, 0.24, 0.068, -0.064, -20.48)"
