time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/05/27/11:50:42.396556,656386,1495857043,966955980,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.004601942363656241, 0.7451311677153397, 0.004985437560627594, -0.5549175500175484, 0.0023009711818281204, 1.2643836644145523, -0.0007669903939427069, 0.16183497312191114, 1.2624661884296955, 0.9023641984735946, -0.9763787714890658, -0.0617427267123879, 1.294296289778318, 0.0617427267123879, -12.565987119160338)","(0.0, 0.00510508806112579, -0.00510508806112579, -0.0027488935713754254, -0.009424777959001457, -0.014137166938502187, -0.004319689897875668, 0.018456856836377853, 0.018456856836377853, 0.0011780972448751821, -0.012173671530376884, -0.0011780972448751821, 0.0047123889795007284, -0.006675884387626033, 0.01767145867312773, -0.001570796326500243, 0.0)","(0.0, 0.0, -0.288, -14.892, -0.028, -23.3, 0.136, -0.156, 0.0, 3.312, -15.732, 1.184, -27.916, 0.132, 0.096, -0.072, -20.48)"
2017/05/27/11:50:42.406621,656387,1495857043,976953296,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7451311677153397, 0.005368932757598948, -0.5553010452145197, 0.0019174759848567672, 1.2640001692175808, -0.0003834951969713534, 0.16183497312191114, 1.262849683626667, 0.9019807032766233, -0.9759952762920945, -0.0625097171063306, 1.2950632801722606, 0.0617427267123879, -12.565987119160338)","(0.0, 0.012173671530376884, 0.003926990816250607, 0.009817477040626518, -0.0027488935713754254, 0.0011780972448751821, 0.005497787142750851, 0.007853981632501214, 0.001570796326500243, 0.0070685834692510935, 0.019242254999627974, 0.003926990816250607, 0.005890486224375911, 0.004319689897875668, 0.019634954081253035, 0.007461282550876154, 0.0)","(0.0, 0.0, -0.32, -14.956, 0.06, -23.268, 0.136, -0.144, 0.016, 3.344, -15.764, 1.212, -27.944, 0.108, 0.096, -0.044, -20.48)"
2017/05/27/11:50:42.416633,656388,1495857043,986957683,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7447476725183684, 0.005368932757598948, -0.5549175500175484, 0.0023009711818281204, 1.2643836644145523, -0.0007669903939427069, 0.16183497312191114, 1.2624661884296955, 0.902747693670566, -0.9763787714890658, -0.06059224112147384, 1.294296289778318, 0.06135923151541655, -12.565987119160338)","(0.0, 0.0007853981632501215, 0.0019634954081253035, 0.00510508806112579, 0.00510508806112579, 0.011780972448751823, -0.003926990816250607, -0.02670353755050413, -0.012566370612001944, 0.0035342917346255468, 0.007461282550876154, 0.008639379795751335, -0.0011780972448751821, 0.009817477040626518, 0.006283185306000972, -0.0047123889795007284, 0.0)","(0.0, 0.0, -0.288, -14.86, -0.06, -23.364, 0.144, -0.108, 0.016, 3.28, -15.764, 1.088, -27.916, 0.116, 0.076, -0.056, -20.48)"
2017/05/27/11:50:42.426647,656389,1495857043,996927984,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.744364177321397, 0.004985437560627594, -0.5553010452145197, 0.0023009711818281204, 1.2643836644145523, -0.0003834951969713534, 0.1614514779249398, 1.2624661884296955, 0.9023641984735946, -0.9767622666860372, -0.06135923151541655, 1.294296289778318, 0.06135923151541655, -12.565987119160338)","(0.0, -0.01060287520387664, -0.01767145867312773, -0.003926990816250607, 0.003926990816250607, 0.014137166938502187, 0.001570796326500243, -0.0047123889795007284, 0.0019634954081253035, 0.0047123889795007284, 0.014529866020127248, 0.0023561944897503642, -0.007461282550876154, 0.0027488935713754254, -0.011388273367126762, 0.014137166938502187, 0.0)","(0.0, 0.0, -0.256, -14.892, 0.0, -23.332, 0.104, -0.136, 0.008, 3.248, -15.764, 1.152, -27.916, 0.108, 0.088, -0.072, -20.48)"
2017/05/27/11:50:42.436481,656390,1495857044,6969544,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004601942363656241, 0.7447476725183684, 0.005368932757598948, -0.5553010452145197, 0.0019174759848567672, 1.2640001692175808, -0.0011504855909140602, 0.1614514779249398, 1.2620826932327243, 0.9019807032766233, -0.9759952762920945, -0.0617427267123879, 1.294296289778318, 0.0625097171063306, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.008639379795751335, -0.005890486224375911, -0.011780972448751823, -0.018456856836377853, -0.007461282550876154, 0.01060287520387664, 0.0027488935713754254, -0.019242254999627974, -0.006283185306000972, -0.0200276531628781, 0.004319689897875668, -0.0019634954081253035, 0.019634954081253035, 0.0027488935713754254, 0.0)","(0.0, 0.0, -0.192, -14.892, 0.06, -23.332, 0.144, -0.144, 0.028, 3.344, -15.852, 1.12, -27.888, 0.116, 0.056, -0.064, -20.48)"
2017/05/27/11:50:42.446445,656391,1495857044,16914771,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.745514662912311, 0.004985437560627594, -0.554534054820577, 0.0023009711818281204, 1.2636166740206096, -0.0007669903939427069, 0.1614514779249398, 1.262849683626667, 0.9023641984735946, -0.9763787714890658, -0.060975736318445196, 1.2950632801722606, 0.06135923151541655, -12.565987119160338)","(0.0, -0.004319689897875668, 0.013744467856877126, -0.001570796326500243, -0.001570796326500243, 0.014529866020127248, 0.0007853981632501215, -0.009032078877376396, -0.00039269908162506076, 0.0070685834692510935, -0.004319689897875668, 0.012959069693627005, 0.005497787142750851, -0.007853981632501214, 0.0007853981632501215, 0.006675884387626033, 0.0)","(0.0, 0.0, -0.32, -14.924, 0.0, -23.3, 0.12, -0.136, 0.028, 3.248, -15.824, 1.244, -27.888, 0.124, 0.096, -0.084, -20.48)"
2017/05/27/11:50:42.456705,656392,1495857044,26957720,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005368932757598948, 0.7451311677153397, 0.005368932757598948, -0.5549175500175484, 0.0023009711818281204, 1.2640001692175808, -0.0007669903939427069, 0.16183497312191114, 1.2624661884296955, 0.9019807032766233, -0.9759952762920945, -0.06212622190935926, 1.2946797849752891, 0.0617427267123879, -12.565987119160338)","(0.0, 0.0070685834692510935, 0.001570796326500243, -0.01767145867312773, 0.0019634954081253035, -0.006283185306000972, -0.0007853981632501215, 0.012959069693627005, 0.0047123889795007284, 0.0047123889795007284, -0.005890486224375911, -0.0007853981632501215, 0.0047123889795007284, -0.014922565101752308, -0.011388273367126762, -0.0011780972448751821, 0.0)","(0.0, 0.0, -0.224, -14.924, -0.028, -23.364, 0.156, -0.136, 0.016, 3.248, -15.824, 1.212, -27.976, 0.124, 0.108, -0.072, -20.48)"
2017/05/27/11:50:42.466645,656393,1495857044,36961314,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.005368932757598948, 0.744364177321397, 0.004985437560627594, -0.5553010452145197, 0.0023009711818281204, 1.2636166740206096, -0.0003834951969713534, 0.1614514779249398, 1.2620826932327243, 0.9015972080796519, -0.9759952762920945, -0.06212622190935926, 1.294296289778318, 0.06212622190935926, -12.565987119160338)","(0.0, 0.0019634954081253035, 0.008639379795751335, 0.019634954081253035, 0.005890486224375911, 0.005890486224375911, -0.013351768775252066, 0.012173671530376884, -0.019242254999627974, -0.015707963265002428, 0.0070685834692510935, -0.003141592653000486, 0.0027488935713754254, -0.012173671530376884, -0.0047123889795007284, -0.005890486224375911, 0.0)","(0.0, 0.0, -0.352, -14.892, 0.0, -23.268, 0.136, -0.124, 0.008, 3.28, -15.792, 1.152, -27.888, 0.088, 0.088, -0.056, -20.48)"
2017/05/27/11:50:42.476401,656394,1495857044,46984065,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7451311677153397, 0.005752427954570301, -0.5556845404114912, 0.0019174759848567672, 1.2636166740206096, -0.0011504855909140602, 0.16106798272796843, 1.2632331788236382, 0.9023641984735946, -0.9759952762920945, -0.06135923151541655, 1.2935292993843752, 0.06135923151541655, -12.565987119160338)","(0.0, -0.014529866020127248, 0.00039269908162506076, 0.00039269908162506076, 0.014529866020127248, -0.0023561944897503642, 0.01767145867312773, -0.02631083846887907, 0.012959069693627005, -0.00510508806112579, 0.010995574285501701, -0.006283185306000972, -0.00039269908162506076, 0.024347343060753767, -0.005890486224375911, -0.0047123889795007284, 0.0)","(0.0, 0.0, -0.288, -14.86, -0.06, -23.268, 0.12, -0.116, 0.008, 3.156, -15.852, 1.056, -27.888, 0.116, 0.096, -0.084, -20.48)"
2017/05/27/11:50:42.486792,656395,1495857044,56967694,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.004601942363656241, 0.7447476725183684, 0.005752427954570301, -0.554534054820577, 0.002684466378799474, 1.2640001692175808, -0.0007669903939427069, 0.16183497312191114, 1.2632331788236382, 0.902747693670566, -0.9763787714890658, -0.06212622190935926, 1.294296289778318, 0.06212622190935926, -12.565987119160338)","(0.0, 0.01021017612225158, 0.006675884387626033, -0.011780972448751823, 0.0011780972448751821, -0.019634954081253035, 0.00039269908162506076, -0.005890486224375911, -0.01060287520387664, 0.012173671530376884, 0.018849555918002914, 0.007853981632501214, -0.0011780972448751821, -0.0035342917346255468, -0.01021017612225158, -0.0019634954081253035, 0.0)","(0.0, 0.0, -0.192, -14.86, 0.092, -23.332, 0.144, -0.136, 0.0, 3.312, -15.824, 1.184, -27.916, 0.096, 0.108, -0.072, -20.48)"
2017/05/27/11:50:42.496526,656396,1495857044,66960565,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7447476725183684, 0.005368932757598948, -0.5553010452145197, 0.002684466378799474, 1.2643836644145523, -0.0007669903939427069, 0.16183497312191114, 1.2632331788236382, 0.9019807032766233, -0.9759952762920945, -0.0617427267123879, 1.294296289778318, 0.0617427267123879, -12.565987119160338)","(0.0, 0.009424777959001457, -0.01727875959150267, -0.0027488935713754254, -0.011780972448751823, -0.0023561944897503642, 0.0035342917346255468, 0.015707963265002428, 0.0027488935713754254, 0.00039269908162506076, -0.005497787142750851, 0.003926990816250607, -0.010995574285501701, 0.001570796326500243, 0.011388273367126762, -0.014922565101752308, 0.0)","(0.0, 0.0, -0.256, -14.892, 0.028, -23.236, 0.156, -0.116, 0.016, 3.28, -15.764, 1.152, -28.004, 0.108, 0.096, -0.064, -20.48)"
2017/05/27/11:50:42.506562,656397,1495857044,76912792,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7447476725183684, 0.005752427954570301, -0.5556845404114912, 0.0015339807878854137, 1.2636166740206096, -0.0003834951969713534, 0.16183497312191114, 1.2632331788236382, 0.9019807032766233, -0.9767622666860372, -0.0617427267123879, 1.2946797849752891, 0.0617427267123879, -12.565987119160338)","(0.0, 0.007461282550876154, -0.011388273367126762, 0.008246680714126275, 0.0, 0.01060287520387664, -0.0027488935713754254, 0.0027488935713754254, -0.0027488935713754254, 0.0023561944897503642, -0.014137166938502187, 0.009032078877376396, 0.009817477040626518, -0.012959069693627005, 0.009424777959001457, 0.009032078877376396, 0.0)","(0.0, 0.0, -0.224, -14.892, 0.0, -23.236, 0.128, -0.116, 0.028, 3.344, -15.852, 1.12, -28.004, 0.096, 0.088, -0.072, -20.48)"
2017/05/27/11:50:42.516673,656398,1495857044,86957636,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004218447166684887, 0.7435971869274544, 0.004985437560627594, -0.5549175500175484, 0.0019174759848567672, 1.2643836644145523, -0.0007669903939427069, 0.1606844875309971, 1.262849683626667, 0.9019807032766233, -0.9759952762920945, -0.06135923151541655, 1.2946797849752891, 0.0617427267123879, -12.565987119160338)","(0.0, -0.0007853981632501215, 0.008639379795751335, -0.012959069693627005, 0.0070685834692510935, 0.005890486224375911, 0.006675884387626033, 0.00510508806112579, -0.0019634954081253035, 0.0035342917346255468, -0.01727875959150267, -0.0070685834692510935, -0.00039269908162506076, 0.010995574285501701, -0.013744467856877126, 0.003141592653000486, 0.0)","(0.0, 0.0, -0.192, -14.892, 0.124, -23.332, 0.136, -0.108, 0.028, 3.408, -15.824, 1.056, -27.976, 0.096, 0.116, -0.084, -20.48)"
2017/05/27/11:50:42.526549,656399,1495857044,96928957,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05330583237901813, 0.004985437560627594, 0.744364177321397, 0.005368932757598948, -0.5549175500175484, 0.0023009711818281204, 1.2640001692175808, -0.0003834951969713534, 0.1622184683188825, 1.262849683626667, 0.9019807032766233, -0.9756117810951231, -0.0617427267123879, 1.294296289778318, 0.0617427267123879, -12.565987119160338)","(0.0, 0.003141592653000486, -0.003926990816250607, -0.003926990816250607, -0.0023561944897503642, -0.0027488935713754254, 0.0035342917346255468, -0.004319689897875668, -0.006675884387626033, -0.009817477040626518, -0.013744467856877126, 0.0011780972448751821, -0.0027488935713754254, 0.004319689897875668, -0.01688606050987761, -0.005497787142750851, 0.0)","(0.0, 0.0, -0.32, -14.892, 0.06, -23.268, 0.136, -0.136, 0.044, 3.248, -15.852, 1.152, -28.124, 0.088, 0.096, -0.064, -20.48)"
