time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/05/27/11:46:55.458767,633692,1495856817,26839502,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7451311677153397, 0.004985437560627594, -0.5549175500175484, 0.0019174759848567672, 1.2640001692175808, -0.0007669903939427069, 0.16375244910676792, 1.2666846355963803, 0.9023641984735946, -0.9756117810951231, -0.0617427267123879, 1.2946797849752891, 0.0617427267123879, -12.565987119160338)","(0.0, -0.00510508806112579, -0.001570796326500243, 0.005890486224375911, -0.0035342917346255468, -0.009032078877376396, 0.001570796326500243, 0.0035342917346255468, 0.0035342917346255468, 0.003926990816250607, 0.003141592653000486, 0.0007853981632501215, 0.00510508806112579, 0.007461282550876154, -0.024740042142378828, 0.012959069693627005, 0.0)","(0.0, 0.0, -0.32, -14.956, 0.152, -23.396, 0.112, -0.144, 0.0, 3.312, -15.852, 1.212, -28.896, 0.116, 0.076, -0.064, -20.48)"
2017/05/27/11:46:55.468908,633693,1495856817,36842374,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.744364177321397, 0.005368932757598948, -0.5549175500175484, 0.0023009711818281204, 1.2643836644145523, -0.0003834951969713534, 0.16298545871282522, 1.2670681307933518, 0.902747693670566, -0.9756117810951231, -0.0625097171063306, 1.2946797849752891, 0.0617427267123879, -12.565987119160338)","(0.0, 0.007853981632501214, 0.001570796326500243, 0.0070685834692510935, -0.006283185306000972, 0.009424777959001457, 0.0019634954081253035, 0.009032078877376396, 0.0019634954081253035, 0.012959069693627005, 0.029059732040254495, -0.0007853981632501215, 0.003926990816250607, 0.0007853981632501215, -0.012566370612001944, -0.006283185306000972, 0.0)","(0.0, 0.0, -0.224, -14.956, 0.184, -23.46, 0.128, -0.156, 0.028, 3.28, -15.852, 1.244, -28.868, 0.116, 0.088, -0.084, -20.48)"
2017/05/27/11:46:55.478955,633694,1495856817,46845997,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.004985437560627594, 0.745514662912311, 0.005368932757598948, -0.5549175500175484, 0.0023009711818281204, 1.2643836644145523, -0.0007669903939427069, 0.1622184683188825, 1.266301140399409, 0.9023641984735946, -0.9756117810951231, -0.06212622190935926, 1.2946797849752891, 0.06135923151541655, -12.565987119160338)","(0.0, 0.011780972448751823, 0.009032078877376396, -0.01649336142825255, -0.006283185306000972, -0.005497787142750851, -0.007461282550876154, 0.01021017612225158, -0.01021017612225158, -0.011388273367126762, 0.01610066234662749, 0.00510508806112579, -0.012566370612001944, 0.001570796326500243, 0.001570796326500243, -0.0047123889795007284, 0.0)","(0.0, 0.0, -0.288, -14.924, 0.308, -23.364, 0.128, -0.176, 0.008, 3.344, -15.884, 1.184, -28.836, 0.108, 0.068, -0.064, -20.48)"
2017/05/27/11:46:55.488936,633695,1495856817,56840140,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7447476725183684, 0.004985437560627594, -0.5549175500175484, 0.0023009711818281204, 1.2640001692175808, -0.0011504855909140602, 0.16298545871282522, 1.2666846355963803, 0.9019807032766233, -0.9748447907011805, -0.0617427267123879, 1.2939127945813464, 0.06212622190935926, -12.565987119160338)","(0.0, -0.004319689897875668, -0.003926990816250607, 0.0047123889795007284, 0.02552544030562895, 0.008639379795751335, 0.0011780972448751821, 0.012173671530376884, -0.015707963265002428, -0.001570796326500243, -0.03180862561162992, 0.009424777959001457, 0.0, -0.013744467856877126, 0.013744467856877126, 0.005890486224375911, 0.0)","(0.0, 0.0, -0.32, -14.86, 0.184, -23.396, 0.112, -0.136, 0.028, 3.188, -15.852, 1.276, -28.896, 0.132, 0.076, -0.056, -20.48)"
2017/05/27/11:46:55.499280,633696,1495856817,66846267,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.7435971869274544, 0.005368932757598948, -0.5549175500175484, 0.0023009711818281204, 1.2636166740206096, -0.0015339807878854137, 0.16260196351585385, 1.2670681307933518, 0.9019807032766233, -0.9752282858981518, -0.0617427267123879, 1.294296289778318, 0.0617427267123879, -12.565987119160338)","(0.0, -0.013351768775252066, 0.014922565101752308, 0.0, 0.0007853981632501215, 0.0027488935713754254, -0.008246680714126275, -0.0200276531628781, 0.008246680714126275, 0.004319689897875668, -0.01727875959150267, -0.007461282550876154, -0.0011780972448751821, -0.021598449489378342, 0.018064157754752792, 0.006283185306000972, 0.0)","(0.0, 0.0, -0.288, -14.956, 0.152, -23.428, 0.136, -0.116, 0.008, 3.376, -15.824, 1.212, -28.836, 0.124, 0.056, -0.056, -20.48)"
2017/05/27/11:46:55.509114,633697,1495856817,76820315,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.7432136917304829, 0.004985437560627594, -0.5549175500175484, 0.0023009711818281204, 1.2640001692175808, -0.0003834951969713534, 0.16298545871282522, 1.2670681307933518, 0.9023641984735946, -0.9756117810951231, -0.0625097171063306, 1.294296289778318, 0.06212622190935926, -12.565987119160338)","(0.0, -0.006675884387626033, 0.0019634954081253035, -0.013744467856877126, -0.00039269908162506076, -0.01060287520387664, -0.0023561944897503642, -0.008246680714126275, 0.005890486224375911, -0.022776546734253524, 0.01610066234662749, -0.01021017612225158, 0.006675884387626033, 0.010995574285501701, -0.0023561944897503642, 0.00510508806112579, 0.0)","(0.0, 0.0, -0.256, -14.924, 0.092, -23.396, 0.136, -0.116, 0.0, 3.376, -15.824, 1.088, -28.808, 0.124, 0.076, -0.072, -20.48)"
2017/05/27/11:46:55.519157,633698,1495856817,86801610,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7447476725183684, 0.005368932757598948, -0.5553010452145197, 0.002684466378799474, 1.2640001692175808, -0.0003834951969713534, 0.16298545871282522, 1.266301140399409, 0.9023641984735946, -0.9756117810951231, -0.0617427267123879, 1.2950632801722606, 0.06212622190935926, -12.565987119160338)","(0.0, 0.012566370612001944, -0.004319689897875668, 0.0019634954081253035, 0.003141592653000486, -0.0070685834692510935, 0.006675884387626033, -0.014529866020127248, 0.013351768775252066, 0.00510508806112579, 0.009032078877376396, -0.006283185306000972, -0.004319689897875668, -0.003141592653000486, 0.01021017612225158, -0.0007853981632501215, 0.0)","(0.0, 0.0, -0.256, -14.892, 0.248, -23.396, 0.112, -0.136, 0.008, 3.44, -15.884, 1.244, -28.868, 0.132, 0.088, -0.056, -20.48)"
2017/05/27/11:46:55.528800,633699,1495856817,96827038,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7447476725183684, 0.005368932757598948, -0.5549175500175484, 0.0023009711818281204, 1.2636166740206096, -0.0007669903939427069, 0.16298545871282522, 1.2670681307933518, 0.9023641984735946, -0.9752282858981518, -0.06212622190935926, 1.2946797849752891, 0.0617427267123879, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.0023561944897503642, 0.011780972448751823, -0.009817477040626518, 0.004319689897875668, 0.003141592653000486, 0.0047123889795007284, -0.013351768775252066, 0.0011780972448751821, -0.0035342917346255468, -0.011388273367126762, 0.01688606050987761, 0.007853981632501214, -0.008639379795751335, -0.00510508806112579, 0.0)","(0.0, 0.0, -0.16, -14.892, 0.216, -23.428, 0.12, -0.116, 0.0, 3.472, -15.884, 1.276, -28.924, 0.116, 0.108, -0.064, -20.48)"
2017/05/27/11:46:55.538920,633700,1495856817,106835017,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.744364177321397, 0.004985437560627594, -0.5556845404114912, 0.0023009711818281204, 1.2643836644145523, -0.0003834951969713534, 0.16298545871282522, 1.2670681307933518, 0.9019807032766233, -0.9752282858981518, -0.06212622190935926, 1.2946797849752891, 0.0617427267123879, -12.565987119160338)","(0.0, -0.008639379795751335, -0.006675884387626033, -0.0011780972448751821, 0.003926990816250607, 0.02552544030562895, -0.0035342917346255468, 0.010995574285501701, 0.01767145867312773, -0.013351768775252066, 0.001570796326500243, 0.00039269908162506076, 0.012173671530376884, 0.01531526418337737, -0.0035342917346255468, -0.0070685834692510935, 0.0)","(0.0, 0.0, -0.288, -14.892, 0.184, -23.46, 0.12, -0.136, 0.016, 3.376, -15.912, 1.276, -28.896, 0.132, 0.076, -0.072, -20.48)"
2017/05/27/11:46:55.548946,633701,1495856817,116843675,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.744364177321397, 0.005368932757598948, -0.5549175500175484, 0.0019174759848567672, 1.2640001692175808, -0.0003834951969713534, 0.16298545871282522, 1.2670681307933518, 0.9019807032766233, -0.9752282858981518, -0.0617427267123879, 1.2950632801722606, 0.060975736318445196, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.012173671530376884, 0.0035342917346255468, -0.01531526418337737, -0.012959069693627005, 0.0027488935713754254, 0.005890486224375911, 0.011780972448751823, 0.003141592653000486, 0.015707963265002428, -0.003141592653000486, 0.011780972448751823, -0.004319689897875668, -0.004319689897875668, -0.006283185306000972, 0.0)","(0.0, 0.0, -0.192, -14.924, 0.092, -23.428, 0.128, -0.136, 0.0, 3.532, -15.912, 1.244, -28.896, 0.116, 0.076, -0.064, -20.48)"
2017/05/27/11:46:55.559094,633702,1495856817,126833312,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.7447476725183684, 0.005368932757598948, -0.554534054820577, 0.0019174759848567672, 1.2636166740206096, -0.0007669903939427069, 0.1614514779249398, 1.2666846355963803, 0.9023641984735946, -0.9752282858981518, -0.06212622190935926, 1.2950632801722606, 0.06212622190935926, -12.565987119160338)","(0.0, 0.00510508806112579, 0.007461282550876154, -0.0027488935713754254, -0.0007853981632501215, -0.005497787142750851, -0.005497787142750851, -0.01021017612225158, -0.005890486224375911, 0.01060287520387664, -0.0200276531628781, 0.019634954081253035, -0.004319689897875668, -0.013351768775252066, 0.0027488935713754254, 0.00039269908162506076, 0.0)","(0.0, 0.0, -0.256, -14.924, 0.216, -23.364, 0.12, -0.116, 0.016, 3.532, -15.852, 1.152, -28.896, 0.116, 0.076, -0.064, -20.48)"
2017/05/27/11:46:55.568866,633703,1495856817,136830910,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005368932757598948, 0.744364177321397, 0.005368932757598948, -0.5541505596236057, 0.0023009711818281204, 1.2640001692175808, -0.0003834951969713534, 0.16298545871282522, 1.2666846355963803, 0.9019807032766233, -0.9756117810951231, -0.06135923151541655, 1.294296289778318, 0.0617427267123879, -12.565987119160338)","(0.0, 0.008639379795751335, 0.01021017612225158, -0.01727875959150267, -0.006675884387626033, 0.005890486224375911, 0.0035342917346255468, -0.003141592653000486, -0.02552544030562895, 0.0011780972448751821, -0.003926990816250607, -0.007461282550876154, -0.00039269908162506076, -0.01688606050987761, 0.004319689897875668, -0.004319689897875668, 0.0)","(0.0, 0.0, -0.224, -14.892, 0.248, -23.364, 0.104, -0.136, 0.028, 3.504, -15.852, 1.152, -28.868, 0.14, 0.076, -0.064, -20.48)"
2017/05/27/11:46:55.578903,633704,1495856817,146805152,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.744364177321397, 0.005752427954570301, -0.5549175500175484, 0.0023009711818281204, 1.2640001692175808, -0.0007669903939427069, 0.16298545871282522, 1.2666846355963803, 0.9023641984735946, -0.9752282858981518, -0.06212622190935926, 1.2946797849752891, 0.06212622190935926, -12.565987119160338)","(0.0, 0.009817477040626518, 0.0035342917346255468, -0.006283185306000972, 0.01727875959150267, 0.003926990816250607, -0.011388273367126762, 0.003926990816250607, 0.007461282550876154, 0.012173671530376884, 0.013744467856877126, 0.0, 0.001570796326500243, 0.0011780972448751821, -0.008639379795751335, -0.003926990816250607, 0.0)","(0.0, 0.0, -0.288, -14.924, 0.248, -23.364, 0.144, -0.116, 0.008, 3.504, -15.852, 1.184, -28.868, 0.124, 0.056, -0.084, -20.48)"
