time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/05/27/11:53:10.054789,671152,1495857191,626934570,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.7447476725183684, 0.005368932757598948, -0.554534054820577, 0.0019174759848567672, 1.2643836644145523, -0.0007669903939427069, 0.15915050674311168, 1.2655341500054664, 0.9019807032766233, -0.9763787714890658, -0.0617427267123879, 1.2916118233995184, 0.06135923151541655, -12.565987119160338)","(0.0, 0.0047123889795007284, -0.004319689897875668, 0.00039269908162506076, 0.018849555918002914, 0.0019634954081253035, 0.018064157754752792, 0.007853981632501214, 0.007461282550876154, -0.003926990816250607, -0.012959069693627005, -0.0047123889795007284, 0.009424777959001457, -0.0035342917346255468, 0.0007853981632501215, 0.007853981632501214, 0.0)","(0.0, 0.0, -0.288, -14.828, 0.372, -23.396, 0.128, -0.136, 0.016, 2.68, -15.792, 1.056, -28.212, 0.116, 0.136, -0.056, -20.48)"
2017/05/27/11:53:10.065126,671153,1495857191,636950737,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7435971869274544, 0.004985437560627594, -0.5549175500175484, 0.0023009711818281204, 1.2643836644145523, -0.0011504855909140602, 0.15838351634916897, 1.265150654808495, 0.9023641984735946, -0.9763787714890658, -0.060975736318445196, 1.2908448330055757, 0.06135923151541655, -12.565987119160338)","(0.0, 0.011780972448751823, 0.0023561944897503642, -0.007461282550876154, 0.01021017612225158, 0.0027488935713754254, -0.0019634954081253035, -0.02042035224450316, 0.0070685834692510935, 0.008639379795751335, 0.0007853981632501215, 0.011388273367126762, -0.01531526418337737, -0.012959069693627005, 0.0007853981632501215, -0.006675884387626033, 0.0)","(0.0, 0.0, -0.192, -14.86, 0.308, -23.46, 0.136, -0.136, 0.016, 2.84, -15.852, 1.212, -28.152, 0.108, 0.144, -0.072, -20.48)"
2017/05/27/11:53:10.075017,671154,1495857191,646957228,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005368932757598948, 0.744364177321397, 0.004985437560627594, -0.5549175500175484, 0.0015339807878854137, 1.2640001692175808, -0.0007669903939427069, 0.1599174971370544, 1.2659176452024377, 0.9023641984735946, -0.9756117810951231, -0.06289321230330196, 1.2916118233995184, 0.0617427267123879, -12.565987119160338)","(0.0, 0.006283185306000972, -0.003926990816250607, 0.004319689897875668, -0.003926990816250607, -0.021991148571003403, -0.0070685834692510935, -0.003141592653000486, -0.005497787142750851, 0.0035342917346255468, 0.009424777959001457, -0.0070685834692510935, 0.01060287520387664, 0.012566370612001944, 0.01531526418337737, -0.009817477040626518, 0.0)","(0.0, 0.0, -0.16, -14.892, 0.34, -23.396, 0.128, -0.116, 0.0, 2.84, -15.824, 1.088, -28.212, 0.108, 0.176, -0.084, -20.48)"
2017/05/27/11:53:10.085104,671155,1495857191,656931947,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.004985437560627594, 0.744364177321397, 0.006135923151541655, -0.5549175500175484, 0.0023009711818281204, 1.2643836644145523, -0.0011504855909140602, 0.15953400194008302, 1.2647671596115235, 0.9015972080796519, -0.9752282858981518, -0.0617427267123879, 1.2916118233995184, 0.0617427267123879, -12.565987119160338)","(0.0, -0.011780972448751823, -0.004319689897875668, -0.011388273367126762, 0.0, -0.005890486224375911, -0.01688606050987761, 0.006283185306000972, 0.019634954081253035, 0.005890486224375911, 0.0200276531628781, 0.0019634954081253035, 0.007853981632501214, -0.006283185306000972, 0.02670353755050413, 0.01649336142825255, 0.0)","(0.0, 0.0, -0.192, -14.828, 0.34, -23.364, 0.128, -0.108, 0.016, 2.84, -15.792, 1.056, -28.244, 0.108, 0.164, -0.064, -20.48)"
2017/05/27/11:53:10.094788,671156,1495857191,666929968,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7435971869274544, 0.005368932757598948, -0.5556845404114912, 0.0030679615757708274, 1.2636166740206096, -0.0007669903939427069, 0.1599174971370544, 1.2643836644145523, 0.902747693670566, -0.9756117810951231, -0.06135923151541655, 1.291228328202547, 0.06212622190935926, -12.565987119160338)","(0.0, -0.0070685834692510935, 0.003141592653000486, 0.0011780972448751821, 0.0007853981632501215, 0.007461282550876154, 0.006283185306000972, 0.01610066234662749, -0.004319689897875668, 0.006675884387626033, -0.012173671530376884, 0.003141592653000486, 0.003141592653000486, 0.006675884387626033, 0.001570796326500243, 0.0011780972448751821, 0.0)","(0.0, 0.0, -0.224, -14.86, 0.308, -23.396, 0.144, -0.136, 0.008, 2.84, -15.852, 1.056, -28.212, 0.108, 0.196, -0.072, -20.48)"
2017/05/27/11:53:10.105205,671157,1495857191,676961403,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004601942363656241, 0.7435971869274544, 0.005368932757598948, -0.554534054820577, 0.0023009711818281204, 1.2647671596115235, -0.0003834951969713534, 0.16030099233402573, 1.2655341500054664, 0.9019807032766233, -0.9752282858981518, -0.0625097171063306, 1.2916118233995184, 0.06212622190935926, -12.565987119160338)","(0.0, 0.00039269908162506076, 0.005497787142750851, 0.00510508806112579, -0.006283185306000972, 0.013351768775252066, 0.005497787142750851, -0.006283185306000972, -0.001570796326500243, -0.013744467856877126, -0.009817477040626518, 0.0023561944897503642, -0.0035342917346255468, -0.001570796326500243, 0.02081305132612822, 0.0070685834692510935, 0.0)","(0.0, 0.0, -0.256, -14.86, 0.248, -23.396, 0.12, -0.124, 0.008, 2.84, -15.792, 1.184, -28.244, 0.108, 0.224, -0.092, -20.48)"
2017/05/27/11:53:10.115115,671158,1495857191,686988623,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.745514662912311, 0.005368932757598948, -0.5549175500175484, 0.002684466378799474, 1.2640001692175808, -0.0007669903939427069, 0.1587670115461403, 1.2647671596115235, 0.9019807032766233, -0.9759952762920945, -0.0617427267123879, 1.2919953185964896, 0.0617427267123879, -12.565987119160338)","(0.0, 0.00510508806112579, -0.021598449489378342, 0.0019634954081253035, -0.0047123889795007284, 0.0007853981632501215, -0.0047123889795007284, 0.007461282550876154, 0.0035342917346255468, 0.018064157754752792, -0.004319689897875668, -0.00510508806112579, -0.013744467856877126, -0.0023561944897503642, 0.029452431121879556, -0.012566370612001944, 0.0)","(0.0, 0.0, -0.128, -14.86, 0.308, -23.396, 0.136, -0.136, 0.008, 2.904, -15.732, 1.12, -28.244, 0.096, 0.236, -0.056, -20.48)"
2017/05/27/11:53:10.125029,671159,1495857191,696981598,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004218447166684887, 0.744364177321397, 0.005752427954570301, -0.554534054820577, 0.0019174759848567672, 1.2636166740206096, -0.0003834951969713534, 0.15953400194008302, 1.2647671596115235, 0.902747693670566, -0.9756117810951231, -0.0625097171063306, 1.292378813793461, 0.0617427267123879, -12.565987119160338)","(0.0, 0.004319689897875668, 0.0035342917346255468, 0.0007853981632501215, 0.0027488935713754254, 0.00039269908162506076, -0.013744467856877126, -0.01767145867312773, -0.009032078877376396, -0.0019634954081253035, -0.010995574285501701, -0.005890486224375911, 0.0, -0.009424777959001457, 0.03769911183600583, -0.0023561944897503642, 0.0)","(0.0, 0.0, -0.256, -14.86, 0.404, -23.492, 0.136, -0.124, 0.028, 2.808, -15.732, 1.12, -28.244, 0.108, 0.252, -0.072, -20.48)"
2017/05/27/11:53:10.135151,671160,1495857191,706935432,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.744364177321397, 0.005368932757598948, -0.5549175500175484, 0.0023009711818281204, 1.2647671596115235, -0.0011504855909140602, 0.15953400194008302, 1.2643836644145523, 0.9015972080796519, -0.9752282858981518, -0.06212622190935926, 1.2927623089904325, 0.0617427267123879, -12.565987119160338)","(0.0, 0.018064157754752792, -0.00039269908162506076, 0.006675884387626033, -0.014922565101752308, -0.0019634954081253035, -0.00039269908162506076, -0.010995574285501701, -0.008246680714126275, -0.0019634954081253035, -0.02631083846887907, 0.01610066234662749, 0.0023561944897503642, 0.008639379795751335, 0.03769911183600583, 0.01021017612225158, 0.0)","(0.0, 0.0, -0.32, -14.892, 0.464, -23.428, 0.136, -0.164, 0.036, 2.904, -15.704, 1.152, -28.212, 0.096, 0.224, -0.092, -20.48)"
2017/05/27/11:53:10.144957,671161,1495857191,716982496,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05330583237901813, 0.004218447166684887, 0.744364177321397, 0.005368932757598948, -0.5553010452145197, 0.0011504855909140602, 1.2640001692175808, -0.0007669903939427069, 0.15953400194008302, 1.2647671596115235, 0.9023641984735946, -0.9752282858981518, -0.06135923151541655, 1.2931458041874038, 0.06135923151541655, -12.565987119160338)","(0.0, -0.003926990816250607, -0.003141592653000486, -0.003141592653000486, -0.013744467856877126, -0.001570796326500243, 0.022383847652628464, 0.01688606050987761, 0.006283185306000972, -0.006283185306000972, 0.007461282550876154, -0.003141592653000486, 0.006675884387626033, -0.008639379795751335, 0.04555309346850705, -0.00039269908162506076, 0.0)","(0.0, 0.0, -0.192, -14.924, 0.308, -23.396, 0.144, -0.136, 0.0, 2.776, -15.644, 1.152, -28.244, 0.108, 0.176, -0.056, -20.48)"
2017/05/27/11:53:10.155185,671162,1495857191,726941190,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.005368932757598948, 0.7451311677153397, 0.005368932757598948, -0.5549175500175484, 0.0019174759848567672, 1.2640001692175808, -0.0007669903939427069, 0.15953400194008302, 1.265150654808495, 0.902747693670566, -0.9756117810951231, -0.0625097171063306, 1.2939127945813464, 0.06135923151541655, -12.565987119160338)","(0.0, -0.005890486224375911, 0.003141592653000486, -0.007461282550876154, -0.003141592653000486, 0.0, 0.0019634954081253035, 0.01767145867312773, 0.0047123889795007284, 0.003926990816250607, -0.005497787142750851, 0.00510508806112579, -0.0023561944897503642, 0.00510508806112579, 0.062439153978384655, 0.00039269908162506076, 0.0)","(0.0, 0.0, -0.32, -14.86, 0.34, -23.364, 0.128, -0.144, 0.036, 2.904, -15.704, 1.088, -28.184, 0.096, 0.156, -0.084, -20.48)"
2017/05/27/11:53:10.165085,671163,1495857191,736979528,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7447476725183684, 0.005368932757598948, -0.5549175500175484, 0.002684466378799474, 1.2647671596115235, -0.0011504855909140602, 0.1599174971370544, 1.2647671596115235, 0.9023641984735946, -0.9763787714890658, -0.06212622190935926, 1.294296289778318, 0.06212622190935926, -12.565987119160338)","(0.0, 0.009424777959001457, 0.0035342917346255468, 0.009424777959001457, 0.024740042142378828, 0.009817477040626518, -0.01021017612225158, -0.00039269908162506076, -0.00510508806112579, 0.0007853981632501215, 0.003141592653000486, -0.013351768775252066, -0.0019634954081253035, 0.004319689897875668, 0.05890486224375911, 0.0070685834692510935, 0.0)","(0.0, 0.0, -0.256, -14.924, 0.308, -23.428, 0.144, -0.124, 0.0, 2.776, -15.732, 1.152, -28.184, 0.108, 0.108, -0.092, -20.48)"
2017/05/27/11:53:10.175184,671164,1495857191,746972709,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004601942363656241, 0.7447476725183684, 0.005752427954570301, -0.5549175500175484, 0.002684466378799474, 1.2647671596115235, -0.0007669903939427069, 0.1599174971370544, 1.2659176452024377, 0.9023641984735946, -0.9759952762920945, -0.06212622190935926, 1.2946797849752891, 0.060975736318445196, -12.565987119160338)","(0.0, -0.01060287520387664, -0.01021017612225158, 0.007461282550876154, 0.015707963265002428, -0.014922565101752308, -0.00039269908162506076, -0.008639379795751335, -0.00039269908162506076, 0.01021017612225158, 0.007853981632501214, 0.003141592653000486, -0.02081305132612822, 0.0007853981632501215, 0.04555309346850705, 0.008639379795751335, 0.0)","(0.0, 0.0, -0.288, -14.828, 0.436, -23.364, 0.136, -0.136, 0.044, 2.904, -15.732, 1.212, -28.212, 0.116, 0.068, -0.072, -20.48)"
2017/05/27/11:53:10.185231,671165,1495857191,756982004,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.744364177321397, 0.005752427954570301, -0.5541505596236057, 0.0015339807878854137, 1.2643836644145523, -0.0007669903939427069, 0.15953400194008302, 1.2647671596115235, 0.9019807032766233, -0.9759952762920945, -0.0625097171063306, 1.2946797849752891, 0.0617427267123879, -12.565987119160338)","(0.0, 0.003141592653000486, -0.012566370612001944, -0.011388273367126762, -0.019242254999627974, 0.0, 0.013351768775252066, 0.0027488935713754254, 0.003926990816250607, -0.011780972448751823, 0.03377212101975522, -0.005890486224375911, 0.0011780972448751821, -0.007853981632501214, 0.023954643979128706, 0.01060287520387664, 0.0)","(0.0, 0.0, -0.352, -14.828, 0.436, -23.396, 0.128, -0.144, 0.008, 2.904, -15.824, 1.152, -28.124, 0.096, 0.076, -0.072, -20.48)"
