time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/05/27/11:44:56.390039,621785,1495856697,956737641,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005368932757598948, 0.7447476725183684, 0.005368932757598948, -0.5549175500175484, 0.002684466378799474, 1.2640001692175808, -0.0011504855909140602, 0.16106798272796843, 1.2678351211872945, 0.902747693670566, -0.9771457618830085, -0.06212622190935926, 1.294296289778318, 0.06135923151541655, -12.565987119160338)","(0.0, 0.01060287520387664, -0.0019634954081253035, 0.003141592653000486, -0.01060287520387664, -0.004319689897875668, 0.001570796326500243, 0.0019634954081253035, 0.0035342917346255468, 0.003141592653000486, 0.029845130203504617, 0.01727875959150267, 0.006675884387626033, 0.005497787142750851, 0.005497787142750851, -0.004319689897875668, 0.0)","(0.0, 0.0, -0.352, -14.892, 0.152, -23.396, 0.112, -0.108, 0.036, 3.28, -15.492, 1.308, -28.272, 0.124, 0.136, -0.064, -20.48)"
2017/05/27/11:44:56.400340,621786,1495856697,966733926,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7451311677153397, 0.004985437560627594, -0.5556845404114912, 0.0023009711818281204, 1.2640001692175808, -0.0007669903939427069, 0.16183497312191114, 1.2678351211872945, 0.9019807032766233, -0.9771457618830085, -0.0617427267123879, 1.294296289778318, 0.060975736318445196, -12.565987119160338)","(0.0, -0.00510508806112579, 0.007461282550876154, -0.0047123889795007284, -0.0035342917346255468, 0.003141592653000486, 0.004319689897875668, -0.00510508806112579, 0.005497787142750851, -0.012566370612001944, 0.023954643979128706, 0.006283185306000972, 0.001570796326500243, 0.014137166938502187, -0.011780972448751823, -0.003141592653000486, 0.0)","(0.0, 0.0, -0.32, -14.828, 0.248, -23.46, 0.104, -0.116, 0.016, 3.344, -15.492, 1.184, -28.244, 0.116, 0.164, -0.044, -20.48)"
2017/05/27/11:44:56.410292,621787,1495856697,976683507,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7432136917304829, 0.005368932757598948, -0.5556845404114912, 0.002684466378799474, 1.2636166740206096, -0.0007669903939427069, 0.16106798272796843, 1.267451625990323, 0.9012137128826806, -0.9767622666860372, -0.06212622190935926, 1.2950632801722606, 0.0617427267123879, -12.565987119160338)","(0.0, -0.009032078877376396, -0.01021017612225158, 0.006675884387626033, 0.005497787142750851, 0.0047123889795007284, -0.014137166938502187, -0.0035342917346255468, -0.005497787142750851, -0.005497787142750851, 0.005890486224375911, -0.01531526418337737, 0.009424777959001457, -0.012566370612001944, -0.00039269908162506076, -0.003141592653000486, 0.0)","(0.0, 0.0, -0.256, -14.892, 0.06, -23.46, 0.092, -0.156, 0.044, 3.28, -15.492, 1.212, -28.244, 0.116, 0.156, -0.064, -20.48)"
2017/05/27/11:44:56.420308,621788,1495856697,986739734,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7451311677153397, 0.005368932757598948, -0.554534054820577, 0.0023009711818281204, 1.2640001692175808, -0.0003834951969713534, 0.16106798272796843, 1.267451625990323, 0.9023641984735946, -0.9767622666860372, -0.06289321230330196, 1.294296289778318, 0.0617427267123879, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.01767145867312773, 0.006283185306000972, 0.008639379795751335, 0.00510508806112579, -0.018064157754752792, 0.0019634954081253035, 0.01060287520387664, 0.009424777959001457, -0.008639379795751335, -0.005497787142750851, -0.008246680714126275, -0.02552544030562895, 0.005890486224375911, 0.01060287520387664, 0.0)","(0.0, 0.0, -0.352, -14.892, 0.124, -23.428, 0.112, -0.144, 0.008, 3.376, -15.524, 1.244, -28.332, 0.108, 0.156, -0.044, -20.48)"
2017/05/27/11:44:56.432795,621789,1495856697,996695420,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.744364177321397, 0.005368932757598948, -0.5549175500175484, 0.0019174759848567672, 1.2647671596115235, -0.0011504855909140602, 0.1622184683188825, 1.2670681307933518, 0.9019807032766233, -0.97752925707998, -0.0625097171063306, 1.294296289778318, 0.0617427267123879, -12.565987119160338)","(0.0, 0.0070685834692510935, 0.001570796326500243, 0.0019634954081253035, -0.005890486224375911, 0.004319689897875668, 0.009817477040626518, 0.009817477040626518, 0.015707963265002428, -0.034950218264630406, 0.004319689897875668, 0.02042035224450316, 0.01060287520387664, 0.01649336142825255, -0.014529866020127248, 0.00039269908162506076, 0.0)","(0.0, 0.0, -0.256, -14.86, 0.216, -23.364, 0.112, -0.136, 0.036, 3.248, -15.464, 1.244, -28.272, 0.116, 0.136, -0.056, -20.48)"
2017/05/27/11:44:56.439921,621790,1495856698,6726768,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.744364177321397, 0.005368932757598948, -0.5549175500175484, 0.0019174759848567672, 1.2643836644145523, -0.0007669903939427069, 0.16183497312191114, 1.267451625990323, 0.9019807032766233, -0.9767622666860372, -0.0625097171063306, 1.2946797849752891, 0.06135923151541655, -12.565987119160338)","(0.0, 0.0019634954081253035, 0.014137166938502187, 0.00039269908162506076, -0.013351768775252066, 0.001570796326500243, -0.006675884387626033, -0.004319689897875668, -0.005497787142750851, 0.009032078877376396, -0.0027488935713754254, -0.0023561944897503642, 0.021991148571003403, 0.012173671530376884, -0.004319689897875668, -0.003141592653000486, 0.0)","(0.0, 0.0, -0.256, -14.924, 0.184, -23.364, 0.104, -0.136, 0.0, 3.376, -15.492, 1.244, -28.392, 0.124, 0.144, -0.056, -20.48)"
2017/05/27/11:44:56.450055,621791,1495856698,16722773,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005368932757598948, 0.744364177321397, 0.004985437560627594, -0.5553010452145197, 0.002684466378799474, 1.2643836644145523, -0.0007669903939427069, 0.16183497312191114, 1.2678351211872945, 0.9019807032766233, -0.97752925707998, -0.0625097171063306, 1.2939127945813464, 0.0617427267123879, -12.565987119160338)","(0.0, -0.006283185306000972, 0.012566370612001944, -0.003141592653000486, -0.0070685834692510935, -0.014922565101752308, 0.001570796326500243, -0.001570796326500243, -0.006283185306000972, 0.023561944897503646, -0.012173671530376884, 0.0011780972448751821, -0.0047123889795007284, -0.01021017612225158, 0.012173671530376884, 0.02120575040775328, 0.0)","(0.0, 0.0, -0.256, -14.86, 0.124, -23.364, 0.128, -0.136, 0.016, 3.344, -15.492, 1.056, -28.332, 0.132, 0.144, -0.064, -20.48)"
2017/05/27/11:44:56.460067,621792,1495856698,26729242,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.004985437560627594, 0.7447476725183684, 0.004985437560627594, -0.554534054820577, 0.0019174759848567672, 1.2640001692175808, -0.0007669903939427069, 0.16106798272796843, 1.267451625990323, 0.9015972080796519, -0.97752925707998, -0.06289321230330196, 1.2946797849752891, 0.0617427267123879, -12.565987119160338)","(0.0, 0.0035342917346255468, -0.005890486224375911, -0.00510508806112579, -0.00510508806112579, -0.023561944897503646, 0.007461282550876154, 0.005497787142750851, 0.0019634954081253035, 0.00039269908162506076, 0.0011780972448751821, -0.0023561944897503642, -0.0329867228565051, -0.007461282550876154, -0.00039269908162506076, -0.0023561944897503642, 0.0)","(0.0, 0.0, -0.224, -14.892, 0.248, -23.428, 0.104, -0.124, 0.028, 3.312, -15.552, 1.244, -28.304, 0.108, 0.136, -0.036, -20.48)"
2017/05/27/11:44:56.470010,621793,1495856698,36730858,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7447476725183684, 0.006135923151541655, -0.5553010452145197, 0.0023009711818281204, 1.2640001692175808, -0.0003834951969713534, 0.1614514779249398, 1.267451625990323, 0.9023641984735946, -0.9767622666860372, -0.0625097171063306, 1.294296289778318, 0.0617427267123879, -12.565987119160338)","(0.0, -0.014922565101752308, 0.012566370612001944, -0.00039269908162506076, 0.022383847652628464, 0.0070685834692510935, -0.0011780972448751821, -0.0007853981632501215, -0.0027488935713754254, -0.0011780972448751821, 0.014922565101752308, -0.012173671530376884, -0.010995574285501701, 0.0, -0.009817477040626518, 0.00510508806112579, 0.0)","(0.0, 0.0, -0.192, -14.892, 0.152, -23.396, 0.112, -0.124, 0.008, 3.344, -15.612, 1.244, -28.392, 0.096, 0.144, -0.044, -20.48)"
2017/05/27/11:44:56.479915,621794,1495856698,46723230,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.7447476725183684, 0.005368932757598948, -0.5553010452145197, 0.0019174759848567672, 1.2640001692175808, -0.0011504855909140602, 0.1622184683188825, 1.268218616384266, 0.9019807032766233, -0.9767622666860372, -0.0625097171063306, 1.2939127945813464, 0.0617427267123879, -12.565987119160338)","(0.0, -0.01727875959150267, -0.0047123889795007284, -0.01060287520387664, 0.0047123889795007284, -0.00510508806112579, -0.004319689897875668, -0.0023561944897503642, 0.01060287520387664, 0.003141592653000486, 0.012566370612001944, 0.027488935713754253, 0.006283185306000972, 0.01649336142825255, -0.012566370612001944, -0.012959069693627005, 0.0)","(0.0, 0.0, -0.256, -14.86, 0.124, -23.364, 0.12, -0.156, 0.028, 3.312, -15.644, 1.184, -28.392, 0.108, 0.116, -0.064, -20.48)"
2017/05/27/11:44:56.490311,621795,1495856698,56733644,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.744364177321397, 0.005368932757598948, -0.5556845404114912, 0.0023009711818281204, 1.2636166740206096, 0.0, 0.16183497312191114, 1.267451625990323, 0.9023641984735946, -0.9771457618830085, -0.0617427267123879, 1.2939127945813464, 0.060975736318445196, -12.565987119160338)","(0.0, 0.01060287520387664, -0.001570796326500243, 0.015707963265002428, -0.01727875959150267, 0.01767145867312773, 0.0007853981632501215, -0.0035342917346255468, -0.027096236632129192, 0.005497787142750851, 0.009032078877376396, 0.01767145867312773, 0.028274333877004374, 0.008639379795751335, 0.0027488935713754254, -0.013744467856877126, 0.0)","(0.0, 0.0, -0.32, -14.86, 0.216, -23.396, 0.104, -0.108, 0.0, 3.44, -15.672, 1.152, -28.392, 0.096, 0.116, -0.056, -20.48)"
2017/05/27/11:44:56.500040,621796,1495856698,66738599,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05330583237901813, 0.004985437560627594, 0.7435971869274544, 0.005368932757598948, -0.5549175500175484, 0.0015339807878854137, 1.2636166740206096, -0.0007669903939427069, 0.1622184683188825, 1.2670681307933518, 0.9015972080796519, -0.9771457618830085, -0.06289321230330196, 1.294296289778318, 0.06135923151541655, -12.565987119160338)","(0.0, 0.009817477040626518, 0.004319689897875668, -0.014529866020127248, 0.005497787142750851, -0.004319689897875668, -0.0047123889795007284, -0.00039269908162506076, 0.012566370612001944, -0.003926990816250607, -0.0023561944897503642, -0.009817477040626518, 0.0007853981632501215, 0.00039269908162506076, 0.00510508806112579, -0.003926990816250607, 0.0)","(0.0, 0.0, -0.256, -14.828, 0.184, -23.396, 0.12, -0.108, 0.016, 3.312, -15.644, 1.34, -28.36, 0.124, 0.124, -0.064, -20.48)"
2017/05/27/11:44:56.510039,621797,1495856698,76713401,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.004985437560627594, 0.7435971869274544, 0.005368932757598948, -0.5553010452145197, 0.0023009711818281204, 1.2636166740206096, 0.0, 0.16106798272796843, 1.2670681307933518, 0.9023641984735946, -0.9771457618830085, -0.0625097171063306, 1.2946797849752891, 0.0617427267123879, -12.565987119160338)","(0.0, -0.01021017612225158, -0.007853981632501214, -0.006283185306000972, 0.0007853981632501215, 0.00510508806112579, 0.006283185306000972, 0.007461282550876154, 0.0035342917346255468, 0.0047123889795007284, -0.018849555918002914, -0.0200276531628781, -0.0007853981632501215, -0.02513274122400389, 0.02120575040775328, 0.012173671530376884, 0.0)","(0.0, 0.0, -0.192, -14.828, 0.124, -23.428, 0.104, -0.144, 0.008, 3.28, -15.672, 1.244, -28.452, 0.124, 0.096, -0.064, -20.48)"
2017/05/27/11:44:56.520000,621798,1495856698,86750293,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.004985437560627594, 0.7447476725183684, 0.004985437560627594, -0.5549175500175484, 0.002684466378799474, 1.2640001692175808, -0.0003834951969713534, 0.16183497312191114, 1.2678351211872945, 0.9019807032766233, -0.9767622666860372, -0.0625097171063306, 1.2939127945813464, 0.06135923151541655, -12.565987119160338)","(0.0, 0.012566370612001944, 0.003926990816250607, 0.0035342917346255468, 0.009032078877376396, 0.009817477040626518, 0.01727875959150267, 0.013744467856877126, -0.0011780972448751821, -0.0070685834692510935, -0.0035342917346255468, -0.019242254999627974, 0.003141592653000486, 0.0070685834692510935, 0.003141592653000486, 0.018849555918002914, 0.0)","(0.0, 0.0, -0.256, -14.828, 0.124, -23.428, 0.092, -0.116, 0.008, 3.344, -15.672, 1.152, -28.452, 0.108, 0.116, -0.036, -20.48)"
