time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/05/27/11:51:59.807604,417672,1495857121,380000000,,['l_gripper_l_finger_joint'],"(0.019935240289568903,)","(0.0,)","(0.0,)"
2017/05/27/11:51:59.807846,417673,1495857121,380999936,,['r_gripper_l_finger_joint'],"(0.02004972373366356,)","(0.0,)","(0.0,)"
2017/05/27/11:51:59.815575,664128,1495857121,386953982,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.004985437560627594, 0.7447476725183684, 0.004985437560627594, -0.5553010452145197, 0.0019174759848567672, 1.2636166740206096, -0.0003834951969713534, 0.16490293469768197, 1.2643836644145523, 0.9019807032766233, -0.9779127522769513, -0.06289321230330196, 1.294296289778318, 0.0617427267123879, -12.565987119160338)","(0.0, 0.005890486224375911, 0.004319689897875668, -0.0019634954081253035, 0.011780972448751823, 0.005890486224375911, -0.0027488935713754254, 0.010995574285501701, -0.005497787142750851, 0.0, 0.00510508806112579, -0.009817477040626518, 0.0011780972448751821, -0.014137166938502187, -0.008639379795751335, 0.006675884387626033, 0.0)","(0.0, 0.0, -0.416, -14.924, 0.308, -23.364, 0.144, -0.136, 0.008, 3.188, -16.032, 1.088, -28.896, 0.204, -0.068, 0.028, -20.48)"
2017/05/27/11:51:59.825756,664129,1495857121,396954219,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004218447166684887, 0.744364177321397, 0.004985437560627594, -0.5549175500175484, 0.002684466378799474, 1.2640001692175808, -0.0007669903939427069, 0.16490293469768197, 1.2643836644145523, 0.9023641984735946, -0.9779127522769513, -0.06289321230330196, 1.2946797849752891, 0.060975736318445196, -12.565987119160338)","(0.0, 0.001570796326500243, 0.005890486224375911, 0.0070685834692510935, -0.024347343060753767, -0.00510508806112579, -0.01021017612225158, -0.0200276531628781, -0.013744467856877126, -0.003926990816250607, -0.005497787142750851, 0.0, 0.0035342917346255468, -0.01060287520387664, -0.001570796326500243, 0.009424777959001457, 0.0)","(0.0, 0.0, -0.384, -14.924, 0.184, -23.3, 0.12, -0.144, 0.016, 3.248, -15.972, 1.028, -28.836, 0.196, -0.068, -0.008, -20.48)"
2017/05/27/11:51:59.835659,664130,1495857121,406955018,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005368932757598948, 0.744364177321397, 0.005752427954570301, -0.5549175500175484, 0.002684466378799474, 1.2643836644145523, -0.0011504855909140602, 0.16451943950071063, 1.2643836644145523, 0.9019807032766233, -0.9782962474739226, -0.06212622190935926, 1.2946797849752891, 0.060975736318445196, -12.565987119160338)","(0.0, 0.008246680714126275, -0.008639379795751335, 0.0070685834692510935, 0.003926990816250607, -0.0070685834692510935, 0.015707963265002428, -0.015707963265002428, 0.006675884387626033, -0.013351768775252066, -0.03652101459113065, -0.007461282550876154, -0.009032078877376396, 0.001570796326500243, 0.003141592653000486, 0.0023561944897503642, 0.0)","(0.0, 0.0, -0.448, -14.892, 0.184, -23.332, 0.12, -0.124, 0.008, 3.124, -15.944, 1.244, -28.836, 0.196, -0.076, 0.008, -20.48)"
2017/05/27/11:51:59.845696,664131,1495857121,416962889,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05330583237901813, 0.004601942363656241, 0.7447476725183684, 0.005368932757598948, -0.554534054820577, 0.002684466378799474, 1.2640001692175808, -0.0007669903939427069, 0.16451943950071063, 1.2640001692175808, 0.9023641984735946, -0.97752925707998, -0.06289321230330196, 1.2950632801722606, 0.06135923151541655, -12.565987119160338)","(0.0, 0.0035342917346255468, -0.005497787142750851, -0.005497787142750851, 0.01531526418337737, 0.0007853981632501215, -0.001570796326500243, 0.006675884387626033, 0.0019634954081253035, -0.006283185306000972, 0.023561944897503646, 0.0007853981632501215, 0.0007853981632501215, 0.014137166938502187, 0.015707963265002428, -0.008246680714126275, 0.0)","(0.0, 0.0, -0.352, -14.924, 0.152, -23.332, 0.128, -0.116, 0.016, 3.22, -15.972, 1.056, -28.896, 0.196, -0.076, 0.0, -20.48)"
2017/05/27/11:51:59.855672,664132,1495857121,426925193,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.744364177321397, 0.005752427954570301, -0.5553010452145197, 0.0019174759848567672, 1.2640001692175808, -0.0007669903939427069, 0.16451943950071063, 1.2640001692175808, 0.9019807032766233, -0.9782962474739226, -0.0625097171063306, 1.2946797849752891, 0.060975736318445196, -12.565987119160338)","(0.0, -0.004319689897875668, -0.009424777959001457, -0.028667032958629435, 0.005890486224375911, -0.004319689897875668, 0.006675884387626033, 0.009817477040626518, 0.0027488935713754254, -0.010995574285501701, 0.013351768775252066, -0.01060287520387664, 0.01060287520387664, 0.008639379795751335, 0.007461282550876154, -0.006675884387626033, 0.0)","(0.0, 0.0, -0.352, -14.86, 0.152, -23.332, 0.12, -0.136, 0.008, 3.092, -16.0, 1.028, -28.808, 0.188, -0.056, -0.008, -20.48)"
2017/05/27/11:51:59.857859,417674,1495857121,431000064,,['r_gripper_l_finger_joint'],"(0.02004972373366356,)","(0.0,)","(0.0,)"
2017/05/27/11:51:59.858104,417675,1495857121,431000064,,['l_gripper_l_finger_joint'],"(0.019935240289568903,)","(0.0,)","(0.0,)"
2017/05/27/11:51:59.865992,664133,1495857121,436932878,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05330583237901813, 0.004985437560627594, 0.744364177321397, 0.004985437560627594, -0.5549175500175484, 0.002684466378799474, 1.2643836644145523, -0.0007669903939427069, 0.16413594430373926, 1.2643836644145523, 0.9023641984735946, -0.978679742670894, -0.06289321230330196, 1.2946797849752891, 0.06135923151541655, -12.565987119160338)","(0.0, -0.00039269908162506076, 0.014922565101752308, 0.01688606050987761, 0.0007853981632501215, 0.003141592653000486, 0.0027488935713754254, -0.008246680714126275, 0.014137166938502187, -0.01531526418337737, -0.01649336142825255, 0.0011780972448751821, -0.0011780972448751821, 0.00039269908162506076, 0.014529866020127248, 0.018456856836377853, 0.0)","(0.0, 0.0, -0.384, -14.86, 0.184, -23.268, 0.136, -0.136, 0.008, 3.22, -15.944, 1.12, -28.808, 0.18, -0.056, -0.008, -20.48)"
2017/05/27/11:51:59.875657,664134,1495857121,446944956,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005368932757598948, 0.744364177321397, 0.005368932757598948, -0.5553010452145197, 0.0030679615757708274, 1.2643836644145523, -0.0011504855909140602, 0.16528642989465334, 1.2647671596115235, 0.9023641984735946, -0.9782962474739226, -0.06289321230330196, 1.294296289778318, 0.06135923151541655, -12.565987119160338)","(0.0, 0.00510508806112579, 0.006283185306000972, 0.008639379795751335, -0.01021017612225158, -0.010995574285501701, -0.0070685834692510935, -0.003141592653000486, -0.0019634954081253035, 0.014922565101752308, 0.014137166938502187, 0.014529866020127248, 0.001570796326500243, 0.007853981632501214, -0.01021017612225158, -0.014529866020127248, 0.0)","(0.0, 0.0, -0.384, -14.924, 0.124, -23.3, 0.12, -0.116, 0.016, 3.248, -15.944, 1.088, -28.868, 0.204, -0.056, 0.016, -20.48)"
2017/05/27/11:51:59.885797,664135,1495857121,456922136,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.004601942363656241, 0.7435971869274544, 0.005752427954570301, -0.5549175500175484, 0.002684466378799474, 1.2640001692175808, -0.0015339807878854137, 0.16528642989465334, 1.2640001692175808, 0.9023641984735946, -0.978679742670894, -0.0625097171063306, 1.294296289778318, 0.06059224112147384, -12.565987119160338)","(0.0, -0.0023561944897503642, 0.003926990816250607, -0.0023561944897503642, 0.0035342917346255468, 0.0070685834692510935, -0.01767145867312773, -0.0035342917346255468, 0.0027488935713754254, 0.02120575040775328, -0.001570796326500243, -0.007461282550876154, 0.008246680714126275, -0.005497787142750851, -0.003926990816250607, 0.029059732040254495, 0.0)","(0.0, 0.0, -0.384, -14.892, 0.184, -23.332, 0.128, -0.116, 0.008, 3.188, -16.0, 1.028, -28.868, 0.188, -0.056, -0.008, -20.48)"
2017/05/27/11:51:59.895788,664136,1495857121,466967672,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004601942363656241, 0.744364177321397, 0.005368932757598948, -0.5553010452145197, 0.0015339807878854137, 1.2640001692175808, -0.0015339807878854137, 0.16490293469768197, 1.2640001692175808, 0.9019807032766233, -0.9779127522769513, -0.06289321230330196, 1.2946797849752891, 0.06135923151541655, -12.565987119160338)","(0.0, 0.0023561944897503642, -0.006283185306000972, -0.009424777959001457, -0.0027488935713754254, 0.001570796326500243, -0.01688606050987761, 0.005890486224375911, 0.0027488935713754254, 0.008246680714126275, 0.0035342917346255468, -0.01688606050987761, -0.0035342917346255468, -0.007461282550876154, -0.009032078877376396, 0.003926990816250607, 0.0)","(0.0, 0.0, -0.384, -14.956, 0.092, -23.332, 0.136, -0.124, 0.028, 3.092, -15.972, 1.12, -28.776, 0.18, -0.068, 0.0, -20.48)"
2017/05/27/11:51:59.905786,664137,1495857121,476926948,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.744364177321397, 0.005752427954570301, -0.5549175500175484, 0.0023009711818281204, 1.2643836644145523, -0.0007669903939427069, 0.16413594430373926, 1.2636166740206096, 0.9015972080796519, -0.97752925707998, -0.06289321230330196, 1.2946797849752891, 0.06212622190935926, -12.565987119160338)","(0.0, -0.0070685834692510935, -0.0047123889795007284, -0.0007853981632501215, 0.003926990816250607, -0.01649336142825255, 0.011388273367126762, -0.00039269908162506076, -0.005497787142750851, -0.01060287520387664, 0.005890486224375911, -0.007853981632501214, 0.00039269908162506076, -0.013351768775252066, 0.028274333877004374, 0.009424777959001457, 0.0)","(0.0, 0.0, -0.512, -14.86, 0.124, -23.3, 0.112, -0.108, 0.0, 3.06, -15.972, 1.184, -28.836, 0.18, -0.076, 0.028, -20.48)"
2017/05/27/11:51:59.907612,417676,1495857121,480999936,,['l_gripper_l_finger_joint'],"(0.019935240289568903,)","(0.0,)","(0.0,)"
2017/05/27/11:51:59.907865,417677,1495857121,480999936,,['r_gripper_l_finger_joint'],"(0.02004972373366356,)","(0.0,)","(0.0,)"
2017/05/27/11:51:59.915767,664138,1495857121,486966993,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.7447476725183684, 0.005368932757598948, -0.5553010452145197, 0.002684466378799474, 1.2636166740206096, 0.0, 0.16451943950071063, 1.2643836644145523, 0.9023641984735946, -0.9782962474739226, -0.06212622190935926, 1.2946797849752891, 0.060975736318445196, -12.565987119160338)","(0.0, 0.012173671530376884, 0.0007853981632501215, 0.006675884387626033, -0.006283185306000972, 0.006283185306000972, 0.01727875959150267, -0.0011780972448751821, 0.0047123889795007284, -0.024740042142378828, -0.0007853981632501215, -0.0027488935713754254, -0.0027488935713754254, 0.01531526418337737, -0.0035342917346255468, -0.006675884387626033, 0.0)","(0.0, 0.0, -0.448, -14.86, 0.184, -23.332, 0.144, -0.116, 0.008, 3.124, -15.944, 1.244, -28.808, 0.18, -0.056, 0.0, -20.48)"
2017/05/27/11:51:59.928226,664139,1495857121,496955248,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.7435971869274544, 0.005752427954570301, -0.5541505596236057, 0.0019174759848567672, 1.2636166740206096, -0.0007669903939427069, 0.16413594430373926, 1.2647671596115235, 0.9015972080796519, -0.9779127522769513, -0.0625097171063306, 1.2946797849752891, 0.06135923151541655, -12.565987119160338)","(0.0, 0.005890486224375911, 0.014137166938502187, 0.006283185306000972, -0.006283185306000972, 0.006283185306000972, -0.0019634954081253035, -0.0070685834692510935, 0.018064157754752792, -0.011388273367126762, -0.007461282550876154, 0.0027488935713754254, -0.0047123889795007284, -0.008639379795751335, -0.012173671530376884, -0.007853981632501214, 0.0)","(0.0, 0.0, -0.48, -14.86, 0.216, -23.364, 0.144, -0.116, 0.028, 3.156, -15.972, 1.12, -28.808, 0.172, -0.068, 0.008, -20.48)"
2017/05/27/11:51:59.935818,664140,1495857121,506973888,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.005368932757598948, 0.7435971869274544, 0.004985437560627594, -0.5549175500175484, 0.0023009711818281204, 1.2640001692175808, -0.0003834951969713534, 0.16375244910676792, 1.2636166740206096, 0.9015972080796519, -0.9782962474739226, -0.0625097171063306, 1.2946797849752891, 0.06135923151541655, -12.565987119160338)","(0.0, -0.0035342917346255468, 0.01727875959150267, -0.006675884387626033, -0.005890486224375911, -0.01021017612225158, -0.01767145867312773, -0.007461282550876154, -0.01021017612225158, 0.0027488935713754254, 0.004319689897875668, 0.019634954081253035, 0.007461282550876154, 0.003926990816250607, -0.013351768775252066, -0.004319689897875668, 0.0)","(0.0, 0.0, -0.448, -14.892, 0.184, -23.268, 0.128, -0.124, 0.016, 3.124, -16.0, 0.996, -28.836, 0.188, -0.076, 0.0, -20.48)"
2017/05/27/11:51:59.945933,664141,1495857121,516965862,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.744364177321397, 0.005752427954570301, -0.5549175500175484, 0.0023009711818281204, 1.2640001692175808, -0.0007669903939427069, 0.16528642989465334, 1.265150654808495, 0.9023641984735946, -0.9779127522769513, -0.0625097171063306, 1.2946797849752891, 0.0617427267123879, -12.565987119160338)","(0.0, -0.011388273367126762, -0.007461282550876154, -0.004319689897875668, -0.00510508806112579, -0.00510508806112579, -0.00510508806112579, 0.0035342917346255468, -0.0023561944897503642, -0.006675884387626033, -0.01531526418337737, -0.00510508806112579, 0.007461282550876154, -0.0027488935713754254, 0.012566370612001944, -0.00039269908162506076, 0.0)","(0.0, 0.0, -0.448, -14.892, 0.184, -23.236, 0.144, -0.144, 0.016, 3.188, -15.972, 1.12, -28.836, 0.204, -0.076, 0.0, -20.48)"
2017/05/27/11:51:59.955994,664142,1495857121,526934335,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.005368932757598948, 0.7447476725183684, 0.005752427954570301, -0.5549175500175484, 0.002684466378799474, 1.2640001692175808, -0.0007669903939427069, 0.16528642989465334, 1.265150654808495, 0.9023641984735946, -0.9782962474739226, -0.06212622190935926, 1.2950632801722606, 0.0617427267123879, -12.565987119160338)","(0.0, 0.0023561944897503642, 0.009817477040626518, 0.004319689897875668, 0.007853981632501214, -0.005890486224375911, 0.001570796326500243, -0.001570796326500243, 0.006283185306000972, 0.012566370612001944, 0.003141592653000486, 0.01021017612225158, -0.02081305132612822, -0.0035342917346255468, -0.0027488935713754254, -0.008246680714126275, 0.0)","(0.0, 0.0, -0.16, -14.86, 0.152, -23.332, 0.136, -0.144, 0.008, 3.28, -15.972, 1.184, -28.868, 0.188, -0.068, 0.0, -20.48)"
2017/05/27/11:51:59.958831,417678,1495857121,532000000,,['r_gripper_l_finger_joint'],"(0.02004972373366356,)","(0.0,)","(0.0,)"
2017/05/27/11:51:59.959581,417679,1495857121,532000000,,['l_gripper_l_finger_joint'],"(0.019935240289568903,)","(0.0,)","(0.0,)"
