time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/05/27/11:50:19.717002,654118,1495857021,286957460,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.004985437560627594, 0.7447476725183684, 0.005368932757598948, -0.5549175500175484, 0.0019174759848567672, 1.2640001692175808, -0.0007669903939427069, 0.1614514779249398, 1.265150654808495, 0.9023641984735946, -0.9756117810951231, -0.06289321230330196, 1.2946797849752891, 0.06135923151541655, -12.565987119160338)","(0.0, -0.007461282550876154, 0.004319689897875668, -0.0027488935713754254, -0.011388273367126762, 0.001570796326500243, 0.012173671530376884, 0.009032078877376396, -0.009424777959001457, -0.004319689897875668, -0.012959069693627005, -0.0011780972448751821, 0.022776546734253524, -0.0019634954081253035, 0.0027488935713754254, -0.013744467856877126, 0.0)","(0.0, 0.0, -0.32, -14.892, 0.152, -23.332, 0.128, -0.108, 0.016, 2.996, -15.792, 0.9, -28.54, 0.24, 0.088, -0.064, -20.48)"
2017/05/27/11:50:19.727055,654119,1495857021,296923623,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.004218447166684887, 0.7447476725183684, 0.005368932757598948, -0.5556845404114912, 0.0019174759848567672, 1.2636166740206096, 0.0, 0.1614514779249398, 1.2655341500054664, 0.9015972080796519, -0.9759952762920945, -0.06289321230330196, 1.294296289778318, 0.0617427267123879, -12.565987119160338)","(0.0, -0.00510508806112579, 0.009817477040626518, 0.00039269908162506076, 0.007461282550876154, 0.012173671530376884, 0.0007853981632501215, 0.00510508806112579, 0.0, 0.01021017612225158, -0.009424777959001457, -0.0047123889795007284, 0.0023561944897503642, -0.006675884387626033, 0.009032078877376396, -0.0070685834692510935, 0.0)","(0.0, 0.0, -0.352, -14.892, 0.124, -23.332, 0.144, -0.136, 0.008, 2.996, -15.824, 0.808, -28.512, 0.248, 0.076, -0.092, -20.48)"
2017/05/27/11:50:19.736897,654120,1495857021,306921282,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.004218447166684887, 0.7447476725183684, 0.005368932757598948, -0.5549175500175484, 0.0023009711818281204, 1.2640001692175808, -0.0011504855909140602, 0.1622184683188825, 1.2647671596115235, 0.902747693670566, -0.9759952762920945, -0.0625097171063306, 1.2939127945813464, 0.06135923151541655, -12.565987119160338)","(0.0, 0.00510508806112579, -0.014922565101752308, -0.007461282550876154, 0.007461282550876154, -0.015707963265002428, -0.0019634954081253035, -0.015707963265002428, 0.0070685834692510935, -0.003141592653000486, 0.018849555918002914, 0.009032078877376396, 0.003141592653000486, 0.00039269908162506076, -0.007461282550876154, 0.00510508806112579, 0.0)","(0.0, 0.0, -0.384, -14.892, 0.028, -23.332, 0.144, -0.116, 0.0, 2.964, -15.824, 0.9, -28.568, 0.248, 0.096, -0.072, -20.48)"
2017/05/27/11:50:19.746824,654121,1495857021,316917508,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005368932757598948, 0.744364177321397, 0.005368932757598948, -0.5553010452145197, 0.0019174759848567672, 1.2640001692175808, -0.0003834951969713534, 0.1622184683188825, 1.2647671596115235, 0.9019807032766233, -0.9763787714890658, -0.06366020269724466, 1.294296289778318, 0.0617427267123879, -12.565987119160338)","(0.0, -0.00510508806112579, 0.006675884387626033, -0.008246680714126275, -0.012959069693627005, -0.01727875959150267, -0.00039269908162506076, 0.008246680714126275, -0.003926990816250607, 0.0027488935713754254, 0.006675884387626033, -0.018064157754752792, 0.0007853981632501215, 0.008639379795751335, -0.008639379795751335, 0.0019634954081253035, 0.0)","(0.0, 0.0, -0.32, -14.924, 0.06, -23.364, 0.128, -0.124, 0.008, 3.028, -15.792, 0.872, -28.54, 0.232, 0.116, -0.064, -20.48)"
2017/05/27/11:50:19.756787,654122,1495857021,326968490,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005368932757598948, 0.7435971869274544, 0.005368932757598948, -0.5553010452145197, 0.0023009711818281204, 1.2640001692175808, -0.0007669903939427069, 0.16106798272796843, 1.2643836644145523, 0.9019807032766233, -0.9759952762920945, -0.06289321230330196, 1.2946797849752891, 0.0625097171063306, -12.565987119160338)","(0.0, -0.012959069693627005, 0.0047123889795007284, 0.0019634954081253035, -0.01021017612225158, 0.01610066234662749, 0.02552544030562895, -0.0035342917346255468, -0.014529866020127248, -0.012566370612001944, -0.006675884387626033, -0.003141592653000486, 0.004319689897875668, -0.0027488935713754254, -0.008246680714126275, -0.007853981632501214, 0.0)","(0.0, 0.0, -0.288, -14.924, 0.184, -23.364, 0.144, -0.136, 0.008, 3.028, -15.792, 0.872, -28.568, 0.24, 0.108, -0.092, -20.48)"
2017/05/27/11:50:19.759861,402134,1495857021,332000000,,['l_gripper_l_finger_joint'],"(0.019935240289568903,)","(0.0,)","(0.0,)"
2017/05/27/11:50:19.763759,402135,1495857021,336000000,,['r_gripper_l_finger_joint'],"(0.020083648248910905,)","(0.0,)","(0.0,)"
2017/05/27/11:50:19.767702,654123,1495857021,336955558,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.7451311677153397, 0.005368932757598948, -0.5553010452145197, 0.0023009711818281204, 1.2643836644145523, -0.0003834951969713534, 0.1614514779249398, 1.2659176452024377, 0.9023641984735946, -0.9763787714890658, -0.06327670750027331, 1.2939127945813464, 0.0617427267123879, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.012173671530376884, -0.01767145867312773, -0.011388273367126762, -0.006675884387626033, -0.001570796326500243, 0.0011780972448751821, 0.0007853981632501215, -0.012173671530376884, -0.005497787142750851, 0.0035342917346255468, -0.0019634954081253035, -0.00510508806112579, -0.006675884387626033, -0.00510508806112579, 0.0)","(0.0, 0.0, -0.256, -14.892, 0.06, -23.332, 0.112, -0.124, 0.008, 2.996, -15.732, 1.028, -28.568, 0.24, 0.108, -0.084, -20.48)"
2017/05/27/11:50:19.776797,654124,1495857021,346967300,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.744364177321397, 0.005752427954570301, -0.5549175500175484, 0.0019174759848567672, 1.2636166740206096, -0.0003834951969713534, 0.16183497312191114, 1.265150654808495, 0.9015972080796519, -0.9763787714890658, -0.06289321230330196, 1.294296289778318, 0.0617427267123879, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.014137166938502187, -0.0011780972448751821, 0.0019634954081253035, 0.013351768775252066, -0.001570796326500243, -0.0035342917346255468, 0.009032078877376396, -0.007461282550876154, 0.014922565101752308, -0.006675884387626033, 0.012959069693627005, 0.01767145867312773, -0.006283185306000972, -0.005890486224375911, 0.0)","(0.0, 0.0, -0.288, -14.924, 0.184, -23.3, 0.136, -0.116, 0.0, 2.996, -15.792, 0.9, -28.54, 0.24, 0.076, -0.064, -20.48)"
2017/05/27/11:50:19.786805,654125,1495857021,356970213,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05330583237901813, 0.004218447166684887, 0.744364177321397, 0.005752427954570301, -0.554534054820577, 0.0023009711818281204, 1.2636166740206096, -0.0011504855909140602, 0.16106798272796843, 1.2647671596115235, 0.9012137128826806, -0.9756117810951231, -0.06289321230330196, 1.294296289778318, 0.06212622190935926, -12.565987119160338)","(0.0, 0.009424777959001457, 0.003926990816250607, 0.00039269908162506076, 0.01767145867312773, 0.007853981632501214, -0.018849555918002914, 0.0, -0.009817477040626518, 0.007853981632501214, -0.018849555918002914, 0.0023561944897503642, -0.0035342917346255468, 0.0047123889795007284, -0.006283185306000972, 0.007853981632501214, 0.0)","(0.0, 0.0, -0.416, -14.892, 0.184, -23.3, 0.144, -0.124, 0.008, 2.996, -15.732, 0.964, -28.54, 0.248, 0.096, -0.084, -20.48)"
2017/05/27/11:50:19.796846,654126,1495857021,366946473,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004601942363656241, 0.744364177321397, 0.005368932757598948, -0.5553010452145197, 0.002684466378799474, 1.2640001692175808, -0.0003834951969713534, 0.1614514779249398, 1.2647671596115235, 0.9023641984735946, -0.9767622666860372, -0.0625097171063306, 1.294296289778318, 0.0617427267123879, -12.565987119160338)","(0.0, -0.01021017612225158, 0.011780972448751823, 0.02670353755050413, -0.00039269908162506076, -0.01021017612225158, 0.01060287520387664, -0.007461282550876154, -0.009032078877376396, -0.01060287520387664, 0.007853981632501214, 0.00510508806112579, -0.0023561944897503642, -0.003926990816250607, 0.013351768775252066, 0.01688606050987761, 0.0)","(0.0, 0.0, -0.288, -14.924, 0.124, -23.364, 0.128, -0.116, 0.008, 2.996, -15.732, 0.996, -28.568, 0.248, 0.116, -0.084, -20.48)"
2017/05/27/11:50:19.806788,654127,1495857021,376924349,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005368932757598948, 0.7451311677153397, 0.005752427954570301, -0.5556845404114912, 0.0019174759848567672, 1.2640001692175808, -0.0011504855909140602, 0.1622184683188825, 1.2655341500054664, 0.9019807032766233, -0.9759952762920945, -0.0625097171063306, 1.294296289778318, 0.06212622190935926, -12.565987119160338)","(0.0, 0.011388273367126762, 0.014137166938502187, 0.007853981632501214, 0.0011780972448751821, -0.0007853981632501215, 0.00039269908162506076, 0.003141592653000486, -0.00510508806112579, -0.01021017612225158, 0.0027488935713754254, -0.01060287520387664, -0.009032078877376396, -0.011388273367126762, 0.006675884387626033, 0.001570796326500243, 0.0)","(0.0, 0.0, -0.32, -14.892, 0.184, -23.268, 0.12, -0.136, 0.008, 3.092, -15.732, 1.028, -28.54, 0.248, 0.096, -0.056, -20.48)"
2017/05/27/11:50:19.810774,402136,1495857021,382000128,,['l_gripper_l_finger_joint'],"(0.019935240289568903,)","(0.0,)","(0.0,)"
2017/05/27/11:50:19.814706,402137,1495857021,387000064,,['r_gripper_l_finger_joint'],"(0.020083648248910905,)","(0.0,)","(0.0,)"
2017/05/27/11:50:19.816706,654128,1495857021,386951624,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.005368932757598948, 0.7447476725183684, 0.004985437560627594, -0.5549175500175484, 0.0019174759848567672, 1.2640001692175808, -0.0007669903939427069, 0.1614514779249398, 1.2647671596115235, 0.9019807032766233, -0.9756117810951231, -0.06366020269724466, 1.294296289778318, 0.06212622190935926, -12.565987119160338)","(0.0, 0.003926990816250607, 0.0, -0.00510508806112579, 0.0011780972448751821, 0.0070685834692510935, -0.012173671530376884, -0.01021017612225158, 0.022776546734253524, 0.007853981632501214, -0.003141592653000486, -0.0027488935713754254, -0.0007853981632501215, 0.008639379795751335, -0.00510508806112579, -0.015707963265002428, 0.0)","(0.0, 0.0, -0.384, -14.86, 0.124, -23.268, 0.112, -0.136, 0.008, 2.936, -15.732, 0.932, -28.568, 0.232, 0.108, -0.072, -20.48)"
2017/05/27/11:50:19.826754,654129,1495857021,396934969,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005368932757598948, 0.7447476725183684, 0.005752427954570301, -0.5549175500175484, 0.0023009711818281204, 1.2640001692175808, -0.0007669903939427069, 0.16183497312191114, 1.2643836644145523, 0.902747693670566, -0.9763787714890658, -0.06212622190935926, 1.2939127945813464, 0.0625097171063306, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.01727875959150267, -0.005890486224375911, -0.0035342917346255468, -0.00039269908162506076, 0.012566370612001944, -0.001570796326500243, 0.0047123889795007284, 0.014137166938502187, -0.01021017612225158, 0.006675884387626033, 0.006283185306000972, -0.012173671530376884, 0.0011780972448751821, 0.001570796326500243, 0.0)","(0.0, 0.0, -0.32, -14.86, 0.092, -23.268, 0.136, -0.156, 0.008, 2.964, -15.704, 1.028, -28.568, 0.248, 0.108, -0.072, -20.48)"
2017/05/27/11:50:19.837517,654130,1495857021,406939232,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.006135923151541655, 0.744364177321397, 0.005368932757598948, -0.5553010452145197, 0.0023009711818281204, 1.2640001692175808, 0.0, 0.16183497312191114, 1.2647671596115235, 0.9019807032766233, -0.9759952762920945, -0.06327670750027331, 1.294296289778318, 0.06135923151541655, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.0023561944897503642, -0.01727875959150267, 0.012173671530376884, 0.0, 0.0023561944897503642, 0.009424777959001457, 0.0011780972448751821, 0.004319689897875668, 0.012959069693627005, -0.01060287520387664, -0.013351768775252066, 0.013744467856877126, -0.00510508806112579, 0.012959069693627005, 0.0)","(0.0, 0.0, -0.384, -14.828, 0.124, -23.332, 0.144, -0.116, 0.016, 2.996, -15.732, 1.028, -28.54, 0.232, 0.096, -0.064, -20.48)"
2017/05/27/11:50:19.846793,654131,1495857021,416969084,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004601942363656241, 0.744364177321397, 0.005368932757598948, -0.5556845404114912, 0.0019174759848567672, 1.2643836644145523, -0.0007669903939427069, 0.16183497312191114, 1.265150654808495, 0.9019807032766233, -0.9763787714890658, -0.06212622190935926, 1.2939127945813464, 0.0617427267123879, -12.565987119160338)","(0.0, -0.005890486224375911, 0.007853981632501214, 0.011388273367126762, -0.0007853981632501215, -0.02042035224450316, -0.0011780972448751821, 0.006675884387626033, 0.0019634954081253035, -0.0011780972448751821, 0.0035342917346255468, 0.005497787142750851, -0.01688606050987761, 0.008246680714126275, 0.01060287520387664, -0.006283185306000972, 0.0)","(0.0, 0.0, -0.352, -14.892, 0.184, -23.3, 0.12, -0.116, 0.0, 3.028, -15.732, 1.028, -28.568, 0.248, 0.096, -0.072, -20.48)"
2017/05/27/11:50:19.856722,654132,1495857021,426920081,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.005368932757598948, 0.744364177321397, 0.004985437560627594, -0.5549175500175484, 0.0015339807878854137, 1.2636166740206096, -0.0007669903939427069, 0.16183497312191114, 1.265150654808495, 0.9008302176857093, -0.9763787714890658, -0.06327670750027331, 1.294296289778318, 0.0617427267123879, -12.565987119160338)","(0.0, -0.014529866020127248, -0.01021017612225158, -0.003926990816250607, 0.0019634954081253035, -0.0070685834692510935, 0.003926990816250607, -0.0019634954081253035, -0.023954643979128706, -0.015707963265002428, -0.00039269908162506076, 0.006675884387626033, -0.008639379795751335, 0.007461282550876154, 0.009424777959001457, -0.012173671530376884, 0.0)","(0.0, 0.0, -0.352, -14.892, 0.06, -23.332, 0.144, -0.116, 0.016, 3.092, -15.732, 1.028, -28.568, 0.256, 0.108, -0.064, -20.48)"
2017/05/27/11:50:19.861747,402138,1495857021,432999936,,['l_gripper_l_finger_joint'],"(0.019935240289568903,)","(0.0,)","(0.0,)"
2017/05/27/11:50:19.868707,654133,1495857021,436964106,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.004601942363656241, 0.744364177321397, 0.005368932757598948, -0.5556845404114912, 0.0019174759848567672, 1.2636166740206096, -0.0007669903939427069, 0.1614514779249398, 1.265150654808495, 0.9019807032766233, -0.9763787714890658, -0.06327670750027331, 1.2950632801722606, 0.06135923151541655, -12.565987119160338)","(0.0, -0.008246680714126275, 0.01060287520387664, 0.001570796326500243, -0.01688606050987761, 0.007461282550876154, 0.0007853981632501215, -0.0019634954081253035, 0.007461282550876154, 0.012959069693627005, 0.005497787142750851, 0.004319689897875668, 0.0070685834692510935, -0.012959069693627005, 0.006283185306000972, -0.0011780972448751821, 0.0)","(0.0, 0.0, -0.384, -14.86, 0.184, -23.268, 0.136, -0.136, 0.008, 3.028, -15.732, 1.028, -28.512, 0.24, 0.108, -0.084, -20.48)"
2017/05/27/11:50:19.868716,402139,1495857021,436999936,,['r_gripper_l_finger_joint'],"(0.020083648248910905,)","(0.0,)","(0.0,)"
2017/05/27/11:50:19.876880,654134,1495857021,446933427,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.7447476725183684, 0.005752427954570301, -0.5553010452145197, 0.0019174759848567672, 1.2640001692175808, -0.0007669903939427069, 0.1606844875309971, 1.2647671596115235, 0.9019807032766233, -0.9763787714890658, -0.0625097171063306, 1.294296289778318, 0.0625097171063306, -12.565987119160338)","(0.0, 0.0035342917346255468, -0.006283185306000972, 0.0007853981632501215, -0.0023561944897503642, -0.004319689897875668, 0.001570796326500243, -0.0047123889795007284, -0.0007853981632501215, 0.0007853981632501215, 0.018456856836377853, 0.00039269908162506076, 0.022776546734253524, -0.006675884387626033, 0.006283185306000972, 0.004319689897875668, 0.0)","(0.0, 0.0, -0.416, -14.86, 0.124, -23.3, 0.144, -0.136, 0.016, 3.06, -15.764, 0.996, -28.568, 0.224, 0.108, -0.084, -20.48)"
