time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/09:42:22.168581,292683,1499564544,968997189,,0.789817771184,0.503802659007,0.21771319148,0.624182416235,0.774837215023,0.0588279375632,0.0810115747306,0.0940642364431,-0.284834107108,-0.00529230147354,0.00205641715703,0.000250129749234,-0.405641929841,-0.346137672663,-0.138936012983,0.450151443481,-0.186149761081,0.0570758059621,0.111587814987
2017/07/09/09:42:22.178498,292684,1499564544,978992541,,0.79094525859,0.500962727005,0.21776225077,0.625313758115,0.773890398003,0.0587430129874,0.0813978759925,0.0922619768316,-0.301694663781,-0.00743683118859,-0.0193395267062,0.0109900800025,-0.422558614045,-0.753901064396,-0.26301497221,0.349564284086,-0.135773941875,-0.139993295074,0.124758854508
2017/07/09/09:42:22.188325,292685,1499564544,988993899,,0.791866260447,0.498135631892,0.218273974166,0.626648799632,0.77278214045,0.0586909237081,0.081697128437,0.10263705732,-0.288821584349,0.00192715425913,-0.0239507547361,-0.0276946572766,-0.373854162266,-0.394034594297,-0.0896810591221,0.516485095024,-0.194861292839,0.0157604888082,0.0723848193884
2017/07/09/09:42:22.198512,292686,1499564544,999003261,,0.792551670626,0.495886422434,0.217652348474,0.628383376009,0.771429376029,0.0587642038563,0.0811037539249,0.0840940665384,-0.28520077395,-0.0119758428988,0.00524957689502,0.0290786040505,-0.376067484101,-0.463690519333,-0.225190922618,0.54033267498,-0.129754394293,-0.00714275240898,0.131594628096
2017/07/09/09:42:22.208300,292687,1499564545,8989370,,0.79396164765,0.492257560504,0.217829908671,0.63028839822,0.769808223756,0.0584130957269,0.0819740443964,0.0981105755549,-0.287825884343,0.0015920853249,0.0333934295535,-0.00803637095442,-0.417882405996,-0.799357235432,-0.372633129358,0.495576769114,-0.0830337405205,-0.178278282285,0.130675047636
2017/07/09/09:42:22.218431,292688,1499564545,18994012,,0.794236247898,0.490161908485,0.217497282789,0.631096584053,0.769216062671,0.0581334738476,0.0815122674385,0.0975244633269,-0.275648975854,-0.00100745685828,0.0359372466675,-0.0160719064038,-0.415513724045,-0.865219771862,-0.371290385723,0.538388311863,-0.0934147387743,-0.195621103048,0.127079978585
2017/07/09/09:42:22.228359,292689,1499564545,28989177,,0.795453288554,0.487392921562,0.217785871304,0.632823031386,0.767737144285,0.0584864370401,0.0818170209377,0.113396693909,-0.28878700144,0.0153419672082,0.0253478030963,-0.0603950160995,-0.388862722287,-0.762666344643,-0.407919257879,0.636702954769,-0.091339610517,-0.100811511278,0.156374424696
2017/07/09/09:42:22.238306,292690,1499564545,39000886,,0.796428717551,0.48493167814,0.217596981846,0.634056682128,0.766722883391,0.0583759090238,0.0818559538349,0.0941435291002,-0.287905236019,-0.00543880763267,0.0107700852393,-0.0115203770686,-0.378603039469,-0.458907902241,-0.416353046894,0.715422153473,-0.124864265323,0.0307927578688,0.114057734609
2017/07/09/09:42:22.248436,292691,1499564545,49008265,,0.797545678368,0.481587610705,0.217782007855,0.63558382706,0.765411395763,0.0582677747496,0.0823617656577,0.106912302159,-0.276202370638,0.00815823700524,0.0321266363499,-0.0492344736535,-0.393579714622,-0.76939946413,-0.340010404587,0.682240664959,-0.163574889302,-0.0697917863727,0.126654803753
2017/07/09/09:42:22.258343,292692,1499564545,59001864,,0.798426781459,0.478552855702,0.217238365995,0.637530693588,0.763837826192,0.0580768787495,0.0820577002201,0.0921245579915,-0.2915350583,-0.00135793294114,0.00109776936574,-0.0111211407204,-0.410665733985,-1.32141828537,-0.452590554953,0.618782877922,-0.191696047783,-0.307432621717,0.0746932402253
