time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/09:38:02.869529,266753,1499564285,669641467,,0.807461163248,0.454328772596,0.268876568794,0.65216286023,0.749278182764,0.0492501357056,0.104116438202,0.115850837221,-0.461546893548,0.025221673293,-0.000512587836943,-0.0204900099775,-0.605721718834,2.32268738747,1.32292866707,0.815825879574,-0.778538703918,0.928647458553,-0.225540548563
2017/07/09/09:38:02.879552,266754,1499564285,679647471,,0.808545673449,0.449053016401,0.268697155407,0.654658367543,0.747110546566,0.0483545019187,0.10445140095,0.128840291826,-0.467299212781,0.0483102537492,-0.0208830311643,-0.0773015436213,-0.610967350011,2.51178336143,1.12410116196,0.842665076256,-0.607813060284,1.02760350704,-0.175308793783
2017/07/09/09:38:02.889693,266755,1499564285,689642457,,0.80925742186,0.445373698465,0.268405242208,0.656317912296,0.745726061077,0.0478840928038,0.10414678817,0.108920359004,-0.442418807249,0.0259740094548,-0.0171926638719,-0.0252228222264,-0.560444884422,2.51571989059,1.05641388893,0.816697835922,-0.595758020878,1.01615595818,-0.20396964252
2017/07/09/09:38:02.899732,266756,1499564285,699658507,,0.810290674895,0.442012381833,0.268933737979,0.658189384412,0.744034811272,0.0482691008596,0.104254629462,0.110484048348,-0.452972001415,0.0226460461105,0.00205206307156,-0.0243703359248,-0.60454673282,2.3430480957,0.885050415993,0.79437315464,-0.533197402954,0.975740611553,-0.154655560851
2017/07/09/09:38:02.909645,266757,1499564285,709656051,,0.811402024349,0.438254684949,0.269403749816,0.660260035807,0.742161036869,0.048469115628,0.104424256278,0.113241099283,-0.417247051096,0.0214757031005,0.054922377164,-0.0398993004264,-0.58138781,2.29173970222,0.826214432716,0.744889080524,-0.545132875443,0.954530239105,-0.173742249608
2017/07/09/09:38:02.919514,266758,1499564285,719644989,,0.812853630751,0.43281567732,0.269446513433,0.662279040108,0.740302916369,0.0479774219072,0.10505347227,0.103942028356,-0.434548447869,0.0169846200982,0.0384908950819,-0.02166161871,-0.594692269179,2.13985753059,0.882634937763,0.777077198029,-0.567386388779,0.945078492165,-0.186368003488
2017/07/09/09:38:02.929572,266759,1499564285,729644293,,0.814169196324,0.429219049755,0.269816332789,0.664648912849,0.738085218458,0.0485210133048,0.105440714194,0.121779182891,-0.459753593023,0.0329290574244,0.0163388865685,-0.0652929972532,-0.617090234421,1.94425594807,0.803037822247,0.667447984219,-0.57920217514,0.875747084618,-0.205486819148
2017/07/09/09:38:02.939610,266760,1499564285,739652677,,0.815145588982,0.424777920544,0.269940614363,0.666939058011,0.736026329291,0.0482247078364,0.105507881436,0.118953282302,-0.434803307609,0.0317036385928,0.0264062891306,-0.0822909433044,-0.580930490109,1.76026499271,0.725358784199,0.598411083221,-0.555023670197,0.840584099293,-0.205368727446
2017/07/09/09:38:02.949690,266761,1499564285,749640371,,0.816292135641,0.420046667917,0.270736280327,0.669056812633,0.734037319919,0.0483750532462,0.105886961707,0.130427428238,-0.458013692863,0.0482309500301,0.0139434143918,-0.110772902358,-0.596666465009,1.62181711197,0.80865073204,0.499317377806,-0.643084824085,0.816342532635,-0.213476777077
2017/07/09/09:38:02.959651,266762,1499564285,759643785,,0.817353992281,0.415181521265,0.27065157725,0.671359169816,0.731893655304,0.0479042298234,0.106366005825,0.0993158928936,-0.475474007937,0.0169314937708,-0.0152666805617,-0.0233395353076,-0.599963303154,2.31514883041,1.07261443138,0.383925586939,-0.734958589077,1.0744560957,-0.289442270994
