time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/09:43:01.248987,296950,1499564584,47681151,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.29107285450125725, 1.074170046716761, -0.4989272512597308, -0.9832816850345502, -0.2699806186678328, 1.2916118233995184, 1.8400099550685538, 0.048703890015361885, 1.8538157821595225, -0.948383622110157, -1.4177817432030937, 0.0732475826215285, 1.2160632695961617, -0.1672039058795101, -12.565987119160338)","(0.0, -0.013351768775252066, -0.0011780972448751821, 0.0730420291822613, -0.3762057201968082, 0.001570796326500243, -0.027488935713754253, 0.005497787142750851, 0.0023561944897503642, 0.0007853981632501215, -0.0007853981632501215, 0.009032078877376396, 0.001570796326500243, 0.006283185306000972, 0.019242254999627974, -0.018456856836377853, 0.0)","(0.0, 0.0, 2.828, -15.016, 0.28, -24.688, -0.052, -0.244, 0.064, 1.196, -14.412, 1.652, -21.856, 0.404, 0.432, 0.028, -20.48)"
2017/07/09/09:43:01.258903,296951,1499564584,57680789,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.2918398448952, 1.0745535419137324, -0.502378708032473, -0.9836651802315216, -0.27074760906177553, 1.2908448330055757, 1.8415439358564392, 0.04832039481839053, 1.8538157821595225, -0.9480001269131857, -1.4177817432030937, 0.0732475826215285, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, 0.004319689897875668, -0.0007853981632501215, 0.08443030254938806, -0.3691371367275571, 0.0023561944897503642, -0.014137166938502187, 0.01767145867312773, -0.019634954081253035, 0.010995574285501701, -0.00039269908162506076, -0.006675884387626033, 0.0035342917346255468, -0.011388273367126762, -0.004319689897875668, 0.013744467856877126, 0.0)","(0.0, 0.0, 2.892, -14.984, 0.092, -24.492, -0.032, -0.216, 0.072, 1.292, -14.384, 1.652, -21.888, 0.432, 0.412, 0.0, -20.48)"
2017/07/09/09:43:01.268552,296952,1499564584,67638620,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.29107285450125725, 1.0757040275046463, -0.5058301648052151, -0.9832816850345502, -0.2699806186678328, 1.2916118233995184, 1.840393450265525, 0.04832039481839053, 1.8545827725534652, -0.9480001269131857, -1.4185487335970364, 0.07286408742455715, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.003141592653000486, 0.022383847652628464, 0.08639379795751337, -0.3667809422378067, -0.013744467856877126, -0.0023561944897503642, 0.005890486224375911, 0.001570796326500243, -0.001570796326500243, -0.003926990816250607, 0.0019634954081253035, -0.01688606050987761, -0.006675884387626033, 0.012959069693627005, 0.006283185306000972, 0.0)","(0.0, 0.0, 2.956, -15.016, 0.152, -24.588, -0.068, -0.244, 0.084, 1.196, -14.384, 1.776, -21.856, 0.44, 0.412, 0.016, -20.48)"
2017/07/09/09:43:01.269691,272023,1499564584,70000128,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:43:01.279003,296953,1499564584,77627021,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2914563496982286, 1.0768545130955605, -0.5096651167749288, -0.984048675428493, -0.26959712347086146, 1.2908448330055757, 1.8400099550685538, 0.04793689962141918, 1.8545827725534652, -0.9487671173071284, -1.418165238400065, 0.0732475826215285, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.01060287520387664, -0.012173671530376884, 0.06832964020276057, -0.38798669264556, -0.008639379795751335, 0.022776546734253524, 0.014529866020127248, 0.003141592653000486, -0.0035342917346255468, 0.01688606050987761, 0.007461282550876154, 0.005890486224375911, 0.003926990816250607, -0.01610066234662749, 0.0027488935713754254, 0.0)","(0.0, 0.0, 2.86, -14.984, 0.06, -24.588, -0.052, -0.224, 0.064, 1.196, -14.324, 1.556, -21.856, 0.432, 0.44, 0.008, -20.48)"
2017/07/09/09:43:01.283589,272024,1499564584,84000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:43:01.288936,296954,1499564584,87669459,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2918398448952, 1.0768545130955605, -0.5146505543355563, -0.984048675428493, -0.26959712347086146, 1.2904613378086043, 1.8415439358564392, 0.04832039481839053, 1.8545827725534652, -0.948383622110157, -1.4177817432030937, 0.0732475826215285, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.009032078877376396, -0.018849555918002914, 0.09778207132464012, -0.3938771788699359, -0.023169245815878585, 0.008246680714126275, -0.014137166938502187, 0.0027488935713754254, 0.001570796326500243, 0.014137166938502187, -0.0019634954081253035, 0.0, 0.007461282550876154, -0.023561944897503646, -0.015707963265002428, 0.0)","(0.0, 0.0, 2.892, -14.984, 0.248, -24.556, -0.04, -0.204, 0.084, 1.168, -14.384, 1.68, -21.888, 0.44, 0.48, 0.0, -20.48)"
2017/07/09/09:43:01.299015,296955,1499564584,97637918,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2922233400921713, 1.0783884938834458, -0.5181020111082985, -0.9836651802315216, -0.26959712347086146, 1.2916118233995184, 1.841160440659468, 0.04832039481839053, 1.854199277356494, -0.9487671173071284, -1.4177817432030937, 0.0732475826215285, 1.2160632695961617, -0.1672039058795101, -12.565987119160338)","(0.0, 0.00510508806112579, -0.0070685834692510935, 0.08089601081476251, -0.3970187715229364, -0.028667032958629435, -0.014922565101752308, -0.0011780972448751821, -0.006283185306000972, -0.009032078877376396, 0.005890486224375911, -0.009032078877376396, 0.019242254999627974, -0.0200276531628781, -0.03180862561162992, -0.006675884387626033, 0.0)","(0.0, 0.0, 2.924, -15.048, 0.34, -24.492, -0.06, -0.232, 0.084, 1.292, -14.384, 1.712, -21.888, 0.44, 0.528, 0.016, -20.48)"
2017/07/09/09:43:01.308796,296956,1499564584,107683987,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2918398448952, 1.0787719890804173, -0.5215534678810406, -0.984048675428493, -0.2699806186678328, 1.291228328202547, 1.8415439358564392, 0.047553404424447825, 1.8545827725534652, -0.9487671173071284, -1.4185487335970364, 0.07286408742455715, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.01610066234662749, 0.014137166938502187, 0.08050331173313745, -0.4127267347879388, -0.0007853981632501215, 0.0019634954081253035, 0.003926990816250607, 0.008639379795751335, -0.0035342917346255468, 0.0027488935713754254, -0.009817477040626518, 0.0, 0.005497787142750851, 0.0035342917346255468, 0.013351768775252066, 0.0)","(0.0, 0.0, 2.796, -15.016, 0.308, -24.46, -0.052, -0.264, 0.1, 1.26, -14.384, 1.652, -22.004, 0.448, 0.54, -0.008, -20.48)"
2017/07/09/09:43:01.318716,296957,1499564584,117669313,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.29030586410731457, 1.0799224746713312, -0.5261554102446969, -0.9836651802315216, -0.2703641138648042, 1.2916118233995184, 1.8415439358564392, 0.048703890015361885, 1.8545827725534652, -0.9487671173071284, -1.4173982480061222, 0.0724805922275858, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, -0.005497787142750851, -0.01060287520387664, 0.04633849163175717, -0.42332960999181546, 0.014137166938502187, 0.0007853981632501215, 0.013744467856877126, -0.001570796326500243, 0.00510508806112579, -0.005497787142750851, 0.01649336142825255, 0.004319689897875668, 0.001570796326500243, -0.003141592653000486, -0.009817477040626518, 0.0)","(0.0, 0.0, 2.796, -15.048, 0.216, -24.46, -0.06, -0.284, 0.072, 1.196, -14.352, 1.712, -22.004, 0.44, 0.52, -0.008, -20.48)"
2017/07/09/09:43:01.319635,272025,1499564584,120000000,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:43:01.328831,296958,1499564584,127658014,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2918398448952, 1.0799224746713312, -0.5303738574113818, -0.9836651802315216, -0.26959712347086146, 1.291228328202547, 1.8415439358564392, 0.04793689962141918, 1.8538157821595225, -0.9480001269131857, -1.4173982480061222, 0.0732475826215285, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, -0.006283185306000972, 0.0019634954081253035, 0.05890486224375911, -0.4052654522370627, 0.0070685834692510935, -0.00039269908162506076, 0.011780972448751823, -0.008246680714126275, 0.01060287520387664, -0.031415926530004856, 0.0035342917346255468, 0.0007853981632501215, 0.003141592653000486, 0.023169245815878585, 0.0, 0.0)","(0.0, 0.0, 2.828, -15.016, 0.28, -24.46, -0.04, -0.304, 0.092, 1.388, -14.352, 1.524, -22.036, 0.448, 0.508, 0.016, -20.48)"
2017/07/09/09:43:01.333668,272026,1499564584,134000128,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:43:01.338871,296959,1499564584,137630803,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2914563496982286, 1.0799224746713312, -0.5342088093810954, -0.9832816850345502, -0.26959712347086146, 1.291228328202547, 1.8415439358564392, 0.04832039481839053, 1.854199277356494, -0.948383622110157, -1.4177817432030937, 0.07363107781849985, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.011780972448751823, 0.004319689897875668, 0.05537057050913356, -0.41626102652256436, -0.0007853981632501215, -0.0035342917346255468, 0.011780972448751823, 0.008639379795751335, 0.009817477040626518, -0.012566370612001944, -0.0047123889795007284, -0.0027488935713754254, -0.0023561944897503642, 0.010995574285501701, -0.013744467856877126, 0.0)","(0.0, 0.0, 2.828, -15.016, 0.124, -24.46, -0.06, -0.292, 0.1, 1.196, -14.384, 1.556, -22.004, 0.42, 0.472, 0.028, -20.48)"
2017/07/09/09:43:01.349092,296960,1499564584,147634936,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2918398448952, 1.0803059698683026, -0.5380437613508089, -0.984048675428493, -0.2692136282738901, 1.2908448330055757, 1.8415439358564392, 0.048703890015361885, 1.8545827725534652, -0.948383622110157, -1.418165238400065, 0.0732475826215285, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0023561944897503642, 0.014529866020127248, 0.04790928795825741, -0.4249004063183157, -0.005890486224375911, 0.021991148571003403, -0.00039269908162506076, 0.012566370612001944, -0.001570796326500243, 0.01060287520387664, -0.009032078877376396, -0.0035342917346255468, -0.007461282550876154, 0.018456856836377853, 0.012959069693627005, 0.0)","(0.0, 0.0, 2.764, -15.112, 0.092, -24.524, -0.076, -0.272, 0.1, 1.228, -14.384, 1.556, -22.036, 0.412, 0.452, 0.008, -20.48)"
2017/07/09/09:43:01.358722,296961,1499564584,157636386,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2914563496982286, 1.0810729602622453, -0.5422622085174937, -0.984048675428493, -0.26959712347086146, 1.2908448330055757, 1.8415439358564392, 0.048703890015361885, 1.8545827725534652, -0.9480001269131857, -1.418165238400065, 0.07363107781849985, 1.2168302599901044, -0.16758740107648146, -12.565987119160338)","(0.0, 0.024347343060753767, 0.027488935713754253, 0.028667032958629435, -0.4052654522370627, 0.007853981632501214, 0.00510508806112579, -0.021598449489378342, -0.0007853981632501215, 0.0047123889795007284, 0.009817477040626518, -0.004319689897875668, 0.012959069693627005, -0.001570796326500243, -0.027096236632129192, 0.008639379795751335, 0.0)","(0.0, 0.0, 2.764, -15.204, -0.06, -24.62, -0.112, -0.252, 0.1, 1.356, -14.412, 1.652, -22.004, 0.404, 0.42, 0.008, -20.48)"
