time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/09:35:49.729425,253439,1499564152,528832892,,0.805817324651,0.530496202315,0.258066352886,0.617209228349,0.776505674873,0.0827751046261,0.0961248531029,0.0878817231084,-0.276743626376,0.0026698866024,-0.00833821706249,0.0225117064221,-0.371714181248,3.70679688454,1.79211878777,1.16649830341,-0.678184390068,1.36887097359,-0.180085763335
2017/07/09/09:35:49.739218,253440,1499564152,538829439,,0.807133982294,0.527373456709,0.258634915019,0.618948017986,0.775087260098,0.0830042950179,0.0961944763152,0.102410173946,-0.320466628613,0.00365527875531,-0.0318032500757,0.0191725210111,-0.42897001346,4.34381628036,2.15056705475,1.17925608158,-0.920334398746,1.54714930058,-0.279716670513
2017/07/09/09:35:49.749214,253441,1499564152,548841978,,0.808142856144,0.523677602345,0.258685046951,0.621101592626,0.773427373375,0.0824466387531,0.0961533229244,0.0970341212344,-0.330172380674,-0.00580297494351,-0.0317068019899,0.0462523516378,-0.422854852648,3.87239170074,2.06895232201,1.10576152802,-0.835739910603,1.40684151649,-0.248443379998
2017/07/09/09:35:49.759293,253442,1499564152,558828876,,0.809065349687,0.521041908575,0.258490467013,0.622609190236,0.772224061467,0.0821590490613,0.0963207442984,0.0907858499069,-0.310542197744,0.0135689291171,-0.0073862244193,0.0324950247186,-0.405064853393,3.78079748154,1.93399178982,1.12258720398,-0.802102744579,1.40797567368,-0.23194296658
2017/07/09/09:35:49.769186,253443,1499564152,568852662,,0.809319576935,0.518530996478,0.258387488595,0.623538019654,0.771604891554,0.0814630796023,0.0958644670228,0.0872667224811,-0.318057118184,0.000534775140407,-0.0261465206507,0.0502760838023,-0.430389802316,4.27103614807,2.0717151165,1.15335059166,-0.865386962891,1.61579954624,-0.242487564683
2017/07/09/09:35:49.779063,253444,1499564152,578831162,,0.809834575074,0.514675405904,0.257840034258,0.625551738035,0.770124007409,0.0802586501445,0.0956691451344,0.0789639330192,-0.326744528006,0.0104605477814,-0.0274417807169,0.0650052033786,-0.432267889111,3.49619030952,1.77135074139,1.00490486622,-0.764082729816,1.32083272934,-0.250594764948
2017/07/09/09:35:49.789223,253445,1499564152,588830027,,0.811198310439,0.511025266507,0.258253102635,0.627032088653,0.768858136761,0.0797974687876,0.0965416454719,0.0787695710301,-0.337639002605,0.0073636462774,-0.0275589758412,0.0727143964686,-0.458157689795,4.08052253723,1.8513623476,1.15184283257,-0.781194508076,1.60836935043,-0.221719324589
2017/07/09/09:35:49.798985,253446,1499564152,598829073,,0.811654684172,0.507202816666,0.257971418513,0.629479351267,0.767022509417,0.079104560144,0.0957845756946,0.0730426614194,-0.344785577297,-0.00989395811859,-0.0513415468918,0.0943667913416,-0.45164339095,4.42342185974,1.84943509102,1.0332518816,-0.819072902203,1.70903944969,-0.256766945124
2017/07/09/09:35:49.809242,253447,1499564152,608829296,,0.812114045007,0.504352542228,0.257316592569,0.630697353061,0.76611995405,0.0780581092994,0.0958540370577,0.0728183755493,-0.349687722917,-0.0081293662395,-0.0563418026001,0.0906494228618,-0.454642802576,3.7135052681,1.80190169811,0.975010097027,-0.825351774693,1.43542647362,-0.287421613932
2017/07/09/09:35:49.820312,253448,1499564152,619824369,,0.812952820376,0.501166781343,0.258073870956,0.63214413081,0.764933650816,0.077836667727,0.0959779187587,0.0683469122549,-0.328310134698,0.00910180229846,-0.0485582494429,0.0669884608492,-0.398797730137,4.10009860992,1.7818530798,1.02324748039,-0.800690948963,1.59400987625,-0.266261041164
2017/07/09/09:35:49.829113,253449,1499564152,628835154,,0.813972587492,0.498140716195,0.258603793837,0.63366728581,0.76365119693,0.0777703451252,0.0961997595661,0.0623526135402,-0.339595427796,-0.000874612851741,-0.0578036071717,0.0944602831935,-0.430615471226,4.00092935562,1.81890594959,0.884152710438,-0.793614089489,1.52855980396,-0.287688821554
2017/07/09/09:35:49.839424,253450,1499564152,638831852,,0.814665352361,0.494846764744,0.257970375815,0.635154778139,0.762478006094,0.0768834327138,0.0964086915413,0.0796521058764,-0.345151658663,-0.001759328632,-0.0440635627235,0.0655726254894,-0.444922363472,3.6652765274,1.6208384037,0.709370553493,-0.708763182163,1.34456586838,-0.272844851017
2017/07/09/09:35:49.850087,253451,1499564152,649823243,,0.815443377818,0.490929959324,0.258007568693,0.636829030054,0.761157541897,0.0760208038362,0.0964822277797,0.064041958654,-0.315282115814,-0.0157995769616,-0.0183810053933,0.0917539958835,-0.413188716011,4.11776304245,1.92532265186,0.850424826145,-0.858691215515,1.54125106335,-0.319363564253
2017/07/09/09:35:49.859948,253452,1499564152,659829197,,0.816058273066,0.488895223145,0.258197436865,0.638459800367,0.759813594392,0.0762151880104,0.0961437996415,0.0786310336464,-0.325581362852,0.00428250445474,-0.00666318372047,0.0427167462604,-0.448589967838,3.97491931915,1.76346862316,0.990209937096,-0.816588521004,1.54791176319,-0.305979371071
2017/07/09/09:35:49.869366,253453,1499564152,668834892,,0.816953789652,0.484666605341,0.257578583079,0.640318612387,0.758340517247,0.0750956924945,0.0962931539691,0.0722764551037,-0.332715517744,0.00100745649164,-0.0108993865533,0.0636080559652,-0.43171516746,4.02402544022,1.88794350624,1.10514986515,-0.922877132893,1.5909832716,-0.330511927605
2017/07/09/09:35:49.879365,253454,1499564152,678835000,,0.817656808893,0.481440732924,0.258279358933,0.641968835309,0.756901088567,0.0749299819432,0.096758743399,0.0636187757573,-0.332153634643,-0.00599964821181,-0.0417946727768,0.0718434901871,-0.412746153869,3.8671901226,1.66681432724,0.91615575552,-0.783486962318,1.50147998333,-0.29640007019
2017/07/09/09:35:49.890549,253455,1499564152,689825302,,0.818268539325,0.478453757637,0.257895431716,0.643779654911,0.755472296689,0.0745708914384,0.0961693662659,0.0743291261821,-0.340028229909,-0.00931548756803,-0.0345582814853,0.0593515980442,-0.441749311777,3.70271015167,1.30548357964,1.0079921484,-0.64592063427,1.48802113533,-0.258100956678
2017/07/09/09:35:49.899362,253456,1499564152,698829163,,0.818514227889,0.476439572608,0.257459481287,0.644527161899,0.754908313687,0.073942132431,0.0960767222158,0.0769274492458,-0.35023860561,-0.0140623976318,-0.0308846754915,0.0596407347846,-0.475328929107,3.6614317894,1.54816102982,1.06122303009,-0.739969491959,1.44902122021,-0.30424836278
2017/07/09/09:35:49.910302,253457,1499564152,709827153,,0.819833372906,0.472061971495,0.257722761877,0.646441043558,0.753217749291,0.0735853868688,0.0967584114969,0.073982568819,-0.326055894264,-0.019411825777,-0.0211743487178,0.0543729689788,-0.416788141356,3.80586600304,1.59351313114,1.2383377552,-0.702213943005,1.55094563961,-0.313372850418
2017/07/09/09:35:49.920436,253458,1499564152,719829121,,0.820762454624,0.46905235903,0.257716328175,0.648089825372,0.751812229389,0.0737708145087,0.0965184796629,0.0797358009943,-0.33604245475,-0.0228893746511,-0.0205369817902,0.0491115737096,-0.409347736766,3.67045450211,1.72870326042,1.14991676807,-0.820258677006,1.42233538628,-0.385934263468
2017/07/09/09:35:49.930231,253459,1499564152,729825279,,0.821117451308,0.46572100251,0.256827831859,0.649682211648,0.750576237217,0.0724255473057,0.0964514182922,0.0857947553544,-0.336045029294,-0.0108610727595,-0.00969351427413,0.0192704865365,-0.451556216229,3.32185459137,1.48052382469,1.21447813511,-0.715584099293,1.2846416235,-0.344916075468
2017/07/09/09:35:49.939245,253460,1499564152,738835966,,0.82230796208,0.462615843426,0.257192426452,0.651243649237,0.749139995414,0.0727793144235,0.0968201838028,0.0818226968354,-0.362091304935,-0.0108721481691,-0.0269646038432,0.0393481070519,-0.466145050362,3.08240032196,1.44291567802,1.12526214123,-0.682744324207,1.18011832237,-0.338163614273
