time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/09:30:41.650593,222631,1499563844,449487985,,0.792490349793,0.551621244731,0.249905392168,0.606850612219,0.786251798244,0.0774661399565,0.086829956623,0.104155618568,-0.256125029439,-0.0116220766962,0.00365518189458,0.014514487708,-0.363600390962,3.89211153984,2.36738371849,1.45016300678,-1.1320605278,1.51657104492,-0.403063237667
2017/07/09/09:30:41.660586,222632,1499563844,459492851,,0.792880473361,0.548878151074,0.249095396321,0.607726313777,0.785702599275,0.0764337518058,0.0865911925158,0.101832475179,-0.257430846164,-0.0223975376024,-0.0102871975709,0.0299485242696,-0.351002105454,3.66993880272,2.04903936386,1.3994679451,-0.938488960266,1.47084832191,-0.306297600269
2017/07/09/09:30:41.670796,222633,1499563844,469487029,,0.794408851256,0.545384443192,0.248993880118,0.609881342305,0.784002280197,0.0760337651236,0.0872011440027,0.0950989796606,-0.263874774311,-0.0310095833186,-0.0203308612486,0.0436473487454,-0.366035031319,3.66449832916,2.3659286499,1.3516343832,-1.06078672409,1.43194079399,-0.374622702599
2017/07/09/09:30:41.680663,222634,1499563844,479503319,,0.794556776642,0.544104590116,0.248103571296,0.610257220223,0.783843688058,0.075687814245,0.0862934101269,0.0935228034234,-0.282941600297,-0.0427000269376,-0.0279732388127,0.0628172953551,-0.396053621554,3.75633883476,2.03839254379,1.50175559521,-0.898705422878,1.49927830696,-0.302524387836
2017/07/09/09:30:41.691035,222635,1499563844,489499033,,0.795769945643,0.54038293277,0.248355730304,0.612219271293,0.782306397531,0.0752370859536,0.0867389482123,0.0948389746826,-0.271557839929,-0.0346544334931,-0.00703575354035,0.0575837152461,-0.357832644133,3.84736633301,2.22483515739,1.59839487076,-0.98961597681,1.5375585556,-0.34491071105
2017/07/09/09:30:41.700601,222636,1499563844,499499910,,0.796694464397,0.538248725151,0.248530544051,0.614004762144,0.780919743769,0.0752375410601,0.0866130375343,0.0962904030083,-0.298626604946,-0.0398624803961,-0.0328135471823,0.0675824514409,-0.371149486491,4.6842417717,2.46368503571,1.70173692703,-1.11309564114,1.81887030602,-0.3615026474
2017/07/09/09:30:41.710480,222637,1499563844,509492862,,0.797701973511,0.535227883695,0.247693956844,0.615257013528,0.779984456368,0.0746764474819,0.0866399637641,0.0855389933629,-0.281064177225,-0.0275885198642,-0.0171137142002,0.0658361365739,-0.397859161372,4.16082000732,2.19389057159,1.66540646553,-0.991979539394,1.62511873245,-0.344956576824
2017/07/09/09:30:41.720750,222638,1499563844,519490103,,0.798589955084,0.532466999375,0.247466082134,0.616283425495,0.779192036793,0.0740413898978,0.0870194336951,0.0952611813021,-0.27415473433,-0.0217556053628,-0.00979486900462,0.0348251702067,-0.393402129136,4.07351779938,2.10147500038,1.47968626022,-0.90510982275,1.55302023888,-0.307144761086
2017/07/09/09:30:41.730732,222639,1499563844,529488937,,0.799650996353,0.52949257079,0.246698748427,0.61859892033,0.777426514555,0.0737966152515,0.0865878155986,0.098921286391,-0.283003959557,-0.0289300726215,-0.00688911757074,0.0349131551251,-0.381769094432,4.01345348358,2.12786483765,1.43330979347,-0.965839803219,1.50958287716,-0.321492940187
2017/07/09/09:30:41.740490,222640,1499563844,539497114,,0.800330243746,0.527002995039,0.246390756506,0.619700660763,0.776612106594,0.0733692243964,0.0863810387377,0.101075435109,-0.315784559951,-0.0443593557374,-0.0234008600985,0.0690603391276,-0.427091703183,4.60485219955,2.15126347542,1.38832199574,-0.896465361118,1.74435412884,-0.295580625534
2017/07/09/09:30:41.750751,222641,1499563844,549490818,,0.801347339119,0.524651568395,0.245821932533,0.620632386224,0.775890142271,0.0730919292926,0.0864146872328,0.0911368418795,-0.310565010256,-0.048843697335,-0.0228772257769,0.0833622275952,-0.404437571736,4.64848327637,2.25058293343,1.44022226334,-0.920104861259,1.78594839573,-0.292183220387
2017/07/09/09:30:41.760472,222642,1499563844,559485028,,0.80238111828,0.520973816896,0.245599881467,0.623033007511,0.773981952156,0.0727017504509,0.0865809723357,0.0903464941148,-0.283892818264,-0.0391596302599,-0.0235369080266,0.0483307421427,-0.369929040319,4.64776706696,2.18985080719,1.50941669941,-0.911212623119,1.78477191925,-0.334548056126
2017/07/09/09:30:41.770644,222643,1499563844,569486826,,0.803035019228,0.519477645019,0.24528875945,0.624014820879,0.773252354517,0.0727561246742,0.0859816601312,0.0989948497512,-0.317150296426,-0.0342634950505,-0.032140515797,0.0452385930105,-0.408901546886,3.99476861954,2.13022232056,1.63361489773,-0.917573988438,1.54705154896,-0.344448298216
2017/07/09/09:30:41.780559,222644,1499563844,579490172,,0.804479173391,0.515212895709,0.24538120676,0.625565121814,0.771949741707,0.072048909973,0.0870105121251,0.11251064442,-0.319578523325,-0.0203532094907,-0.0101827502124,0.0248009788156,-0.434521890502,3.6157772541,1.98745203018,1.55068719387,-0.845820426941,1.39297819138,-0.34170204401
2017/07/09/09:30:41.790611,222645,1499563844,589492448,,0.805684743641,0.511812334955,0.244900971263,0.627524956459,0.770389256636,0.0718141578228,0.0869226611231,0.0991737467946,-0.328678663541,-0.0432845821216,-0.0424109342325,0.0538510196468,-0.412485312731,3.84196853638,1.89285516739,1.55394697189,-0.801602900028,1.46201837063,-0.328269213438
2017/07/09/09:30:41.801181,222646,1499563844,599489822,,0.806300630989,0.508803444589,0.244550898714,0.629403384907,0.768955721278,0.0713118391108,0.0864470900871,0.100459734776,-0.324736578111,-0.015952838844,-0.0181017019942,0.035894468719,-0.433383277749,3.2318520546,1.75216519833,1.51345813274,-0.758866667747,1.20977759361,-0.325142979622
2017/07/09/09:30:41.810527,222647,1499563844,609493424,,0.807475737582,0.505412139676,0.244590446595,0.630965522653,0.767649129992,0.0709759255189,0.0869467678647,0.0957333739407,-0.323043681995,-0.0254324297804,0.00857136247996,0.0530998437583,-0.454333931527,3.0515203476,1.6047680378,1.39880633354,-0.653514802456,1.13797128201,-0.290026962757
2017/07/09/09:30:41.820583,222648,1499563844,619489862,,0.807784358287,0.502905866122,0.243719162364,0.632601286055,0.766459502404,0.0702804815651,0.086116769376,0.095982254263,-0.305551766595,-0.0252751342306,0.00296817242202,0.0371755669862,-0.436488822323,3.40397930145,1.67970955372,1.35295510292,-0.730834245682,1.23554897308,-0.312813401222
2017/07/09/09:30:41.830489,222649,1499563844,629492303,,0.809157061203,0.499635983216,0.244308024722,0.633934213868,0.765249825169,0.0703286620797,0.0870287128258,0.0976462569781,-0.305915595439,-0.0229938496822,0.00777039319563,0.0287277666449,-0.422664639155,3.38088703156,1.48942613602,1.31638610363,-0.656658709049,1.25515854359,-0.276458859444
2017/07/09/09:30:41.840956,222650,1499563844,639493248,,0.809671440803,0.497326836501,0.243332903768,0.635158235298,0.764339537658,0.0698921265221,0.0864533281998,0.105942850052,-0.313274599823,-0.0228934032462,-0.00449577531571,0.00739193813142,-0.406681292034,3.58752989769,1.59335184097,1.51326048374,-0.683919489384,1.36574041843,-0.264290720224
2017/07/09/09:30:41.850822,222651,1499563844,649489577,,0.810854417875,0.493925487868,0.243243314766,0.637090381069,0.762731239172,0.069734506942,0.0865679021453,0.100762133026,-0.309340439956,-0.0119547565395,-0.00185705963786,0.0102299219145,-0.413767749402,3.46271753311,1.55991435051,1.50215220451,-0.687422156334,1.34156513214,-0.31354534626
2017/07/09/09:30:41.860820,222652,1499563844,659485236,,0.812673933196,0.489856191536,0.243644579235,0.639007293891,0.760998131686,0.0700122840688,0.0874631465468,0.0991070679037,-0.340170920923,-0.037541196169,-0.0189467968903,0.0354732550908,-0.440170489975,3.90663146973,1.86243283749,1.50420165062,-0.818931937218,1.55743265152,-0.366464316845
2017/07/09/09:30:41.870549,222653,1499563844,669485231,,0.81327095918,0.488069654543,0.243321864783,0.639849332715,0.760325903076,0.0699056846939,0.0872384535803,0.102387826977,-0.323405824606,-0.0252053123093,-0.0106553049606,0.0138916328106,-0.417302866725,3.61919426918,1.45695161819,1.51818275452,-0.610082864761,1.50899660587,-0.274402618408
2017/07/09/09:30:41.880719,222654,1499563844,679493682,,0.814486341821,0.483978917691,0.24327733359,0.641843643326,0.758647893936,0.0695903563745,0.0874488013031,0.104504715455,-0.325955235429,-0.0201464977697,-0.0028974121157,0.0070252725395,-0.413548043323,3.18633413315,1.50322389603,1.36872339249,-0.692974507809,1.28669846058,-0.334353536367
2017/07/09/09:30:41.890460,222655,1499563844,689489238,,0.814769937625,0.480963995333,0.242984837551,0.643119620498,0.757659357145,0.0685903387021,0.0874346481525,0.0969222804931,-0.337484674648,-0.0244530948729,-0.0150360175577,0.0306955106185,-0.464256716326,2.56690263748,1.35779380798,1.18238806725,-0.622781634331,1.03998720646,-0.320087313652
2017/07/09/09:30:41.900622,222656,1499563844,699491698,,0.816036629372,0.47794118598,0.242190805814,0.644754587413,0.756280679072,0.0685820103755,0.0873359280312,0.0833903162555,-0.330344381544,-0.0232487641499,-0.0156624207515,0.0525660728855,-0.443430984649,2.36598134041,1.16416561604,1.19014251232,-0.519307851791,0.975985109806,-0.288463205099
2017/07/09/09:30:41.910722,222657,1499563844,709489687,,0.816628374994,0.47441299442,0.242149754643,0.646703564422,0.754679413157,0.0679027810704,0.0873080491367,0.0973427702357,-0.337816133006,-0.0283683737667,-0.00694734821804,0.0283011456753,-0.433587119299,2.41242909431,1.45985209942,0.97478979826,-0.703785955906,0.946374416351,-0.358923077583
2017/07/09/09:30:41.920796,222658,1499563844,719491060,,0.817640752968,0.470882935075,0.241612657898,0.648721276402,0.752983617547,0.0676051742597,0.0872119123903,0.101805832101,-0.366147751047,-0.0300429194331,0.00489772840803,0.0311593271137,-0.49141511153,2.60547471046,1.41405916214,1.10180461407,-0.673288762569,1.06424164772,-0.32422208786
2017/07/09/09:30:41.930749,222659,1499563844,729490946,,0.818644759148,0.46731212525,0.241497247159,0.650240789408,0.751658400474,0.0673162566128,0.0875504790588,0.10892564834,-0.381335210657,-0.0238476260273,-0.00896725303287,0.0108190435478,-0.513350770331,2.49819040298,1.31949281693,1.18631649017,-0.68036031723,1.05601704121,-0.395863294601
2017/07/09/09:30:41.940734,222660,1499563844,739486816,,0.819517319148,0.46531104438,0.241865607145,0.651465106993,0.750550090205,0.0676163131256,0.0877257696643,0.0902410995742,-0.358920499634,-0.0330808564692,0.010484914086,0.0396726337259,-0.478814287533,2.24386930466,1.07695543766,1.43621754646,-0.52967530489,1.05673122406,-0.266366779804
2017/07/09/09:30:41.950795,222661,1499563844,749490426,,0.820974429379,0.4600894785,0.24134082097,0.653808549159,0.748519353356,0.0669671399201,0.0881394399146,0.0861027669793,-0.331618056959,-0.0273136335796,0.0130532236761,0.0328869260071,-0.440142717345,1.15740430355,0.667289674282,1.43524599075,-0.392828851938,0.636380553246,-0.274182647467
2017/07/09/09:30:41.960540,222662,1499563844,759511888,,0.821892553074,0.456967983857,0.24121028512,0.655385900886,0.747137263003,0.0670993246295,0.0880506205906,0.0983759742365,-0.350592952135,-0.00836193421457,0.00246853253616,-0.00297520286951,-0.455342709375,1.18230700493,0.726161062717,1.63392782211,-0.41830098629,0.665182888508,-0.249302044511
2017/07/09/09:30:41.970673,222663,1499563844,769485741,,0.822634557805,0.454286358851,0.240890178472,0.656785877668,0.745942586653,0.0669671531997,0.0878485555109,0.0841796366468,-0.339167950583,-0.0245279640314,-0.00522110009301,0.0293831331234,-0.431904719996,1.77921330929,0.648356318474,1.73978722095,-0.366907596588,0.883433461189,-0.255522012711
2017/07/09/09:30:41.980604,222664,1499563844,779488994,,0.822716441324,0.449665435987,0.240014661627,0.65858483152,0.744528268543,0.0651603953414,0.087737106809,0.0875518671543,-0.349800395694,-0.0162944947481,0.00460728500572,0.0185764593931,-0.453789123272,1.84178602695,0.704058766365,1.48058581352,-0.369021624327,0.882620692253,-0.250637412071
2017/07/09/09:30:41.990505,222665,1499563844,789491890,,0.824259511048,0.446109813543,0.240030312105,0.660865454287,0.742430484884,0.0654767665145,0.0881284261253,0.072031983031,-0.376827271333,-0.0414208038116,-0.0292073778407,0.0758283454721,-0.491291732974,2.78727388382,1.09904837608,1.46135568619,-0.541315615177,1.23128569126,-0.336570054293
2017/07/09/09:30:42.000460,222666,1499563844,799504693,,0.824448678192,0.443147083095,0.239548569702,0.662242481858,0.741319775657,0.0648023521935,0.0876386934666,0.0825442780472,-0.367266359383,-0.0338177677611,-0.0146705292913,0.050683533091,-0.467227427808,2.60223793983,1.08635079861,1.29483509064,-0.485836237669,1.1526491642,-0.315166413784
2017/07/09/09:30:42.010414,222667,1499563844,809488220,,0.825786566585,0.440094355243,0.239836345314,0.663798889084,0.739828474039,0.0653674005251,0.0880452542796,0.0832207670139,-0.376989950394,-0.0268365836947,0.00304262219546,0.0387436380802,-0.498319511352,2.82010626793,1.22840070724,1.41986012459,-0.606601297855,1.24837768078,-0.368645638227
2017/07/09/09:30:42.020361,222668,1499563844,819490326,,0.826667240252,0.436342467048,0.239826589134,0.665038264517,0.738710215613,0.0650149103495,0.0883424332339,0.094665030487,-0.362361858242,-0.0134401034971,0.0221665496065,0.00218470990435,-0.495656640039,2.40173530579,1.11621534824,1.33917117119,-0.576215028763,1.09814929962,-0.347810328007
2017/07/09/09:30:42.030488,222669,1499563844,829491014,,0.82739031099,0.432077523624,0.239142763718,0.667276828301,0.736755612164,0.0642848772927,0.088319063112,0.0859583473164,-0.378045009318,-0.0319045399874,0.00693329177582,0.0288532643224,-0.482553254136,2.22882962227,1.03774654865,1.52183282375,-0.609450757504,1.05545902252,-0.375775307417
2017/07/09/09:30:42.040733,222670,1499563844,839493435,,0.828293675062,0.429070307987,0.239065891258,0.668584598362,0.735557975605,0.0643483188618,0.0883651131166,0.0827695098778,-0.370542768842,-0.0256476186461,0.00932240795411,0.0206282442055,-0.474334399772,2.09683609009,0.823330402374,1.68742966652,-0.520536541939,1.05887365341,-0.34646064043
2017/07/09/09:30:42.050646,222671,1499563844,849490974,,0.829369899079,0.425538228318,0.239200208712,0.670623977106,0.733656916293,0.0647359017269,0.088432310461,0.0894887800517,-0.3772589805,-0.016952019183,0.00815744710716,-0.00197005020259,-0.466413945321,2.14918422699,0.884739518166,1.65233230591,-0.574020028114,1.09028446674,-0.377942740917
2017/07/09/09:30:42.060667,222672,1499563844,859486787,,0.829808068269,0.422140746903,0.238293079917,0.672171533889,0.732309793736,0.0638887049342,0.0884648427869,0.0769830686561,-0.368219935826,-0.0314424850379,0.00649640816976,0.0293039950299,-0.49229510325,2.18302226067,1.06726682186,1.76650774479,-0.628859400749,1.1279052496,-0.455625832081
2017/07/09/09:30:42.070685,222673,1499563844,869494074,,0.830294999268,0.418488516271,0.238388012345,0.673930248816,0.730741102762,0.063343052933,0.0884483923552,0.081038991069,-0.359959978964,-0.0289051394398,-0.000566025265133,0.00969685676707,-0.461548668346,1.94869148731,1.10114479065,1.79420030117,-0.693103730679,1.02364575863,-0.506106317043
2017/07/09/09:30:42.080598,222674,1499563844,879491129,,0.831701200745,0.415382646056,0.238275060374,0.675440916855,0.729256834867,0.0638664687772,0.088798146393,0.0656723284601,-0.358563571687,-0.0236919218212,-0.0170203137564,0.0339774381486,-0.445257502398,1.31769514084,0.879592776299,1.85369563103,-0.576943218708,0.840842783451,-0.474123507738
2017/07/09/09:30:42.090614,222675,1499563844,889485174,,0.831749214463,0.412432528298,0.238245232562,0.676694444639,0.72817953284,0.0634639780887,0.0883828039444,0.0688489673271,-0.341264988728,-0.020248088812,0.0100770428681,0.0206445327637,-0.440675725922,1.61244916916,1.02947759628,1.96447324753,-0.623367071152,0.974995195866,-0.472744613886
