time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/09:33:40.189350,240485,1499564022,988870317,,0.81680456283,0.499498087167,0.250192968802,0.633490423124,0.763857805417,0.0799684820076,0.0938945088858,0.115300416548,-0.358360375974,-0.0180484710332,-0.0080584049696,0.00895030996793,-0.477559945881,1.11250972748,0.50469738245,1.22040855885,-0.0854782983661,0.615074515343,-0.151344627142
2017/07/09/09:33:40.199338,240486,1499564022,998850145,,0.817762734343,0.497054354427,0.249680888407,0.635052340594,0.762558714786,0.0801855072891,0.0937177444878,0.104510330129,-0.379030203823,-0.0264214666573,-0.029679360766,0.0377452931485,-0.49599387126,0.675999701023,0.611712992191,1.1664583683,-0.198388010263,0.470645934343,-0.204192265868
2017/07/09/09:33:40.209448,240487,1499564023,8860761,,0.819036790439,0.49291839262,0.250180841837,0.637135874302,0.760765919026,0.0798636538842,0.0944187000284,0.11595703457,-0.360978154294,-0.00229690366793,0.0109482756512,-0.00800220322058,-0.486096528592,-0.219991847873,0.285289436579,0.81129181385,-0.019415602088,0.120110183954,-0.149431541562
2017/07/09/09:33:40.219329,240488,1499564023,18842722,,0.819425984189,0.489889128353,0.249584041904,0.638586653031,0.759683008642,0.0792951899024,0.093814102397,0.108270880329,-0.351320245682,-0.00716802532007,0.0165415287165,0.000437050205896,-0.465079121707,-0.264386177063,0.0258636623621,0.866028726101,0.0454679578543,0.151843056083,-0.132570624352
2017/07/09/09:33:40.229410,240489,1499564023,28843170,,0.821258336202,0.48686400861,0.25001069859,0.640170819966,0.758170785961,0.0799094829037,0.0947251556973,0.0960166517704,-0.348571060135,-0.000671644370644,0.0217370296994,0.00906116284559,-0.456904826535,-0.388146102428,0.13848271966,0.856944084167,-0.036131426692,0.0885637775064,-0.198984354734
2017/07/09/09:33:40.239491,240490,1499564023,38849018,,0.82177484712,0.483420670829,0.249549676262,0.641734475188,0.756967280861,0.0791713512056,0.0943890682695,0.0909011637851,-0.343130280292,-0.0150906028433,0.0116075553816,0.0300521511436,-0.434762830422,0.0994280427694,0.369249820709,1.11028718948,-0.147144109011,0.32970303297,-0.201415926218
2017/07/09/09:33:40.249434,240491,1499564023,48842527,,0.822682457914,0.480473016151,0.249717518553,0.642923635663,0.755928799191,0.0795954798551,0.0942624466353,0.0919454357784,-0.34295355848,-0.0124813124018,0.0134689594054,0.0195411431247,-0.43849974063,0.629106581211,0.461195647717,1.23824846745,-0.21848423779,0.571502268314,-0.241050750017
2017/07/09/09:33:40.259535,240492,1499564023,58849141,,0.824025947537,0.475984603481,0.249816966037,0.645216952545,0.753934149974,0.0789279681435,0.0951249572721,0.0992549236462,-0.355313552723,-0.00179803562309,0.0109286838696,-0.00800873389258,-0.464784117792,0.917419373989,0.671727061272,1.2033867836,-0.311449348927,0.668270945549,-0.301544845104
2017/07/09/09:33:40.269513,240493,1499564023,68845580,,0.824741850983,0.472543850525,0.249022613324,0.646673707684,0.752766517719,0.0783177807984,0.0949842660813,0.0830275637467,-0.385219889017,-0.0241937911473,-0.0509483107025,0.0432456443909,-0.469963885214,0.693653583527,0.568052530289,1.12879812717,-0.313520550728,0.555070459843,-0.316746652126
2017/07/09/09:33:40.279385,240494,1499564023,78847749,,0.825582995963,0.469392968284,0.249606819953,0.64862561086,0.751039792662,0.0784393829938,0.0952434248139,0.0960911650982,-0.37492654056,-0.0179985279714,-0.0218946425963,0.0144450830586,-0.482516020733,0.752896547318,0.692120015621,1.01244151592,-0.382018744946,0.58134162426,-0.361664533615
2017/07/09/09:33:40.289585,240495,1499564023,88846948,,0.826221585381,0.465966117157,0.248761750213,0.649957771163,0.749991459475,0.0778763393406,0.0948840460254,0.0909370802637,-0.371421755084,-0.0133423367925,0.00188070205089,0.0243412523314,-0.462752209845,1.11541438103,0.810414791107,1.07858562469,-0.426198214293,0.727869808674,-0.364398360252
2017/07/09/09:33:40.299676,240496,1499564023,98847300,,0.827566073697,0.462511740515,0.249445519815,0.651532519506,0.748512589017,0.0780508952507,0.0956155733081,0.0917880114896,-0.366163010601,-0.00553339969275,0.000785750149494,0.0103180609344,-0.441785633448,0.871732831001,0.596062541008,1.14814960957,-0.340946406126,0.708772301674,-0.364466518164
2017/07/09/09:33:40.309971,240497,1499564023,108852673,,0.828455967797,0.459060101279,0.249174147242,0.653033868978,0.747201829712,0.0778315683342,0.0958041680397,0.100917609153,-0.346893910026,0.00798235387427,0.0108520617934,-0.0395336816056,-0.404031692753,0.84311413765,0.597065448761,1.13746881485,-0.32037705183,0.728360414505,-0.329476594925
2017/07/09/09:33:40.319488,240498,1499564023,118845134,,0.829102529944,0.457077635654,0.249263179861,0.653865310708,0.746466439866,0.0781273265636,0.0956249467999,0.0940302438685,-0.321439235867,0.00859846886197,0.00826045888265,-0.0367088410688,-0.365644775011,1.22665476799,0.978458285332,1.25268220901,-0.549963414669,0.871405780315,-0.435932099819
2017/07/09/09:33:40.329602,240499,1499564023,128841683,,0.829952586723,0.452735379749,0.248632158487,0.655949510373,0.744716338257,0.0771992123195,0.0957501801111,0.0874658402692,-0.350531531702,-0.0097409355899,-0.0226127127105,-0.00133564024647,-0.380940907785,1.18865060806,0.710609436035,1.17093551159,-0.418168336153,0.861973106861,-0.354131817818
2017/07/09/09:33:40.339483,240500,1499564023,138849637,,0.831183112912,0.448283891512,0.249045742322,0.657246269696,0.743492587113,0.076974020349,0.0965459168958,0.0869784212087,-0.369071251182,-0.0034295245326,-0.0268198525388,0.0104232161941,-0.398358774987,1.42344260216,0.640538692474,0.980827510357,-0.407918691635,0.868184447289,-0.358885765076
2017/07/09/09:33:40.349353,240501,1499564023,148842824,,0.831973231846,0.444922713641,0.248900380267,0.658235821055,0.742628344607,0.0767573402231,0.0966284450267,0.0956277405723,-0.376655607768,0.0031656557259,-0.00982602145527,-0.0134856348958,-0.39810986407,0.66862231493,0.419479966164,0.825470328331,-0.352432221174,0.574087023735,-0.352534860373
2017/07/09/09:33:40.359347,240502,1499564023,158843654,,0.832989491273,0.44175567634,0.249490877046,0.659183476283,0.741694854192,0.0769352834338,0.0971949073978,0.0912226527112,-0.361133613414,0.00368482417605,-0.0424368236581,-0.0244857853544,-0.299671168496,0.731038928032,0.447730481625,0.837168812752,-0.315706133842,0.620567381382,-0.304575055838
