time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/09:37:42.099508,265035,1499564264,897626265,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2807184841830307, 1.0419564501711673, -0.5629709491539469, -1.0415729549741959, -0.29912625363765566, 1.3966895073696692, 1.8492138397958662, 0.049854375606275945, 1.8538157821595225, -0.9487671173071284, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.001570796326500243, 0.013744467856877126, 0.018849555918002914, -0.517184690500205, -0.2210895829549092, -0.023954643979128706, 0.16375551703765032, 0.0027488935713754254, 0.014137166938502187, -0.0007853981632501215, -0.003141592653000486, 0.0035342917346255468, -0.0070685834692510935, -0.01610066234662749, 0.003926990816250607, 0.0)","(0.0, 0.0, 2.472, -14.956, 0.06, -24.72, -0.068, -0.324, -0.064, 1.292, -14.384, 1.652, -21.856, 0.42, 0.46, 0.008, -20.48)"
2017/07/09/09:37:42.109631,265036,1499564264,907626256,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2811019793800021, 1.0431069357620812, -0.567572891517603, -1.0434904309590527, -0.29950974883462705, 1.3982234881575546, 1.8484468494019235, 0.048703890015361885, 1.8545827725534652, -0.9487671173071284, -1.4177817432030937, 0.07286408742455715, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.004319689897875668, 0.0023561944897503642, -0.5030475235617028, -0.21676989305703354, -0.0007853981632501215, 0.1460840583645226, -0.012959069693627005, -0.003141592653000486, 0.005890486224375911, -0.0070685834692510935, 0.014529866020127248, -0.003141592653000486, -0.001570796326500243, -0.030237829285129678, 0.0)","(0.0, 0.0, 2.536, -14.956, 0.0, -24.752, -0.092, -0.344, -0.028, 1.324, -14.472, 1.588, -21.856, 0.432, 0.48, 0.008, -20.48)"
2017/07/09/09:37:42.119642,265037,1499564264,917628299,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.279951493789088, 1.04272344056511, -0.572941824275202, -1.0465583925348236, -0.30027673922856973, 1.3989904785514973, 1.848830344598895, 0.04947088040930459, 1.8545827725534652, -0.9476166317162144, -1.4177817432030937, 0.07286408742455715, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0027488935713754254, 0.013351768775252066, 0.011388273367126762, -0.5152211950920796, -0.21834068938353376, 0.03063052836675474, 0.14137166938502185, 0.003141592653000486, 0.0035342917346255468, -0.0007853981632501215, -0.005890486224375911, -0.005497787142750851, -0.007461282550876154, 0.014137166938502187, -0.003926990816250607, 0.0)","(0.0, 0.0, 2.472, -15.016, 0.0, -24.784, -0.084, -0.38, -0.036, 1.228, -14.532, 1.652, -21.856, 0.404, 0.48, 0.028, -20.48)"
2017/07/09/09:37:42.122403,226915,1499564264,921999872,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:37:42.129319,265038,1499564264,927582367,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2807184841830307, 1.0419564501711673, -0.578310757032801, -1.048092373322709, -0.2998932440315984, 1.4005244593393829, 1.848830344598895, 0.048703890015361885, 1.854199277356494, -0.9487671173071284, -1.417014752809151, 0.0732475826215285, 1.2149127840052476, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0007853981632501215, 0.012173671530376884, 0.0007853981632501215, -0.5321072556019573, -0.2179479903019087, -0.0035342917346255468, 0.1130973355080175, -0.0023561944897503642, 0.018456856836377853, 0.021991148571003403, 0.0007853981632501215, -0.012173671530376884, 0.012566370612001944, 0.01531526418337737, 0.014137166938502187, 0.0)","(0.0, 0.0, 2.504, -15.048, -0.028, -24.784, -0.112, -0.452, -0.044, 1.324, -14.532, 1.62, -21.856, 0.412, 0.46, 0.0, -20.48)"
2017/07/09/09:37:42.130360,226916,1499564264,928999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:37:42.139681,265039,1499564264,937612282,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2807184841830307, 1.04272344056511, -0.5829126993964572, -1.050393344504537, -0.29950974883462705, 1.4012914497333255, 1.8484468494019235, 0.048703890015361885, 1.854199277356494, -0.948383622110157, -1.4173982480061222, 0.0724805922275858, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, -0.003926990816250607, -0.0070685834692510935, 0.009032078877376396, -0.5026548244800777, -0.21048670775103256, -0.005497787142750851, 0.11623892816101798, -0.01531526418337737, -0.005497787142750851, -0.001570796326500243, -0.0070685834692510935, -0.003141592653000486, 0.0027488935713754254, 0.02120575040775328, 0.00510508806112579, 0.0)","(0.0, 0.0, 2.408, -15.144, 0.0, -24.848, -0.076, -0.452, -0.036, 1.42, -14.504, 1.588, -21.888, 0.432, 0.432, 0.0, -20.48)"
2017/07/09/09:37:42.149714,265040,1499564264,947625512,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2807184841830307, 1.0423399453681386, -0.5882816321540562, -1.0523108204893938, -0.2987427584406843, 1.4020584401272682, 1.848830344598895, 0.04947088040930459, 1.8545827725534652, -0.9480001269131857, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.001570796326500243, -0.012566370612001944, -0.01021017612225158, -0.5156138941737047, -0.226194671016035, 0.0023561944897503642, 0.1130973355080175, 0.0023561944897503642, -0.0035342917346255468, -0.008246680714126275, 0.0, -0.01021017612225158, 0.011388273367126762, 0.01649336142825255, 0.019634954081253035, 0.0)","(0.0, 0.0, 2.344, -15.144, -0.028, -24.912, -0.128, -0.42, -0.028, 1.292, -14.504, 1.556, -21.916, 0.432, 0.432, 0.008, -20.48)"
2017/07/09/09:37:42.159707,265041,1499564264,957617159,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.279951493789088, 1.0423399453681386, -0.5932670697146838, -1.0549952868681933, -0.29912625363765566, 1.402825430521211, 1.8492138397958662, 0.048703890015361885, 1.8549662677504366, -0.9480001269131857, -1.4166312576121796, 0.07286408742455715, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.005497787142750851, 0.005497787142750851, 0.011780972448751823, -0.5132576996839544, -0.2309070599955357, 0.027096236632129192, 0.11231193734476737, -0.01060287520387664, -0.0007853981632501215, -0.014137166938502187, 0.018456856836377853, 0.014922565101752308, -0.009817477040626518, 0.003141592653000486, 0.01060287520387664, 0.0)","(0.0, 0.0, 2.344, -15.204, 0.028, -25.008, -0.172, -0.412, -0.008, 1.26, -14.504, 1.62, -22.004, 0.42, 0.44, -0.016, -20.48)"
2017/07/09/09:37:42.169655,265042,1499564264,967639112,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.279951493789088, 1.0423399453681386, -0.5982525072753113, -1.0572962580500214, -0.2987427584406843, 1.4043594113090963, 1.8480633542049523, 0.04908738521233324, 1.854199277356494, -0.9491506125040997, -1.4166312576121796, 0.07286408742455715, 1.2160632695961617, -0.1672039058795101, -12.565987119160338)","(0.0, 0.005890486224375911, 0.001570796326500243, -0.0011780972448751821, -0.5324999546835824, -0.24150993519941236, 0.03220132469325498, 0.07657632091688685, -0.006283185306000972, -0.01021017612225158, 0.010995574285501701, 0.003926990816250607, 0.007853981632501214, 0.01021017612225158, -0.021598449489378342, -0.05222897785613308, 0.0)","(0.0, 0.0, 2.408, -15.204, 0.028, -24.912, -0.188, -0.344, -0.044, 1.292, -14.532, 1.556, -22.004, 0.42, 0.46, 0.008, -20.48)"
2017/07/09/09:37:42.173440,226917,1499564264,972999936,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
