time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/09:42:03.739074,290840,1499564526,539687392,,0.786777256216,0.551143977797,0.242415059895,0.605314279278,0.788538051394,0.06672215998,0.0857351629941,0.0892111013374,-0.284943785306,-0.0148859017727,-0.0188183871876,0.0763532696444,-0.393196394397,4.50323200226,2.72367501259,2.08541297913,-1.18768620491,1.76361632347,-0.366341531277
2017/07/09/09:42:03.748841,290841,1499564526,549655035,,0.788161665767,0.546744933477,0.24241155605,0.607796073147,0.78662259856,0.0657016191344,0.0865570225062,0.0790379761893,-0.308426889596,-0.0390264595512,-0.0488244656597,0.114371917945,-0.405411583504,4.24919223785,2.71764922142,1.88618695736,-1.17381167412,1.59474778175,-0.382573992014
2017/07/09/09:42:03.759035,290842,1499564526,559657888,,0.789025106408,0.54506159437,0.242984523956,0.608546003552,0.786023747947,0.0660636637366,0.0864524236657,0.0884080777076,-0.294100013291,-0.0228126387917,-0.0340320931935,0.0725072464999,-0.401449484542,4.2144780159,2.4981842041,1.90867519379,-1.08137524128,1.56341898441,-0.330095410347
2017/07/09/09:42:03.768988,290843,1499564526,569651934,,0.789444787398,0.542046253168,0.242041580341,0.610631461529,0.784541370035,0.0649091108659,0.0860863765145,0.083807181178,-0.280238115973,-0.0169127873359,-0.0106008669286,0.069302584295,-0.379537779918,4.4655828476,2.44563555717,2.21055793762,-1.09340631962,1.69871771336,-0.31942152977
2017/07/09/09:42:03.778788,290844,1499564526,579652123,,0.790417500111,0.539922750565,0.242238948531,0.611807237941,0.783622434274,0.0651323190753,0.0859393106705,0.0894117576823,-0.289446075211,-0.0235376415759,-0.017628704541,0.065596233344,-0.384138814657,4.73849391937,2.57450413704,2.29707956314,-1.13294219971,1.79101276398,-0.339328795671
2017/07/09/09:42:03.789165,290845,1499564526,589653117,,0.79171325367,0.536542416282,0.241963815143,0.613463581244,0.782308610037,0.0648142200969,0.0863411259077,0.0883301427255,-0.299345011946,-0.0312558201046,-0.0302852366348,0.0713107756628,-0.41285997388,5.12583875656,2.94315934181,2.6335477829,-1.33557379246,1.98037564754,-0.403679579496
2017/07/09/09:42:03.799036,290846,1499564526,599656752,,0.792237410569,0.534640832706,0.24187002317,0.614241448428,0.781757374181,0.064538393437,0.0860095734197,0.108909192865,-0.315988229641,-0.00597350124439,-0.0371339788932,0.0153944915578,-0.424686363077,4.1162686348,2.41095495224,2.57277011871,-1.12450754642,1.59640920162,-0.360604822636
2017/07/09/09:42:03.808954,290847,1499564526,609651598,,0.793291417698,0.530786180356,0.241906068749,0.61639383527,0.78008185248,0.0637901806577,0.0863814570583,0.10390567606,-0.31053660454,-0.00486082060951,-0.0243425067933,0.0265899725415,-0.410095528325,3.71880531311,2.08498072624,2.2979722023,-1.00847315788,1.4347256422,-0.331560879946
2017/07/09/09:42:03.818947,290848,1499564526,619650393,,0.794504591054,0.527662928982,0.240999043172,0.618361832162,0.778586478048,0.0633660480152,0.0861190146561,0.0825448065161,-0.312112345885,-0.0234298852832,-0.0335089666505,0.0799999772701,-0.413444007331,2.88267922401,1.6937199831,2.21728634834,-0.844786763191,1.12019121647,-0.311901450157
2017/07/09/09:42:03.828965,290849,1499564526,629659427,,0.794228159134,0.525180296437,0.240891679108,0.619520687645,0.777823175728,0.0623529233415,0.0854244568746,0.0848383541655,-0.300238076632,-0.0289499462294,-0.00138550767101,0.0752092306335,-0.421149487226,2.88639569283,1.64278018475,1.83280992508,-0.81633323431,1.06842541695,-0.268056750298
2017/07/09/09:42:03.839064,290850,1499564526,639659381,,0.795909186842,0.521759803904,0.240745620274,0.621201324907,0.776412660982,0.0623830273435,0.0860270405134,0.0694749863547,-0.28963889609,-0.0342560503527,-0.014974489776,0.0997657561959,-0.377581365681,3.78694653511,2.07462406158,1.72767364979,-0.981291174889,1.40003275871,-0.325062811375
