time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/09:34:32.900620,245756,1499564075,699756471,,0.813928034322,0.443174224926,0.25442304717,0.657374357269,0.746199344436,0.0567822566948,0.0884379335666,0.106242047406,-0.3993930565,-0.000444619254577,-0.0391143003703,-0.0219478608981,-0.446131126599,4.72894525528,1.66366887093,-0.163977116346,-0.618218660355,1.80199491978,-0.288586556911
2017/07/09/09:34:32.910460,245757,1499564075,709746853,,0.81453513054,0.439360432232,0.254310854865,0.659359755982,0.744510957241,0.0561585082747,0.0882857218752,0.100871022,-0.383814507757,0.0152569105654,-0.0118641405086,-0.0321806225421,-0.450830774564,4.5218000412,1.61457431316,-0.156762868166,-0.592544734478,1.72210252285,-0.314948499203
2017/07/09/09:34:32.920386,245758,1499564075,719763314,,0.815696938817,0.435322885395,0.253717304895,0.661130583277,0.742929847477,0.0558865438354,0.0885341052969,0.0928912115981,-0.396307850038,0.0144146655948,0.00115408674897,-0.0126228679272,-0.507264878546,4.47159957886,1.58728313446,-0.0776150226593,-0.555643379688,1.70746684074,-0.265554726124
2017/07/09/09:34:32.930507,245759,1499564075,729753249,,0.816226441412,0.431636836398,0.253518859348,0.663005657333,0.74131543433,0.0554244407662,0.0883349111849,0.085055775983,-0.394208567083,0.00439886860581,0.00550058011225,0.00946496877358,-0.509687573387,4.41200733185,1.61531507969,-0.192512124777,-0.642956018448,1.6389349699,-0.350372999907
2017/07/09/09:34:32.940311,245760,1499564075,739750839,,0.816947439011,0.42757645725,0.253851201859,0.664515946075,0.73995094782,0.0550219700377,0.0886777032039,0.0745139353578,-0.380328437601,-0.00332156881664,0.0125108379778,0.0275033326219,-0.50382860891,4.96880817413,1.83035588264,-0.252394556999,-0.734950184822,1.79398286343,-0.367334872484
2017/07/09/09:34:32.950259,245761,1499564075,749753498,,0.817773121458,0.424124523787,0.253732285764,0.66657675185,0.738123977254,0.0550224284443,0.0884361943064,0.086087394522,-0.399776317848,-0.00200561934228,-0.0171275253625,0.00983334523368,-0.488871434481,5.03763437271,1.74642467499,-0.298742353916,-0.658516585827,1.81743252277,-0.326461791992
2017/07/09/09:34:32.960428,245762,1499564075,759769316,,0.818333092927,0.420038583241,0.253173819418,0.667913542517,0.736958190996,0.0541116872646,0.0886343598591,0.0805207362065,-0.42585520682,-0.00899672241963,-0.043960440584,0.0293833078544,-0.499978049223,5.14337587357,1.662576437,-0.377457022667,-0.610206544399,1.80381965637,-0.335644721985
2017/07/09/09:34:32.970330,245763,1499564075,769746386,,0.819351133671,0.416792101293,0.253936303218,0.669646464212,0.735346042613,0.0546706452664,0.0886054802376,0.0908312141816,-0.406587789451,0.00996096949195,-0.0206533101827,-0.0166529173307,-0.470590440324,4.80255651474,1.47927999496,-0.525050163269,-0.542235195637,1.66002905369,-0.306123673916
2017/07/09/09:34:32.980451,245764,1499564075,779748544,,0.820405366155,0.412697112532,0.254635146293,0.671022313656,0.733966133884,0.0545068541082,0.0897316652144,0.0791390163087,-0.417150710739,0.000991739360748,-0.0193868794448,0.0100239446437,-0.488686742091,4.82817363739,1.37755119801,-0.415828168392,-0.533231973648,1.65791666508,-0.340616226196
2017/07/09/09:34:32.990217,245765,1499564075,789745252,,0.821021013309,0.408757289011,0.253859124813,0.672763103184,0.732456716653,0.0535412085262,0.0896119646821,0.0782449540837,-0.393079249438,0.0118388968633,-0.0144044946336,-0.0157893528181,-0.455471746911,4.21443557739,1.14384031296,-0.283227473497,-0.349362671375,1.49205863476,-0.236796468496
