time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.quat,.acc
2017/07/09/09:31:24.019171,2051,1499563884,18971920,0, -4777, -6640, 5456, 13105 , -775, 1479, 909 
2017/07/09/09:31:24.033942,2052,1499563884,33698081,0, -4797, -6561, 5394, 13164 , -712, 1554, 891 
2017/07/09/09:31:24.059496,2053,1499563884,59355020,0, -4794, -6478, 5315, 13238 , -812, 1392, 947 
2017/07/09/09:31:24.078895,2054,1499563884,78723907,0, -4768, -6401, 5249, 13310 , -958, 1383, 1057 
2017/07/09/09:31:24.094320,2055,1499563884,94043016,0, -4743, -6323, 5216, 13370 , -859, 1428, 953 
2017/07/09/09:31:24.127209,2056,1499563884,127037048,0, -4739, -6239, 5158, 13433 , -648, 1604, 879 
2017/07/09/09:31:24.138800,2057,1499563884,138631105,0, -4749, -6148, 5025, 13522 , -744, 1577, 1073 
2017/07/09/09:31:24.154293,2058,1499563884,153942108,0, -4735, -6076, 4894, 13607 , -1014, 1456, 1085 
2017/07/09/09:31:24.184458,2059,1499563884,184309959,0, -4721, -5998, 4811, 13676 , -871, 1375, 1092 
2017/07/09/09:31:24.198946,2060,1499563884,198767900,0, -4703, -5916, 4743, 13741 , -701, 1509, 1183 
2017/07/09/09:31:24.215677,2061,1499563884,215342998,0, -4696, -5856, 4671, 13793 , -785, 1412, 1138 
2017/07/09/09:31:24.236654,2062,1499563884,236397981,0, -4685, -5803, 4622, 13836 , -868, 1390, 1071 
2017/07/09/09:31:24.259712,2063,1499563884,258903026,0, -4673, -5734, 4611, 13872 , -794, 1319, 1188 
2017/07/09/09:31:24.273740,2064,1499563884,273546934,0, -4652, -5675, 4612, 13904 , -756, 1355, 1327 
2017/07/09/09:31:24.296998,2065,1499563884,296725988,0, -4620, -5637, 4619, 13927 , -945, 1227, 1241 
2017/07/09/09:31:24.318775,2066,1499563884,318655014,0, -4595, -5583, 4646, 13948 , -896, 1256, 1155 
2017/07/09/09:31:24.334059,2067,1499563884,333798885,0, -4582, -5517, 4702, 13960 , -761, 1330, 1164 
2017/07/09/09:31:24.365426,2068,1499563884,364830017,0, -4574, -5452, 4743, 13974 , -639, 1321, 1189 
2017/07/09/09:31:24.379400,2069,1499563884,379002094,0, -4570, -5393, 4720, 14007 , -719, 1290, 1281 
2017/07/09/09:31:24.401234,2070,1499563884,401153087,0, -4562, -5327, 4687, 14045 , -852, 1197, 1238 
2017/07/09/09:31:24.417560,2071,1499563884,417469024,0, -4547, -5263, 4706, 14068 , -834, 1155, 1180 
2017/07/09/09:31:24.439071,2072,1499563884,438817977,0, -4547, -5211, 4766, 14067 , -635, 1361, 1233 
2017/07/09/09:31:24.461923,2073,1499563884,461690902,0, -4564, -5157, 4770, 14080 , -683, 1423, 1171 
2017/07/09/09:31:24.476223,2074,1499563884,476089954,0, -4575, -5083, 4712, 14123 , -893, 1207, 1191 
2017/07/09/09:31:24.499248,2075,1499563884,498936891,0, -4565, -5009, 4728, 14147 , -801, 1269, 1291 
2017/07/09/09:31:24.521441,2076,1499563884,521356105,0, -4567, -4948, 4758, 14158 , -667, 1499, 1242 
2017/07/09/09:31:24.537830,2077,1499563884,537689924,0, -4583, -4890, 4731, 14182 , -707, 1297, 1295 
2017/07/09/09:31:24.558809,2078,1499563884,558692932,0, -4576, -4828, 4717, 14210 , -827, 1165, 1387 
2017/07/09/09:31:24.581930,2079,1499563884,581593990,0, -4561, -4773, 4769, 14216 , -834, 1356, 1284 
2017/07/09/09:31:24.596923,2080,1499563884,596637010,0, -4557, -4696, 4779, 14240 , -584, 1623, 1341 
2017/07/09/09:31:24.618673,2081,1499563884,618562936,0, -4570, -4620, 4702, 14286 , -626, 1210, 1391 
2017/07/09/09:31:24.642231,2082,1499563884,641994953,0, -4567, -4561, 4669, 14316 , -782, 1161, 1382 
2017/07/09/09:31:24.656469,2083,1499563884,656275033,0, -4552, -4489, 4694, 14336 , -747, 1320, 1431 
2017/07/09/09:31:24.678712,2084,1499563884,678611993,0, -4551, -4410, 4685, 14364 , -407, 1385, 1525 
2017/07/09/09:31:24.701623,2085,1499563884,701355934,0, -4555, -4355, 4639, 14394 , -657, 1194, 1376 
2017/07/09/09:31:24.717056,2086,1499563884,716607093,0, -4537, -4307, 4658, 14408 , -701, 1303, 1331 
2017/07/09/09:31:24.738852,2087,1499563884,738740921,0, -4525, -4238, 4692, 14421 , -471, 1392, 1183 
2017/07/09/09:31:24.761317,2088,1499563884,761025905,0, -4523, -4155, 4693, 14445 , -241, 1220, 1317 
2017/07/09/09:31:24.776904,2089,1499563884,776494979,0, -4523, -4108, 4637, 14477 , -461, 1294, 1432 
2017/07/09/09:31:24.798776,2090,1499563884,798675060,0, -4518, -4057, 4599, 14505 , -653, 1093, 1417 
2017/07/09/09:31:24.821252,2091,1499563884,821109056,0, -4505, -3996, 4602, 14525 , -546, 1170, 1249 
2017/07/09/09:31:24.843817,2092,1499563884,843631982,0, -4515, -3913, 4577, 14553 , -240, 1300, 1261 
2017/07/09/09:31:24.867512,2093,1499563884,867328882,0, -4536, -3844, 4496, 14590 , -366, 1165, 1500 
2017/07/09/09:31:24.881198,2094,1499563884,881042957,0, -4538, -3810, 4467, 14607 , -698, 800, 1505 
2017/07/09/09:31:24.896250,2095,1499563884,896094083,0, -4524, -3777, 4553, 14593 , -403, 1085, 1374 
2017/07/09/09:31:24.919066,2096,1499563884,918873071,0, -4527, -3738, 4606, 14586 , -239, 1679, 1292 
2017/07/09/09:31:24.941555,2097,1499563884,941332101,0, -4553, -3710, 4544, 14604 , -415, 1340, 1367 
2017/07/09/09:31:24.956208,2098,1499563884,956085920,0, -4559, -3698, 4519, 14613 , -517, 998, 1664 
2017/07/09/09:31:24.978933,2099,1499563884,978696107,0, -4536, -3710, 4609, 14589 , -490, 1217, 1450 
2017/07/09/09:31:25.001697,2100,1499563885,1385927,0, -4537, -3697, 4636, 14584 , -184, 1745, 1334 
2017/07/09/09:31:25.017867,2101,1499563885,17798900,0, -4557, -3686, 4529, 14614 , -517, 1149, 1410 
2017/07/09/09:31:25.038703,2102,1499563885,38605928,0, -4545, -3693, 4506, 14623 , -422, 886, 1682 
2017/07/09/09:31:25.061548,2103,1499563885,61374902,0, -4526, -3724, 4579, 14598 , -396, 1212, 1499 
2017/07/09/09:31:25.076188,2104,1499563885,76075077,0, -4528, -3735, 4603, 14587 , -282, 1589, 1310 
2017/07/09/09:31:25.098785,2105,1499563885,98625898,0, -4563, -3728, 4482, 14616 , -334, 1113, 1522 
2017/07/09/09:31:25.121596,2106,1499563885,121407985,0, -4579, -3758, 4401, 14628 , -661, 685, 1758 
2017/07/09/09:31:25.136899,2107,1499563885,136622905,0, -4567, -3801, 4453, 14604 , -486, 1015, 1590 
2017/07/09/09:31:25.158763,2108,1499563885,158623933,0, -4573, -3854, 4511, 14571 , -464, 1718, 1319 
2017/07/09/09:31:25.181287,2109,1499563885,181135892,0, -4610, -3864, 4431, 14581 , -387, 1152, 1327 
2017/07/09/09:31:25.196832,2110,1499563885,196521997,0, -4620, -3888, 4380, 14587 , -664, 764, 1644 
2017/07/09/09:31:25.218907,2111,1499563885,218749046,0, -4597, -3954, 4458, 14553 , -666, 1184, 1545 
2017/07/09/09:31:25.241351,2112,1499563885,241192102,0, -4585, -4002, 4497, 14531 , -569, 1472, 1252 
2017/07/09/09:31:25.256609,2113,1499563885,256335973,0, -4597, -4004, 4484, 14531 , -358, 1333, 1231 
2017/07/09/09:31:25.279162,2114,1499563885,278877019,0, -4604, -4030, 4448, 14533 , -621, 1126, 1495 
2017/07/09/09:31:25.301170,2115,1499563885,301094055,0, -4605, -4075, 4450, 14519 , -641, 1218, 1404 
2017/07/09/09:31:25.316184,2116,1499563885,316045045,0, -4600, -4098, 4434, 14519 , -587, 1452, 1416 
2017/07/09/09:31:25.338924,2117,1499563885,338713884,0, -4587, -4099, 4398, 14534 , -675, 1234, 1389 
2017/07/09/09:31:25.361306,2118,1499563885,361152887,0, -4580, -4098, 4404, 14535 , -747, 886, 1522 
2017/07/09/09:31:25.369470,2119,1499563885,369214057,0, -4548, -4110, 4508, 14509 , -612, 1245, 1343 
2017/07/09/09:31:25.383767,2120,1499563885,383622884,0, -4530, -4115, 4564, 14496 , -560, 1649, 1340 
2017/07/09/09:31:25.406584,2121,1499563885,406389951,0, -4517, -4092, 4537, 14515 , -618, 1314, 1422 
2017/07/09/09:31:25.429594,2122,1499563885,429312944,0, -4502, -4069, 4540, 14525 , -622, 1134, 1497 
2017/07/09/09:31:25.443823,2123,1499563885,443631887,0, -4487, -4062, 4575, 14521 , -604, 1321, 1445 
2017/07/09/09:31:25.474744,2124,1499563885,474490880,0, -4482, -4050, 4545, 14535 , -597, 1335, 1462 
2017/07/09/09:31:25.489354,2125,1499563885,489237070,0, -4470, -4044, 4504, 14554 , -648, 1032, 1498 
2017/07/09/09:31:25.503826,2126,1499563885,503618955,0, -4449, -4039, 4522, 14556 , -647, 1101, 1523 
2017/07/09/09:31:25.527020,2127,1499563885,526750087,0, -4427, -4044, 4574, 14545 , -699, 1250, 1413 
2017/07/09/09:31:25.550320,2128,1499563885,549859046,0, -4422, -4033, 4587, 14545 , -528, 1389, 1392 
2017/07/09/09:31:25.572077,2129,1499563885,571902990,0, -4423, -4019, 4549, 14561 , -564, 1106, 1461 
2017/07/09/09:31:25.586408,2130,1499563885,586196899,0, -4413, -4009, 4536, 14570 , -608, 1021, 1460 
2017/07/09/09:31:25.609775,2131,1499563885,609571933,0, -4400, -4009, 4570, 14564 , -613, 1222, 1434 
2017/07/09/09:31:25.623803,2132,1499563885,623686075,0, -4394, -4008, 4589, 14560 , -576, 1393, 1414 
2017/07/09/09:31:25.646380,2133,1499563885,646173000,0, -4395, -4006, 4573, 14565 , -574, 1229, 1433 
2017/07/09/09:31:25.669792,2134,1499563885,669585943,0, -4395, -4005, 4571, 14566 , -566, 1114, 1471 
2017/07/09/09:31:25.685388,2135,1499563885,685278892,0, -4389, -4009, 4586, 14563 , -612, 1164, 1455 
2017/07/09/09:31:25.706271,2136,1499563885,706113100,0, -4385, -4011, 4616, 14553 , -538, 1295, 1434 
2017/07/09/09:31:25.729908,2137,1499563885,729526996,0, -4387, -4012, 4617, 14552 , -533, 1303, 1466 
2017/07/09/09:31:25.743807,2138,1499563885,743696928,0, -4387, -4017, 4602, 14556 , -641, 1194, 1481 
2017/07/09/09:31:25.766250,2139,1499563885,766083955,0, -4384, -4021, 4603, 14555 , -636, 1173, 1460 
2017/07/09/09:31:25.789681,2140,1499563885,789403915,0, -4384, -4020, 4605, 14555 , -521, 1306, 1414 
2017/07/09/09:31:25.803927,2141,1499563885,803699970,0, -4390, -4023, 4583, 14559 , -554, 1258, 1422 
2017/07/09/09:31:25.826753,2142,1499563885,826504945,0, -4391, -4035, 4575, 14558 , -653, 1141, 1420 
2017/07/09/09:31:25.849477,2143,1499563885,849344015,0, -4384, -4043, 4600, 14550 , -602, 1232, 1377 
2017/07/09/09:31:25.863860,2144,1499563885,863703966,0, -4383, -4041, 4618, 14545 , -490, 1360, 1328 
2017/07/09/09:31:25.886626,2145,1499563885,886451959,0, -4390, -4039, 4602, 14548 , -512, 1232, 1378 
2017/07/09/09:31:25.909839,2146,1499563885,909591913,0, -4388, -4043, 4593, 14551 , -607, 1139, 1465 
2017/07/09/09:31:25.923908,2147,1499563885,923711061,0, -4381, -4039, 4610, 14549 , -558, 1205, 1448 
2017/07/09/09:31:25.946783,2148,1499563885,946527004,0, -4377, -4038, 4630, 14544 , -569, 1343, 1389 
2017/07/09/09:31:25.969798,2149,1499563885,969481945,0, -4384, -4034, 4628, 14543 , -519, 1336, 1433 
2017/07/09/09:31:25.991920,2150,1499563885,991832971,0, -4384, -4041, 4621, 14544 , -623, 1250, 1492 
2017/07/09/09:31:26.006441,2151,1499563886,6305932,0, -4379, -4042, 4628, 14543 , -570, 1281, 1428 
2017/07/09/09:31:26.030343,2152,1499563886,30030965,0, -4377, -4039, 4629, 14544 , -528, 1319, 1387 
2017/07/09/09:31:26.054841,2153,1499563886,54747104,0, -4377, -4040, 4610, 14550 , -586, 1226, 1421 
2017/07/09/09:31:26.066407,2154,1499563886,66116094,0, -4373, -4042, 4605, 14552 , -592, 1140, 1461 
2017/07/09/09:31:26.088974,2155,1499563886,88759899,0, -4368, -4046, 4615, 14549 , -572, 1239, 1445 
2017/07/09/09:31:26.111916,2156,1499563886,111749887,0, -4368, -4046, 4615, 14549 , -554, 1229, 1423 
2017/07/09/09:31:26.126250,2157,1499563886,126126050,0, -4368, -4051, 4612, 14549 , -602, 1223, 1402 
2017/07/09/09:31:26.149833,2158,1499563886,149718046,0, -4365, -4057, 4617, 14546 , -622, 1219, 1422 
2017/07/09/09:31:26.172149,2159,1499563886,171880006,0, -4362, -4059, 4631, 14542 , -558, 1261, 1427 
2017/07/09/09:31:26.186243,2160,1499563886,186105966,0, -4365, -4058, 4628, 14542 , -537, 1305, 1418 
2017/07/09/09:31:26.209480,2161,1499563886,209338903,0, -4368, -4059, 4614, 14546 , -591, 1181, 1413 
2017/07/09/09:31:26.232137,2162,1499563886,231924057,0, -4364, -4061, 4619, 14545 , -565, 1178, 1429 
2017/07/09/09:31:26.246373,2163,1499563886,246156930,0, -4361, -4062, 4631, 14542 , -550, 1277, 1403 
2017/07/09/09:31:26.268963,2164,1499563886,268680095,0, -4365, -4063, 4624, 14542 , -591, 1274, 1408 
