time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/09:35:49.729414,253798,1499564152,526878995,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2876213977285151, 1.045024411746938, -0.5499321124569209, -0.9886506177921491, -0.26576217150114795, 1.303116679308659, 1.8415439358564392, 0.04832039481839053, 1.854199277356494, -0.948383622110157, -1.417014752809151, 0.07363107781849985, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0070685834692510935, 0.0200276531628781, 0.007853981632501214, -0.37974001193143375, -0.009424777959001457, -0.006283185306000972, 0.029845130203504617, 0.0070685834692510935, -0.0011780972448751821, -0.012173671530376884, 0.0035342917346255468, -0.0070685834692510935, 0.012566370612001944, 0.024740042142378828, 0.018849555918002914, 0.0)","(0.0, 0.0, 2.636, -15.832, -0.028, -25.332, -0.172, -0.596, 0.036, 1.168, -14.352, 1.588, -21.856, 0.432, 0.44, 0.008, -20.48)"
2017/07/09/09:35:49.739215,253799,1499564152,536921105,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2876213977285151, 1.0442574213529954, -0.554534054820577, -0.9890341129891205, -0.2649951811072052, 1.3035001745056303, 1.841160440659468, 0.04793689962141918, 1.8545827725534652, -0.9480001269131857, -1.4173982480061222, 0.07363107781849985, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.008246680714126275, -0.0200276531628781, -0.00510508806112579, -0.4021238595840622, -0.006675884387626033, -0.007461282550876154, 0.04241150081550656, 0.00510508806112579, -0.013744467856877126, -0.008246680714126275, 0.001570796326500243, 0.011780972448751823, -0.021991148571003403, 0.0200276531628781, 0.0070685834692510935, 0.0)","(0.0, 0.0, 2.472, -15.864, 0.06, -25.268, -0.2, -0.608, 0.028, 1.356, -14.384, 1.652, -21.948, 0.456, 0.46, 0.016, -20.48)"
2017/07/09/09:35:49.749215,253800,1499564152,546929303,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.28723790253154374, 1.0438739261560241, -0.5591359971842333, -0.9890341129891205, -0.2646116859102339, 1.3046506600965444, 1.8415439358564392, 0.047553404424447825, 1.8549662677504366, -0.948383622110157, -1.4173982480061222, 0.07363107781849985, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, -0.009817477040626518, -0.01649336142825255, -0.0023561944897503642, -0.42058071642044004, 0.003141592653000486, 0.005890486224375911, 0.05222897785613308, -0.018456856836377853, 0.014137166938502187, 0.03377212101975522, 0.006675884387626033, -0.001570796326500243, -0.012173671530376884, -0.0023561944897503642, -0.010995574285501701, 0.0)","(0.0, 0.0, 2.668, -15.8, 0.124, -25.3, -0.188, -0.588, 0.044, 1.228, -14.472, 1.588, -21.888, 0.464, 0.452, 0.0, -20.48)"
2017/07/09/09:35:49.750103,201816,1499564152,548999936,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:35:49.755960,201817,1499564152,556000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:35:49.759266,253801,1499564152,556908377,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2880048929254864, 1.0438739261560241, -0.5629709491539469, -0.9886506177921491, -0.26537867630417655, 1.3046506600965444, 1.8423109262503818, 0.04793689962141918, 1.8545827725534652, -0.948383622110157, -1.4173982480061222, 0.0724805922275858, 1.215296279202219, -0.1672039058795101, -12.565987119160338)","(0.0, -0.004319689897875668, 0.019242254999627974, -0.009032078877376396, -0.42372230907344055, -0.018456856836377853, 0.005890486224375911, 0.0620464548967596, -0.011388273367126762, 0.00510508806112579, 0.0, -0.009817477040626518, -0.01610066234662749, 0.005890486224375911, -0.005497787142750851, -0.04241150081550656, 0.0)","(0.0, 0.0, 2.604, -15.768, 0.06, -25.236, -0.208, -0.548, 0.044, 1.228, -14.504, 1.68, -21.888, 0.464, 0.48, 0.0, -20.48)"
2017/07/09/09:35:49.769170,253802,1499564152,566922247,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.28877188331942916, 1.0438739261560241, -0.5668059011236604, -0.9886506177921491, -0.2649951811072052, 1.3061846408844298, 1.841160440659468, 0.04716990922747647, 1.8545827725534652, -0.948383622110157, -1.417014752809151, 0.07286408742455715, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.004319689897875668, 0.012173671530376884, -0.009817477040626518, -0.4178318228490646, -0.00039269908162506076, -0.009424777959001457, 0.07147123285576105, 0.014137166938502187, 0.003926990816250607, -0.01610066234662749, 0.001570796326500243, 0.0011780972448751821, -0.003141592653000486, -0.018849555918002914, 0.01021017612225158, 0.0)","(0.0, 0.0, 2.604, -15.768, 0.028, -25.136, -0.216, -0.52, 0.044, 1.324, -14.532, 1.62, -21.948, 0.456, 0.492, 0.016, -20.48)"
2017/07/09/09:35:49.779058,253803,1499564152,576915345,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.28723790253154374, 1.0446409165499668, -0.5706408530933739, -0.9886506177921491, -0.26422819071326253, 1.307335126475344, 1.841160440659468, 0.04832039481839053, 1.854199277356494, -0.948383622110157, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.010995574285501701, -0.009817477040626518, -0.011780972448751823, -0.41665372560418945, -0.019634954081253035, 0.01688606050987761, 0.1009236639776406, -0.006283185306000972, -0.00039269908162506076, -0.008639379795751335, -0.008246680714126275, 0.0047123889795007284, -0.005890486224375911, -0.00510508806112579, 0.022383847652628464, 0.0)","(0.0, 0.0, 2.604, -15.676, 0.028, -25.2, -0.2, -0.5, 0.064, 1.26, -14.504, 1.588, -21.948, 0.44, 0.48, 0.016, -20.48)"
2017/07/09/09:35:49.789219,253804,1499564152,586920757,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2880048929254864, 1.0438739261560241, -0.5752427954570302, -0.9886506177921491, -0.2661456666981193, 1.3081021168692866, 1.841160440659468, 0.04832039481839053, 1.8545827725534652, -0.948383622110157, -1.417014752809151, 0.0732475826215285, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, -0.006283185306000972, -0.0027488935713754254, -0.013351768775252066, -0.43275438795081694, -0.014137166938502187, 0.011388273367126762, 0.10681415020201653, 0.009032078877376396, 0.0047123889795007284, 0.01060287520387664, -0.0019634954081253035, -0.006675884387626033, 0.005890486224375911, 0.012959069693627005, -0.009424777959001457, 0.0)","(0.0, 0.0, 2.604, -15.704, -0.028, -25.104, -0.188, -0.46, 0.036, 1.292, -14.532, 1.652, -21.888, 0.432, 0.472, 0.008, -20.48)"
2017/07/09/09:35:49.798983,253805,1499564152,596878683,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.28723790253154374, 1.0446409165499668, -0.5802282330176578, -0.9890341129891205, -0.26422819071326253, 1.3092526024602007, 1.8415439358564392, 0.04793689962141918, 1.8545827725534652, -0.9480001269131857, -1.4173982480061222, 0.0732475826215285, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0011780972448751821, 0.01649336142825255, -0.004319689897875668, -0.4429645640730685, 0.0070685834692510935, -0.01688606050987761, 0.10995574285501701, 0.01060287520387664, -0.006283185306000972, -0.005890486224375911, -0.0070685834692510935, -0.00039269908162506076, 0.012566370612001944, 0.01021017612225158, -0.02513274122400389, 0.0)","(0.0, 0.0, 2.44, -15.676, -0.124, -25.04, -0.216, -0.452, 0.056, 1.196, -14.504, 1.712, -21.916, 0.432, 0.432, 0.008, -20.48)"
