time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/07/09/09:32:24.845449,67744,1499563944,845305919,0,732,216,87,66,59,250,146,227
2017/07/09/09:32:24.866630,67745,1499563944,866343975,0,707,232,100,68,64,237,148,234
2017/07/09/09:32:24.889581,67746,1499563944,889148950,0,698,236,109,75,68,229,161,218
2017/07/09/09:32:24.905425,67747,1499563944,905297040,0,619,217,97,69,67,221,172,233
2017/07/09/09:32:24.926456,67748,1499563944,926220893,0,509,226,100,74,72,222,190,271
2017/07/09/09:32:24.948991,67749,1499563944,948745012,0,501,221,106,74,74,227,182,285
2017/07/09/09:32:24.973062,67750,1499563944,972908973,0,491,206,109,76,72,213,179,308
2017/07/09/09:32:24.986552,67751,1499563944,986361980,0,552,207,111,73,72,296,206,379
2017/07/09/09:32:25.008906,67752,1499563945,8793115,0,694,234,117,74,71,293,234,375
2017/07/09/09:32:25.026762,67753,1499563945,26314973,0,684,204,126,71,66,258,226,354
2017/07/09/09:32:25.046545,67754,1499563945,46350002,0,715,242,130,84,80,258,232,361
2017/07/09/09:32:25.068855,67755,1499563945,68684101,0,756,246,118,80,79,267,231,342
2017/07/09/09:32:25.085351,67756,1499563945,85226058,0,781,282,126,83,83,204,215,396
2017/07/09/09:32:25.107096,67757,1499563945,106667041,0,709,292,127,85,87,199,194,404
2017/07/09/09:32:25.136333,67758,1499563945,136147022,0,686,297,121,87,85,189,180,439
2017/07/09/09:32:25.151404,67759,1499563945,151180028,0,639,261,122,90,78,207,190,477
2017/07/09/09:32:25.166514,67760,1499563945,166296005,0,632,259,122,90,81,292,208,475
2017/07/09/09:32:25.189133,67761,1499563945,188858985,0,582,240,114,99,92,288,185,382
2017/07/09/09:32:25.212666,67762,1499563945,212565898,0,519,230,136,102,93,287,173,421
2017/07/09/09:32:25.226447,67763,1499563945,226273059,0,543,225,139,101,91,290,164,408
2017/07/09/09:32:25.249063,67764,1499563945,248805999,0,574,237,134,92,85,313,155,349
2017/07/09/09:32:25.271486,67765,1499563945,271302938,0,671,276,140,94,83,232,132,392
2017/07/09/09:32:25.286501,67766,1499563945,286323070,0,701,263,136,99,88,238,150,456
2017/07/09/09:32:25.309094,67767,1499563945,308805942,0,763,244,113,100,92,261,151,442
2017/07/09/09:32:25.331958,67768,1499563945,331692934,0,759,241,101,102,99,287,179,422
2017/07/09/09:32:25.354846,67769,1499563945,354480981,0,764,247,110,128,128,255,172,446
2017/07/09/09:32:25.368876,67770,1499563945,368688106,0,676,212,105,133,129,253,174,429
2017/07/09/09:32:25.391614,67771,1499563945,391366004,0,675,229,110,128,126,245,180,404
2017/07/09/09:32:25.414273,67772,1499563945,413934946,0,645,246,116,134,138,249,182,399
2017/07/09/09:32:25.428822,67773,1499563945,428647041,0,622,254,127,148,150,242,161,422
2017/07/09/09:32:25.451545,67774,1499563945,451245069,0,607,262,125,138,135,265,179,439
2017/07/09/09:32:25.470279,67775,1499563945,467941045,0,666,301,135,140,142,296,201,464
2017/07/09/09:32:25.489340,67776,1499563945,489150047,0,655,318,148,145,140,280,211,442
2017/07/09/09:32:25.511312,67777,1499563945,511142969,0,687,352,162,157,145,251,208,481
2017/07/09/09:32:25.528328,67778,1499563945,528100013,0,707,354,165,161,143,256,207,473
2017/07/09/09:32:25.549097,67779,1499563945,548970937,0,725,351,163,157,144,294,229,525
2017/07/09/09:32:25.571407,67780,1499563945,571208000,0,689,333,162,165,142,262,226,514
2017/07/09/09:32:25.587751,67781,1499563945,587656974,0,698,322,159,168,144,270,235,566
2017/07/09/09:32:25.609219,67782,1499563945,609061002,0,650,284,150,183,151,293,245,532
2017/07/09/09:32:25.631538,67783,1499563945,631275892,0,661,281,149,174,141,274,245,548
2017/07/09/09:32:25.647723,67784,1499563945,647589921,0,685,301,151,183,158,300,240,510
2017/07/09/09:32:25.669344,67785,1499563945,669186115,0,645,290,152,182,160,298,231,488
2017/07/09/09:32:25.691789,67786,1499563945,691628932,0,571,280,143,179,159,306,199,451
2017/07/09/09:32:25.710452,67787,1499563945,710304975,0,571,273,153,173,146,293,205,460
2017/07/09/09:32:25.729179,67788,1499563945,728848934,0,532,274,164,179,151,298,228,486
2017/07/09/09:32:25.751491,67789,1499563945,751307010,0,510,234,160,171,134,211,203,469
2017/07/09/09:32:25.767756,67790,1499563945,767613887,0,560,232,154,169,136,254,212,495
2017/07/09/09:32:25.788879,67791,1499563945,788672924,0,599,218,148,171,146,260,215,480
2017/07/09/09:32:25.812004,67792,1499563945,811646938,0,546,214,126,144,135,245,203,486
2017/07/09/09:32:25.828147,67793,1499563945,827857017,0,545,201,98,136,130,243,222,470
2017/07/09/09:32:25.848898,67794,1499563945,848687887,0,500,204,101,130,134,246,233,452
2017/07/09/09:32:25.871632,67795,1499563945,871521949,0,427,190,99,122,128,209,234,436
2017/07/09/09:32:25.888057,67796,1499563945,887794971,0,363,185,127,121,117,188,228,405
2017/07/09/09:32:25.909170,67797,1499563945,908895015,0,422,230,192,132,125,207,268,489
2017/07/09/09:32:25.932093,67798,1499563945,931638002,0,561,294,209,137,142,215,255,521
2017/07/09/09:32:25.948000,67799,1499563945,947833061,0,542,287,207,135,132,190,250,526
2017/07/09/09:32:25.968892,67800,1499563945,968692064,0,559,293,209,138,129,175,239,536
2017/07/09/09:32:25.991489,67801,1499563945,991317033,0,568,354,223,131,132,157,241,535
2017/07/09/09:32:26.008280,67802,1499563946,8157968,0,513,324,178,124,129,139,206,417
2017/07/09/09:32:26.029228,67803,1499563946,28964042,0,360,273,163,130,158,138,257,385
2017/07/09/09:32:26.051501,67804,1499563946,51325082,0,326,268,160,135,159,132,279,365
2017/07/09/09:32:26.068093,67805,1499563946,67871093,0,300,262,157,128,172,138,279,333
2017/07/09/09:32:26.088998,67806,1499563946,88841915,0,296,163,110,130,211,150,292,378
2017/07/09/09:32:26.111277,67807,1499563946,111155033,0,354,160,97,138,343,213,304,426
2017/07/09/09:32:26.142522,67808,1499563946,142007112,0,364,174,97,142,447,288,302,441
2017/07/09/09:32:26.149198,67809,1499563946,148859024,0,363,169,97,151,509,327,285,444
2017/07/09/09:32:26.179007,67810,1499563946,178814888,0,373,179,97,160,576,359,293,443
2017/07/09/09:32:26.193868,67811,1499563946,193715095,0,409,179,100,154,569,367,286,408
2017/07/09/09:32:26.209283,67812,1499563946,209042072,0,456,172,94,147,510,332,276,359
2017/07/09/09:32:26.231991,67813,1499563946,231745958,0,490,200,110,152,407,272,210,386
2017/07/09/09:32:26.253886,67814,1499563946,253703117,0,481,198,109,138,339,339,198,366
2017/07/09/09:32:26.268830,67815,1499563946,268709897,0,466,192,110,135,309,397,184,385
2017/07/09/09:32:26.292009,67816,1499563946,291388988,0,427,207,110,148,393,422,302,415
2017/07/09/09:32:26.314541,67817,1499563946,314245939,0,350,332,194,156,512,570,353,549
2017/07/09/09:32:26.331359,67818,1499563946,331228017,0,274,326,188,148,546,569,350,484
2017/07/09/09:32:26.351410,67819,1499563946,351233005,0,282,333,192,157,589,536,356,500
2017/07/09/09:32:26.385153,67820,1499563946,382299900,0,288,331,189,200,761,611,379,528
2017/07/09/09:32:26.398650,67821,1499563946,398403882,0,280,337,195,217,745,625,304,524
2017/07/09/09:32:26.411508,67822,1499563946,411268949,0,316,299,158,213,729,549,234,446
2017/07/09/09:32:26.435433,67823,1499563946,435225009,0,422,331,174,216,781,593,294,537
2017/07/09/09:32:26.449180,67824,1499563946,448981046,0,424,334,169,234,822,616,374,584
2017/07/09/09:32:26.471341,67825,1499563946,471245050,0,517,345,178,213,724,505,366,566
2017/07/09/09:32:26.494135,67826,1499563946,493846893,0,540,352,197,208,804,477,375,558
2017/07/09/09:32:26.509206,67827,1499563946,508897066,0,509,290,171,207,770,508,388,511
2017/07/09/09:32:26.531408,67828,1499563946,531220912,0,437,255,149,203,761,516,357,416
2017/07/09/09:32:26.553694,67829,1499563946,553606986,0,436,261,155,176,722,509,290,359
2017/07/09/09:32:26.569307,67830,1499563946,569078922,0,386,281,166,158,708,556,282,353
2017/07/09/09:32:26.591660,67831,1499563946,591480970,0,414,300,161,130,619,568,254,347
2017/07/09/09:32:26.622113,67832,1499563946,621984004,0,417,324,170,133,627,506,239,357
2017/07/09/09:32:26.628752,67833,1499563946,628618001,0,418,315,177,127,600,462,215,324
2017/07/09/09:32:26.651464,67834,1499563946,651354074,0,513,317,172,122,568,423,169,303
2017/07/09/09:32:26.673857,67835,1499563946,673685073,0,463,292,153,109,472,349,152,295
2017/07/09/09:32:26.688918,67836,1499563946,688708066,0,412,289,143,103,428,304,148,298
2017/07/09/09:32:26.711552,67837,1499563946,711390018,0,422,258,127,88,396,296,147,329
2017/07/09/09:32:26.733923,67838,1499563946,733745098,0,478,246,112,67,324,268,151,350
2017/07/09/09:32:26.749106,67839,1499563946,748934030,0,384,243,125,66,295,258,166,327
2017/07/09/09:32:26.771947,67840,1499563946,771642923,0,390,258,130,67,279,218,160,293
2017/07/09/09:32:26.794396,67841,1499563946,794115066,0,385,212,107,76,334,270,155,290
2017/07/09/09:32:26.809031,67842,1499563946,808856010,0,363,205,102,82,312,266,142,245
2017/07/09/09:32:26.831822,67843,1499563946,831579923,0,376,254,131,86,313,254,130,235
2017/07/09/09:32:26.854381,67844,1499563946,853856086,0,370,235,116,88,309,240,121,255
2017/07/09/09:32:26.869187,67845,1499563946,869071960,0,382,207,112,86,307,246,113,253
2017/07/09/09:32:26.891423,67846,1499563946,891206979,0,395,217,113,88,254,199,107,241
2017/07/09/09:32:26.913818,67847,1499563946,913677930,0,399,215,113,80,237,170,84,213
2017/07/09/09:32:26.929528,67848,1499563946,929228067,0,300,151,78,75,202,167,95,192
2017/07/09/09:32:26.951519,67849,1499563946,951351881,0,338,189,79,80,213,160,93,195
2017/07/09/09:32:26.973780,67850,1499563946,973622083,0,346,231,85,81,207,164,97,192
2017/07/09/09:32:26.989334,67851,1499563946,989029884,0,410,255,87,67,180,158,101,195
2017/07/09/09:32:27.011638,67852,1499563947,11394977,0,414,255,86,69,191,158,117,232
2017/07/09/09:32:27.042241,67853,1499563947,42023897,0,414,248,86,73,192,160,114,243
2017/07/09/09:32:27.056984,67854,1499563947,56643962,0,403,284,97,61,181,171,124,233
2017/07/09/09:32:27.071380,67855,1499563947,71242094,0,388,267,88,63,172,155,120,244
2017/07/09/09:32:27.093888,67856,1499563947,93714952,0,383,240,87,72,238,199,115,231
2017/07/09/09:32:27.116362,67857,1499563947,116255998,0,380,240,97,74,225,192,105,206
2017/07/09/09:32:27.131390,67858,1499563947,131200075,0,368,244,103,75,229,199,114,193
2017/07/09/09:32:27.154125,67859,1499563947,153945922,0,368,176,93,74,228,209,95,203
2017/07/09/09:32:27.176550,67860,1499563947,176315069,0,372,150,94,76,239,240,93,185
2017/07/09/09:32:27.191522,67861,1499563947,191365003,0,302,167,91,71,185,193,93,185
2017/07/09/09:32:27.214024,67862,1499563947,213884115,0,300,192,98,67,187,198,90,214
2017/07/09/09:32:27.238337,67863,1499563947,236457109,0,308,203,115,69,209,209,80,226
2017/07/09/09:32:27.251596,67864,1499563947,251349925,0,263,197,115,69,213,190,83,200
2017/07/09/09:32:27.274067,67865,1499563947,273906946,0,262,198,114,62,199,161,97,229
2017/07/09/09:32:27.296390,67866,1499563947,296231985,0,269,176,113,58,180,159,96,234
2017/07/09/09:32:27.311504,67867,1499563947,311201095,0,285,146,97,64,190,148,93,207
2017/07/09/09:32:27.337316,67868,1499563947,336674928,0,273,125,66,82,264,176,90,209
2017/07/09/09:32:27.356393,67869,1499563947,356206893,0,273,129,65,83,266,172,88,205
2017/07/09/09:32:27.371393,67870,1499563947,371216058,0,284,122,61,81,267,157,77,177
2017/07/09/09:32:27.394296,67871,1499563947,393968105,0,305,193,84,87,281,162,80,191
2017/07/09/09:32:27.416797,67872,1499563947,416506052,0,290,202,87,83,301,188,82,195
