time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/09:43:52.548477,302080,1499564635,347241731,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29950974883462705, 1.0645826667924772, -0.6158932863359936, -0.9821311994436361, -0.2646116859102339, 1.2766555107176356, 1.8415439358564392, 0.048703890015361885, 1.8557332581443793, -0.9487671173071284, -1.4173982480061222, 0.07363107781849985, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.006283185306000972, -0.01688606050987761, 0.02670353755050413, -0.4637776153991967, 0.014137166938502187, 0.009817477040626518, -0.019634954081253035, -0.0047123889795007284, 0.0011780972448751821, 0.001570796326500243, 0.00510508806112579, 0.006283185306000972, 0.00510508806112579, 0.014529866020127248, 0.001570796326500243, 0.0)","(0.0, 0.0, 2.7, -14.984, -0.152, -25.168, -0.252, -0.204, 0.184, 1.196, -14.384, 1.712, -21.856, 0.404, 0.46, 0.008, -20.48)"
2017/07/09/09:43:52.558196,302081,1499564635,357254973,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.29950974883462705, 1.0645826667924772, -0.6204952286996499, -0.9825146946406075, -0.26537867630417655, 1.2770390059146068, 1.8419274310534106, 0.048703890015361885, 1.8557332581443793, -0.9487671173071284, -1.4166312576121796, 0.0732475826215285, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, 0.00039269908162506076, -0.007461282550876154, 0.05811946408050899, -0.4771293841744488, 0.005890486224375911, -0.004319689897875668, -0.014922565101752308, -0.015707963265002428, 0.010995574285501701, -0.013351768775252066, 0.007461282550876154, -0.0035342917346255468, 0.008246680714126275, -0.006283185306000972, 0.001570796326500243, 0.0)","(0.0, 0.0, 2.668, -15.048, -0.092, -25.168, -0.24, -0.244, 0.184, 1.196, -14.384, 1.68, -21.856, 0.412, 0.46, 0.0, -20.48)"
2017/07/09/09:43:52.568148,302082,1499564635,367249590,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.30027673922856973, 1.0649661619894486, -0.6254806662602774, -0.9813642090496935, -0.2649951811072052, 1.2762720155206642, 1.8415439358564392, 0.04832039481839053, 1.8557332581443793, -0.948383622110157, -1.4173982480061222, 0.0732475826215285, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.009032078877376396, 0.004319689897875668, 0.04633849163175717, -0.48616146305182517, 0.009424777959001457, -0.015707963265002428, -0.023561944897503646, -0.006675884387626033, 0.0, -0.009424777959001457, 0.01060287520387664, -0.0019634954081253035, -0.006675884387626033, -0.009817477040626518, 0.00510508806112579, 0.0)","(0.0, 0.0, 2.636, -15.016, -0.216, -25.168, -0.252, -0.252, 0.24, 1.104, -14.324, 1.68, -21.888, 0.44, 0.472, 0.016, -20.48)"
2017/07/09/09:43:52.578506,302083,1499564635,377213681,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2998932440315984, 1.0657331523833913, -0.6300826086239337, -0.9821311994436361, -0.2649951811072052, 1.275888520323693, 1.8419274310534106, 0.04832039481839053, 1.8553497629474078, -0.9480001269131857, -1.4173982480061222, 0.07401457301547121, 1.215296279202219, -0.16643691548556738, -12.565987119160338)","(0.0, 0.0011780972448751821, 0.008639379795751335, 0.06126105673350948, -0.4751658887663235, 0.007853981632501214, 0.01610066234662749, -0.04162610265225644, -0.007853981632501214, 0.01610066234662749, 0.009817477040626518, -0.011780972448751823, 0.0011780972448751821, -0.01060287520387664, 0.01021017612225158, 0.014137166938502187, 0.0)","(0.0, 0.0, 2.7, -15.048, -0.092, -25.236, -0.24, -0.252, 0.212, 1.26, -14.352, 1.744, -21.888, 0.448, 0.472, 0.008, -20.48)"
2017/07/09/09:43:52.582065,285912,1499564635,383000064,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:43:52.587008,285913,1499564635,388000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:43:52.588212,302084,1499564635,387238337,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2998932440315984, 1.0661166475803625, -0.6339175605936472, -0.9821311994436361, -0.26537867630417655, 1.2747380347327788, 1.841160440659468, 0.048703890015361885, 1.8557332581443793, -0.947233136519243, -1.4166312576121796, 0.07363107781849985, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.006675884387626033, 0.010995574285501701, 0.05890486224375911, -0.48616146305182517, 0.011780972448751823, 0.006283185306000972, -0.0801106126515124, 0.0011780972448751821, -0.0200276531628781, 0.024347343060753767, -0.01767145867312773, -0.018849555918002914, 0.0, 0.00039269908162506076, -0.012566370612001944, 0.0)","(0.0, 0.0, 2.636, -15.048, -0.028, -25.268, -0.232, -0.216, 0.232, 1.196, -14.352, 1.68, -21.948, 0.464, 0.472, -0.008, -20.48)"
2017/07/09/09:43:52.598321,302085,1499564635,397241218,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2998932440315984, 1.0672671331712766, -0.6385195029573034, -0.9825146946406075, -0.2649951811072052, 1.2739710443388361, 1.8415439358564392, 0.048703890015361885, 1.8553497629474078, -0.948383622110157, -1.4173982480061222, 0.07401457301547121, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.009424777959001457, 0.04555309346850705, -0.4802709768274493, 0.014529866020127248, -0.018849555918002914, -0.09621127499813988, -0.0007853981632501215, 0.003926990816250607, 0.0007853981632501215, 0.021991148571003403, 0.014529866020127248, 0.0, -0.003141592653000486, -0.0420188017338815, 0.0)","(0.0, 0.0, 2.636, -15.048, -0.028, -25.3, -0.268, -0.216, 0.252, 1.168, -14.384, 1.62, -21.888, 0.44, 0.46, 0.036, -20.48)"
2017/07/09/09:43:52.608192,302086,1499564635,407240048,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.29950974883462705, 1.0668836379743052, -0.6438884357149024, -0.9817477042466648, -0.26576217150114795, 1.2724370635509508, 1.8407769454624965, 0.048703890015361885, 1.8549662677504366, -0.9476166317162144, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.005890486224375911, 0.009424777959001457, 0.062439153978384655, -0.491266551112951, -0.0035342917346255468, 0.009424777959001457, -0.07736171908013696, 0.007853981632501214, 0.007461282550876154, -0.021598449489378342, 0.013351768775252066, -0.01727875959150267, -0.007461282550876154, -0.0047123889795007284, 0.015707963265002428, 0.0)","(0.0, 0.0, 2.636, -15.08, 0.028, -25.332, -0.284, -0.224, 0.24, 1.136, -14.412, 1.68, -21.856, 0.432, 0.48, 0.016, -20.48)"
2017/07/09/09:43:52.618382,302087,1499564635,417215169,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.2998932440315984, 1.0672671331712766, -0.64887387327553, -0.9813642090496935, -0.26537867630417655, 1.271670073157008, 1.8407769454624965, 0.047553404424447825, 1.8557332581443793, -0.9491506125040997, -1.4173982480061222, 0.0732475826215285, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, -0.00510508806112579, -0.009424777959001457, 0.03180862561162992, -0.5258240702959563, 0.004319689897875668, 0.008639379795751335, -0.08874999244726373, -0.010995574285501701, -0.005497787142750851, -0.01727875959150267, 0.0007853981632501215, 0.03259402377488004, -0.003141592653000486, 0.013744467856877126, 0.005497787142750851, 0.0)","(0.0, 0.0, 2.604, -15.016, -0.028, -25.428, -0.24, -0.176, 0.252, 1.104, -14.352, 1.744, -21.888, 0.432, 0.46, 0.008, -20.48)"
