time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/09:32:43.279834,234794,1499563966,79316560,,0.784728805178,0.58082148923,0.246179170472,0.587567861942,0.799494044029,0.0800209589856,0.0957597373558,0.0539004446415,-0.254330573793,-0.0649845604204,-0.0610498172855,0.128719164902,-0.310842528507,1.58017671108,1.6221985817,0.881264567375,-0.63315474987,0.895951926708,-0.282963216305
2017/07/09/09:32:43.289998,234795,1499563966,89316736,,0.785485022474,0.577981479153,0.245729316229,0.589593987636,0.798069132132,0.0795492035322,0.0955851154654,0.0622986214972,-0.263376365336,-0.0664744278465,-0.0798217147064,0.105183074954,-0.313758484504,2.23964262009,1.68193042278,1.11511027813,-0.679745912552,1.18221437931,-0.27005147934
2017/07/09/09:32:43.300095,234796,1499563966,99315441,,0.786768235758,0.574829302254,0.245600315254,0.591118610609,0.796919233148,0.0789460147453,0.0962603282013,0.0611979141653,-0.257661145233,-0.0547313296204,-0.0571637325452,0.0975559382186,-0.30590983783,1.45777523518,1.09899020195,0.944915652275,-0.376892417669,0.923485577106,-0.206380426884
2017/07/09/09:32:43.309730,234797,1499563966,109318529,,0.786684534303,0.573385153555,0.244502155638,0.591595686064,0.796763858723,0.0783444426315,0.0951001891291,0.0686989943842,-0.245566020566,-0.0428179452361,-0.0368114178816,0.0738203410406,-0.293906144561,1.68531501293,1.25007236004,1.00725877285,-0.454722344875,0.997157335281,-0.217861235142
2017/07/09/09:32:43.320168,234798,1499563966,119318538,,0.787158384481,0.570837551388,0.244605120973,0.592968928297,0.795766786987,0.0777097126619,0.0954163055311,0.062652192117,-0.254572410501,-0.0485787212287,-0.0380053620655,0.0901687315778,-0.319823978365,2.28974747658,1.6722548008,1.07679522038,-0.697952389717,1.20301163197,-0.318156778812
2017/07/09/09:32:43.329883,234799,1499563966,129313065,,0.788122289887,0.567663274818,0.243995327575,0.594617127,0.794614738548,0.0770171093336,0.0953218465544,0.0480844201147,-0.233328865119,-0.0468999828179,-0.00877824931429,0.106247317486,-0.318868648387,1.82597315311,1.59184896946,0.960969150066,-0.629082381725,1.02581417561,-0.301090061665
2017/07/09/09:32:43.340195,234800,1499563966,139317779,,0.788915975679,0.564993233043,0.243488833277,0.595548355214,0.793953507737,0.0766879998212,0.0952834447172,0.0738872370771,-0.306425096931,-0.0445230769677,-0.0800853664319,0.0893650927982,-0.379159758597,2.06474804878,1.96997046471,0.83561360836,-0.845043957233,1.04874134064,-0.387095034122
2017/07/09/09:32:43.350334,234801,1499563966,149313696,,0.789893143242,0.561774312146,0.243570672744,0.597625271988,0.792410477834,0.0760668094346,0.0956216994368,0.0684708389407,-0.297909909023,-0.0521849250717,-0.0742139522369,0.102138206475,-0.338495716594,1.83518767357,1.79374706745,0.536366045475,-0.717121601105,0.975696086884,-0.339510142803
2017/07/09/09:32:43.359942,234802,1499563966,159319293,,0.78991869181,0.559743892315,0.242305459666,0.598778646227,0.791706744987,0.0749841112342,0.0950891467363,0.0794261226078,-0.28526391442,-0.0255698518788,-0.0411707228859,0.0505487243531,-0.360585125826,0.850803792477,1.15492761135,0.325211882591,-0.42111158371,0.611137211323,-0.222000956535
2017/07/09/09:32:43.370251,234803,1499563966,169310757,,0.79089658953,0.557668676967,0.242219267414,0.599433152526,0.791208106093,0.0751443710606,0.09498922046,0.0688404534867,-0.264777695899,-0.0468695518223,-0.0153001979516,0.0841968142171,-0.366691937471,1.43666434288,1.39286327362,0.284040361643,-0.571563899517,0.848231136799,-0.282076328993
2017/07/09/09:32:43.380154,234804,1499563966,179318845,,0.791531465858,0.554204070478,0.242295316359,0.601423800962,0.789744247099,0.0742949687404,0.0952559364542,0.0674809091147,-0.280418858607,-0.0405104274303,-0.0373782176176,0.0800974845001,-0.351809880621,1.68343889713,1.10836589336,0.256245553493,-0.450239807367,0.957101523876,-0.254210352898
2017/07/09/09:32:43.390112,234805,1499563966,189328881,,0.792551930504,0.551759639142,0.242292467236,0.60254486298,0.788860663388,0.0742818626566,0.0955026006709,0.0647734395531,-0.277420058057,-0.0550476288137,-0.0397327829669,0.095599082141,-0.335297990903,1.56944870949,1.18156647682,0.312103748322,-0.412226855755,0.970384716988,-0.237203508615
2017/07/09/09:32:43.400008,234806,1499563966,199315248,,0.793114149642,0.548966623902,0.240980531808,0.60403990212,0.787864682647,0.0733858871412,0.0949713117351,0.0849211863647,-0.297231618163,-0.0504257001865,-0.0631806774517,0.0628323293128,-0.352112961386,1.40530407429,1.14265429974,0.382029742002,-0.437083929777,0.907339155674,-0.265435129404
2017/07/09/09:32:43.410019,234807,1499563966,209320216,,0.793237286222,0.546785446629,0.240610125434,0.604962040311,0.787252786472,0.0726848928531,0.0947147629788,0.0746549941867,-0.280762694433,-0.0354963102052,-0.0401775555675,0.0632150793414,-0.343705395172,0.928058505058,0.841943502426,0.269666045904,-0.312877953053,0.680431544781,-0.219953909516
2017/07/09/09:32:43.419980,234808,1499563966,219316135,,0.79422142436,0.543315638018,0.240065900561,0.606465017483,0.786145776872,0.0719764520585,0.0948387601338,0.0645050840695,-0.291965840488,-0.0579616730919,-0.0414047865914,0.109286965898,-0.371697700134,1.24110651016,1.38640761375,0.426474899054,-0.586246430874,0.811336815357,-0.328325271606
2017/07/09/09:32:43.430115,234809,1499563966,229312267,,0.794799811846,0.541453192175,0.239510842477,0.607872433657,0.785126953929,0.071658364532,0.0945084620941,0.0721058136927,-0.279209619776,-0.044256596355,-0.0410757403212,0.0721125371826,-0.344524782743,1.21688818932,1.13023149967,0.574794232845,-0.499227017164,0.83573371172,-0.283333837986
