time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.quat,.acc
2017/07/09/09:33:04.744294,2702,1499563984,744091987,0, -5071, -7242, 4905, 12892 , -1027, 1517, 898 
2017/07/09/09:33:04.758879,2703,1499563984,758804082,0, -5084, -7261, 4845, 12899 , -1005, 1428, 944 
2017/07/09/09:33:04.782150,2704,1499563984,781888008,0, -5071, -7297, 4791, 12904 , -1203, 1447, 769 
2017/07/09/09:33:04.804017,2705,1499563984,803865909,0, -5055, -7320, 4751, 12912 , -1237, 1482, 819 
2017/07/09/09:33:04.826977,2706,1499563984,826828956,0, -5056, -7318, 4712, 12927 , -1022, 1476, 921 
2017/07/09/09:33:04.842083,2707,1499563984,841871023,0, -5075, -7309, 4651, 12947 , -970, 1367, 977 
2017/07/09/09:33:04.864134,2708,1499563984,863998889,0, -5056, -7324, 4582, 12970 , -1230, 1296, 842 
2017/07/09/09:33:04.886545,2709,1499563984,886452913,0, -5008, -7340, 4557, 12989 , -1294, 1392, 815 
2017/07/09/09:33:04.901585,2710,1499563984,901441097,0, -4997, -7327, 4547, 13004 , -965, 1532, 911 
2017/07/09/09:33:04.924462,2711,1499563984,924093008,0, -5017, -7297, 4499, 13030 , -981, 1451, 913 
2017/07/09/09:33:04.946776,2712,1499563984,946424007,0, -5001, -7281, 4429, 13069 , -1208, 1220, 946 
2017/07/09/09:33:04.969331,2713,1499563984,969052076,0, -4941, -7274, 4396, 13106 , -1340, 1201, 898 
2017/07/09/09:33:04.984472,2714,1499563984,984236001,0, -4917, -7257, 4384, 13129 , -985, 1416, 922 
2017/07/09/09:33:05.006739,2715,1499563985,6558895,0, -4929, -7223, 4345, 13156 , -1012, 1485, 890 
2017/07/09/09:33:05.021807,2716,1499563985,21629095,0, -4922, -7178, 4266, 13209 , -1166, 1262, 966 
2017/07/09/09:33:05.044293,2717,1499563985,44037103,0, -4855, -7144, 4216, 13268 , -1240, 1113, 1067 
2017/07/09/09:33:05.067091,2718,1499563985,66807031,0, -4815, -7118, 4212, 13298 , -1088, 1479, 945 
2017/07/09/09:33:05.082741,2719,1499563985,82634925,0, -4820, -7065, 4162, 13340 , -1109, 1537, 876 
2017/07/09/09:33:05.104027,2720,1499563985,103818893,0, -4812, -6991, 4077, 13408 , -1245, 1191, 978 
2017/07/09/09:33:05.129051,2721,1499563985,128609895,0, -4764, -6925, 4046, 13469 , -1161, 1115, 1069 
2017/07/09/09:33:05.141953,2722,1499563985,141693115,0, -4739, -6869, 4020, 13514 , -996, 1426, 992 
2017/07/09/09:33:05.164045,2723,1499563985,163888931,0, -4734, -6799, 3952, 13572 , -1156, 1416, 1039 
2017/07/09/09:33:05.195264,2724,1499563985,195012092,0, -4698, -6713, 3860, 13652 , -1288, 1160, 1129 
2017/07/09/09:33:05.201709,2725,1499563985,201503038,0, -4654, -6616, 3817, 13727 , -1075, 1171, 1128 
2017/07/09/09:33:05.224151,2726,1499563985,223921060,0, -4651, -6531, 3781, 13778 , -793, 1317, 1045 
2017/07/09/09:33:05.246566,2727,1499563985,246408939,0, -4650, -6449, 3716, 13835 , -1048, 1158, 1177 
2017/07/09/09:33:05.261731,2728,1499563985,261579990,0, -4626, -6371, 3663, 13893 , -1244, 1142, 1188 
2017/07/09/09:33:05.284375,2729,1499563985,284123897,0, -4612, -6274, 3623, 13953 , -991, 1275, 1175 
2017/07/09/09:33:05.306847,2730,1499563985,306603908,0, -4610, -6171, 3538, 14021 , -917, 1185, 1265 
2017/07/09/09:33:05.321559,2731,1499563985,321409940,0, -4594, -6078, 3452, 14088 , -1088, 1091, 1244 
2017/07/09/09:33:05.344737,2732,1499563985,343780994,0, -4560, -5973, 3407, 14155 , -1148, 1208, 1384 
2017/07/09/09:33:05.366765,2733,1499563985,366570949,0, -4553, -5856, 3373, 14214 , -862, 1045, 1365 
2017/07/09/09:33:05.381699,2734,1499563985,381475925,0, -4559, -5749, 3334, 14264 , -881, 1080, 1258 
2017/07/09/09:33:05.403940,2735,1499563985,403800010,0, -4555, -5625, 3263, 14331 , -923, 1118, 1354 
2017/07/09/09:33:05.427125,2736,1499563985,426911115,0, -4531, -5486, 3186, 14410 , -992, 1051, 1406 
2017/07/09/09:33:05.441611,2737,1499563985,441440105,0, -4515, -5355, 3144, 14473 , -828, 1122, 1466 
2017/07/09/09:33:05.465490,2738,1499563985,464138984,0, -4505, -5239, 3094, 14530 , -824, 930, 1314 
2017/07/09/09:33:05.486817,2739,1499563985,486639022,0, -4501, -5120, 3054, 14582 , -738, 1128, 1332 
2017/07/09/09:33:05.501718,2740,1499563985,501439094,0, -4490, -4989, 2988, 14644 , -801, 1029, 1429 
2017/07/09/09:33:05.523957,2741,1499563985,523833036,0, -4474, -4859, 2926, 14705 , -876, 906, 1612 
2017/07/09/09:33:05.546643,2742,1499563985,546402931,0, -4451, -4729, 2869, 14766 , -834, 892, 1484 
2017/07/09/09:33:05.562306,2743,1499563985,561857938,0, -4436, -4612, 2813, 14818 , -816, 858, 1476 
2017/07/09/09:33:05.584567,2744,1499563985,584285974,0, -4417, -4504, 2805, 14858 , -870, 876, 1472 
2017/07/09/09:33:05.606460,2745,1499563985,606334924,0, -4396, -4382, 2815, 14899 , -680, 1137, 1554 
2017/07/09/09:33:05.621799,2746,1499563985,621563911,0, -4376, -4242, 2751, 14957 , -580, 845, 1738 
2017/07/09/09:33:05.643989,2747,1499563985,643899917,0, -4346, -4137, 2723, 15000 , -667, 468, 1573 
2017/07/09/09:33:05.669214,2748,1499563985,669070959,0, -4314, -4075, 2821, 15008 , -726, 959, 1403 
2017/07/09/09:33:05.681415,2749,1499563985,681329011,0, -4296, -3993, 2866, 15027 , -446, 1183, 1333 
2017/07/09/09:33:05.704474,2750,1499563985,704299926,0, -4284, -3898, 2775, 15072 , -533, 797, 1734 
2017/07/09/09:33:05.726779,2751,1499563985,726608991,0, -4255, -3831, 2730, 15106 , -745, 459, 1857 
2017/07/09/09:33:05.749205,2752,1499563985,748950004,0, -4224, -3791, 2835, 15105 , -737, 892, 1599 
2017/07/09/09:33:05.764513,2753,1499563985,764148950,0, -4206, -3727, 2895, 15115 , -431, 1210, 1430 
2017/07/09/09:33:05.786763,2754,1499563985,786578893,0, -4199, -3644, 2842, 15147 , -393, 697, 1736 
2017/07/09/09:33:05.809042,2755,1499563985,808903932,0, -4179, -3621, 2857, 15155 , -660, 667, 1665 
2017/07/09/09:33:05.823920,2756,1499563985,823822975,0, -4155, -3615, 2924, 15151 , -576, 1290, 1585 
2017/07/09/09:33:05.847257,2757,1499563985,846956968,0, -4145, -3568, 2885, 15172 , -509, 988, 1696 
2017/07/09/09:33:05.869153,2758,1499563985,868973970,0, -4128, -3526, 2831, 15197 , -526, 607, 1761 
2017/07/09/09:33:05.883775,2759,1499563985,883704900,0, -4101, -3520, 2839, 15204 , -596, 931, 1554 
2017/07/09/09:33:05.908325,2760,1499563985,908231973,0, -4082, -3509, 2807, 15217 , -460, 964, 1672 
2017/07/09/09:33:05.929420,2761,1499563985,929140090,0, -4057, -3504, 2765, 15233 , -526, 500, 1864 
2017/07/09/09:33:05.943965,2762,1499563985,943830013,0, -4017, -3531, 2822, 15227 , -774, 685, 1778 
2017/07/09/09:33:05.966562,2763,1499563985,966480016,0, -3990, -3526, 2858, 15228 , -501, 1036, 1612 
2017/07/09/09:33:05.989178,2764,1499563985,988996028,0, -3976, -3518, 2807, 15243 , -519, 719, 1551 
2017/07/09/09:33:06.004098,2765,1499563986,3923892,0, -3955, -3527, 2774, 15253 , -549, 536, 1759 
2017/07/09/09:33:06.026595,2766,1499563986,26339054,0, -3927, -3572, 2824, 15240 , -489, 882, 1789 
2017/07/09/09:33:06.049549,2767,1499563986,49252986,0, -3908, -3623, 2829, 15232 , -571, 975, 1582 
2017/07/09/09:33:06.064132,2768,1499563986,63988924,0, -3903, -3651, 2782, 15235 , -697, 796, 1743 
2017/07/09/09:33:06.086762,2769,1499563986,86515903,0, -3884, -3674, 2759, 15239 , -730, 653, 1741 
2017/07/09/09:33:06.109190,2770,1499563986,108963966,0, -3859, -3688, 2758, 15242 , -546, 808, 1701 
2017/07/09/09:33:06.124511,2771,1499563986,124274969,0, -3838, -3739, 2765, 15234 , -854, 702, 1699 
2017/07/09/09:33:06.146563,2772,1499563986,146461009,0, -3809, -3780, 2832, 15219 , -765, 851, 1650 
2017/07/09/09:33:06.169109,2773,1499563986,168909072,0, -3779, -3805, 2902, 15207 , -649, 1172, 1604 
2017/07/09/09:33:06.184679,2774,1499563986,184314966,0, -3763, -3839, 2894, 15204 , -550, 1178, 1669 
2017/07/09/09:33:06.207211,2775,1499563986,206907033,0, -3748, -3884, 2834, 15207 , -849, 666, 1668 
2017/07/09/09:33:06.228993,2776,1499563986,228885889,0, -3719, -3919, 2821, 15208 , -857, 614, 1613 
2017/07/09/09:33:06.244098,2777,1499563986,243854045,0, -3689, -3941, 2853, 15203 , -686, 865, 1497 
2017/07/09/09:33:06.266709,2778,1499563986,266514062,0, -3678, -3956, 2830, 15207 , -666, 838, 1623 
2017/07/09/09:33:06.289077,2779,1499563986,288909912,0, -3671, -3974, 2792, 15211 , -891, 608, 1634 
2017/07/09/09:33:06.303961,2780,1499563986,303858041,0, -3662, -3979, 2794, 15211 , -792, 684, 1544 
2017/07/09/09:33:06.327272,2781,1499563986,326869964,0, -3663, -3976, 2788, 15213 , -689, 841, 1540 
2017/07/09/09:33:06.349227,2782,1499563986,348965883,0, -3669, -3993, 2757, 15212 , -840, 793, 1613 
2017/07/09/09:33:06.364085,2783,1499563986,363929986,0, -3663, -4012, 2758, 15209 , -902, 653, 1574 
2017/07/09/09:33:06.387510,2784,1499563986,386251926,0, -3662, -4015, 2798, 15201 , -682, 920, 1541 
2017/07/09/09:33:06.409381,2785,1499563986,409246921,0, -3671, -4016, 2785, 15201 , -737, 929, 1534 
2017/07/09/09:33:06.424157,2786,1499563986,423953056,0, -3685, -4021, 2753, 15202 , -797, 712, 1631 
2017/07/09/09:33:06.446469,2787,1499563986,446325063,0, -3686, -4040, 2760, 15196 , -829, 787, 1571 
2017/07/09/09:33:06.469384,2788,1499563986,469115018,0, -3684, -4053, 2778, 15189 , -822, 932, 1552 
2017/07/09/09:33:06.484126,2789,1499563986,484035968,0, -3696, -4052, 2771, 15188 , -773, 756, 1591 
2017/07/09/09:33:06.506896,2790,1499563986,506737947,0, -3708, -4056, 2765, 15185 , -700, 792, 1619 
2017/07/09/09:33:06.529258,2791,1499563986,528999090,0, -3717, -4080, 2754, 15178 , -866, 850, 1685 
2017/07/09/09:33:06.544491,2792,1499563986,544312000,0, -3720, -4087, 2751, 15176 , -877, 794, 1715 
2017/07/09/09:33:06.566861,2793,1499563986,566690921,0, -3724, -4089, 2785, 15169 , -741, 904, 1635 
2017/07/09/09:33:06.597703,2794,1499563986,597228050,0, -3738, -4095, 2787, 15163 , -702, 979, 1616 
2017/07/09/09:33:06.604382,2795,1499563986,604165077,0, -3747, -4120, 2761, 15159 , -887, 802, 1609 
2017/07/09/09:33:06.634726,2796,1499563986,634510040,0, -3744, -4130, 2772, 15155 , -841, 772, 1613 
2017/07/09/09:33:06.649202,2797,1499563986,649034976,0, -3736, -4135, 2807, 15149 , -784, 917, 1559 
2017/07/09/09:33:06.664059,2798,1499563986,663856983,0, -3743, -4132, 2804, 15149 , -723, 929, 1598 
2017/07/09/09:33:06.687369,2799,1499563986,687025070,0, -3753, -4135, 2767, 15152 , -837, 720, 1651 
2017/07/09/09:33:06.709181,2800,1499563986,709022045,0, -3752, -4142, 2773, 15149 , -849, 671, 1615 
2017/07/09/09:33:06.724194,2801,1499563986,723989009,0, -3745, -4146, 2819, 15142 , -794, 914, 1529 
2017/07/09/09:33:06.747280,2802,1499563986,746994972,0, -3749, -4147, 2839, 15137 , -773, 971, 1573 
2017/07/09/09:33:06.769626,2803,1499563986,769408941,0, -3754, -4156, 2841, 15132 , -836, 830, 1607 
2017/07/09/09:33:06.784374,2804,1499563986,784177064,0, -3748, -4160, 2859, 15130 , -801, 930, 1607 
2017/07/09/09:33:06.806657,2805,1499563986,806463003,0, -3741, -4149, 2871, 15132 , -734, 951, 1591 
2017/07/09/09:33:06.829453,2806,1499563986,829195976,0, -3740, -4139, 2870, 15135 , -726, 853, 1600 
2017/07/09/09:33:06.844014,2807,1499563986,843849897,0, -3739, -4142, 2871, 15134 , -766, 816, 1621 
2017/07/09/09:33:06.866364,2808,1499563986,866218090,0, -3733, -4152, 2878, 15132 , -833, 851, 1643 
2017/07/09/09:33:06.889426,2809,1499563986,889101028,0, -3726, -4154, 2890, 15130 , -797, 882, 1632 
2017/07/09/09:33:06.911561,2810,1499563986,911407947,0, -3722, -4147, 2905, 15131 , -740, 955, 1630 
2017/07/09/09:33:06.926456,2811,1499563986,926366090,0, -3723, -4145, 2896, 15133 , -737, 910, 1648 
2017/07/09/09:33:06.954018,2812,1499563986,953860998,0, -3722, -4155, 2882, 15133 , -853, 790, 1608 
2017/07/09/09:33:06.964299,2813,1499563986,964035987,0, -3714, -4162, 2893, 15131 , -823, 854, 1583 
2017/07/09/09:33:06.986476,2814,1499563986,986372947,0, -3703, -4161, 2911, 15130 , -775, 917, 1585 
2017/07/09/09:33:07.009003,2815,1499563987,8826971,0, -3698, -4150, 2912, 15134 , -728, 876, 1635 
2017/07/09/09:33:07.032029,2816,1499563987,31814098,0, -3698, -4146, 2906, 15136 , -788, 775, 1614 
2017/07/09/09:33:07.047397,2817,1499563987,47004938,0, -3694, -4151, 2914, 15135 , -790, 803, 1621 
2017/07/09/09:33:07.068962,2818,1499563987,68816900,0, -3687, -4158, 2934, 15131 , -787, 888, 1582 
2017/07/09/09:33:07.092403,2819,1499563987,91679096,0, -3686, -4158, 2948, 15128 , -746, 954, 1590 
2017/07/09/09:33:07.106626,2820,1499563987,106517076,0, -3690, -4159, 2939, 15129 , -826, 887, 1578 
2017/07/09/09:33:07.137355,2821,1499563987,137094020,0, -3689, -4159, 2939, 15129 , -796, 827, 1581 
2017/07/09/09:33:07.151667,2822,1499563987,151387929,0, -3681, -4155, 2956, 15129 , -727, 865, 1556 
2017/07/09/09:33:07.167083,2823,1499563987,166795015,0, -3676, -4150, 2972, 15128 , -739, 865, 1583 
2017/07/09/09:33:07.189525,2824,1499563987,189244031,0, -3680, -4147, 2983, 15126 , -758, 852, 1609 
2017/07/09/09:33:07.211712,2825,1499563987,211409091,0, -3683, -4155, 2987, 15122 , -804, 908, 1560 
2017/07/09/09:33:07.226588,2826,1499563987,226465940,0, -3683, -4155, 2987, 15122 , -774, 893, 1572 
2017/07/09/09:33:07.249163,2827,1499563987,248959064,0, -3683, -4150, 2986, 15124 , -775, 865, 1608 
2017/07/09/09:33:07.271612,2828,1499563987,271450042,0, -3683, -4145, 2996, 15123 , -764, 861, 1629 
2017/07/09/09:33:07.286865,2829,1499563987,286688089,0, -3683, -4147, 3014, 15119 , -776, 940, 1614 
2017/07/09/09:33:07.309181,2830,1499563987,308907985,0, -3682, -4150, 3022, 15117 , -773, 982, 1621 
2017/07/09/09:33:07.332001,2831,1499563987,331665992,0, -3681, -4148, 3020, 15118 , -779, 948, 1610 
2017/07/09/09:33:07.346858,2832,1499563987,346626043,0, -3679, -4143, 3021, 15119 , -762, 895, 1628 
2017/07/09/09:33:07.369153,2833,1499563987,368899106,0, -3674, -4146, 3030, 15118 , -738, 904, 1595 
2017/07/09/09:33:07.391600,2834,1499563987,391510009,0, -3669, -4156, 3036, 15115 , -795, 911, 1563 
2017/07/09/09:33:07.406456,2835,1499563987,406358957,0, -3662, -4161, 3045, 15114 , -818, 879, 1563 
2017/07/09/09:33:07.430528,2836,1499563987,430367946,0, -3656, -4157, 3055, 15114 , -747, 914, 1583 
