time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/09:37:16.679227,262134,1499564239,479248023,,0.790460775253,0.535431497461,0.24933892457,0.610803932134,0.783563210839,0.0672331207438,0.0917984672211,0.0860049159704,-0.329508311567,-0.0402831663887,-0.0203875945854,0.0704456980072,-0.413822873618,1.91136980057,1.50478899479,0.329455912113,-0.972616255283,0.757250607014,-0.298413455486
2017/07/09/09:37:16.689814,262135,1499564239,489245866,,0.791074523007,0.532196446838,0.248299730495,0.612263838936,0.782545975196,0.0662158278073,0.0914890834097,0.0748851358319,-0.327597542909,-0.0470714200753,-0.0240621050787,0.0932520002081,-0.427242051344,1.61863934994,1.33007097244,0.371168553829,-0.877772092819,0.67433321476,-0.309129983187
2017/07/09/09:37:16.699180,262136,1499564239,499239757,,0.791963472369,0.529380747923,0.248232189592,0.613905427881,0.7812829505,0.0661659856418,0.09131888754,0.0883220485722,-0.339951258593,-0.03989740131,-0.0535777434555,0.0597506283758,-0.40783416973,1.15824306011,1.01273488998,0.136990100145,-0.73197811842,0.519654691219,-0.256887495518
2017/07/09/09:37:16.709287,262137,1499564239,509240690,,0.792835483619,0.526343359807,0.248205153314,0.614762092868,0.780619312604,0.0657220228423,0.0915514810137,0.0783764184478,-0.348138512609,-0.0566482884132,-0.0576957553291,0.103065465725,-0.400083931632,1.1432287693,0.825475096703,-0.0225023347884,-0.653868615627,0.517049789429,-0.245422795415
2017/07/09/09:37:16.719485,262138,1499564239,519249789,,0.793071962633,0.522426878056,0.246719035598,0.61615899479,0.779699205626,0.0639214079867,0.0912759304954,0.0881372292809,-0.351763705169,-0.0632363291829,-0.0674167126577,0.0895441942184,-0.383033432158,1.01203322411,0.743696451187,-0.0283948201686,-0.636907637119,0.476964622736,-0.243530884385
2017/07/09/09:37:16.729329,262139,1499564239,529245017,,0.793796076656,0.520034238842,0.246266113742,0.617264300679,0.778891533915,0.0637847841781,0.0907979229382,0.0742978278957,-0.326199354479,-0.04839796369,-0.0369872250498,0.0931510837915,-0.321250146411,0.753043591976,0.706766188145,0.0713585466146,-0.565516412258,0.43561643362,-0.17673677206
2017/07/09/09:37:16.739383,262140,1499564239,539247719,,0.795480793691,0.515967614329,0.246467622669,0.618925762366,0.777493737197,0.0636872865424,0.0915331570079,0.0651985152346,-0.35045701505,-0.0514966891911,-0.0852609271033,0.116583414779,-0.329236560613,1.02463698387,0.767256915569,0.126052111387,-0.657942593098,0.520587086678,-0.247943609953
2017/07/09/09:37:16.749573,262141,1499564239,549242157,,0.796223688013,0.511940597355,0.245766279022,0.620267022111,0.776507322256,0.0625789435557,0.0915918969609,0.0922892887441,-0.347961102814,-0.040982387396,-0.0314128136979,0.0612638438511,-0.369078803012,0.751455664635,0.941420435905,0.00395437516272,-0.726722717285,0.361559599638,-0.256063759327
2017/07/09/09:37:16.759374,262142,1499564239,559247776,,0.796831715203,0.509556775202,0.246007257164,0.621472698179,0.775545023875,0.062528195038,0.091606911233,0.0957960584595,-0.364752591879,-0.0256355280728,-0.0678000674213,0.0403503255851,-0.374881096726,0.497609913349,0.592512488365,0.0167457219213,-0.606898844242,0.304136067629,-0.242007821798
2017/07/09/09:37:16.769339,262143,1499564239,569240790,,0.797664386789,0.505720448375,0.245091754957,0.62304482327,0.774385044022,0.0615552594191,0.0913996817824,0.0886435289481,-0.368594822819,-0.0481725420229,-0.0542443500033,0.0772897345202,-0.386020088633,0.745768249035,0.787929654121,0.190631493926,-0.668044507504,0.418793529272,-0.24524281919
