time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/09:38:19.599859,268426,1499564302,399830094,,0.799061200987,0.52193892858,0.241785414968,0.620047790786,0.776242035064,0.0673737298759,0.0919229060884,0.0897606935926,-0.341027526344,-0.0241073758419,-0.0204129134101,0.061001872384,-0.450710455135,1.28759169579,1.16286706924,1.36146819592,-0.577655732632,0.452954024076,-0.200777441263
2017/07/09/09:38:19.608957,268427,1499564302,408854953,,0.79980745028,0.518638876806,0.241617667737,0.621828073917,0.774864672436,0.0666257901114,0.0920629675351,0.091129177054,-0.34571252945,-0.0174748949111,-0.0132606770872,0.051031103112,-0.464354668869,1.84015762806,1.14090299606,1.33976006508,-0.542168021202,0.692259669304,-0.170911550522
2017/07/09/09:38:19.619487,268428,1499564302,419821392,,0.801077000568,0.51579268478,0.241543924514,0.623301066077,0.773649552823,0.0669141592455,0.0921121367551,0.0910196818104,-0.359667195444,-0.0373380482265,-0.0317476758492,0.0715847969039,-0.468921158595,1.87029492855,1.15724396706,1.07550680637,-0.554343938828,0.710837423801,-0.162517055869
2017/07/09/09:38:19.629468,268429,1499564302,429825614,,0.802534689037,0.51073425412,0.241313163647,0.626106685466,0.771392178615,0.0663333474901,0.0924359897244,0.0961149029704,-0.346954029823,-0.030106110181,-0.0235019793303,0.0437281479166,-0.431689644073,1.88525950909,1.19361746311,0.836438238621,-0.567260861397,0.706240653992,-0.213728412986
2017/07/09/09:38:19.639679,268430,1499564302,439831673,,0.802824594154,0.507654268646,0.240383426098,0.627607144968,0.770321130033,0.0651750340598,0.0920154505777,0.0938614753079,-0.366904632402,-0.0383810741288,-0.0494607414591,0.0589427317603,-0.45693617762,1.68025183678,1.15364849567,0.559029281139,-0.555079817772,0.611827194691,-0.209722101688
2017/07/09/09:38:19.649803,268431,1499564302,449817692,,0.803345856265,0.505418559453,0.23973576822,0.628631986614,0.769534801193,0.0648610007602,0.0918208350008,0.0936793057067,-0.393491162745,-0.0511131942152,-0.0600194155899,0.0828253447325,-0.504088978796,1.17986786366,1.14893436432,0.423605978489,-0.54456192255,0.432687312365,-0.241305172443
2017/07/09/09:38:19.659664,268432,1499564302,459859037,,0.804699662655,0.500782122153,0.239653108166,0.63093243106,0.767672823907,0.0642645916983,0.0920476242236,0.0871766129115,-0.353747787055,-0.0400541965003,-0.0296494761999,0.0601829484578,-0.455894167021,1.43133926392,1.38823056221,0.452129274607,-0.677840471268,0.526168584824,-0.257985889912
2017/07/09/09:38:19.669872,268433,1499564302,469822060,,0.805854562025,0.495896658266,0.239535789704,0.63348128523,0.765605515361,0.0635016252259,0.0922886759363,0.100661765707,-0.378513187084,-0.0186465522843,0.00176734152079,0.0382638018924,-0.51648114212,1.47187578678,1.1941037178,0.631146848202,-0.606373429298,0.56628036499,-0.226634904742
2017/07/09/09:38:19.679640,268434,1499564302,479824205,,0.806595789364,0.492383289469,0.239173938034,0.634976002206,0.76444106229,0.0630489312674,0.0919791888095,0.0972208791016,-0.399767553578,-0.0250185088414,-0.00633261232475,0.0608681083923,-0.537867036315,1.67259383202,1.41598546505,0.680199146271,-0.783891439438,0.601173520088,-0.310577869415
2017/07/09/09:38:19.689643,268435,1499564302,489819792,,0.806967466134,0.490156552003,0.238910827896,0.636256439448,0.763440630124,0.0628674141797,0.0915632883418,0.079213103219,-0.378976243109,-0.0399788633114,0.00624905506353,0.104073034135,-0.496511419073,1.8498095274,1.48144328594,0.660660386086,-0.870869398117,0.635310769081,-0.311380535364
