time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/09:31:40.570289,228523,1499563903,369055217,,0.789821391171,0.562858882342,0.24714059755,0.599966436182,0.791244516634,0.0765656645753,0.0900560345571,0.0848371328025,-0.302176559179,-0.0238296892552,-0.0543753270715,0.108242590126,-0.420883734013,4.50311565399,2.69407916069,1.59082400799,-1.27809488773,1.69235265255,-0.343135595322
2017/07/09/09:31:40.579937,228524,1499563903,379061385,,0.790278034503,0.560713723379,0.246418143972,0.601692307861,0.79004135449,0.0759247193683,0.0896463152884,0.0603118340486,-0.290854969232,-0.0331947515366,-0.0803205214902,0.147485027088,-0.374255785205,4.43019866943,2.74600887299,1.69457304478,-1.32509839535,1.69632792473,-0.365527659655
2017/07/09/09:31:40.590389,228525,1499563903,389058970,,0.79077541408,0.558208517184,0.24663294956,0.602690636255,0.789325990038,0.0752316100636,0.0898258496661,0.0718937358142,-0.280153109136,-0.032040511756,-0.060161473489,0.118166026188,-0.368241498248,3.87575745583,2.27380156517,1.44016993046,-1.11067354679,1.50566363335,-0.308704525232
2017/07/09/09:31:40.599928,228526,1499563903,399077610,,0.790900996879,0.556617033403,0.245745413522,0.603490935207,0.78889467951,0.074546124437,0.0888073819814,0.062975613892,-0.271884713089,-0.0362865821051,-0.062556010855,0.134837221011,-0.353593075764,3.83093094826,2.23383235931,1.35130918026,-1.07045888901,1.44976496696,-0.323708236217
2017/07/09/09:31:40.610022,228527,1499563903,409058591,,0.791861486129,0.552632670222,0.245341448693,0.605741779441,0.787272183249,0.0733075998716,0.088912327172,0.0611710529162,-0.296387296912,-0.0430118072635,-0.0916237897154,0.14619565728,-0.373724043397,4.01151657104,2.22199869156,1.42150008678,-1.05378735065,1.5224429369,-0.282725632191
2017/07/09/09:31:40.620116,228528,1499563903,419062506,,0.792910240114,0.549955423001,0.245234912403,0.60696772197,0.786340781417,0.0729079660253,0.0891223229967,0.0773484170621,-0.318556623693,-0.0274957336085,-0.0879634772583,0.111596902333,-0.393677301051,3.78743124008,2.19256138802,1.58679413795,-1.09185898304,1.45090603828,-0.340590238571
2017/07/09/09:31:40.630036,228529,1499563903,429061003,,0.793864064734,0.545835090366,0.245320587409,0.609303984679,0.784591324657,0.0720182832958,0.0893223062746,0.0748448002017,-0.301953218825,-0.0232541388327,-0.0504762514075,0.103072010361,-0.403430688195,4.37860059738,2.55130076408,1.83481812477,-1.19205021858,1.73230051994,-0.355154037476
2017/07/09/09:31:40.640275,228530,1499563903,439060908,,0.794090703026,0.543870900746,0.244219218986,0.60975756382,0.784402037046,0.0710153346153,0.0886903596311,0.0732354571368,-0.307599023837,-0.0511990194125,-0.0732974450294,0.123376166952,-0.40379803016,4.74025964737,2.53979444504,2.00046515465,-1.15216100216,1.87364733219,-0.3232870996
2017/07/09/09:31:40.650024,228531,1499563903,449059265,,0.794703142183,0.541575706597,0.24432078815,0.611356179463,0.783197947119,0.0709214195316,0.0884010730329,0.0735979915041,-0.283628528551,-0.0227925219124,-0.0344964917731,0.0915059428277,-0.367811882631,4.37139749527,2.5971622467,1.81020236015,-1.18576729298,1.64470350742,-0.375271201134
2017/07/09/09:31:40.659923,228532,1499563903,459059250,,0.795745930331,0.538015120893,0.244034983,0.612968844583,0.781964764377,0.0700293795368,0.0888605021708,0.077118674169,-0.303167277101,-0.0291928450959,-0.0469794085439,0.095576937772,-0.402994127913,4.20633840561,2.52910161018,1.7552434206,-1.18281447887,1.53277039528,-0.368376195431
2017/07/09/09:31:40.670274,228533,1499563903,469058791,,0.796600988126,0.535306604718,0.244284611468,0.614811876304,0.780569438101,0.0699034020066,0.0884942000685,0.0709632948399,-0.292698426044,-0.0288326319625,-0.0498326479426,0.0916999356325,-0.37581369623,3.62470626831,2.0395181179,1.62242984772,-0.937912404537,1.33025562763,-0.290796488523
