time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/09:36:38.999774,258366,1499564201,799608102,,0.698267601918,0.425584258654,0.229496074752,0.627572480921,0.775480716015,-0.0199612436008,0.0662116986116,-0.0838095963042,-0.320475334828,-0.0203416218743,-0.112902996223,0.119925545877,-0.343093614386,-1.38513195515,-2.5813703537,0.859134435654,0.186494618654,-0.565029919147,0.0927500873804
2017/07/09/09:36:39.009657,258367,1499564201,809607224,,0.697803628719,0.42403371558,0.22989571707,0.62811959579,0.775019896321,-0.01990089063,0.0664370999086,-0.0694446558322,-0.30768834677,-0.0322950098526,-0.103358274537,0.0937393733636,-0.341595859789,-0.790177464485,-1.03650343418,1.4230786562,-0.149272203445,-0.274190157652,0.0488341934979
2017/07/09/09:36:39.019884,258368,1499564201,819612731,,0.69731217176,0.420191341911,0.229612561551,0.630166373263,0.773337102173,-0.020721903805,0.0664128836375,-0.0654728332429,-0.284996643115,-0.0196853974111,-0.0733471431878,0.0581031762843,-0.334435578364,-0.430736124516,-1.18150949478,1.47305345535,-0.142100095749,-0.157904744148,0.110212832689
2017/07/09/09:36:39.030052,258369,1499564201,829606159,,0.697001610105,0.417946723743,0.229486895992,0.631166465694,0.772522504036,-0.020952392671,0.0663239819641,-0.05986889156,-0.296773911962,-0.020031814785,-0.0670890474739,0.0647777360033,-0.333617399223,-1.12555575371,-1.34310638905,1.06623661518,-0.0585484206676,-0.381671100855,0.151687696576
2017/07/09/09:36:39.039933,258370,1499564201,839608669,,0.696757020046,0.414173410603,0.229288766621,0.632694750939,0.771264773115,-0.0215289807995,0.0662155938677,-0.0608187927821,-0.300904144915,-0.0238721687202,-0.0804517389063,0.0767415510745,-0.322181453516,-1.51577734947,-1.91577708721,0.324471414089,0.153750538826,-0.569703400135,0.168335139751
2017/07/09/09:36:39.049705,258371,1499564201,849604366,,0.696181576439,0.411814132402,0.229044405396,0.633433302612,0.770624626336,-0.022303205712,0.066351363525,-0.0610694636836,-0.291255728931,-0.0234555070368,-0.0876538659694,0.078071012809,-0.312674450035,-1.67761421204,-2.08449888229,0.59168022871,0.250430136919,-0.597887516022,0.203033775091
2017/07/09/09:36:39.059869,258372,1499564201,859606937,,0.695333453194,0.409155294266,0.228979524596,0.634882539448,0.769460532301,-0.0225860812728,0.0659129673774,-0.0532002122947,-0.278060177119,-0.0048737887193,-0.0538738964301,0.0440931349038,-0.32337922473,-1.89788734913,-2.19967222214,0.768008410931,0.317455172539,-0.637201070786,0.203291982412
2017/07/09/09:36:39.069750,258373,1499564201,869603952,,0.694268064341,0.405843537295,0.228559348628,0.636312044673,0.768291214082,-0.0238812727053,0.0653090880532,-0.0712919898045,-0.288093996747,-0.0124506137434,-0.0540179127692,0.100741934957,-0.333023110372,-2.26550102234,-2.47649097443,-0.0648604333401,0.506901621819,-1.13358473778,0.27766430378
2017/07/09/09:36:39.079965,258374,1499564201,879618383,,0.693958210916,0.403770282228,0.228642704481,0.63694252825,0.767732429287,-0.0241644462772,0.0656293552026,-0.0748408542082,-0.307350618985,-0.0165412878818,-0.0619123199145,0.113946720651,-0.377243111107,-1.37725043297,-0.474999070168,-0.188158512115,-0.216755747795,-1.1600382328,0.15835082531
2017/07/09/09:36:39.089884,258375,1499564201,889603249,,0.693539303251,0.401011469252,0.227969647497,0.638452478036,0.76649074743,-0.0245649831178,0.0653217345095,-0.0480244873639,-0.266034672511,-0.0225437005332,-0.0261891429726,0.0523306293849,-0.329094017753,-1.27022051811,1.01432192326,-0.657639741898,-0.814167022705,-1.28992676735,0.128915816545
2017/07/09/09:36:39.099897,258376,1499564201,899612492,,0.693440426944,0.399491228401,0.228017821395,0.639202440102,0.765887194194,-0.0239826592302,0.0652830636072,-0.0288853203053,-0.234774404282,-0.0188908469003,-0.023022052133,-0.0203668332504,-0.304527867771,-1.03022670746,1.68251883984,-0.472900092602,-1.11991417408,-1.16794633865,0.131321340799
2017/07/09/09:36:39.110054,258377,1499564201,909612435,,0.693431610228,0.396887240182,0.228199085024,0.640481238144,0.764756469124,-0.0240246501499,0.0659859280677,-0.0273164083579,-0.227318925937,-0.0292737633547,-0.00349864882863,-0.0263853346749,-0.289897113166,-0.901825368404,1.48380172253,-0.013134971261,-1.04376244545,-0.952667236328,0.142598450184
2017/07/09/09:36:39.119658,258378,1499564201,919603364,,0.693500336115,0.39492812046,0.227840470337,0.641549497717,0.763854631092,-0.023747861398,0.0661542411124,-0.0129319514302,-0.25899132258,-0.0231526942424,-0.0221918013895,-0.057752739743,-0.351747506962,-1.3645375967,-0.304811030626,0.207892522216,-0.240208521485,-0.916974067688,0.325350165367
2017/07/09/09:36:39.130017,258379,1499564201,929613277,,0.693040136341,0.391808021342,0.227763890396,0.643316446046,0.762328318943,-0.0244247294384,0.0663544796957,-0.0260428846824,-0.268695804112,-0.0205572983303,-0.0357435525714,-0.0357325153658,-0.366420298091,-2.29041814804,-2.51582860947,0.529364466667,0.553541898727,-1.00581884384,0.443639874458
2017/07/09/09:36:39.139702,258380,1499564201,939616700,,0.69225702408,0.389117406857,0.227415607176,0.644012377036,0.761710843983,-0.0252489056382,0.066386302411,-0.0273547391899,-0.279222579801,-0.0186860684714,-0.0516318383621,-0.0224536471486,-0.382374663967,-3.25926208496,-3.04338502884,0.979563832283,0.845273375511,-1.13864767551,0.45665615797
2017/07/09/09:36:39.149668,258381,1499564201,949604652,,0.691201367832,0.386436927643,0.227508316694,0.645968856979,0.76007338479,-0.0259335640354,0.0658797070667,-0.060612843276,-0.274220526258,-0.00479914825572,-0.0951991869239,0.0386995622164,-0.328229997157,-4.2745423317,-3.4645690918,1.39553701878,0.990923762321,-1.4682071209,0.455820381641
2017/07/09/09:36:39.159957,258382,1499564201,959604770,,0.690095278651,0.38408946979,0.226948941908,0.646502959417,0.759619469514,-0.0272310578206,0.0653502447639,-0.0885844882392,-0.266639787989,-0.00900204177866,-0.0976337491536,0.121104870369,-0.31559709926,-4.42629337311,-2.64481639862,0.96367841959,0.677982926369,-1.66605007648,0.394669502974
2017/07/09/09:36:39.169509,258383,1499564201,969604606,,0.689846011267,0.381536267001,0.227211691702,0.647794536336,0.758477927961,-0.0277313585437,0.0656082559033,-0.124846369812,-0.273442053849,-0.0314461894603,-0.128270458086,0.233721454505,-0.324039721243,-3.94001126289,-1.75396871567,0.289714872837,0.368840903044,-1.58664488792,0.363582193851
2017/07/09/09:36:39.179975,258384,1499564201,979611446,,0.688696319919,0.37839229961,0.226589952688,0.649337155869,0.757148712517,-0.0293242741045,0.0650167062322,-0.112593921669,-0.274462365011,-0.0266352709659,-0.120267714167,0.212966651318,-0.381283735212,-3.7312848568,-1.79085528851,0.00220768526196,0.352842390537,-1.62109351158,0.3641307652
2017/07/09/09:36:39.189439,258385,1499564201,989608590,,0.687636226382,0.376196825235,0.226496276945,0.650551546771,0.75610324848,-0.0304170711514,0.0645396344391,-0.117073331085,-0.275272413996,-0.0341253935693,-0.137260915702,0.230713311862,-0.388996301844,-3.80977296829,-1.86163496971,-0.260191082954,0.509042978287,-1.73120057583,0.414053857327
2017/07/09/09:36:39.199627,258386,1499564201,999611742,,0.686631011843,0.374069984149,0.226136707099,0.651695965388,0.755121246727,-0.031273788255,0.0640798065494,-0.10494138334,-0.271619973819,-0.0331610033427,-0.121823267964,0.203396382014,-0.397963459153,-3.76998496056,-2.34455490112,0.0321836210787,0.78330051899,-1.74124419689,0.437712490559
2017/07/09/09:36:39.209794,258387,1499564202,9608097,,0.685486164104,0.370711781897,0.225329857121,0.653109758169,0.753840221254,-0.0332637412514,0.0637658852477,-0.108282865749,-0.243723953774,-0.0419785673925,-0.118869410849,0.196422821685,-0.393392546244,-4.03254890442,-2.8856151104,0.0656639188528,0.94275033474,-1.90467822552,0.448618024588
2017/07/09/09:36:39.219831,258388,1499564202,19614294,,0.68442171876,0.368862553201,0.225198104586,0.654679827101,0.752504941634,-0.0339892024877,0.0630505425643,-0.100907006618,-0.244991421878,-0.03558957524,-0.112316478569,0.189196405566,-0.367101724487,-4.51772165298,-3.03334546089,0.64786452055,1.03842055798,-2.0825047493,0.511790931225
2017/07/09/09:36:39.229741,258389,1499564202,29608171,,0.683518680489,0.367453608779,0.225275673917,0.655164381654,0.752074859895,-0.0346315172694,0.0627988545906,-0.0832017549295,-0.240593112812,-0.0280449615932,-0.0946856807699,0.144798793351,-0.364100624983,-4.5128569603,-2.24918866158,0.800251185894,0.882114052773,-2.06219863892,0.488585054874
2017/07/09/09:36:39.239865,258390,1499564202,39611848,,0.683043947021,0.364337092494,0.224560313173,0.656900739912,0.750513311951,-0.0357859334863,0.0626941261334,-0.0878151214938,-0.234734046675,-0.037772912837,-0.0937411246993,0.155495512718,-0.352677026092,-4.20374822617,-2.38275790215,0.328107237816,0.796268820763,-2.03725790977,0.486030310392
2017/07/09/09:36:39.249835,258391,1499564202,49603959,,0.682354714234,0.362008652182,0.22397250328,0.658235686798,0.749362450305,-0.0364890618408,0.0620503591041,-0.0787393499694,-0.244593737317,-0.0458669549859,-0.0880872778404,0.155743578705,-0.370263091796,-3.94377756119,-2.41725516319,-0.223575055599,0.69858956337,-1.92431342602,0.439260780811
2017/07/09/09:36:39.259827,258392,1499564202,59611591,,0.681676261865,0.360415494363,0.223837047994,0.658637217044,0.74893629368,-0.0373064878044,0.0624473402254,-0.0759011152623,-0.213182886585,-0.0517386588775,-0.0568784933775,0.144833881653,-0.338862492868,-3.92737603188,-2.18906736374,-0.104075610638,0.729645073414,-1.85080289841,0.480719655752
2017/07/09/09:36:39.269852,258393,1499564202,69604093,,0.681230481161,0.357976468184,0.223082256221,0.66083923878,0.747010341799,-0.0379940352901,0.0618344807956,-0.076503963184,-0.223810867786,-0.0535741680012,-0.0990577939622,0.145989766303,-0.345566155721,-4.79601335526,-2.73808193207,0.38131454587,0.864543795586,-2.24093580246,0.476913630962
2017/07/09/09:36:39.279909,258394,1499564202,79603393,,0.680712152752,0.355922567864,0.223058258315,0.662273594066,0.745702018438,-0.0387062262466,0.0618386153697,-0.0620582746184,-0.240310673294,-0.0417445813784,-0.109160147935,0.117124837178,-0.37216616308,-5.77578401566,-3.21681642532,0.907614886761,1.2386932373,-2.45432734489,0.592241883278
2017/07/09/09:36:39.290121,258395,1499564202,89607616,,0.68014550536,0.353376985042,0.222232947768,0.663382541912,0.744706491931,-0.0396888198715,0.0613240698246,-0.0618855686485,-0.22020455512,-0.036923749609,-0.0970279209087,0.105019750359,-0.367125871852,-6.14898633957,-3.51279044151,0.578034043312,1.33447372913,-2.62993359566,0.619476437569
2017/07/09/09:36:39.299872,258396,1499564202,99612116,,0.679199551732,0.351624122041,0.221800964213,0.664278322951,0.743854493094,-0.0408496587958,0.0612054583969,-0.0722882666516,-0.252085797671,-0.0564660452162,-0.146371431314,0.145899264513,-0.402919668466,-5.82745742798,-2.95318841934,0.681334137917,1.32022094727,-2.52148604393,0.609011590481
2017/07/09/09:36:39.309927,258397,1499564202,109603507,,0.678829452371,0.348450153745,0.221564109599,0.666113217424,0.742106255129,-0.0421545474978,0.0615993652294,-0.0753048036203,-0.236149987848,-0.0522444887372,-0.157936851377,0.158587478389,-0.378307720571,-5.84197568893,-3.21312117577,0.684750258923,1.38540804386,-2.56942629814,0.65719884634
2017/07/09/09:36:39.319928,258398,1499564202,119605133,,0.6779949733,0.346770462155,0.221100032855,0.667043627708,0.741199895187,-0.0435758607157,0.0614545236041,-0.0716535480589,-0.234943598317,-0.0519710650227,-0.174281117108,0.146598828174,-0.401861679944,-6.22331762314,-2.92272949219,0.460171401501,1.40281927586,-2.72750115395,0.696335613728
2017/07/09/09:36:39.329695,258399,1499564202,129609006,,0.67746962904,0.34407294209,0.220417237522,0.668456089783,0.739795309716,-0.0451286896886,0.0619092652205,-0.061825913638,-0.23238623245,-0.0440721224216,-0.200841443853,0.118668045965,-0.385544921848,-6.86889028549,-3.26726818085,0.211572989821,1.57647287846,-3.07218241692,0.784397661686
2017/07/09/09:36:39.339934,258400,1499564202,139611310,,0.676437623702,0.342208135159,0.219441301495,0.669967480607,0.738401981119,-0.0464415934325,0.0612312633232,-0.0616025168092,-0.249847630975,-0.0623164384307,-0.219905239896,0.145014033133,-0.418289073268,-7.33186197281,-3.30070543289,-0.0298046916723,1.62353885174,-3.25418305397,0.805335342884
2017/07/09/09:36:39.350171,258401,1499564202,149607042,,0.676044380643,0.339776079544,0.218909484645,0.671267138277,0.73709319897,-0.0477702626019,0.0617417776932,-0.0630738973136,-0.23942824861,-0.0585377835816,-0.231141073867,0.155405272009,-0.381170960701,-7.65483522415,-3.27113175392,0.150274068117,1.56905901432,-3.40775680542,0.81713783741
2017/07/09/09:36:39.359675,258402,1499564202,159605678,,0.675822807599,0.337666894528,0.218805727598,0.672144168567,0.7361934251,-0.0487374750443,0.0621780992568,-0.0611757983072,-0.221208968933,-0.0585425014637,-0.223439912536,0.136042264249,-0.366311855848,-7.36919212341,-2.83400058746,0.786017239094,1.48386287689,-3.29507017136,0.815110683441
